hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.64060,31.78120,21.32810,0.96810,-0.28760,0.25740,0.97020,-0.57950,-0.43900,0.79050,-0.16360,-0.59000,0.01380
10.40620,31.56250,21.26560,0.96900,-0.28980,0.25940,0.42090,-0.64050,-0.28640,0.79020,-0.16420,-0.59030,0.01420
10.46880,31.64060,21.18750,0.96780,-0.29210,0.26180,-0.12840,-0.64050,-0.19490,0.79030,-0.16480,-0.58990,0.01470
10.34380,31.71880,20.96880,0.96530,-0.29390,0.26340,-0.46410,-0.51850,-0.13380,0.79060,-0.16530,-0.58940,0.01520
10.51560,31.56250,21.10940,0.96260,-0.29460,0.26530,-0.46410,-0.39640,-0.07280,0.79090,-0.16560,-0.58890,0.01550
10.45310,31.70310,21.06250,0.96060,-0.29560,0.26680,-0.15900,-0.39640,-0.04230,0.79130,-0.16590,-0.58830,0.01580
10.34380,31.64060,21.06250,0.95880,-0.29650,0.26750,0.32930,-0.48800,-0.04230,0.79160,-0.16620,-0.58780,0.01620
10.51560,31.71880,21.10940,0.95740,-0.29700,0.26850,0.75660,-0.51850,-0.07280,0.79190,-0.16640,-0.58720,0.01660
10.46880,31.68750,21.00000,0.95700,-0.29700,0.26920,1.06170,-0.51850,-0.10330,0.79230,-0.16660,-0.58670,0.01700
10.45310,31.53120,21.06250,0.95790,-0.29630,0.26930,1.18380,-0.42690,-0.07280,0.79270,-0.16660,-0.58610,0.01730
10.51560,31.70310,21.14060,0.96010,-0.29560,0.26930,1.18380,-0.24380,0.07980,0.79320,-0.16640,-0.58560,0.01730
10.35940,31.64060,20.95310,0.96410,-0.29450,0.27030,1.06170,-0.06070,0.23240,0.79320,-0.16550,-0.58570,0.01680
10.51560,31.73440,21.09380,0.96880,-0.29340,0.27220,0.75660,0.15290,0.35440,0.79340,-0.16470,-0.58570,0.01630
10.48440,31.64060,20.93750,0.97100,-0.29360,0.27290,0.20720,0.36650,0.32390,0.79360,-0.16390,-0.58570,0.01570
