hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-17.20310,-14.20310,-19.03120,0.96150,-0.27060,0.28830,1.00070,-1.34240,0.62910,0.79800,-0.16910,-0.57850,-0.00350
-17.32810,-14.25000,-19.06250,0.96010,-0.26600,0.28620,0.60400,-0.88470,0.65960,0.79810,-0.16830,-0.57850,-0.00400
-17.56250,-14.34380,-19.46880,0.95900,-0.26500,0.28550,0.32930,-0.76260,0.56810,0.79820,-0.16750,-0.57860,-0.00450
-17.65620,-14.54690,-19.46880,0.95440,-0.26520,0.28450,-0.15900,-0.61000,0.29340,0.79830,-0.16680,-0.57860,-0.00500
-17.56250,-14.54690,-19.42190,0.94890,-0.26770,0.28290,-0.40310,-0.51850,0.01880,0.79870,-0.16690,-0.57800,-0.00480
-17.64060,-14.48440,-19.46880,0.94450,-0.26910,0.28030,-0.34210,-0.70160,-0.16440,0.79840,-0.16760,-0.57830,-0.00440
-17.78120,-14.54690,-19.51560,0.94410,-0.26790,0.27750,0.05470,-1.09830,-0.31690,0.79790,-0.16770,-0.57900,-0.00440
-17.57810,-14.46880,-19.50000,0.94910,-0.26740,0.27750,0.69550,-1.43400,-0.56110,0.79740,-0.16740,-0.57970,-0.00470
-17.68750,-14.57810,-19.68750,0.95750,-0.26860,0.27950,1.36690,-1.55610,-0.98830,0.79710,-0.16690,-0.58030,-0.00500
-17.67190,-14.78120,-19.35940,0.96590,-0.26880,0.28210,1.82470,-1.43400,-1.56820,0.79700,-0.16590,-0.58060,-0.00560
-17.67190,-14.46880,-19.57810,0.97140,-0.26870,0.28440,1.91620,-1.28140,-2.08700,0.79730,-0.16500,-0.58050,-0.00610
-17.71880,-14.50000,-19.59380,0.97410,-0.27190,0.28600,1.64160,-1.06780,-2.48370,0.79740,-0.16550,-0.58030,-0.00560
-17.50000,-14.45310,-19.56250,0.97520,-0.27850,0.28610,1.21430,-0.76260,-2.75830,0.79740,-0.16600,-0.58020,-0.00510
-17.65620,-14.56250,-19.59380,0.97410,-0.28470,0.28550,0.81760,-0.39640,-2.81940,0.79730,-0.16660,-0.58010,-0.00470
-17.59380,-14.40620,-19.43750,0.97120,-0.28580,0.28510,0.54290,-0.03020,-2.66680,0.79730,-0.16720,-0.57990,-0.00420
-17.46880,-14.28120,-19.35940,0.96920,-0.28210,0.28240,0.39040,0.03080,-2.14800,0.79720,-0.16780,-0.58000,-0.00380
-17.45310,-14.26560,-19.45310,0.96890,-0.27650,0.27940,0.14620,-0.21330,-1.26300,0.79670,-0.16810,-0.58050,-0.00380
