hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.92190,31.92190,21.59380,0.96790,-0.32400,0.23950,-0.34210,0.45810,0.38500,0.78330,-0.17620,-0.59540,0.02760
10.96880,31.92190,21.46880,0.96700,-0.32450,0.23850,-0.28100,0.70220,0.47650,0.78300,-0.17670,-0.59580,0.02790
10.82810,31.87500,21.18750,0.96550,-0.32610,0.23830,-0.18950,1.06840,0.53760,0.78300,-0.17750,-0.59540,0.02850
11.06250,31.85940,21.34380,0.96290,-0.32670,0.24020,-0.00640,1.49570,0.65960,0.78350,-0.17760,-0.59470,0.02870
10.76560,31.78120,21.23440,0.95970,-0.32670,0.24230,0.17670,1.86190,0.90380,0.78400,-0.17770,-0.59400,0.02890
10.70310,31.75000,21.26560,0.95820,-0.32720,0.24380,0.32930,2.01450,1.20890,0.78460,-0.17780,-0.59330,0.02920
10.84380,31.85940,21.18750,0.96030,-0.33130,0.24620,0.45140,1.98400,1.45310,0.78500,-0.17830,-0.59260,0.02970
10.84380,31.82810,21.07810,0.96590,-0.33980,0.25020,0.69550,1.80090,1.60570,0.78530,-0.17890,-0.59200,0.03040
10.82810,31.65620,21.28120,0.97320,-0.34610,0.25310,1.06170,1.61780,1.75830,0.78550,-0.17950,-0.59140,0.03110
10.78120,31.85940,21.28120,0.97800,-0.34580,0.25300,1.58050,1.58720,2.21600,0.78570,-0.18020,-0.59090,0.03190
10.62500,31.81250,21.12500,0.97980,-0.34280,0.25150,2.00780,1.89240,3.19260,0.78540,-0.18040,-0.59130,0.03220
10.87500,31.90620,21.29690,0.97960,-0.34050,0.25140,1.97730,2.53330,4.56590,0.78550,-0.17980,-0.59130,0.03190
10.82810,31.81250,21.15620,0.97880,-0.33900,0.25420,1.39740,3.41830,5.78660,0.78610,-0.17940,-0.59070,0.03200
10.81250,31.75000,21.37500,0.97660,-0.34020,0.25880,0.48190,4.24230,6.54950,0.78670,-0.17950,-0.58970,0.03240
10.71880,31.81250,21.18750,0.97290,-0.34540,0.26410,-0.34210,4.66950,6.64110,0.78730,-0.18000,-0.58870,0.03300
10.87500,32.04690,21.23440,0.96860,-0.35070,0.26730,-0.64720,4.73060,6.30540,0.78790,-0.18070,-0.58770,0.03370
10.93750,31.89060,21.34380,0.96590,-0.35050,0.26680,-0.34210,4.66950,6.09170,0.78850,-0.18130,-0.58670,0.03440
10.98440,31.96880,21.34380,0.96560,-0.34440,0.26540,0.20720,4.82210,6.48850,0.78920,-0.18140,-0.58580,0.03470
10.87500,31.95310,21.45310,0.96610,-0.33590,0.26410,0.29880,5.27990,7.37350,0.78960,-0.18100,-0.58530,0.03460
10.93750,32.12500,21.35940,0.96370,-0.32900,0.26380,-0.58620,6.10380,8.38060,0.78990,-0.18070,-0.58490,0.03440
10.93750,32.04690,21.37500,0.95330,-0.32410,0.26370,-2.72240,7.23300,9.11300,0.79040,-0.18060,-0.58440,0.03420
11.07810,32.03120,21.43750,0.93840,-0.32000,0.26130,-5.80470,8.45370,9.41820,0.79090,-0.18070,-0.58370,0.03390
10.89060,32.03120,21.53120,0.93110,-0.31790,0.25600,-9.16170,9.46080,9.38760,0.79110,-0.18120,-0.58330,0.03330
10.98440,32.18750,21.48440,0.93400,-0.32000,0.25040,-11.99980,10.25420,9.29610,0.79120,-0.18200,-0.58300,0.03270
10.92190,32.17190,21.45310,0.94760,-0.32690,0.24750,-13.46460,10.83410,9.14350,0.79110,-0.18320,-0.58270,0.03220
11.06250,32.09380,21.45310,0.96810,-0.33960,0.24950,-13.12890,11.01720,8.77730,0.79100,-0.18460,-0.58240,0.03170
10.98440,32.00000,21.50000,0.98160,-0.35430,0.25520,-10.90120,10.68150,8.04490,0.79090,-0.18590,-0.58220,0.03150
10.96880,32.03120,21.56250,0.97830,-0.36300,0.26030,-7.02540,9.79650,6.91570,0.79090,-0.18720,-0.58180,0.03170
10.84380,32.07810,21.39060,0.96260,-0.36250,0.26250,-2.32570,8.51470,5.81710,0.79090,-0.18840,-0.58130,0.03230
11.01560,32.10940,21.42190,0.95000,-0.35980,0.26670,1.91620,6.98890,5.35930,0.79130,-0.18920,-0.58040,0.03320
11.04690,31.96880,21.45310,0.95320,-0.36540,0.27800,4.69330,5.49350,5.60350,0.79200,-0.18950,-0.57940,0.03410
10.92190,32.01560,21.60940,0.96890,-0.38200,0.29170,5.51730,4.05920,6.00020,0.79260,-0.18980,-0.57840,0.03520
10.81250,32.01560,21.48440,0.98060,-0.40150,0.30130,4.90700,2.89950,6.09170,0.79300,-0.19030,-0.57750,0.03630
10.96880,32.25000,21.43750,0.98170,-0.41330,0.30420,3.71680,2.53330,6.21380,0.79340,-0.19090,-0.57680,0.03740
11.00000,32.10940,21.43750,0.97660,-0.41460,0.30270,2.55710,3.20470,7.22090,0.79380,-0.19160,-0.57590,0.03850
10.98440,32.07810,21.46880,0.97170,-0.41060,0.30720,1.33640,4.82210,9.84540,0.79430,-0.19250,-0.57490,0.03960
10.84380,32.03120,21.54690,0.97330,-0.41600,0.32620,-0.25050,6.53110,13.72110,0.79490,-0.19350,-0.57360,0.04080
10.89060,32.18750,21.46880,0.98440,-0.44550,0.35420,-2.20360,7.20250,17.53580,0.79550,-0.19490,-0.57220,0.04220
10.95310,32.09380,21.46880,1.00570,-0.49300,0.38150,-4.21780,6.31750,19.67210,0.79590,-0.19650,-0.57090,0.04360
11.07810,32.09380,21.54690,1.03000,-0.53790,0.39950,-6.04890,3.93710,19.76360,0.79620,-0.19840,-0.56980,0.04510
10.85940,31.98440,21.64060,1.05030,-0.56400,0.40150,-7.51370,1.00740,18.93960,0.79630,-0.20030,-0.56890,0.04650
10.85940,32.12500,21.57810,1.06580,-0.57060,0.39360,-8.52080,-0.70160,19.36690,0.79620,-0.20240,-0.56810,0.04800
10.85940,32.14060,21.53120,1.08190,-0.57650,0.39750,-8.94800,0.94640,23.30370,0.79620,-0.20470,-0.56720,0.04960
11.00000,32.03120,21.56250,1.09760,-0.59070,0.43790,-7.87990,6.98890,32.42840,0.79660,-0.20720,-0.56560,0.05180
10.87500,31.95310,21.65620,1.10800,-0.60000,0.50790,-5.83520,15.41170,46.61910,0.79730,-0.21020,-0.56310,0.05480
10.81250,32.09380,21.70310,1.11910,-0.59880,0.57120,-6.10990,23.25470,63.03760,0.79850,-0.21380,-0.55970,0.05860
10.71880,32.15620,21.59380,1.13630,-0.59320,0.60330,-12.45760,30.21270,78.02170,0.79970,-0.21860,-0.55570,0.06300
10.85940,32.17190,21.54690,1.15350,-0.59630,0.60160,-25.45800,38.51350,89.40470,0.80090,-0.22480,-0.55080,0.06740
10.81250,32.00000,21.62500,1.16410,-0.62130,0.58260,-41.99860,50.47640,97.30880,0.80230,-0.23260,-0.54500,0.07130
10.70310,32.00000,21.70310,1.17230,-0.66630,0.57500,-57.28790,67.26110,103.56490,0.80410,-0.24180,-0.53800,0.07460
10.60940,32.00000,21.56250,1.17380,-0.71450,0.59960,-67.51130,86.76180,109.51580,0.80630,-0.25210,-0.52940,0.07740
10.73440,32.12500,21.45310,1.16340,-0.75560,0.64660,-72.11940,103.66850,114.88690,0.80910,-0.26310,-0.51940,0.08000
10.71880,31.82810,21.46880,1.14690,-0.79300,0.69360,-72.48560,114.31920,119.00680,0.81200,-0.27430,-0.50850,0.08260
10.43750,31.53120,21.28120,1.13040,-0.82350,0.72550,-69.15920,120.45320,121.75340,0.81510,-0.28520,-0.49690,0.08540
10.21880,31.57810,21.21880,1.11170,-0.83510,0.73500,-62.62840,126.03790,123.46240,0.81840,-0.29570,-0.48470,0.08840
10.21880,31.68750,21.04690,1.08460,-0.83110,0.72340,-54.41920,132.99590,125.17130,0.82200,-0.30560,-0.47180,0.09170
10.39060,31.59380,21.15620,1.05320,-0.82510,0.70710,-46.42360,140.93050,127.82640,0.82580,-0.31480,-0.45810,0.09510
10.35940,31.54690,21.09380,1.01810,-0.81610,0.71260,-39.74030,147.76640,132.06830,0.82980,-0.32370,-0.44370,0.09890
10.14060,31.32810,21.28120,0.98290,-0.80670,0.73590,-34.94900,151.12340,138.01920,0.83370,-0.33230,-0.42880,0.10310
10.14060,31.71880,21.14060,0.95820,-0.80940,0.75630,-32.08040,150.60460,143.97020,0.83740,-0.34070,-0.41360,0.10790
