hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.76560,43.75000,30.39060,1.03290,-0.10440,0.03930,1.79420,-0.70160,-0.46950,0.71920,-0.11030,-0.68470,-0.04250
20.81250,43.81250,30.42190,1.03230,-0.10140,0.03930,2.49610,-0.21330,-0.59160,0.71910,-0.10950,-0.68490,-0.04310
20.51560,43.50000,30.32810,1.03020,-0.09950,0.03910,2.22140,0.21400,-0.65260,0.71900,-0.10860,-0.68500,-0.04370
20.62500,43.45310,30.23440,1.02730,-0.09910,0.03840,1.36690,0.54960,-0.56110,0.71860,-0.10830,-0.68550,-0.04380
20.53120,43.54690,30.09380,1.02490,-0.09810,0.03760,0.48190,0.88530,-0.22540,0.71830,-0.10770,-0.68590,-0.04430
20.46880,43.50000,30.12500,1.02390,-0.09770,0.03960,-0.28100,1.03790,0.26290,0.71890,-0.10790,-0.68530,-0.04420
20.64060,43.60940,30.15620,1.02470,-0.09980,0.04150,-1.10500,0.70220,0.56810,0.71940,-0.10830,-0.68470,-0.04390
20.56250,43.56250,30.06250,1.02690,-0.10360,0.03900,-2.08160,-0.09120,0.59860,0.71920,-0.10910,-0.68480,-0.04330
20.70310,43.62500,30.25000,1.03020,-0.10650,0.03440,-3.11920,-0.88470,0.56810,0.71880,-0.10980,-0.68520,-0.04300
20.79690,43.73440,30.31250,1.03170,-0.10730,0.03000,-3.85160,-1.31190,0.53760,0.71820,-0.11050,-0.68560,-0.04290
20.76560,43.70310,30.32810,1.03100,-0.11020,0.02830,-3.94310,-1.34240,0.50700,0.71770,-0.11120,-0.68610,-0.04280
20.84380,43.76560,30.32810,1.03060,-0.11370,0.02910,-3.30230,-1.18990,0.47650,0.71730,-0.11200,-0.68640,-0.04240
20.85940,43.79690,30.34380,1.03050,-0.11500,0.03030,-2.20360,-1.06780,0.53760,0.71700,-0.11280,-0.68660,-0.04190
20.87500,43.76560,30.40620,1.02900,-0.11140,0.03110,-1.31860,-0.88470,0.62910,0.71670,-0.11360,-0.68690,-0.04130
20.73440,43.64060,30.29690,1.02770,-0.10580,0.03330,-1.01350,-0.61000,0.62910,0.71680,-0.11300,-0.68670,-0.04190
20.75000,43.68750,30.25000,1.02630,-0.10520,0.03780,-1.07450,-0.45740,0.32390,0.71730,-0.11280,-0.68630,-0.04220
20.70310,43.71880,30.25000,1.02570,-0.10790,0.04100,-1.01350,-0.45740,-0.13380,0.71770,-0.11280,-0.68580,-0.04230
20.79690,43.82810,30.32810,1.02720,-0.10960,0.04100,-0.67780,-0.45740,-0.50000,0.71820,-0.11290,-0.68530,-0.04220
20.82810,43.79690,30.40620,1.02820,-0.10770,0.04090,-0.31160,-0.33540,-0.65260,0.71860,-0.11280,-0.68490,-0.04230
20.84380,43.82810,30.42190,1.02890,-0.10560,0.04060,-0.22000,-0.21330,-0.59160,0.71900,-0.11240,-0.68450,-0.04270
20.82810,43.81250,30.39060,1.03010,-0.10680,0.04010,-0.52520,-0.24380,-0.40850,0.71950,-0.11230,-0.68400,-0.04280
20.87500,43.87500,30.40620,1.03170,-0.10850,0.03980,-1.04400,-0.39640,-0.16440,0.71920,-0.11290,-0.68420,-0.04230
20.85940,43.81250,30.43750,1.03180,-0.10770,0.03730,-1.34920,-0.61000,0.11030,0.71870,-0.11290,-0.68480,-0.04250
20.90620,43.84380,30.40620,1.03180,-0.10680,0.03500,-1.31860,-0.73210,0.32390,0.71810,-0.11290,-0.68530,-0.04270
20.85940,43.82810,30.40620,1.03230,-0.10800,0.03500,-1.07450,-0.76260,0.35440,0.71760,-0.11320,-0.68580,-0.04260
20.90620,43.84380,30.42190,1.03240,-0.10890,0.03600,-0.86090,-0.64050,0.14080,0.71800,-0.11360,-0.68540,-0.04230
20.84380,43.78120,30.42190,1.03340,-0.10960,0.03570,-0.67780,-0.36590,-0.25590,0.71760,-0.11400,-0.68580,-0.04200
20.84380,43.78120,30.42190,1.03350,-0.11170,0.03520,-0.40310,-0.03020,-0.56110,0.71780,-0.11460,-0.68550,-0.04150
20.78120,43.70310,30.40620,1.03230,-0.11280,0.03510,0.02410,0.24450,-0.71370,0.71770,-0.11530,-0.68550,-0.04080
20.79690,43.76560,30.37500,1.03170,-0.11220,0.03420,0.54290,0.51910,-0.80520,0.71750,-0.11460,-0.68580,-0.04140
20.75000,43.71880,30.42190,1.03100,-0.11170,0.03460,1.06170,0.67170,-0.71370,0.71800,-0.11450,-0.68530,-0.04140
20.84380,43.75000,30.42190,1.03040,-0.11150,0.03500,1.42790,0.48860,-0.43900,0.71760,-0.11440,-0.68580,-0.04140
20.76560,43.68750,30.40620,1.02960,-0.10910,0.03400,1.33640,-0.03020,-0.04230,0.71740,-0.11360,-0.68600,-0.04200
20.79690,43.78120,30.39060,1.02740,-0.10450,0.03290,0.93970,-0.54900,0.41550,0.71720,-0.11290,-0.68630,-0.04260
20.81250,43.79690,30.42190,1.02690,-0.10080,0.03270,0.42090,-0.88470,0.87320,0.71700,-0.11230,-0.68660,-0.04320
20.85940,43.84380,30.45310,1.03010,-0.10060,0.03380,-0.28100,-1.06780,1.05630,0.71700,-0.11170,-0.68670,-0.04380
20.82810,43.79690,30.45310,1.03450,-0.10340,0.03400,-1.04400,-1.12880,0.78170,0.71730,-0.11130,-0.68640,-0.04420
20.87500,43.89060,30.46880,1.03760,-0.10710,0.03440,-1.34920,-0.85420,0.20190,0.71730,-0.11210,-0.68630,-0.04360
20.87500,43.85940,30.50000,1.03760,-0.10980,0.03470,-0.79980,-0.18280,-0.40850,0.71740,-0.11280,-0.68610,-0.04300
