hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.12500,36.51560,26.17190,1.00620,-0.23290,0.15050,-0.49470,-0.12170,-0.34750,0.68940,-0.39660,-0.52010,-0.31120
15.15620,36.51560,26.07810,1.00410,-0.22760,0.15110,0.23780,0.06140,-0.19490,0.68930,-0.39590,-0.52050,-0.31180
15.10940,36.34380,26.18750,1.00140,-0.22270,0.15170,0.69550,0.27500,0.01880,0.68920,-0.39520,-0.52080,-0.31240
14.79690,36.29690,25.89060,0.99930,-0.22020,0.15190,0.63450,0.42760,-0.07280,0.68910,-0.39450,-0.52110,-0.31300
14.79690,36.18750,25.98440,0.99690,-0.22050,0.15160,0.17670,0.45810,-0.56110,0.68900,-0.39370,-0.52130,-0.31370
14.96880,36.37500,25.82810,0.99360,-0.22240,0.15150,-0.37260,0.42760,-1.17140,0.68950,-0.39370,-0.52070,-0.31370
14.82810,36.15620,25.90620,0.99010,-0.22410,0.15010,-0.67780,0.33600,-1.62920,0.68940,-0.39430,-0.52070,-0.31330
14.87500,36.17190,25.95310,0.98950,-0.22430,0.14790,-0.67780,0.24450,-1.72080,0.68900,-0.39480,-0.52100,-0.31310
14.73440,36.26560,25.81250,0.99220,-0.22340,0.14640,-0.52520,0.27500,-1.59870,0.68850,-0.39500,-0.52150,-0.31310
14.93750,36.46880,25.89060,0.99670,-0.22410,0.14600,-0.46410,0.45810,-1.56820,0.68800,-0.39520,-0.52200,-0.31310
15.06250,36.42190,26.01560,1.00150,-0.22740,0.14530,-0.52520,0.61070,-1.78180,0.68780,-0.39570,-0.52210,-0.31270
15.10940,36.46880,26.07810,1.00530,-0.23280,0.14450,-0.43360,0.67170,-2.14800,0.68770,-0.39630,-0.52200,-0.31230
15.03120,36.46880,26.18750,1.00800,-0.23650,0.14550,-0.00640,0.73270,-2.39210,0.68780,-0.39680,-0.52180,-0.31190
15.04690,36.57810,26.12500,1.00980,-0.23630,0.14700,0.60400,0.70220,-2.30060,0.68800,-0.39730,-0.52140,-0.31140
15.07810,36.46880,26.10940,1.01120,-0.23350,0.14730,0.97020,0.54960,-1.87330,0.68820,-0.39780,-0.52100,-0.31090
15.15620,36.48440,26.15620,1.01280,-0.23070,0.14670,0.63450,0.39710,-1.29350,0.68790,-0.39720,-0.52160,-0.31140
15.10940,36.42190,26.25000,1.01520,-0.23010,0.14570,-0.52520,0.33600,-0.86630,0.68730,-0.39690,-0.52230,-0.31190
15.06250,36.60940,26.25000,1.01580,-0.23260,0.14460,-1.99000,0.51910,-0.68320,0.68700,-0.39750,-0.52240,-0.31160
15.12500,36.57810,26.25000,1.01240,-0.23780,0.14390,-3.08870,0.91590,-0.53060,0.68710,-0.39830,-0.52190,-0.31120
15.12500,36.48440,26.14060,1.00540,-0.24140,0.14310,-3.18020,1.25150,-0.16440,0.68720,-0.39910,-0.52140,-0.31080
15.09380,36.43750,26.20310,0.99670,-0.24000,0.14210,-2.23420,1.40410,0.47650,0.68750,-0.39980,-0.52080,-0.31030
15.03120,36.51560,26.18750,0.98880,-0.23580,0.14230,-0.86090,1.22100,1.23950,0.68790,-0.40040,-0.52010,-0.30980
15.04690,36.46880,26.12500,0.98610,-0.23120,0.14350,0.26830,0.67170,1.75830,0.68810,-0.39980,-0.52000,-0.31020
15.12500,36.50000,26.09380,0.99000,-0.22730,0.14460,0.69550,-0.03020,1.69720,0.68810,-0.39910,-0.52030,-0.31070
15.10940,36.37500,26.15620,0.99670,-0.22430,0.14560,0.57350,-0.42690,1.17840,0.68790,-0.39850,-0.52070,-0.31120
15.09380,36.40620,26.17190,1.00200,-0.22210,0.14560,0.32930,-0.33540,0.59860,0.68770,-0.39790,-0.52110,-0.31180
15.03120,36.42190,26.17190,1.00440,-0.22140,0.14290,0.11570,0.18340,0.17130,0.68730,-0.39750,-0.52170,-0.31230
15.10940,36.51560,26.07810,1.00440,-0.22190,0.13930,-0.09790,0.85480,-0.10330,0.68680,-0.39730,-0.52220,-0.31260
15.14060,36.39060,26.09380,1.00310,-0.22380,0.13740,-0.31160,1.34310,-0.46950,0.68640,-0.39730,-0.52270,-0.31270
15.10940,36.35940,26.14060,1.00160,-0.22730,0.13690,-0.37260,1.49570,-0.92730,0.68600,-0.39760,-0.52310,-0.31260
15.10940,36.35940,26.21880,0.99970,-0.23160,0.13670,-0.25050,1.16000,-1.32400,0.68580,-0.39820,-0.52310,-0.31220
15.06250,36.46880,26.06250,0.99740,-0.23420,0.13730,0.14620,0.42760,-1.38510,0.68590,-0.39880,-0.52290,-0.31170
15.09380,36.43750,26.09380,0.99670,-0.23300,0.13880,0.66500,-0.45740,-1.01880,0.68600,-0.39940,-0.52260,-0.31100
15.10940,36.39060,26.10940,0.99890,-0.23030,0.14160,0.93970,-1.15930,-0.31690,0.68640,-0.39900,-0.52230,-0.31120
15.01560,36.35940,26.17190,1.00320,-0.22780,0.14490,0.78710,-1.46450,0.44600,0.68660,-0.39840,-0.52230,-0.31160
15.04690,36.48440,26.12500,1.00740,-0.22570,0.14570,0.32930,-1.31190,0.93430,0.68660,-0.39780,-0.52250,-0.31200
15.07810,36.50000,26.10940,1.01070,-0.22480,0.14490,-0.22000,-0.73210,0.99530,0.68640,-0.39720,-0.52280,-0.31260
15.15620,36.40620,26.09380,1.01150,-0.22440,0.14540,-0.70830,0.09190,0.81220,0.68630,-0.39660,-0.52300,-0.31320
15.09380,36.31250,26.15620,1.00840,-0.22470,0.14610,-0.95240,0.76330,0.44600,0.68660,-0.39610,-0.52280,-0.31370
15.01560,36.40620,26.15620,1.00420,-0.22680,0.14540,-1.10500,0.97690,-0.04230,0.68690,-0.39670,-0.52220,-0.31320
15.01560,36.42190,26.09380,1.00220,-0.23110,0.14390,-1.34920,0.70220,-0.53060,0.68700,-0.39740,-0.52190,-0.31270
15.14060,36.46880,26.09380,1.00190,-0.23580,0.14230,-1.65430,0.06140,-0.80520,0.68700,-0.39810,-0.52160,-0.31220
15.09380,36.35940,26.14060,1.00240,-0.24050,0.14150,-1.77640,-0.57950,-0.59160,0.68690,-0.39890,-0.52140,-0.31170
15.00000,36.40620,26.18750,1.00350,-0.24240,0.14500,-1.53230,-0.97620,0.20190,0.68720,-0.39960,-0.52090,-0.31120
14.96880,36.42190,26.10940,1.00190,-0.23750,0.15060,-0.89140,-0.94570,1.36150,0.68760,-0.39960,-0.52030,-0.31110
14.98440,36.53120,26.01560,0.99940,-0.22640,0.15390,-0.28100,-0.57950,2.46020,0.68790,-0.39920,-0.52010,-0.31140
15.04690,36.39060,26.07810,1.00000,-0.21500,0.15470,-0.25050,-0.09120,2.88740,0.68800,-0.39870,-0.52010,-0.31180
15.00000,36.42190,26.10940,1.00300,-0.20770,0.15500,-0.89140,0.51910,2.46020,0.68800,-0.39810,-0.52020,-0.31230
14.93750,36.43750,26.15620,1.00530,-0.20410,0.15750,-1.65430,1.37360,1.39200,0.68800,-0.39760,-0.52020,-0.31300
14.96880,36.57810,26.07810,1.00310,-0.20440,0.16030,-2.05110,2.44170,0.47650,0.68810,-0.39700,-0.52010,-0.31370
15.04690,36.46880,26.09380,1.00100,-0.21510,0.16110,-2.90550,3.32670,0.44600,0.68830,-0.39650,-0.51970,-0.31440
14.98440,36.34380,26.10940,1.00040,-0.24320,0.17010,-4.91970,4.42540,0.72070,0.68890,-0.39670,-0.51870,-0.31460
14.71880,36.17190,26.18750,1.00400,-0.25770,0.18600,-6.72020,7.81280,0.50700,0.68950,-0.39690,-0.51740,-0.31500
14.46880,36.04690,25.92190,1.02680,-0.24680,0.18010,-6.68970,13.64170,1.14790,0.69040,-0.39690,-0.51580,-0.31570
14.25000,35.75000,25.73440,1.05860,-0.25150,0.15450,-5.34700,19.44000,3.80290,0.69090,-0.39740,-0.51460,-0.31600
14.03120,35.26560,25.42190,1.07220,-0.29100,0.14710,-4.33990,23.65150,7.52610,0.69190,-0.39800,-0.51280,-0.31600
13.45310,34.68750,25.12500,1.07960,-0.35000,0.18470,-3.54640,28.90050,11.18820,0.69370,-0.39850,-0.51000,-0.31590
12.75000,33.98440,24.39060,1.10040,-0.41250,0.24680,-0.49470,41.19910,15.27750,0.69640,-0.39840,-0.50640,-0.31600
11.81250,33.00000,23.37500,1.12910,-0.46180,0.28550,5.82250,62.59190,21.22850,0.70030,-0.39760,-0.50140,-0.31620
10.70310,31.57810,22.15620,1.15220,-0.46910,0.29750,11.10200,88.62340,29.40720,0.70580,-0.39610,-0.49460,-0.31660
9.21880,29.76560,20.79690,1.15100,-0.45440,0.31090,8.90480,114.34970,39.47800,0.71250,-0.39440,-0.48580,-0.31730
7.35940,27.70310,19.10940,1.13720,-0.48640,0.34580,-3.85160,136.29179,50.64740,0.71990,-0.39340,-0.47480,-0.31860
5.20310,24.96880,16.78120,1.13230,-0.51940,0.37950,-14.22760,144.95880,56.59830,0.72740,-0.39290,-0.46270,-0.32020
2.82810,21.64060,13.82810,1.13270,-0.61090,0.46740,-38.67210,160.98050,70.72800,0.73480,-0.39390,-0.44820,-0.32240
0.28120,17.54690,10.42190,1.11260,-0.68910,0.53490,-60.40070,181.21370,89.61840,0.74260,-0.39650,-0.43110,-0.32480
-2.51560,13.29690,6.81250,1.08390,-0.77090,0.54710,-79.13850,202.42340,111.07220,0.75080,-0.40030,-0.41110,-0.32710
-5.26560,8.84380,3.10940,1.04050,-0.88160,0.54670,-99.00540,214.87460,130.11520,0.75890,-0.40570,-0.38890,-0.32910
-8.07810,4.31250,-0.59380,0.96810,-1.01140,0.55060,-116.40040,212.70779,143.87860,0.76610,-0.41250,-0.36560,-0.33040
-10.93750,-0.68750,-4.09380,0.90360,-1.12710,0.52520,-126.25760,194.33630,154.46820,0.77220,-0.42080,-0.34270,-0.33050
-13.92190,-5.56250,-7.60940,0.90870,-1.20130,0.47390,-128.42430,167.32820,166.27850,0.77710,-0.43010,-0.32100,-0.32860
-17.00000,-10.48440,-10.84380,0.97020,-1.24070,0.42340,-125.58620,142.36481,182.05611,0.78140,-0.44020,-0.30040,-0.32450
-19.85940,-15.18750,-14.21880,1.00480,-1.28030,0.38590,-122.38190,122.83360,201.55679,0.78540,-0.45090,-0.28040,-0.31810
-22.14060,-19.76560,-17.07810,0.98600,-1.32540,0.35330,-121.43580,106.56770,218.09740,0.78890,-0.46220,-0.26080,-0.30980
-23.82810,-23.82810,-19.64060,0.92580,-1.33170,0.33340,-124.51810,92.65170,221.39330,0.79160,-0.47390,-0.24180,-0.30060
-25.25000,-27.31250,-21.45310,0.81620,-1.27420,0.33990,-134.43629,75.77550,206.40910,0.79260,-0.48610,-0.22420,-0.29180
-26.28120,-30.07810,-23.12500,0.73070,-1.24830,0.34910,-154.97459,47.57720,179.88940,0.79120,-0.49970,-0.20890,-0.28390
-27.00000,-32.28120,-24.39060,0.74580,-1.32700,0.33730,-185.27859,8.88090,158.19141,0.78690,-0.51570,-0.19640,-0.27620
-27.46880,-34.07810,-25.37500,0.84420,-1.44830,0.28600,-216.68120,-30.45620,152.88130,0.77980,-0.53440,-0.18620,-0.26760
-27.96880,-35.64060,-26.07810,0.96780,-1.55940,0.20200,-243.84180,-58.44080,162.25020,0.77070,-0.55550,-0.17680,-0.25740
-28.51560,-36.64060,-26.70310,1.06300,-1.67380,0.10370,-266.69949,-71.01410,177.38690,0.75990,-0.57810,-0.16700,-0.24580
-28.87500,-37.40620,-27.35940,1.08760,-1.79130,0.01110,-280.52399,-70.98360,192.12691,0.74810,-0.60130,-0.15600,-0.23320
-29.17190,-38.03120,-27.87500,1.04010,-1.89190,-0.06040,-279.97461,-65.15470,206.86690,0.73600,-0.62400,-0.14360,-0.21980
-29.35940,-38.57810,-28.25000,0.98710,-1.96130,-0.12550,-270.45319,-66.68060,221.42380,0.72390,-0.64570,-0.13060,-0.20500
-29.71880,-38.82810,-28.48440,0.95300,-1.99280,-0.20390,-262.18289,-85.60150,234.36320,0.71150,-0.66670,-0.11810,-0.18810
-29.92190,-38.89060,-28.71880,0.91570,-1.97070,-0.28910,-259.55841,-117.49230,246.90601,0.69840,-0.68740,-0.10680,-0.16840
-30.03120,-38.79690,-29.03120,0.88090,-1.90410,-0.37320,-259.16171,-149.96310,261.27969,0.68430,-0.70790,-0.09660,-0.14580
-30.03120,-38.92190,-29.18750,0.86960,-1.81930,-0.45870,-256.59821,-173.98039,275.68399,0.66950,-0.72770,-0.08700,-0.12080
-30.25000,-39.14060,-29.31250,0.87080,-1.73220,-0.53370,-255.62160,-187.10300,284.32050,0.65390,-0.74660,-0.07750,-0.09450
-30.60940,-39.28120,-29.46880,0.86740,-1.69330,-0.58680,-263.64771,-195.03751,286.12100,0.63680,-0.76500,-0.06830,-0.06770
-30.73440,-39.20310,-29.87500,0.85310,-1.71300,-0.61240,-277.10599,-206.48160,286.54831,0.61790,-0.78300,-0.05950,-0.04020
-30.79690,-39.20310,-30.00000,0.82920,-1.71830,-0.59850,-281.77521,-221.92349,290.54611,0.59780,-0.79990,-0.05120,-0.01160
-30.78120,-39.20310,-30.06250,0.80800,-1.63400,-0.55490,-268.01169,-236.05310,299.03000,0.57780,-0.81480,-0.04290,0.01850
-31.04690,-39.23440,-29.95310,0.78910,-1.45290,-0.50550,-241.43089,-245.60510,309.61960,0.55880,-0.82710,-0.03420,0.04990
-31.12500,-38.98440,-30.00000,0.76080,-1.23450,-0.46500,-216.13190,-251.92230,317.79831,0.54070,-0.83680,-0.02500,0.08210
-31.00000,-38.73440,-29.87500,0.74200,-1.04310,-0.44290,-202.46001,-257.72061,318.62231,0.52280,-0.84460,-0.01580,0.11470
-30.85940,-38.60940,-29.76560,0.74370,-0.90980,-0.42960,-201.72760,-262.93909,310.84030,0.50410,-0.85100,-0.00740,0.14710
-30.95310,-38.59380,-29.53120,0.73560,-0.82810,-0.40590,-209.41800,-265.62469,298.48071,0.48430,-0.85640,-0.00000,0.17900
-31.15620,-38.46880,-29.45310,0.70730,-0.77100,-0.36630,-219.24471,-262.87811,285.78531,0.46330,-0.86090,0.00640,0.20990
-31.23440,-38.32810,-29.50000,0.65760,-0.71250,-0.32510,-224.24950,-257.35440,273.42569,0.44150,-0.86460,0.01200,0.23970
-31.18750,-38.14060,-29.53120,0.60800,-0.64200,-0.28680,-221.10620,-255.06560,260.88300,0.41950,-0.86700,0.01690,0.26840
-31.06250,-38.03120,-29.20310,0.58470,-0.54680,-0.25060,-211.18800,-256.59149,248.88960,0.39810,-0.86790,0.02100,0.29650
-31.28120,-37.82810,-29.01560,0.57600,-0.43940,-0.22090,-197.94341,-257.69009,237.72020,0.37740,-0.86720,0.02460,0.32390
-31.40620,-37.43750,-29.03120,0.55920,-0.34560,-0.18450,-185.67529,-253.38710,225.42160,0.35750,-0.86530,0.02770,0.35020
-31.25000,-36.96880,-28.92190,0.52150,-0.26860,-0.13580,-176.88631,-243.46890,209.61349,0.33830,-0.86260,0.03030,0.37500
-31.10940,-36.92190,-28.65620,0.47550,-0.21070,-0.08450,-171.24049,-232.78780,190.05170,0.31990,-0.85920,0.03190,0.39800
-31.39060,-36.92190,-28.46880,0.45030,-0.17710,-0.04220,-167.88361,-226.37910,169.45230,0.30210,-0.85530,0.03220,0.41970
-31.48440,-36.60940,-28.32810,0.45370,-0.16630,-0.01560,-165.89990,-222.96111,150.04320,0.28490,-0.85090,0.03120,0.44030
-31.42190,-36.23440,-28.34380,0.44160,-0.16450,0.01650,-165.01489,-215.57590,132.34300,0.26820,-0.84610,0.02920,0.45970
-31.20310,-36.03120,-28.21880,0.38300,-0.16390,0.08340,-164.92340,-201.35471,116.59590,0.25200,-0.84130,0.02630,0.47740
-31.03120,-35.70310,-28.00000,0.31080,-0.15810,0.17070,-162.08521,-185.79070,102.86300,0.23640,-0.83670,0.02280,0.49350
-31.10940,-35.39060,-27.70310,0.25740,-0.14910,0.23900,-154.08960,-172.27139,91.26630,0.22170,-0.83200,0.01920,0.50820
-31.04690,-34.85940,-27.67190,0.21790,-0.14020,0.27250,-143.43900,-157.37880,80.37150,0.20820,-0.82740,0.01550,0.52140
-30.85940,-34.59380,-27.50000,0.16500,-0.12480,0.29840,-135.01610,-137.81709,66.82170,0.19570,-0.82320,0.01160,0.53280
-30.64060,-34.53120,-27.35940,0.08130,-0.12360,0.35210,-131.26250,-115.23400,50.55590,0.18420,-0.81980,0.00700,0.54220
-30.70310,-34.59380,-27.12500,-0.00660,-0.15320,0.42200,-128.69901,-95.97750,35.81590,0.17350,-0.81700,0.00190,0.54990
-30.92190,-34.48440,-27.09380,-0.06840,-0.19790,0.47730,-121.92410,-82.18350,26.26390,0.16380,-0.81460,-0.00340,0.55640
-30.93750,-34.32810,-27.17190,-0.11400,-0.22560,0.52010,-108.55740,-70.49530,21.35050,0.15510,-0.81240,-0.00830,0.56190
-30.96880,-34.42190,-27.26560,-0.16050,-0.22140,0.56500,-90.70460,-57.64740,17.78000,0.14800,-0.81060,-0.01230,0.56650
-31.00000,-34.53120,-27.04690,-0.20910,-0.20090,0.61230,-71.78370,-43.45670,13.56860,0.14230,-0.80910,-0.01550,0.56990
-31.20310,-34.42190,-26.93750,-0.26150,-0.18350,0.64540,-53.10700,-28.59460,8.41110,0.13820,-0.80810,-0.01790,0.57230
-31.32810,-34.32810,-26.95310,-0.31770,-0.17850,0.64630,-34.21660,-12.32880,2.55170,0.13580,-0.80760,-0.01960,0.57350
-31.26560,-34.25000,-27.07810,-0.36640,-0.17840,0.60350,-14.65480,4.60850,-3.85700,0.13510,-0.80780,-0.02060,0.57340
-31.25000,-34.39060,-27.06250,-0.37900,-0.16610,0.51040,4.14400,20.99640,-10.87600,0.13610,-0.80850,-0.02090,0.57220
-31.40620,-34.46880,-26.92190,-0.36700,-0.14440,0.38210,17.63280,38.36090,-17.95610,0.13840,-0.80980,-0.02090,0.56970
-31.60940,-34.48440,-26.89060,-0.38400,-0.13400,0.24460,20.77610,59.35700,-24.12070,0.14130,-0.81220,-0.02090,0.56560
-31.68750,-34.46880,-27.12500,-0.45310,-0.14370,0.09930,14.48950,83.16070,-29.30860,0.14410,-0.81570,-0.02120,0.55990
-31.60940,-34.67190,-27.17190,-0.55730,-0.16860,-0.07360,5.24260,104.76720,-34.25250,0.14650,-0.82020,-0.02210,0.55250
-31.64060,-34.90620,-27.14060,-0.65920,-0.20730,-0.27240,-1.28810,119.26300,-39.59310,0.14880,-0.82620,-0.02380,0.54280
-31.85940,-35.00000,-27.06250,-0.72760,-0.25020,-0.46880,-2.29520,124.26790,-44.75050,0.15100,-0.83240,-0.02560,0.53260
-31.95310,-35.00000,-27.29690,-0.75080,-0.28070,-0.63580,3.56420,119.56820,-48.53470,0.15370,-0.83820,-0.02740,0.52250
-31.82810,-35.09380,-27.42190,-0.74670,-0.28360,-0.76810,14.97780,107.17810,-50.57940,0.15720,-0.84320,-0.02910,0.51340
-31.76560,-35.21880,-27.45310,-0.74060,-0.26210,-0.88120,26.48290,93.41460,-51.70850,0.16150,-0.84730,-0.03040,0.50510
-31.96880,-35.35940,-27.29690,-0.75710,-0.24200,-0.97670,31.67090,84.50350,-53.63110,0.16610,-0.85080,-0.03180,0.49750
-32.20310,-35.18750,-27.35940,-0.80170,-0.25310,-1.04650,26.05560,80.62780,-56.74390,0.17040,-0.85420,-0.03370,0.49010
-32.25000,-35.20310,-27.46880,-0.84240,-0.31470,-1.10080,9.91180,77.66760,-59.36850,0.17370,-0.85760,-0.03650,0.48270
-32.12500,-35.31250,-27.50000,-0.87750,-0.40950,-1.14510,-10.07720,73.57820,-60.43660,0.17550,-0.86110,-0.04040,0.47550
-32.23440,-35.50000,-27.32810,-0.93270,-0.49980,-1.18490,-26.22100,68.87850,-59.52100,0.17610,-0.86450,-0.04500,0.46860
-32.43750,-35.50000,-27.29690,-0.99580,-0.55460,-1.22340,-34.46070,62.25620,-56.68290,0.17600,-0.86770,-0.04990,0.46220
-32.57810,-35.45310,-27.35940,-1.02930,-0.57070,-1.26240,-35.04060,51.23930,-51.49490,0.17550,-0.87050,-0.05450,0.45660
-32.53120,-35.40620,-27.48440,-1.03290,-0.57120,-1.29290,-32.69070,37.47590,-43.46880,0.17480,-0.87270,-0.05860,0.45220
-32.50000,-35.59380,-27.35940,-1.04200,-0.57270,-1.29480,-32.44660,26.00130,-33.58110,0.17360,-0.87440,-0.06210,0.44880
-32.65620,-35.60940,-27.31250,-1.06130,-0.57750,-1.27630,-35.37630,16.35770,-24.36480,0.17180,-0.87580,-0.06520,0.44630
-32.71880,-35.53120,-27.20310,-1.06390,-0.58470,-1.25760,-40.77790,4.82210,-17.65090,0.16930,-0.87690,-0.06820,0.44470
