hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.34380,31.95310,21.98440,0.97660,-0.27540,0.23130,-0.83040,0.24450,0.93430,0.49670,-0.57110,-0.25090,-0.60350
11.32810,31.82810,21.90620,0.97550,-0.27280,0.22950,-0.09790,0.73270,0.93430,0.49620,-0.57110,-0.25160,-0.60360
11.14060,31.62500,21.73440,0.97360,-0.27020,0.22940,0.90910,1.16000,0.65960,0.49580,-0.57060,-0.25220,-0.60410
10.95310,31.54690,21.75000,0.97140,-0.26870,0.23010,1.82470,1.34310,0.23240,0.49590,-0.56990,-0.25250,-0.60460
11.18750,31.76560,21.68750,0.97050,-0.26800,0.23100,2.40450,1.03790,-0.22540,0.49610,-0.56910,-0.25270,-0.60510
11.21880,31.93750,21.78120,0.97210,-0.26820,0.23170,2.52660,0.27500,-0.59160,0.49610,-0.56960,-0.25280,-0.60460
11.42190,31.93750,21.90620,0.97400,-0.26870,0.23130,2.19090,-0.70160,-0.77470,0.49560,-0.56970,-0.25360,-0.60450
11.28120,31.92190,21.93750,0.97620,-0.27000,0.23110,1.48900,-1.37300,-0.68320,0.49620,-0.57000,-0.25300,-0.60410
11.34380,31.92190,22.07810,0.97910,-0.27390,0.23210,0.75660,-1.55610,-0.37800,0.49670,-0.57030,-0.25240,-0.60370
11.26560,32.00000,21.93750,0.98130,-0.27830,0.23430,0.39040,-1.28140,-0.01180,0.49720,-0.57030,-0.25170,-0.60340
11.43750,31.95310,22.04690,0.98210,-0.28110,0.23720,0.57350,-0.79310,0.23240,0.49780,-0.57020,-0.25110,-0.60330
11.31250,31.85940,21.95310,0.97950,-0.28230,0.23880,1.09230,-0.30480,0.26290,0.49840,-0.57000,-0.25050,-0.60330
11.37500,31.93750,22.09380,0.97470,-0.28230,0.23930,1.48900,0.06140,0.20190,0.49900,-0.56970,-0.25000,-0.60330
11.42190,31.98440,22.01560,0.97100,-0.28230,0.24000,1.45850,0.24450,0.20190,0.49960,-0.56940,-0.24940,-0.60330
11.51560,32.06250,22.10940,0.97020,-0.28280,0.24050,0.87860,0.15290,0.32390,0.50020,-0.56920,-0.24890,-0.60330
