hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.18750,36.50000,23.32810,1.03120,0.03290,-0.02860,3.07590,-10.25360,-9.41120,0.69850,-0.04540,-0.71070,-0.07040
24.20310,36.15620,22.75000,1.03590,0.03010,-0.02720,3.71680,-11.16910,-8.40410,0.69730,-0.04500,-0.71190,-0.07030
23.87500,35.23440,22.14060,1.03890,0.02450,-0.02140,4.23560,-10.34510,-7.73270,0.69660,-0.04500,-0.71260,-0.06980
23.89060,35.01560,21.32810,1.03870,0.02290,-0.01480,4.60180,-8.84980,-7.27490,0.69630,-0.04490,-0.71300,-0.06930
23.82810,34.40620,21.04690,1.03920,0.02950,-0.01970,4.72380,-8.51410,-7.15290,0.69600,-0.04490,-0.71340,-0.06870
23.92190,34.04690,20.50000,1.03780,0.04140,-0.03310,4.41870,-10.16200,-6.90870,0.69480,-0.04410,-0.71450,-0.06900
23.84380,33.53120,19.90620,1.03220,0.04650,-0.03900,3.53370,-12.48140,-6.20680,0.69350,-0.04330,-0.71580,-0.06930
23.96880,33.09380,19.57810,1.02820,0.04550,-0.03350,2.55710,-13.42740,-5.56600,0.69220,-0.04250,-0.71700,-0.06990
24.04690,32.62500,19.12500,1.03220,0.04790,-0.03020,2.03830,-12.11520,-4.86410,0.69170,-0.04150,-0.71750,-0.07060
24.07810,32.18750,18.64060,1.03420,0.05290,-0.03930,2.43500,-9.52120,-2.88040,0.69070,-0.04080,-0.71850,-0.07110
24.06250,31.79690,18.31250,1.02390,0.05200,-0.05400,3.01490,-8.88030,0.87320,0.68960,-0.04060,-0.71950,-0.07090
24.14060,31.56250,18.04690,1.00910,0.04220,-0.06480,1.76360,-12.63400,6.18330,0.68840,-0.04110,-0.72080,-0.07020
24.12500,31.25000,17.76560,1.00380,0.01780,-0.06870,-1.25760,-18.76800,12.28680,0.68690,-0.04250,-0.72220,-0.06900
24.10940,30.93750,17.53120,1.01060,-0.01820,-0.06760,-3.02760,-23.40670,17.13910,0.68540,-0.04450,-0.72370,-0.06740
24.07810,30.67190,17.29690,1.02230,-0.03280,-0.06360,-1.89850,-25.78700,19.39740,0.68380,-0.04670,-0.72520,-0.06560
24.04690,30.46880,17.14060,1.02930,-0.00430,-0.06610,0.72600,-27.89270,19.70260,0.68210,-0.04870,-0.72690,-0.06350
24.06250,30.25000,17.10940,1.02400,0.03880,-0.08370,3.13690,-31.31070,20.03830,0.67970,-0.04970,-0.72920,-0.06230
24.04690,29.98440,17.03120,1.01690,0.05420,-0.10210,3.38110,-36.98700,21.22850,0.67700,-0.05070,-0.73170,-0.06100
23.96880,29.70310,16.96880,1.01640,0.03410,-0.10500,0.02410,-44.61640,22.38810,0.67370,-0.05220,-0.73470,-0.05970
23.93750,29.45310,16.92190,1.01570,0.00240,-0.09490,-5.59110,-51.60490,22.05240,0.67020,-0.05480,-0.73780,-0.05790
23.90620,29.28120,16.95310,1.01850,-0.01270,-0.08300,-11.63360,-54.62610,19.64160,0.66710,-0.05750,-0.74050,-0.05670
23.82810,29.03120,16.95310,1.02960,0.00470,-0.07750,-18.77470,-52.88660,17.04760,0.66420,-0.06000,-0.74300,-0.05660
23.67190,28.92190,16.92190,1.04660,0.04540,-0.07830,-28.81500,-48.52260,17.04760,0.66140,-0.06260,-0.74520,-0.05770
23.57810,28.78120,17.06250,1.06860,0.07040,-0.08010,-42.33430,-43.02950,21.93040,0.65880,-0.06620,-0.74710,-0.05950
23.43750,28.78120,17.09380,1.09220,0.04730,-0.08020,-60.21760,-37.65840,33.64910,0.65650,-0.07170,-0.74830,-0.06170
23.37500,28.85940,17.29690,1.11290,-0.04460,-0.07540,-84.29590,-34.05730,52.02070,0.65460,-0.08030,-0.74900,-0.06380
23.29690,28.90620,17.54690,1.12580,-0.19490,-0.05350,-113.71490,-29.81530,73.93230,0.65250,-0.09220,-0.74920,-0.06620
23.23440,29.01560,17.68750,1.12940,-0.35430,-0.00070,-143.22540,-19.77510,94.56220,0.65090,-0.10720,-0.74830,-0.06950
23.17190,29.12500,17.89060,1.13570,-0.50120,0.06130,-166.41870,-4.51630,111.59100,0.64990,-0.12440,-0.74610,-0.07340
23.09380,29.26560,18.03120,1.16890,-0.66570,0.09450,-178.71730,9.82700,126.27000,0.64960,-0.14310,-0.74260,-0.07750
22.92190,29.45310,18.29690,1.24930,-0.83110,0.09050,-173.13260,18.61610,138.96530,0.64980,-0.16220,-0.73820,-0.08050
22.82810,29.71880,18.57810,1.36560,-0.98440,0.06740,-143.53050,20.26400,151.41650,0.65030,-0.18040,-0.73350,-0.08080
22.67190,29.87500,18.89060,1.47310,-1.11150,0.06260,-93.11550,19.83680,168.44530,0.65140,-0.19680,-0.72870,-0.07690
22.50000,30.00000,19.14060,1.54880,-1.18990,0.09230,-29.33380,27.46610,188.09860,0.65410,-0.21070,-0.72330,-0.06800
22.31250,30.03120,19.43750,1.59130,-1.23930,0.14440,36.58420,47.57720,204.76120,0.65920,-0.22160,-0.71650,-0.05430
22.21880,30.06250,19.64060,1.60660,-1.24420,0.19980,87.42650,72.99840,218.58560,0.66660,-0.23030,-0.70800,-0.03710
22.09380,30.01560,19.73440,1.61310,-1.23430,0.22140,111.01660,92.89580,231.95230,0.67550,-0.23810,-0.69760,-0.01810
22.00000,30.04690,19.90620,1.63660,-1.26360,0.19020,110.68090,102.90560,244.92230,0.68450,-0.24670,-0.68600,0.00150
21.85940,30.04690,20.10940,1.69650,-1.33730,0.14150,100.79320,105.71320,256.91571,0.69290,-0.25640,-0.67350,0.02120
21.76560,29.95310,20.26560,1.77730,-1.44360,0.10390,99.29780,110.32140,268.60391,0.70100,-0.26680,-0.66000,0.04140
21.70310,29.75000,20.39060,1.87000,-1.55770,0.08770,117.48630,124.29840,279.77341,0.70970,-0.27660,-0.64480,0.06310
21.59380,29.50000,20.37500,1.96000,-1.64410,0.07860,151.51340,143.37190,289.11179,0.71950,-0.28480,-0.62750,0.08670
21.50000,29.10940,20.20310,2.00560,-1.66200,0.06900,194.39059,165.55820,294.87961,0.73050,-0.29050,-0.60770,0.11230
21.40620,28.73440,19.95310,1.99160,-1.59340,0.07770,235.55881,190.00281,297.32101,0.74270,-0.29350,-0.58550,0.13920
21.29690,28.43750,19.71880,1.93730,-1.46480,0.10090,259.69821,207.15359,299.60980,0.75530,-0.29450,-0.56140,0.16640
21.23440,28.31250,19.57810,1.88240,-1.35340,0.11980,260.85791,209.62560,303.08881,0.76690,-0.29500,-0.53620,0.19330
21.21880,28.28120,19.59380,1.83840,-1.30230,0.12080,244.40891,198.85291,307.63589,0.77640,-0.29610,-0.51110,0.21960
21.17190,28.28120,19.64060,1.78150,-1.27460,0.11150,220.23900,185.33360,315.11270,0.78350,-0.29860,-0.48660,0.24540
21.12500,28.28120,19.67190,1.68780,-1.21750,0.10300,194.05490,179.96249,327.62491,0.78840,-0.30280,-0.46200,0.27080
21.10940,28.35940,19.71880,1.55600,-1.13660,0.10860,164.33080,184.54010,345.44720,0.79120,-0.30950,-0.43670,0.29570
21.07810,28.37500,19.84380,1.40700,-1.07960,0.12720,131.06660,193.26810,366.62640,0.79190,-0.31910,-0.41060,0.32010
21.06250,28.39060,19.85940,1.25720,-1.05650,0.12360,101.80030,200.59241,387.28680,0.79030,-0.33120,-0.38360,0.34430
21.06250,28.32810,19.85940,1.12660,-1.03340,0.08850,85.10710,204.43761,403.79681,0.78670,-0.34470,-0.35580,0.36840
21.12500,28.26560,19.79690,1.02950,-0.95610,0.05170,84.06950,205.20050,415.45450,0.78150,-0.35810,-0.32700,0.39260
21.15620,28.25000,19.65620,0.94640,-0.82350,0.03200,92.88910,203.30840,422.87030,0.77500,-0.37040,-0.29730,0.41690
21.23440,28.35940,19.62500,0.85590,-0.68340,0.02250,100.54900,195.46539,425.49481,0.76720,-0.38130,-0.26730,0.44110
21.29690,28.54690,19.67190,0.76470,-0.54120,0.00850,100.88470,178.16190,422.96191,0.75780,-0.39080,-0.23810,0.46500
21.29690,28.75000,19.68750,0.68640,-0.38710,-0.01860,95.02540,154.54131,416.70569,0.74690,-0.39900,-0.21060,0.48850
21.37500,28.90620,19.76560,0.61930,-0.25320,-0.04520,85.99220,131.92780,408.43549,0.73460,-0.40600,-0.18480,0.51130
21.37500,29.03120,19.78120,0.56730,-0.17030,-0.04630,76.47070,116.05870,397.99850,0.72110,-0.41220,-0.16060,0.53320
21.42190,29.07810,19.71880,0.53010,-0.11320,-0.02350,69.20750,107.69690,384.63181,0.70700,-0.41770,-0.13740,0.55390
21.42190,29.12500,19.62500,0.49140,-0.03480,0.00540,65.24020,104.15680,369.03729,0.69270,-0.42250,-0.11500,0.57310
21.29690,29.10940,19.45310,0.44480,0.06240,0.03410,63.19550,102.14270,352.16110,0.67840,-0.42670,-0.09310,0.59080
21.37500,29.28120,19.43750,0.38440,0.13380,0.06140,62.09690,97.80920,334.09470,0.66420,-0.43010,-0.07200,0.60710
21.37500,29.42190,19.48440,0.30890,0.16360,0.07830,61.70020,89.20320,314.71600,0.65040,-0.43260,-0.05190,0.62220
21.45310,29.60940,19.56250,0.23640,0.18320,0.09230,60.81520,78.52210,293.84201,0.63710,-0.43410,-0.03310,0.63610
