hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.48440,33.51560,22.42190,0.99700,-0.19460,0.20680,1.03120,-1.18990,2.18550,0.52500,-0.53880,-0.33230,-0.56890
12.37500,33.54690,22.28120,1.00020,-0.19150,0.20770,1.03120,-1.12880,2.33810,0.52480,-0.53830,-0.33270,-0.56930
12.46880,33.65620,22.31250,1.00090,-0.18860,0.20860,1.42790,-0.94570,2.33810,0.52470,-0.53780,-0.33320,-0.56960
12.50000,33.45310,22.31250,1.00100,-0.18680,0.20750,2.12990,-0.73210,2.18550,0.52440,-0.53740,-0.33390,-0.56980
12.18750,33.34380,22.09380,1.00150,-0.18650,0.20580,2.95380,-0.67110,1.78880,0.52410,-0.53720,-0.33470,-0.56980
12.14060,33.20310,22.20310,1.00090,-0.18760,0.20520,3.65570,-0.85420,1.17840,0.52380,-0.53730,-0.33540,-0.56960
12.25000,33.43750,22.04690,1.00130,-0.18940,0.20470,4.23560,-1.18990,0.53760,0.52420,-0.53780,-0.33530,-0.56880
12.09380,33.26560,22.01560,1.00290,-0.19130,0.20410,4.84590,-1.61710,0.17130,0.52460,-0.53830,-0.33530,-0.56810
12.43750,33.31250,22.14060,1.00540,-0.19130,0.20340,5.45630,-2.10540,0.07980,0.52430,-0.53840,-0.33620,-0.56770
12.21880,33.31250,22.03120,1.01100,-0.19040,0.20390,6.18870,-2.50210,0.20190,0.52410,-0.53770,-0.33720,-0.56790
12.34380,33.39060,22.21880,1.01810,-0.19130,0.20660,7.28730,-2.80730,0.20190,0.52480,-0.53720,-0.33720,-0.56770
12.35940,33.54690,22.20310,1.02230,-0.19380,0.21050,8.78270,-3.02090,-0.13380,0.52550,-0.53670,-0.33730,-0.56750
12.56250,33.50000,22.29690,1.01970,-0.19610,0.21320,10.52220,-3.14300,-0.83570,0.52640,-0.53610,-0.33740,-0.56710
