hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.23440,43.35940,30.89060,1.01740,-0.05880,0.09510,2.46550,1.16000,-0.53060,0.55940,-0.46930,-0.48280,-0.48350
21.03120,43.20310,30.67190,1.01750,-0.06090,0.09510,1.00070,0.54960,-0.43900,0.55960,-0.46980,-0.48250,-0.48290
20.68750,42.73440,30.54690,1.01900,-0.06430,0.09450,-0.31160,-0.27430,-0.37800,0.55990,-0.47040,-0.48220,-0.48240
20.65620,42.89060,30.26560,1.02120,-0.06850,0.09450,-1.04400,-0.91520,-0.37800,0.56020,-0.47110,-0.48170,-0.48190
20.59380,42.73440,30.37500,1.02140,-0.07370,0.09450,-1.10500,-1.22040,-0.43900,0.56050,-0.47170,-0.48120,-0.48140
20.68750,42.84380,30.26560,1.02120,-0.07530,0.09280,-0.43360,-1.15930,-0.40850,0.56080,-0.47240,-0.48090,-0.48080
20.67190,42.85940,30.23440,1.02240,-0.07060,0.08990,0.90910,-0.76260,-0.22540,0.56050,-0.47280,-0.48120,-0.48030
20.76560,43.00000,30.40620,1.02490,-0.06320,0.08840,2.19090,-0.15230,0.17130,0.56000,-0.47260,-0.48200,-0.48040
20.90620,43.07810,30.57810,1.02990,-0.05850,0.09160,2.55710,0.42760,0.69010,0.55970,-0.47190,-0.48260,-0.48070
20.90620,43.10940,30.59380,1.03650,-0.05800,0.09790,1.79420,0.70220,1.08690,0.55980,-0.47120,-0.48270,-0.48120
20.96880,43.15620,30.68750,1.04010,-0.05730,0.10080,0.42090,0.70220,1.17840,0.55980,-0.47060,-0.48270,-0.48180
20.95310,43.17190,30.60940,1.04010,-0.05550,0.09790,-0.76930,0.73270,1.05630,0.55960,-0.47000,-0.48290,-0.48240
21.01560,43.18750,30.65620,1.03710,-0.05450,0.09440,-1.37970,0.82430,0.96480,0.55910,-0.46970,-0.48340,-0.48290
20.98440,43.26560,30.64060,1.03290,-0.05450,0.09430,-1.44070,0.85480,0.99530,0.55860,-0.46930,-0.48380,-0.48330
21.20310,43.39060,30.79690,1.02990,-0.05350,0.09700,-1.22710,0.64120,1.08690,0.55850,-0.46870,-0.48390,-0.48400
21.25000,43.42190,30.85940,1.02670,-0.05070,0.09890,-0.95240,0.36650,1.05630,0.55840,-0.46820,-0.48400,-0.48460
21.34380,43.43750,30.96880,1.02330,-0.04990,0.09900,-0.76930,0.15290,0.87320,0.55830,-0.46760,-0.48410,-0.48510
21.26560,43.40620,30.90620,1.02170,-0.05230,0.09770,-0.43360,0.09190,0.50700,0.55820,-0.46700,-0.48410,-0.48570
21.29690,43.43750,30.96880,1.02300,-0.05410,0.09600,0.08520,0.09190,-0.01180,0.55810,-0.46760,-0.48420,-0.48520
21.25000,43.43750,30.89060,1.02520,-0.05460,0.09650,0.66500,0.12240,-0.53060,0.55840,-0.46810,-0.48400,-0.48460
21.26560,43.42190,30.96880,1.02580,-0.05470,0.09750,1.00070,0.21400,-0.89680,0.55850,-0.46750,-0.48390,-0.48510
21.26560,43.40620,30.90620,1.02600,-0.05390,0.09490,0.84810,0.24450,-0.98830,0.55810,-0.46770,-0.48440,-0.48490
21.23440,43.39060,30.95310,1.02730,-0.05390,0.08950,0.17670,0.18340,-0.74420,0.55770,-0.46800,-0.48480,-0.48460
21.28120,43.40620,30.92190,1.02960,-0.05640,0.08720,-0.73880,0.03080,-0.31690,0.55740,-0.46850,-0.48500,-0.48430
21.31250,43.43750,30.93750,1.03120,-0.06040,0.08930,-1.65430,-0.24380,0.04930,0.55740,-0.46920,-0.48490,-0.48370
21.21880,43.37500,30.89060,1.03160,-0.06380,0.09200,-2.17310,-0.51850,0.20190,0.55770,-0.46990,-0.48440,-0.48330
