hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.29690,42.68750,29.98440,1.01640,-0.24860,0.05770,-3.18020,1.00740,-2.42270,0.58790,-0.51940,-0.44850,-0.42830
20.31250,42.56250,30.00000,1.01840,-0.25130,0.05360,-3.21070,1.00740,-2.45320,0.58780,-0.52010,-0.44820,-0.42800
20.32810,42.64060,29.93750,1.01940,-0.25370,0.05150,-2.96660,0.85480,-2.36160,0.58760,-0.52070,-0.44800,-0.42760
20.29690,42.60940,29.98440,1.01850,-0.25490,0.05170,-2.56990,0.51910,-2.20900,0.58750,-0.52140,-0.44770,-0.42730
20.31250,42.68750,29.96880,1.01620,-0.25520,0.05190,-2.08160,0.00030,-1.96490,0.58750,-0.52200,-0.44740,-0.42680
20.34380,42.65620,30.06250,1.01430,-0.25520,0.05150,-1.37970,-0.76260,-1.62920,0.58750,-0.52260,-0.44720,-0.42630
20.34380,42.70310,30.04690,1.01180,-0.25420,0.05250,-0.55570,-1.67810,-1.32400,0.58750,-0.52330,-0.44690,-0.42570
20.34380,42.67190,30.09380,1.00900,-0.25310,0.05380,0.29880,-2.59370,-1.07990,0.58770,-0.52390,-0.44670,-0.42500
20.35940,42.71880,30.03120,1.00750,-0.25310,0.05420,1.21430,-3.23450,-0.89680,0.58800,-0.52430,-0.44640,-0.42430
20.37500,42.68750,30.10940,1.00640,-0.25290,0.05500,2.22140,-3.63130,-0.80520,0.58850,-0.52470,-0.44600,-0.42360
20.37500,42.68750,30.07810,1.00470,-0.25240,0.05710,3.32000,-3.87540,-0.80520,0.58900,-0.52460,-0.44580,-0.42330
20.35940,42.68750,30.17190,1.00270,-0.25250,0.05980,4.44920,-3.96700,-0.92730,0.58950,-0.52430,-0.44570,-0.42300
20.34380,42.71880,30.12500,1.00160,-0.25230,0.06180,5.02900,-3.93640,-1.04940,0.59010,-0.52390,-0.44560,-0.42280
20.35940,42.68750,30.15620,0.99970,-0.25140,0.06540,6.18870,-3.90590,-1.29350,0.59060,-0.52340,-0.44570,-0.42260
