hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.09380,33.50000,22.89060,0.96030,-0.34690,0.22730,3.86940,-1.89180,1.30050,0.77310,-0.14150,-0.61120,0.09340
12.18750,33.40620,22.87500,0.96120,-0.34280,0.23160,4.57130,-2.16640,1.17840,0.77350,-0.14080,-0.61080,0.09360
12.12500,33.37500,22.92190,0.96230,-0.33730,0.23600,5.21210,-2.38000,1.17840,0.77380,-0.14000,-0.61060,0.09370
11.92190,33.14060,22.93750,0.96220,-0.33210,0.23910,5.70040,-2.53260,1.39200,0.77420,-0.13920,-0.61030,0.09380
11.68750,32.98440,22.67190,0.96170,-0.32800,0.24130,5.66990,-2.59370,1.60570,0.77450,-0.13830,-0.61010,0.09390
11.93750,33.23440,22.62500,0.96070,-0.32600,0.24270,4.96800,-2.41060,1.63620,0.77480,-0.13750,-0.60990,0.09400
11.87500,33.06250,22.57810,0.95910,-0.32690,0.24490,3.80830,-1.92230,1.42260,0.77520,-0.13680,-0.60960,0.09410
11.92190,33.12500,22.78120,0.95730,-0.32850,0.24660,2.80120,-1.28140,1.17840,0.77550,-0.13630,-0.60920,0.09410
11.81250,33.21880,22.67190,0.95510,-0.32810,0.24530,2.25190,-0.61000,1.14790,0.77600,-0.13580,-0.60870,0.09410
11.98440,33.45310,22.73440,0.95350,-0.32690,0.24160,2.09930,-0.03020,1.54460,0.77640,-0.13520,-0.60830,0.09410
12.10940,33.34380,22.87500,0.95420,-0.32580,0.23760,2.00780,0.33600,2.15500,0.77680,-0.13450,-0.60800,0.09390
12.04690,33.34380,22.87500,0.95620,-0.32550,0.23560,1.85520,0.48860,2.67380,0.77700,-0.13380,-0.60790,0.09360
11.90620,33.39060,22.90620,0.95820,-0.32600,0.23570,1.85520,0.48860,2.70430,0.77730,-0.13300,-0.60780,0.09330
12.03120,33.59380,22.85940,0.96040,-0.32620,0.23520,2.09930,0.39710,2.33810,0.77740,-0.13230,-0.60790,0.09300
12.07810,33.54690,22.85940,0.96200,-0.32550,0.23270,2.49610,0.27500,1.78880,0.77730,-0.13160,-0.60830,0.09260
12.20310,33.53120,22.95310,0.96340,-0.32480,0.23000,2.70970,0.24450,1.20890,0.77700,-0.13100,-0.60870,0.09240
12.14060,33.53120,23.09380,0.96350,-0.32430,0.22990,2.43500,0.27500,0.75120,0.77680,-0.13050,-0.60920,0.09210
12.14060,33.60940,23.01560,0.96150,-0.32370,0.23060,1.58050,0.27500,0.47650,0.77660,-0.12980,-0.60960,0.09170
12.14060,33.64060,22.96880,0.96010,-0.32460,0.22940,0.35980,0.21400,0.35440,0.77620,-0.12970,-0.61010,0.09150
12.26560,33.53120,22.96880,0.95960,-0.32670,0.22610,-1.04400,0.18340,0.29340,0.77580,-0.13000,-0.61060,0.09150
12.17190,33.46880,23.04690,0.95870,-0.32910,0.22450,-2.20360,0.39710,0.32390,0.77540,-0.13070,-0.61100,0.09170
12.14060,33.53120,23.06250,0.95600,-0.33140,0.22460,-2.78350,0.76330,0.50700,0.77500,-0.13160,-0.61120,0.09200
12.06250,33.62500,22.96880,0.95220,-0.33360,0.22520,-2.69190,1.03790,0.75120,0.77490,-0.13260,-0.61100,0.09250
12.17190,33.64060,22.92190,0.94880,-0.33490,0.22590,-1.99000,0.94640,0.87320,0.77500,-0.13350,-0.61070,0.09310
12.20310,33.45310,22.96880,0.94650,-0.33490,0.22530,-1.04400,0.45810,0.65960,0.77500,-0.13440,-0.61040,0.09370
12.10940,33.50000,23.07810,0.94760,-0.33430,0.22460,-0.25050,-0.27430,0.20190,0.77470,-0.13510,-0.61050,0.09430
