hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.81250,34.07810,23.64060,0.97790,-0.22790,0.25920,-0.89140,0.45810,0.81220,0.57070,-0.51170,-0.33610,-0.54730
12.85940,34.07810,23.70310,0.97410,-0.22600,0.25920,-0.40310,0.27500,1.27000,0.57120,-0.51200,-0.33530,-0.54690
12.76560,34.07810,23.75000,0.97270,-0.22270,0.26090,0.45140,0.09190,1.63620,0.57130,-0.51140,-0.33530,-0.54730
12.60940,33.87500,23.68750,0.97400,-0.21820,0.26160,1.36690,-0.03020,1.72770,0.57120,-0.51080,-0.33580,-0.54770
12.57810,33.95310,23.45310,0.97540,-0.21320,0.26180,1.94670,-0.09120,1.57510,0.57100,-0.51030,-0.33650,-0.54800
12.54690,33.81250,23.32810,0.97650,-0.21030,0.26310,1.97730,-0.15230,1.27000,0.57080,-0.50970,-0.33710,-0.54840
12.53120,33.70310,23.40620,0.97790,-0.21010,0.26520,1.45850,-0.27430,0.90380,0.57070,-0.50900,-0.33760,-0.54890
12.54690,33.84380,23.45310,0.97850,-0.21160,0.26450,0.57350,-0.30480,0.44600,0.57040,-0.50850,-0.33810,-0.54930
12.39060,33.84380,23.23440,0.97820,-0.21350,0.25980,-0.49470,-0.18280,-0.01180,0.56990,-0.50870,-0.33870,-0.54930
12.50000,33.70310,23.45310,0.97670,-0.21720,0.25610,-1.41020,0.12240,-0.34750,0.56970,-0.50930,-0.33870,-0.54890
12.48440,33.76560,23.28120,0.97570,-0.22370,0.25590,-1.71540,0.36650,-0.46950,0.56970,-0.51000,-0.33830,-0.54850
12.37500,33.73440,23.43750,0.97580,-0.23070,0.25790,-1.22710,0.30550,-0.40850,0.57000,-0.51060,-0.33770,-0.54800
12.53120,33.84380,23.37500,0.97760,-0.23360,0.25990,-0.03690,-0.18280,-0.28640,0.57040,-0.51100,-0.33700,-0.54760
12.48440,33.87500,23.32810,0.98240,-0.23250,0.26180,1.48900,-0.97620,-0.13380,0.57090,-0.51140,-0.33650,-0.54710
12.60940,33.67190,23.39060,0.98880,-0.22970,0.26300,2.67920,-1.70870,0.07980,0.57140,-0.51170,-0.33600,-0.54650
