hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.70310,43.53120,30.71880,0.98750,-0.25040,0.15540,-0.58620,-0.42690,-0.59160,0.57440,-0.53380,-0.37420,-0.49520
20.68750,43.31250,30.82810,0.98840,-0.25090,0.15690,-0.79980,-0.48800,-0.46950,0.57470,-0.53350,-0.37370,-0.49540
20.82810,43.46880,30.71880,0.98950,-0.25120,0.15700,-0.98290,-0.45740,-0.31690,0.57510,-0.53320,-0.37330,-0.49560
20.73440,43.40620,30.78120,0.99120,-0.25240,0.15670,-1.10500,-0.33540,-0.16440,0.57480,-0.53380,-0.37340,-0.49520
20.78120,43.45310,30.78120,0.99260,-0.25410,0.15670,-1.10500,-0.18280,-0.07280,0.57520,-0.53430,-0.37270,-0.49470
20.78120,43.56250,30.71880,0.99260,-0.25490,0.15690,-0.98290,-0.06070,-0.04230,0.57540,-0.53390,-0.37250,-0.49510
20.67190,43.45310,30.85940,0.99210,-0.25410,0.15650,-0.73880,-0.06070,-0.04230,0.57500,-0.53420,-0.37290,-0.49490
20.87500,43.59380,30.93750,0.99220,-0.25140,0.15610,-0.46410,-0.18280,-0.01180,0.57450,-0.53390,-0.37350,-0.49540
20.75000,43.57810,30.78120,0.99260,-0.24960,0.15670,-0.18950,-0.36590,-0.04230,0.57410,-0.53340,-0.37400,-0.49590
20.76560,43.40620,31.00000,0.99310,-0.24920,0.15750,-0.00640,-0.57950,-0.10330,0.57410,-0.53280,-0.37420,-0.49650
20.85940,43.70310,30.85940,0.99380,-0.24930,0.15750,0.02410,-0.79310,-0.13380,0.57400,-0.53340,-0.37410,-0.49590
20.78120,43.57810,30.92190,0.99430,-0.24950,0.15720,-0.03690,-0.91520,-0.16440,0.57400,-0.53290,-0.37440,-0.49640
20.96880,43.68750,31.00000,0.99490,-0.25020,0.15670,-0.12840,-0.94570,-0.19490,0.57400,-0.53350,-0.37420,-0.49580
20.78120,43.60940,30.82810,0.99440,-0.25270,0.15740,-0.15900,-0.94570,-0.22540,0.57450,-0.53370,-0.37360,-0.49550
20.82810,43.60940,30.96880,0.99340,-0.25460,0.15890,-0.03690,-0.91520,-0.25590,0.57500,-0.53370,-0.37300,-0.49540
20.82810,43.60940,30.90620,0.99410,-0.25550,0.16080,0.29880,-0.88470,-0.25590,0.57550,-0.53350,-0.37250,-0.49540
20.82810,43.57810,30.90620,0.99470,-0.25560,0.16160,0.81760,-0.88470,-0.28640,0.57590,-0.53320,-0.37210,-0.49550
20.82810,43.59380,30.90620,0.99550,-0.25360,0.16090,1.30590,-0.97620,-0.37800,0.57560,-0.53260,-0.37280,-0.49600
20.81250,43.54690,30.90620,0.99610,-0.25070,0.16070,1.64160,-1.03730,-0.40850,0.57520,-0.53220,-0.37350,-0.49640
20.92190,43.75000,30.90620,0.99600,-0.24870,0.16160,1.58050,-1.03730,-0.37800,0.57510,-0.53150,-0.37400,-0.49690
21.09380,43.81250,31.09380,0.99630,-0.24690,0.16220,1.09230,-0.97620,-0.25590,0.57490,-0.53090,-0.37450,-0.49740
20.92190,43.67190,31.00000,0.99640,-0.24640,0.16240,0.29880,-0.85420,-0.10330,0.57480,-0.53030,-0.37480,-0.49790
20.93750,43.68750,30.98440,0.99700,-0.24750,0.16310,-0.61670,-0.70160,0.04930,0.57520,-0.53070,-0.37420,-0.49750
20.89060,43.64060,30.95310,0.99740,-0.24870,0.16350,-1.44070,-0.54900,0.17130,0.57570,-0.53090,-0.37340,-0.49720
20.85940,43.59380,30.89060,0.99670,-0.24980,0.16250,-1.99000,-0.42690,0.23240,0.57530,-0.53150,-0.37360,-0.49690
20.90620,43.59380,30.93750,0.99600,-0.25150,0.16260,-2.20360,-0.33540,0.20190,0.57570,-0.53190,-0.37280,-0.49670
20.90620,43.62500,30.87500,0.99600,-0.25380,0.16260,-2.11210,-0.24380,0.14080,0.57600,-0.53240,-0.37210,-0.49620
21.07810,43.76560,30.98440,0.99700,-0.25490,0.16100,-1.77640,-0.15230,0.11030,0.57570,-0.53310,-0.37220,-0.49580
21.17190,43.87500,31.12500,0.99750,-0.25460,0.15890,-1.34920,-0.03020,0.11030,0.57530,-0.53350,-0.37250,-0.49570
21.23440,43.92190,31.21880,0.99540,-0.25360,0.15850,-1.01350,0.06140,0.14080,0.57470,-0.53370,-0.37300,-0.49570
21.23440,43.90620,31.18750,0.99280,-0.25200,0.15970,-0.79980,0.06140,0.07980,0.57490,-0.53330,-0.37280,-0.49610
20.89060,43.64060,30.98440,0.99280,-0.25100,0.16070,-0.73880,0.03080,0.07980,0.57510,-0.53270,-0.37270,-0.49660
21.04690,43.71880,30.95310,0.99310,-0.25130,0.16130,-0.79980,-0.06070,0.14080,0.57530,-0.53230,-0.37240,-0.49690
21.14060,43.79690,31.06250,0.99140,-0.25120,0.16160,-0.92190,-0.21330,0.17130,0.57580,-0.53240,-0.37170,-0.49680
21.10940,43.82810,31.07810,0.98930,-0.24980,0.16210,-1.04400,-0.30480,0.14080,0.57540,-0.53200,-0.37230,-0.49730
21.10940,43.84380,31.07810,0.98980,-0.24910,0.16190,-1.16600,-0.33540,0.14080,0.57480,-0.53170,-0.37290,-0.49770
21.10940,43.84380,31.10940,0.99360,-0.24970,0.16070,-1.22710,-0.24380,0.17130,0.57460,-0.53240,-0.37300,-0.49730
21.12500,43.82810,31.10940,0.99710,-0.25150,0.15990,-1.19660,-0.03020,0.17130,0.57440,-0.53300,-0.37290,-0.49680
21.14060,43.81250,31.14060,0.99970,-0.25300,0.16020,-1.13550,0.18340,0.07980,0.57470,-0.53360,-0.37230,-0.49630
21.17190,43.84380,31.12500,1.00130,-0.25500,0.16080,-0.95240,0.36650,-0.04230,0.57510,-0.53330,-0.37180,-0.49650
21.17190,43.85940,31.10940,1.00070,-0.25700,0.16100,-0.64720,0.36650,-0.22540,0.57530,-0.53390,-0.37140,-0.49600
21.10940,43.82810,31.15620,0.99940,-0.25700,0.16100,-0.46410,0.27500,-0.34750,0.57570,-0.53370,-0.37080,-0.49620
21.14060,43.81250,31.15620,0.99700,-0.25500,0.16050,-0.09790,0.00030,-0.59160,0.57520,-0.53370,-0.37150,-0.49630
21.14060,43.82810,31.18750,0.99520,-0.25300,0.16110,0.17670,-0.36590,-0.77470,0.57490,-0.53300,-0.37200,-0.49690
21.14060,43.82810,31.15620,0.99390,-0.25290,0.16400,0.29880,-0.64050,-0.86630,0.57530,-0.53260,-0.37170,-0.49720
21.17190,43.84380,31.14060,0.99340,-0.25300,0.16680,0.23780,-0.79310,-0.80520,0.57560,-0.53220,-0.37140,-0.49750
21.15620,43.85940,31.10940,0.99370,-0.25310,0.16740,0.05470,-0.79310,-0.62210,0.57600,-0.53180,-0.37110,-0.49770
21.15620,43.85940,31.14060,0.99470,-0.25440,0.16640,-0.03690,-0.51850,-0.34750,0.57650,-0.53180,-0.37050,-0.49760
21.17190,43.84380,31.14060,0.99660,-0.25580,0.16560,0.05470,-0.03020,-0.01180,0.57640,-0.53240,-0.37040,-0.49700
21.17190,43.84380,31.15620,0.99920,-0.25530,0.16520,0.11570,0.58020,0.29340,0.57590,-0.53220,-0.37110,-0.49730
21.15620,43.85940,31.09380,1.00200,-0.25390,0.16420,0.08520,1.06840,0.53760,0.57540,-0.53230,-0.37160,-0.49740
21.17190,43.84380,31.06250,1.00400,-0.25300,0.16240,0.11570,1.37360,0.65960,0.57500,-0.53240,-0.37210,-0.49740
21.21880,43.87500,31.14060,1.00400,-0.25240,0.16080,0.23780,1.46520,0.78170,0.57460,-0.53260,-0.37250,-0.49730
21.23440,43.85940,31.20310,1.00440,-0.25080,0.15920,0.32930,1.34310,0.90380,0.57420,-0.53280,-0.37300,-0.49730
