hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.56250,38.25000,25.93750,0.83670,-0.21870,0.59970,-2.47830,-0.42690,-2.23950,0.87000,-0.19550,-0.42190,-0.16400
16.56250,38.06250,25.84380,0.84380,-0.21690,0.59750,-1.07450,-0.45740,-2.02590,0.86970,-0.19630,-0.42210,-0.16380
16.62500,38.03120,26.09380,0.84790,-0.21330,0.59500,-0.09790,-0.24380,-2.11750,0.86930,-0.19620,-0.42290,-0.16410
16.20310,37.84380,25.82810,0.84880,-0.20880,0.59390,0.14620,0.21400,-2.30060,0.86900,-0.19580,-0.42360,-0.16450
16.29690,37.96880,25.76560,0.84860,-0.20490,0.59230,-0.43360,0.82430,-2.45320,0.86870,-0.19520,-0.42420,-0.16510
16.28120,37.89060,25.37500,0.84850,-0.20400,0.59000,-1.71540,1.43470,-2.48370,0.86840,-0.19480,-0.42480,-0.16570
16.37500,37.64060,25.75000,0.84760,-0.20490,0.58820,-3.51590,2.10600,-2.63630,0.86800,-0.19480,-0.42540,-0.16620
16.17190,37.82810,25.71880,0.84590,-0.20460,0.58820,-5.56060,2.89950,-3.06350,0.86770,-0.19480,-0.42580,-0.16690
16.20310,37.96880,25.62500,0.84420,-0.20770,0.58950,-7.20850,3.57090,-3.52130,0.86770,-0.19600,-0.42520,-0.16700
16.23440,37.87500,25.65620,0.84260,-0.21760,0.58830,-7.30010,3.90660,-3.49080,0.86760,-0.19720,-0.42470,-0.16720
16.50000,37.95310,25.71880,0.84080,-0.22550,0.58460,-5.28590,4.15070,-2.63630,0.86760,-0.19830,-0.42420,-0.16720
16.21880,37.84380,25.68750,0.84030,-0.22560,0.58060,-2.05110,4.48640,-1.38510,0.86760,-0.19920,-0.42400,-0.16700
16.40620,37.93750,25.92190,0.84000,-0.21760,0.57670,1.03120,4.54740,-0.28640,0.86740,-0.19960,-0.42410,-0.16690
16.26560,38.06250,25.57810,0.83860,-0.20550,0.57400,2.55710,4.05920,0.26290,0.86730,-0.19910,-0.42460,-0.16710
16.53120,37.85940,25.87500,0.83640,-0.19550,0.57330,1.79420,3.08260,0.11030,0.86720,-0.19830,-0.42500,-0.16740
16.39060,37.87500,25.70310,0.83310,-0.18970,0.57420,-0.83040,1.83140,-0.53060,0.86710,-0.19760,-0.42530,-0.16800
16.43750,38.00000,26.04690,0.83110,-0.18920,0.57570,-4.21780,0.73270,-1.26300,0.86690,-0.19710,-0.42560,-0.16870
16.35940,38.06250,25.89060,0.83100,-0.19550,0.57750,-7.08650,0.30550,-1.87330,0.86670,-0.19670,-0.42580,-0.16960
16.40620,38.04690,25.90620,0.83000,-0.20610,0.57940,-8.24610,0.76330,-2.11750,0.86680,-0.19790,-0.42510,-0.16960
16.34380,37.84380,25.70310,0.82850,-0.21520,0.58210,-7.20850,1.80090,-1.96490,0.86690,-0.19900,-0.42430,-0.16970
16.32810,37.85940,25.92190,0.82670,-0.21730,0.58460,-4.58400,2.83850,-1.72080,0.86720,-0.19970,-0.42350,-0.16970
16.20310,37.85940,25.76560,0.82410,-0.21170,0.58400,-1.86800,3.41830,-1.62920,0.86760,-0.19990,-0.42250,-0.16980
16.26560,37.96880,25.70310,0.82190,-0.20490,0.58070,-0.31160,3.29620,-1.78180,0.86790,-0.19900,-0.42210,-0.17040
16.32810,37.85940,25.64060,0.82110,-0.20430,0.57960,-0.43360,2.53330,-2.05640,0.86800,-0.19810,-0.42200,-0.17100
16.42190,37.84380,25.85940,0.82270,-0.20980,0.58180,-1.68480,1.43470,-2.30060,0.86810,-0.19890,-0.42160,-0.17080
16.31250,38.00000,25.85940,0.82510,-0.21620,0.58600,-3.27180,0.33600,-2.57520,0.86810,-0.19980,-0.42110,-0.17070
16.53120,38.18750,25.96880,0.82840,-0.22320,0.58880,-4.33990,-0.61000,-2.81940,0.86810,-0.20080,-0.42070,-0.17060
16.53120,38.20310,25.89060,0.83110,-0.22950,0.58840,-4.24830,-1.18990,-2.75830,0.86800,-0.20190,-0.42050,-0.17050
16.71880,38.14060,26.01560,0.83160,-0.23420,0.58760,-3.02760,-1.09830,-2.33110,0.86780,-0.20290,-0.42030,-0.17030
16.53120,38.15620,26.03120,0.83000,-0.23720,0.58730,-1.07450,-0.36590,-1.62920,0.86780,-0.20370,-0.42010,-0.17000
16.54690,38.17190,26.07810,0.82600,-0.23520,0.58610,0.93970,0.51910,-0.77470,0.86790,-0.20440,-0.41970,-0.16960
