hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-17.56250,-5.56250,-10.37500,0.97080,-0.23070,0.29800,-0.73880,0.18340,-0.13380,0.59530,-0.49530,-0.33610,-0.53610
-17.46880,-5.48440,-10.42190,0.96570,-0.23760,0.29590,-2.26470,0.58020,-0.65260,0.59540,-0.49480,-0.33570,-0.53660
-17.64060,-5.79690,-10.40620,0.96110,-0.24600,0.29480,-2.99710,0.82430,-1.04940,0.59570,-0.49540,-0.33490,-0.53630
-17.71880,-5.87500,-10.45310,0.95840,-0.25240,0.29340,-2.66140,0.70220,-0.89680,0.59590,-0.49600,-0.33410,-0.53600
-17.70310,-5.67190,-10.59380,0.95750,-0.25120,0.29290,-1.47120,0.36650,-0.28640,0.59620,-0.49650,-0.33350,-0.53560
-17.64060,-5.62500,-10.48440,0.95880,-0.24280,0.29240,0.17670,0.06140,0.41550,0.59600,-0.49710,-0.33350,-0.53510
-17.32810,-5.50000,-10.35940,0.96280,-0.23450,0.29210,1.67210,-0.15230,0.65960,0.59570,-0.49660,-0.33430,-0.53550
-17.51560,-5.50000,-10.43750,0.96740,-0.22970,0.29230,2.46550,-0.12170,0.26290,0.59540,-0.49610,-0.33510,-0.53580
-17.40620,-5.37500,-10.14060,0.97010,-0.22840,0.29150,2.34350,0.15290,-0.40850,0.59500,-0.49570,-0.33590,-0.53610
-17.28120,-5.20310,-10.14060,0.96950,-0.22820,0.28940,1.48900,0.51910,-1.01880,0.59450,-0.49540,-0.33680,-0.53640
-17.20310,-5.29690,-10.10940,0.96730,-0.23050,0.28730,0.60400,0.97690,-1.50710,0.59400,-0.49540,-0.33750,-0.53650
-17.17190,-5.29690,-10.09380,0.96610,-0.23660,0.28440,0.32930,1.28210,-2.05640,0.59370,-0.49580,-0.33770,-0.53630
-17.29690,-5.28120,-10.03120,0.96620,-0.24430,0.28100,0.90910,0.91590,-2.72780,0.59360,-0.49630,-0.33770,-0.53600
-17.31250,-5.17190,-10.12500,0.96850,-0.25020,0.27910,2.16040,0.03080,-3.06350,0.59360,-0.49670,-0.33770,-0.53560
-17.23440,-5.20310,-10.12500,0.97160,-0.25150,0.27860,3.53370,-0.94570,-2.81940,0.59360,-0.49710,-0.33790,-0.53500
-17.18750,-5.23440,-10.14060,0.97360,-0.24840,0.28180,4.29660,-1.61710,-1.96490,0.59370,-0.49760,-0.33810,-0.53440
-17.21880,-5.31250,-10.04690,0.97570,-0.24220,0.28870,4.14400,-1.89180,-0.95780,0.59410,-0.49800,-0.33780,-0.53380
-17.26560,-5.17190,-10.04690,0.97820,-0.23550,0.29430,3.32000,-1.64760,-0.46950,0.59420,-0.49720,-0.33830,-0.53420
-17.26560,-5.17190,-10.09380,0.98000,-0.23010,0.29530,2.40450,-0.97620,-0.80520,0.59410,-0.49650,-0.33880,-0.53460
-17.18750,-5.12500,-10.15620,0.97470,-0.22710,0.29310,1.70260,0.06140,-1.53760,0.59390,-0.49570,-0.33940,-0.53520
-17.12500,-5.21880,-10.03120,0.96510,-0.22720,0.28900,1.30590,0.94640,-2.17850,0.59360,-0.49490,-0.34000,-0.53580
-17.20310,-5.20310,-10.03120,0.95950,-0.22910,0.28450,1.39740,1.09900,-2.72780,0.59320,-0.49520,-0.34050,-0.53570
-17.20310,-5.15620,-10.01560,0.95910,-0.23000,0.28290,2.19090,0.58020,-3.42970,0.59300,-0.49550,-0.34070,-0.53540
-17.18750,-5.12500,-10.12500,0.96130,-0.23060,0.28350,3.56420,-0.21330,-4.00960,0.59300,-0.49590,-0.34090,-0.53500
-17.14060,-5.28120,-10.07810,0.96290,-0.23250,0.28460,4.57130,-0.94570,-4.07060,0.59350,-0.49590,-0.34060,-0.53460
-17.17190,-5.28120,-10.03120,0.96400,-0.23450,0.28600,4.57130,-1.55610,-3.55180,0.59400,-0.49590,-0.34030,-0.53430
-17.23440,-5.29690,-10.01560,0.96410,-0.23530,0.28780,3.83880,-1.98330,-2.97200,0.59440,-0.49560,-0.34000,-0.53420
-17.21880,-5.20310,-10.14060,0.96410,-0.23320,0.28960,3.41160,-2.07490,-2.66680,0.59470,-0.49500,-0.34010,-0.53440
-17.17190,-5.25000,-10.09380,0.96780,-0.22930,0.28990,4.14400,-1.67810,-2.45320,0.59450,-0.49420,-0.34100,-0.53490
