hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.70310,45.00000,32.56250,1.02290,-0.14310,0.04070,-1.65430,-1.25090,0.50700,0.55530,-0.51160,-0.46940,-0.45780
23.64060,44.87500,32.56250,1.02630,-0.14340,0.04150,-1.59330,-1.09830,0.59860,0.55560,-0.51130,-0.46900,-0.45810
23.25000,44.56250,32.17190,1.02910,-0.14480,0.04380,-1.44070,-0.79310,0.65960,0.55590,-0.51120,-0.46850,-0.45840
23.45310,44.76560,32.23440,1.03090,-0.14560,0.04510,-1.16600,-0.36590,0.59860,0.55630,-0.51090,-0.46810,-0.45860
23.39060,44.68750,32.23440,1.02910,-0.14540,0.04480,-0.70830,0.15290,0.47650,0.55680,-0.51070,-0.46760,-0.45890
23.54690,44.67190,32.37500,1.02520,-0.14470,0.04430,-0.12840,0.64120,0.41550,0.55720,-0.51030,-0.46720,-0.45920
23.50000,44.78120,32.20310,1.02280,-0.14300,0.04390,0.54290,0.94640,0.38500,0.55680,-0.50990,-0.46770,-0.45970
23.64060,44.85940,32.42190,1.02120,-0.14090,0.04290,1.27540,1.16000,0.44600,0.55630,-0.50970,-0.46830,-0.45980
23.70310,44.93750,32.51560,1.02020,-0.13860,0.04100,1.97730,1.25150,0.56810,0.55590,-0.50960,-0.46890,-0.45980
23.70310,44.90620,32.57810,1.02080,-0.13610,0.03930,2.49610,1.19050,0.62910,0.55550,-0.50940,-0.46950,-0.45980
23.70310,44.98440,32.53120,1.02270,-0.13330,0.03780,2.70970,1.03790,0.62910,0.55510,-0.50920,-0.47020,-0.45990
23.75000,45.01560,32.59380,1.02440,-0.13150,0.03670,2.55710,0.85480,0.53760,0.55470,-0.50900,-0.47080,-0.46000
23.76560,45.04690,32.60940,1.02470,-0.13060,0.03660,2.19090,0.67170,0.38500,0.55430,-0.50870,-0.47150,-0.46010
23.78120,44.98440,32.64060,1.02440,-0.12960,0.03650,1.79420,0.48860,0.23240,0.55380,-0.50850,-0.47220,-0.46020
23.76560,45.00000,32.62500,1.02380,-0.12880,0.03610,1.48900,0.27500,0.07980,0.55330,-0.50820,-0.47280,-0.46040
23.73440,44.98440,32.65620,1.02300,-0.12870,0.03560,1.33640,0.00030,-0.10330,0.55280,-0.50810,-0.47350,-0.46050
23.75000,44.98440,32.56250,1.02290,-0.12920,0.03660,1.24480,-0.21330,-0.31690,0.55260,-0.50740,-0.47390,-0.46110
23.71880,44.98440,32.56250,1.02270,-0.12960,0.03710,1.15330,-0.33540,-0.43900,0.55310,-0.50790,-0.47340,-0.46050
23.73440,45.01560,32.50000,1.02230,-0.13010,0.03690,1.00070,-0.36590,-0.53060,0.55340,-0.50840,-0.47310,-0.45990
23.75000,45.00000,32.56250,1.02280,-0.13070,0.03660,0.75660,-0.33540,-0.56110,0.55290,-0.50790,-0.47370,-0.46030
23.78120,45.03120,32.51560,1.02380,-0.13130,0.03710,0.39040,-0.30480,-0.56110,0.55350,-0.50810,-0.47320,-0.46000
23.75000,44.95310,32.53120,1.02440,-0.13150,0.03890,-0.03690,-0.30480,-0.53060,0.55380,-0.50780,-0.47280,-0.46030
23.73440,44.96880,32.45310,1.02520,-0.13210,0.04000,-0.40310,-0.30480,-0.53060,0.55430,-0.50750,-0.47240,-0.46050
23.71880,44.96880,32.50000,1.02550,-0.13400,0.03980,-0.55570,-0.27430,-0.50000,0.55460,-0.50810,-0.47190,-0.46000
23.68750,45.01560,32.43750,1.02510,-0.13610,0.03890,-0.43360,-0.24380,-0.50000,0.55480,-0.50870,-0.47160,-0.45940
23.68750,44.98440,32.50000,1.02400,-0.13790,0.03850,-0.25050,-0.24380,-0.46950,0.55510,-0.50930,-0.47120,-0.45880
23.64060,44.93750,32.42190,1.02280,-0.13860,0.03820,-0.18950,-0.24380,-0.50000,0.55530,-0.50980,-0.47080,-0.45820
23.65620,44.93750,32.43750,1.02230,-0.13850,0.03830,-0.15900,-0.18280,-0.46950,0.55520,-0.50920,-0.47110,-0.45890
23.65620,45.01560,32.43750,1.02170,-0.13900,0.03840,-0.06740,-0.09120,-0.37800,0.55550,-0.50980,-0.47070,-0.45830
23.67190,44.95310,32.46880,1.02110,-0.13960,0.03870,0.14620,-0.03020,-0.22540,0.55600,-0.50980,-0.47010,-0.45820
23.60940,44.92190,32.48440,1.02110,-0.13910,0.03950,0.32930,0.00030,-0.07280,0.55560,-0.50930,-0.47060,-0.45870
23.57810,44.89060,32.45310,1.02070,-0.13720,0.03950,0.35980,-0.06070,0.11030,0.55520,-0.50880,-0.47120,-0.45920
23.60940,45.00000,32.45310,1.02090,-0.13450,0.03780,0.20720,-0.09120,0.26290,0.55470,-0.50880,-0.47180,-0.45930
23.68750,45.00000,32.54690,1.02280,-0.13350,0.03560,0.05470,-0.09120,0.38500,0.55410,-0.50890,-0.47230,-0.45920
23.65620,45.00000,32.50000,1.02460,-0.13410,0.03390,-0.15900,-0.09120,0.47650,0.55370,-0.50930,-0.47270,-0.45890
23.68750,44.96880,32.50000,1.02460,-0.13470,0.03340,-0.46410,-0.09120,0.47650,0.55340,-0.50970,-0.47300,-0.45860
23.71880,45.00000,32.46880,1.02450,-0.13550,0.03360,-0.79980,-0.03020,0.38500,0.55340,-0.51040,-0.47280,-0.45800
23.70310,44.95310,32.50000,1.02550,-0.13520,0.03360,-1.04400,-0.03020,0.26290,0.55320,-0.50980,-0.47300,-0.45860
23.73440,45.01560,32.48440,1.02660,-0.13470,0.03330,-1.16600,-0.06070,0.14080,0.55270,-0.51020,-0.47330,-0.45840
23.76560,44.98440,32.56250,1.02610,-0.13470,0.03290,-1.31860,-0.12170,0.04930,0.55310,-0.51000,-0.47280,-0.45870
23.73440,45.01560,32.54690,1.02520,-0.13550,0.03340,-1.62380,-0.21330,0.01880,0.55310,-0.51070,-0.47270,-0.45810
23.70310,44.95310,32.62500,1.02470,-0.13640,0.03390,-1.80690,-0.27430,0.04930,0.55340,-0.51050,-0.47220,-0.45850
23.71880,44.96880,32.54690,1.02330,-0.13970,0.03420,-2.08160,-0.39640,0.04930,0.55370,-0.51100,-0.47160,-0.45810
23.70310,44.92190,32.64060,1.02200,-0.14280,0.03360,-2.11210,-0.54900,0.04930,0.55400,-0.51170,-0.47100,-0.45760
23.75000,44.98440,32.59380,1.02140,-0.14390,0.03350,-1.86800,-0.61000,-0.01180,0.55430,-0.51230,-0.47050,-0.45700
23.76560,44.95310,32.59380,1.02170,-0.14320,0.03330,-1.41020,-0.57950,-0.01180,0.55460,-0.51290,-0.47000,-0.45650
23.75000,44.96880,32.56250,1.02350,-0.14160,0.03390,-0.83040,-0.45740,0.01880,0.55430,-0.51240,-0.47040,-0.45710
23.78120,44.98440,32.60940,1.02600,-0.14040,0.03600,-0.28100,-0.39640,0.04930,0.55430,-0.51180,-0.47040,-0.45770
23.78120,44.98440,32.59380,1.02790,-0.13930,0.03820,0.08520,-0.39640,0.01880,0.55440,-0.51130,-0.47040,-0.45820
23.75000,44.95310,32.60940,1.02760,-0.13790,0.03820,0.26830,-0.48800,-0.07280,0.55430,-0.51070,-0.47060,-0.45880
23.79690,45.00000,32.57810,1.02560,-0.13700,0.03670,0.29880,-0.54900,-0.16440,0.55390,-0.51020,-0.47120,-0.45920
23.84380,45.00000,32.60940,1.02330,-0.13700,0.03600,0.39040,-0.45740,-0.31690,0.55360,-0.51070,-0.47140,-0.45880
23.85940,45.07810,32.56250,1.02070,-0.13790,0.03470,0.51240,-0.27430,-0.46950,0.55390,-0.51120,-0.47110,-0.45820
23.84380,45.07810,32.64060,1.01840,-0.13820,0.03390,0.57350,-0.06070,-0.68320,0.55340,-0.51140,-0.47160,-0.45810
23.79690,45.04690,32.56250,1.01720,-0.13790,0.03460,0.48190,0.03080,-0.83570,0.55380,-0.51100,-0.47130,-0.45830
23.81250,45.04690,32.57810,1.01780,-0.13870,0.03600,0.02410,0.03080,-0.83570,0.55430,-0.51080,-0.47080,-0.45840
23.79690,45.06250,32.54690,1.01900,-0.14100,0.03680,-0.67780,-0.15230,-0.68320,0.55480,-0.51110,-0.47010,-0.45820
23.81250,45.03120,32.59380,1.02000,-0.14400,0.03720,-1.37970,-0.48800,-0.34750,0.55520,-0.51160,-0.46950,-0.45780
23.82810,45.06250,32.54690,1.02090,-0.14740,0.03630,-1.77640,-0.82360,0.04930,0.55550,-0.51220,-0.46900,-0.45720
23.84380,45.04690,32.62500,1.02180,-0.15010,0.03440,-1.68480,-1.03730,0.38500,0.55560,-0.51300,-0.46870,-0.45660
23.85940,45.06250,32.59380,1.02200,-0.15070,0.03340,-1.13550,-1.03730,0.65960,0.55570,-0.51370,-0.46850,-0.45600
23.79690,45.00000,32.59380,1.02160,-0.15000,0.03350,-0.34210,-0.88470,0.84270,0.55570,-0.51440,-0.46830,-0.45530
23.78120,45.03120,32.59380,1.02090,-0.14730,0.03490,0.63450,-0.67110,0.99530,0.55570,-0.51380,-0.46850,-0.45580
23.78120,45.03120,32.65620,1.02070,-0.14260,0.03670,1.64160,-0.39640,1.11740,0.55560,-0.51320,-0.46880,-0.45630
23.75000,45.01560,32.59380,1.02190,-0.13720,0.03760,2.46550,-0.18280,1.17840,0.55550,-0.51250,-0.46920,-0.45670
23.75000,44.98440,32.59380,1.02450,-0.13210,0.03680,3.04540,-0.06070,1.14790,0.55530,-0.51190,-0.46980,-0.45710
23.73440,44.98440,32.53120,1.02690,-0.12870,0.03580,3.22850,-0.06070,0.90380,0.55500,-0.51130,-0.47040,-0.45750
23.76560,45.01560,32.56250,1.02900,-0.12640,0.03600,3.01490,-0.09120,0.53760,0.55470,-0.51070,-0.47100,-0.45780
23.79690,45.04690,32.53120,1.02980,-0.12430,0.03610,2.43500,-0.09120,0.17130,0.55440,-0.51010,-0.47160,-0.45830
23.81250,45.04690,32.57810,1.02850,-0.12270,0.03550,1.64160,0.00030,-0.07280,0.55400,-0.50950,-0.47220,-0.45870
23.78120,45.04690,32.54690,1.02660,-0.12250,0.03450,0.75660,0.09190,-0.19490,0.55350,-0.50910,-0.47280,-0.45920
