hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.18750,31.78120,21.00000,0.99170,-0.23050,0.19610,-2.26470,1.52620,0.78170,0.60230,-0.49850,-0.39050,-0.48610
11.17190,31.85940,20.85940,0.99160,-0.23340,0.19640,-2.32570,0.91590,0.41550,0.60200,-0.49920,-0.39050,-0.48570
11.34380,31.84380,20.98440,0.99030,-0.23590,0.19760,-2.41730,0.33600,0.14080,0.60180,-0.49990,-0.39030,-0.48530
11.09380,31.54690,20.95310,0.98900,-0.23860,0.19980,-2.63090,-0.27430,0.01880,0.60190,-0.50070,-0.38980,-0.48480
11.12500,31.68750,21.00000,0.98770,-0.24200,0.20310,-2.87500,-0.79310,0.04930,0.60220,-0.50130,-0.38910,-0.48450
10.93750,31.70310,20.68750,0.98640,-0.24520,0.20770,-2.93610,-1.06780,0.23240,0.60260,-0.50160,-0.38830,-0.48430
11.23440,31.79690,20.84380,0.98680,-0.24660,0.21210,-2.78350,-1.18990,0.53760,0.60300,-0.50170,-0.38760,-0.48420
11.26560,31.68750,20.87500,0.98930,-0.24610,0.21580,-2.53930,-1.09830,0.87320,0.60330,-0.50170,-0.38690,-0.48430
11.25000,31.71880,21.06250,0.99410,-0.24450,0.21870,-2.35620,-0.79310,1.11740,0.60370,-0.50160,-0.38640,-0.48440
11.14060,31.71880,20.92190,0.99960,-0.24230,0.22060,-2.53930,-0.24380,1.14790,0.60390,-0.50130,-0.38590,-0.48470
11.20310,31.84380,20.90620,1.00410,-0.24090,0.22260,-3.18020,0.45810,0.96480,0.60410,-0.50100,-0.38550,-0.48520
11.28120,31.71880,20.82810,1.00740,-0.24230,0.22510,-3.94310,1.16000,0.75120,0.60430,-0.50070,-0.38500,-0.48570
11.29690,31.62500,20.98440,1.00900,-0.24640,0.22700,-4.15680,1.77030,0.56810,0.60460,-0.50050,-0.38430,-0.48610
11.10940,31.64060,20.92190,1.00710,-0.25060,0.23280,-3.51590,2.16710,0.35440,0.60500,-0.50020,-0.38360,-0.48650
11.23440,31.81250,20.90620,0.99880,-0.25310,0.24790,-2.14260,2.10600,0.23240,0.60540,-0.49990,-0.38290,-0.48680
11.18750,31.73440,20.82810,0.98930,-0.25520,0.27040,-0.55570,1.31260,0.26290,0.60580,-0.49960,-0.38240,-0.48700
11.35940,31.67190,20.90620,0.98750,-0.25710,0.29040,0.69550,-0.09120,0.50700,0.60630,-0.49920,-0.38200,-0.48720
11.21880,31.73440,20.96880,0.99420,-0.25670,0.29930,1.51950,-1.18990,0.99530,0.60670,-0.49880,-0.38160,-0.48730
11.26560,31.81250,20.96880,1.00510,-0.25370,0.29650,1.73310,-0.94570,1.78880,0.60720,-0.49840,-0.38130,-0.48730
11.21880,31.84380,20.85940,1.01590,-0.25060,0.28770,1.03120,1.19050,2.67380,0.60780,-0.49800,-0.38080,-0.48750
11.40620,31.79690,20.95310,1.02420,-0.24870,0.28140,-0.61670,4.97470,3.55880,0.60840,-0.49740,-0.38010,-0.48780
11.28120,31.71880,20.93750,1.02840,-0.25210,0.28580,-2.96660,9.33870,4.32170,0.60910,-0.49690,-0.37900,-0.48840
11.29690,31.79690,21.06250,1.02930,-0.26800,0.30150,-5.37750,12.78720,4.87100,0.60990,-0.49640,-0.37740,-0.48910
11.18750,31.76560,20.87500,1.02900,-0.29420,0.32230,-7.02540,14.34360,5.08470,0.61070,-0.49610,-0.37560,-0.48970
11.21880,31.64060,20.81250,1.02850,-0.32140,0.33920,-7.36110,14.16050,5.17620,0.61150,-0.49580,-0.37380,-0.49040
11.12500,31.54690,20.75000,1.02680,-0.34230,0.34760,-6.35400,13.45860,5.72550,0.61240,-0.49570,-0.37190,-0.49080
11.00000,31.53120,20.87500,1.02570,-0.35590,0.35060,-4.55350,13.27550,7.06830,0.61350,-0.49550,-0.37010,-0.49110
10.93750,31.56250,20.71880,1.02710,-0.36280,0.36040,-2.84450,13.85530,9.35710,0.61470,-0.49520,-0.36820,-0.49130
11.01560,31.65620,20.75000,1.02710,-0.36530,0.38990,-1.62380,14.86240,12.71410,0.61610,-0.49490,-0.36620,-0.49130
11.06250,31.62500,20.73440,1.02990,-0.37220,0.43130,-0.40310,16.05260,17.38330,0.61780,-0.49460,-0.36400,-0.49110
11.14060,31.70310,20.95310,1.04500,-0.38960,0.46720,1.09230,17.94470,23.33420,0.61990,-0.49430,-0.36150,-0.49070
11.07810,31.76560,21.01560,1.07140,-0.41000,0.48870,1.85520,21.21000,29.80390,0.62240,-0.49400,-0.35860,-0.49000
11.21880,31.87500,21.06250,1.10210,-0.42410,0.49590,-0.25050,26.30650,35.54120,0.62510,-0.49370,-0.35510,-0.48920
11.20310,31.81250,21.04690,1.12270,-0.43390,0.49620,-6.68970,33.53910,39.72210,0.62800,-0.49360,-0.35070,-0.48870
11.31250,31.78120,21.14060,1.12610,-0.44720,0.50590,-16.66900,42.66390,42.62130,0.63090,-0.49380,-0.34530,-0.48880
11.09380,31.78120,21.14060,1.11810,-0.46900,0.54120,-27.01440,52.15490,45.61200,0.63370,-0.49420,-0.33870,-0.48940
11.18750,31.81250,21.10940,1.11140,-0.49430,0.58890,-34.24710,60.42510,50.18970,0.63650,-0.49470,-0.33120,-0.49030
11.10940,31.81250,21.01560,1.11640,-0.51300,0.62190,-36.96320,67.96300,57.23920,0.63980,-0.49520,-0.32280,-0.49110
11.20310,31.71880,21.06250,1.12950,-0.51910,0.63060,-36.71900,76.44690,66.69970,0.64360,-0.49550,-0.31360,-0.49180
11.01560,31.64060,21.06250,1.13760,-0.52020,0.62220,-36.59700,86.39560,76.95360,0.64810,-0.49560,-0.30330,-0.49230
10.98440,31.64060,21.09380,1.13070,-0.52810,0.60930,-39.55720,97.32090,85.40690,0.65300,-0.49560,-0.29190,-0.49280
10.85940,31.68750,20.89060,1.11950,-0.54430,0.60290,-46.66780,108.18510,89.89300,0.65790,-0.49550,-0.27930,-0.49350
10.96880,31.54690,20.95310,1.10750,-0.55690,0.61450,-56.34180,117.85920,91.11370,0.66260,-0.49550,-0.26560,-0.49480
10.85940,31.48440,20.89060,1.09210,-0.56570,0.64770,-65.98540,125.88530,92.30390,0.66700,-0.49550,-0.25100,-0.49650
10.81250,31.48440,21.03120,1.08410,-0.58400,0.68830,-73.73680,132.75180,96.05760,0.67120,-0.49560,-0.23550,-0.49840
10.65620,31.48440,20.87500,1.08880,-0.61280,0.70920,-78.89430,139.28250,101.97800,0.67530,-0.49570,-0.21910,-0.50020
10.62500,31.42190,20.90620,1.10110,-0.64450,0.69610,-82.34280,146.33211,107.80680,0.67950,-0.49570,-0.20180,-0.50180
10.57810,31.31250,20.73440,1.11310,-0.67110,0.66610,-85.76080,154.23621,111.34690,0.68360,-0.49530,-0.18390,-0.50360
10.50000,31.28120,20.87500,1.11690,-0.68880,0.64170,-89.75860,162.53690,113.23900,0.68680,-0.49500,-0.16620,-0.50560
10.32810,31.21880,20.68750,1.10850,-0.70650,0.63870,-92.99340,171.72270,116.90110,0.68990,-0.49470,-0.14750,-0.50750
10.31250,31.25000,20.70310,1.09200,-0.72910,0.65710,-93.57330,183.16679,125.04930,0.69320,-0.49380,-0.12770,-0.50930
10.25000,31.12500,20.56250,1.07130,-0.74960,0.68240,-90.88770,196.93030,137.25630,0.69700,-0.49200,-0.10670,-0.51060
10.26560,31.00000,20.67190,1.03320,-0.76930,0.70990,-86.64580,211.24300,149.76849,0.70140,-0.48900,-0.08440,-0.51160
10.00000,30.93750,20.53120,0.97660,-0.78710,0.72830,-83.04470,223.38901,157.73360,0.70600,-0.48510,-0.06110,-0.51240
10.07810,31.03120,20.45310,0.93130,-0.79920,0.73040,-81.73250,230.62170,158.37450,0.71030,-0.48050,-0.03740,-0.51300
10.04690,31.03120,20.43750,0.89980,-0.81320,0.74430,-82.46490,232.30009,153.46111,0.71400,-0.47560,-0.01370,-0.51370
10.12500,31.00000,20.53120,0.87360,-0.82580,0.77290,-80.35920,229.64510,148.18159,0.71710,-0.47030,0.00940,-0.51430
10.07810,30.98440,20.59380,0.86220,-0.82450,0.78200,-72.27200,225.43370,146.93040,0.72000,-0.46450,0.03190,-0.51460
