hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.37500,36.53120,23.29690,0.98460,-0.29950,0.18960,-10.35180,3.75400,1.02580,0.34360,-0.62790,-0.10740,-0.69000
15.15620,36.42190,23.28120,0.98750,-0.30040,0.19040,-10.10770,3.41830,1.36150,0.34310,-0.62860,-0.10650,-0.68980
15.31250,36.62500,23.23440,0.98930,-0.30040,0.19060,-9.68050,3.05210,1.72770,0.34260,-0.62920,-0.10570,-0.68960
15.10940,36.15620,23.15620,0.99270,-0.29970,0.18950,-9.16170,2.68590,2.06340,0.34200,-0.62990,-0.10520,-0.68940
14.89060,36.15620,22.82810,0.99800,-0.29870,0.18780,-8.61230,2.38070,2.36860,0.34120,-0.63050,-0.10480,-0.68920
14.90620,36.15620,23.15620,1.00190,-0.29760,0.18670,-8.12410,2.22810,2.58220,0.34050,-0.63100,-0.10460,-0.68920
14.92190,36.32810,22.95310,1.00150,-0.29670,0.18630,-7.78840,2.28910,2.61270,0.33970,-0.63150,-0.10440,-0.68910
14.78120,36.10940,23.00000,0.99690,-0.29650,0.18680,-7.54420,2.44170,2.46020,0.33900,-0.63190,-0.10440,-0.68910
15.17190,36.28120,23.06250,0.99040,-0.29640,0.18740,-7.30010,2.44170,2.27710,0.33810,-0.63220,-0.10440,-0.68930
15.06250,36.23440,23.17190,0.98550,-0.29680,0.18710,-6.96440,2.13660,2.09390,0.33820,-0.63270,-0.10320,-0.68890
15.18750,36.45310,23.29690,0.98270,-0.29750,0.18550,-6.59820,1.64830,1.91080,0.33740,-0.63300,-0.10340,-0.68900
15.12500,36.43750,23.21880,0.98010,-0.29810,0.18350,-6.32350,1.22100,1.81930,0.33750,-0.63360,-0.10230,-0.68860
15.34380,36.54690,23.23440,0.97760,-0.29860,0.18230,-6.01830,1.06840,1.75830,0.33750,-0.63420,-0.10140,-0.68820
15.23440,36.42190,23.34380,0.97540,-0.29900,0.18130,-5.56060,1.12950,1.63620,0.33720,-0.63480,-0.10090,-0.68780
15.32810,36.60940,23.46880,0.97300,-0.29950,0.18170,-4.82820,1.12950,1.54460,0.33730,-0.63440,-0.10030,-0.68830
15.20310,36.57810,23.35940,0.97010,-0.29990,0.18290,-3.97370,1.09900,1.48360,0.33760,-0.63400,-0.09970,-0.68860
15.34380,36.68750,23.37500,0.96860,-0.29990,0.18400,-3.57690,1.06840,1.45310,0.33770,-0.63350,-0.09910,-0.68900
15.32810,36.56250,23.39060,0.96610,-0.29920,0.18460,-2.90550,0.94640,1.30050,0.33780,-0.63300,-0.09880,-0.68950
15.42190,36.60940,23.50000,0.96620,-0.29850,0.18280,-2.35620,0.61070,1.11740,0.33730,-0.63340,-0.09910,-0.68930
15.21880,36.53120,23.48440,0.96840,-0.29850,0.18100,-1.95950,0.12240,0.93430,0.33690,-0.63400,-0.09920,-0.68900
15.40620,36.71880,23.42190,0.97250,-0.29790,0.18060,-1.65430,-0.42690,0.75120,0.33630,-0.63440,-0.09970,-0.68890
15.31250,36.56250,23.35940,0.97710,-0.29760,0.18020,-1.56280,-0.73210,0.59860,0.33570,-0.63470,-0.10020,-0.68880
15.43750,36.62500,23.51560,0.97950,-0.29880,0.17960,-1.59330,-0.85420,0.44600,0.33520,-0.63530,-0.10040,-0.68840
15.25000,36.50000,23.40620,0.97960,-0.30080,0.17950,-1.62380,-0.88470,0.26290,0.33570,-0.63560,-0.09960,-0.68810
15.32810,36.67190,23.42190,0.97830,-0.30200,0.18050,-1.50170,-0.97620,0.11030,0.33600,-0.63520,-0.09910,-0.68830
15.34380,36.62500,23.34380,0.97720,-0.30190,0.18230,-1.25760,-1.18990,0.01880,0.33620,-0.63480,-0.09890,-0.68860
15.43750,36.54690,23.39060,0.97680,-0.30250,0.18410,-0.86090,-1.49500,0.01880,0.33640,-0.63440,-0.09870,-0.68890
15.25000,36.48440,23.37500,0.97740,-0.30280,0.18660,-0.40310,-1.80020,0.04930,0.33670,-0.63400,-0.09860,-0.68920
15.29690,36.68750,23.37500,0.97840,-0.30200,0.18800,0.05470,-2.13590,-0.01180,0.33680,-0.63360,-0.09870,-0.68950
15.18750,36.50000,23.35940,0.97830,-0.30140,0.18770,0.32930,-2.41060,-0.10330,0.33680,-0.63320,-0.09890,-0.68980
15.26560,36.48440,23.29690,0.97740,-0.30190,0.18800,0.35980,-2.56310,-0.19490,0.33700,-0.63280,-0.09880,-0.69010
15.12500,36.39060,23.23440,0.97740,-0.30250,0.18990,0.08520,-2.53260,-0.25590,0.33730,-0.63240,-0.09870,-0.69030
15.25000,36.54690,23.42190,0.97820,-0.30190,0.19070,-0.31160,-2.47160,-0.28640,0.33740,-0.63200,-0.09880,-0.69060
15.14060,36.54690,23.42190,0.97760,-0.30070,0.19090,-0.67780,-2.34950,-0.34750,0.33730,-0.63160,-0.09900,-0.69100
15.34380,36.67190,23.35940,0.97670,-0.30030,0.19110,-0.95240,-2.16640,-0.34750,0.33730,-0.63120,-0.09910,-0.69130
15.23440,36.40620,23.34380,0.97570,-0.30110,0.19060,-1.10500,-1.95280,-0.31690,0.33780,-0.63150,-0.09830,-0.69100
15.28120,36.50000,23.40620,0.97520,-0.30160,0.19050,-1.19660,-1.70870,-0.31690,0.33750,-0.63110,-0.09870,-0.69140
15.12500,36.50000,23.35940,0.97500,-0.30180,0.18980,-1.25760,-1.52560,-0.40850,0.33760,-0.63170,-0.09830,-0.69090
15.39060,36.70310,23.35940,0.97520,-0.30180,0.18740,-1.28810,-1.40350,-0.56110,0.33730,-0.63240,-0.09840,-0.69040
15.28120,36.51560,23.39060,0.97650,-0.30150,0.18630,-1.31860,-1.34240,-0.71370,0.33680,-0.63300,-0.09870,-0.69000
15.34380,36.59380,23.46880,0.97710,-0.30140,0.18650,-1.34920,-1.28140,-0.83570,0.33650,-0.63260,-0.09900,-0.69050
15.09380,36.48440,23.40620,0.97760,-0.30140,0.18580,-1.37970,-1.31190,-0.86630,0.33640,-0.63320,-0.09880,-0.69000
15.21880,36.60940,23.34380,0.97850,-0.30250,0.18510,-1.34920,-1.37300,-0.83570,0.33650,-0.63380,-0.09830,-0.68940
15.18750,36.46880,23.32810,0.97870,-0.30320,0.18360,-1.22710,-1.43400,-0.77470,0.33640,-0.63450,-0.09830,-0.68890
15.37500,36.53120,23.32810,0.97800,-0.30260,0.18240,-1.10500,-1.52560,-0.65260,0.33560,-0.63470,-0.09900,-0.68900
15.15620,36.35940,23.40620,0.97650,-0.30110,0.18270,-0.79980,-1.58660,-0.56110,0.33590,-0.63430,-0.09870,-0.68920
15.35940,36.60940,23.42190,0.97410,-0.29920,0.18450,-0.28100,-1.64760,-0.53060,0.33590,-0.63390,-0.09890,-0.68960
15.25000,36.51560,23.29690,0.97210,-0.29700,0.18690,0.60400,-1.80020,-0.65260,0.33590,-0.63340,-0.09920,-0.69000
15.42190,36.51560,23.29690,0.97120,-0.29410,0.18630,1.88570,-2.25800,-1.07990,0.33570,-0.63300,-0.09990,-0.69040
15.29690,36.34380,23.26560,0.97240,-0.28830,0.18130,3.10640,-2.92940,-1.87330,0.33510,-0.63320,-0.10100,-0.69030
15.35940,36.39060,23.20310,0.97430,-0.28200,0.17660,3.44210,-3.63130,-2.75830,0.33450,-0.63350,-0.10210,-0.69020
15.28120,36.28120,23.01560,0.97790,-0.28250,0.17590,2.83180,-3.96700,-3.52130,0.33380,-0.63390,-0.10320,-0.69000
15.42190,36.32810,22.82810,0.98380,-0.29460,0.17590,1.97730,-3.35660,-4.13160,0.33360,-0.63460,-0.10360,-0.68940
15.26560,36.07810,22.64060,0.99260,-0.31310,0.17310,1.12280,-1.58660,-3.82650,0.33370,-0.63500,-0.10340,-0.68900
15.28120,36.12500,22.45310,1.00800,-0.32900,0.16780,0.29880,0.85480,-2.20900,0.33390,-0.63540,-0.10300,-0.68860
15.06250,36.00000,22.01560,1.02500,-0.35140,0.16680,-0.67780,3.14360,0.53760,0.33430,-0.63560,-0.10230,-0.68830
15.18750,36.15620,21.54690,1.03330,-0.39360,0.17830,-0.98290,4.42540,4.26070,0.33510,-0.63570,-0.10110,-0.68800
15.15620,35.92190,21.07810,1.03010,-0.44910,0.20170,0.57350,4.24230,8.83830,0.33630,-0.63560,-0.09980,-0.68780
15.18750,35.96880,20.65620,1.02740,-0.49640,0.22520,3.83880,2.65540,13.90430,0.33790,-0.63540,-0.09840,-0.68730
14.90620,35.79690,20.31250,1.04280,-0.53140,0.23980,7.95870,0.42760,18.97020,0.34010,-0.63530,-0.09710,-0.68650
15.04690,35.85940,19.98440,1.07570,-0.56900,0.24330,13.29930,-0.18280,24.43280,0.34290,-0.63510,-0.09580,-0.68550
14.92190,35.68750,19.70310,1.11630,-0.61010,0.23410,20.34880,3.63190,30.90250,0.34650,-0.63460,-0.09440,-0.68430
15.12500,35.65620,19.48440,1.15520,-0.64380,0.21840,27.36790,12.87870,38.34880,0.35100,-0.63350,-0.09280,-0.68330
14.87500,35.42190,19.42190,1.17830,-0.68320,0.21210,31.09100,24.59750,45.76460,0.35610,-0.63160,-0.09060,-0.68260
15.01560,35.51560,19.43750,1.17600,-0.74550,0.23570,29.47360,33.41710,51.92920,0.36170,-0.62930,-0.08770,-0.68230
