hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.76560,47.85940,35.93750,1.01680,-0.07430,0.13280,3.10640,-1.25090,-1.47660,0.74430,-0.14210,-0.64340,-0.10930
26.79690,47.85940,35.89060,1.01950,-0.07200,0.13740,4.05250,-1.64760,-1.44610,0.74460,-0.14140,-0.64310,-0.10950
26.48440,47.59380,35.71880,1.02280,-0.06680,0.13880,4.60180,-1.86120,-1.38510,0.74460,-0.14030,-0.64330,-0.11000
26.42190,47.65620,35.46880,1.02620,-0.06480,0.13760,4.69330,-1.67810,-1.35450,0.74440,-0.13920,-0.64370,-0.11040
26.56250,47.59380,35.73440,1.02890,-0.06650,0.13710,4.26610,-1.37300,-1.29350,0.74400,-0.13840,-0.64430,-0.11060
26.45310,47.68750,35.54690,1.02900,-0.06650,0.13800,3.47260,-1.00680,-1.14090,0.74440,-0.13820,-0.64390,-0.11040
26.35940,47.60940,35.54690,1.02720,-0.06620,0.13910,2.55710,-0.64050,-0.83570,0.74490,-0.13800,-0.64340,-0.11030
26.51560,47.67190,35.65620,1.02350,-0.06720,0.13960,1.73310,-0.27430,-0.28640,0.74530,-0.13830,-0.64300,-0.10980
26.50000,47.71880,35.64060,1.01910,-0.06630,0.13950,1.24480,0.03080,0.35440,0.74550,-0.13770,-0.64270,-0.11020
26.51560,47.75000,35.65620,1.01570,-0.06260,0.13840,1.21430,0.33600,0.96480,0.74520,-0.13710,-0.64310,-0.11060
26.65620,47.84380,35.71880,1.01540,-0.05800,0.13740,1.39740,0.48860,1.39200,0.74510,-0.13640,-0.64340,-0.11100
26.70310,47.90620,35.78120,1.01780,-0.05410,0.13820,1.24480,0.27500,1.54460,0.74500,-0.13570,-0.64360,-0.11150
26.73440,47.92190,35.87500,1.01950,-0.05070,0.13990,0.81760,-0.18280,1.30050,0.74490,-0.13490,-0.64370,-0.11200
26.84380,47.98440,35.93750,1.02050,-0.05020,0.13980,0.35980,-0.51850,0.59860,0.74490,-0.13420,-0.64380,-0.11260
26.79690,47.96880,35.90620,1.02120,-0.05270,0.13770,0.20720,-0.67110,-0.28640,0.74450,-0.13360,-0.64420,-0.11310
26.79690,47.96880,35.92190,1.02160,-0.05590,0.13650,0.57350,-0.76260,-1.07990,0.74410,-0.13390,-0.64470,-0.11290
26.78120,47.98440,35.93750,1.02190,-0.05880,0.13800,1.30590,-0.91520,-1.62920,0.74430,-0.13440,-0.64450,-0.11230
26.79690,48.00000,35.89060,1.02230,-0.05990,0.13980,2.12990,-1.00680,-1.96490,0.74460,-0.13450,-0.64410,-0.11190
26.78120,47.98440,35.87500,1.02270,-0.05920,0.13900,2.77070,-1.03730,-2.05640,0.74490,-0.13480,-0.64380,-0.11140
26.76560,47.98440,35.92190,1.02250,-0.05750,0.13740,3.01490,-0.85420,-1.93440,0.74440,-0.13420,-0.64450,-0.11170
26.85940,48.01560,36.01560,1.02250,-0.05520,0.13570,2.61810,-0.51850,-1.59870,0.74400,-0.13350,-0.64500,-0.11200
26.78120,47.96880,35.95310,1.02270,-0.05390,0.13380,1.51950,-0.12170,-1.17140,0.74360,-0.13310,-0.64560,-0.11220
26.82810,47.95310,35.95310,1.02240,-0.05530,0.13330,0.14620,0.21400,-0.68320,0.74310,-0.13330,-0.64610,-0.11210
26.84380,47.98440,35.93750,1.02200,-0.05960,0.13540,-0.95240,0.33600,-0.25590,0.74340,-0.13400,-0.64570,-0.11160
26.82810,47.98440,35.98440,1.02200,-0.06400,0.13790,-1.41020,0.27500,-0.10330,0.74380,-0.13460,-0.64520,-0.11120
26.82810,48.00000,35.98440,1.02300,-0.06670,0.13800,-1.07450,0.06140,-0.25590,0.74400,-0.13530,-0.64490,-0.11070
26.81250,47.98440,36.01560,1.02410,-0.06700,0.13740,-0.15900,-0.18280,-0.56110,0.74420,-0.13600,-0.64460,-0.11010
26.79690,48.01560,35.98440,1.02490,-0.06470,0.13650,0.84810,-0.36590,-0.68320,0.74420,-0.13660,-0.64460,-0.10940
26.81250,48.04690,36.01560,1.02490,-0.06210,0.13380,1.39740,-0.42690,-0.50000,0.74380,-0.13620,-0.64520,-0.10970
26.85940,48.09380,35.95310,1.02350,-0.05990,0.13030,1.30590,-0.36590,-0.16440,0.74330,-0.13590,-0.64570,-0.10980
26.76560,47.96880,35.98440,1.02060,-0.05560,0.12750,0.69550,-0.09120,0.26290,0.74290,-0.13550,-0.64620,-0.11020
26.54690,47.76560,35.76560,1.01730,-0.05180,0.12730,-0.34210,0.27500,0.69010,0.74260,-0.13500,-0.64660,-0.11060
26.50000,47.70310,35.67190,1.01610,-0.05250,0.13050,-1.62380,0.42760,0.84270,0.74250,-0.13440,-0.64680,-0.11130
26.51560,47.67190,35.67190,1.01700,-0.05750,0.13500,-2.47830,0.18340,0.59860,0.74290,-0.13450,-0.64620,-0.11140
26.50000,47.68750,35.71880,1.01910,-0.06380,0.13960,-2.41730,-0.39640,-0.16440,0.74330,-0.13500,-0.64570,-0.11130
26.48440,47.68750,35.71880,1.02200,-0.06780,0.14210,-1.44070,-1.18990,-1.14090,0.74360,-0.13540,-0.64520,-0.11110
26.51560,47.68750,35.68750,1.02470,-0.06960,0.14150,-0.03690,-1.95280,-1.93440,0.74390,-0.13580,-0.64490,-0.11070
26.65620,47.82810,35.78120,1.02650,-0.07060,0.14110,1.33640,-2.50210,-2.27010,0.74410,-0.13610,-0.64470,-0.11030
26.78120,47.96880,35.92190,1.02870,-0.07220,0.14260,2.25190,-2.77680,-2.08700,0.74430,-0.13640,-0.64450,-0.10980
26.82810,47.95310,35.96880,1.03010,-0.07430,0.14260,2.67920,-2.74630,-1.50710,0.74450,-0.13670,-0.64430,-0.10920
26.82810,47.93750,35.96880,1.02890,-0.07110,0.14090,3.07590,-2.22750,-0.74420,0.74480,-0.13700,-0.64400,-0.10860
26.76560,47.90620,35.95310,1.02740,-0.06570,0.14020,3.35060,-1.25090,0.11030,0.74510,-0.13650,-0.64370,-0.10860
26.81250,47.92190,35.95310,1.02630,-0.06430,0.14340,2.92330,-0.24380,0.81220,0.74560,-0.13600,-0.64320,-0.10870
26.82810,47.95310,35.93750,1.02420,-0.06550,0.14970,1.85520,0.45810,1.17840,0.74610,-0.13590,-0.64270,-0.10860
26.78120,47.93750,35.95310,1.02270,-0.06840,0.15490,0.75660,0.79380,1.11740,0.74670,-0.13590,-0.64210,-0.10840
26.76560,47.98440,35.92190,1.02280,-0.07420,0.15660,0.20720,1.00740,0.84270,0.74720,-0.13610,-0.64150,-0.10810
26.79690,48.00000,35.93750,1.02360,-0.08260,0.15560,0.69550,1.09900,0.65960,0.74760,-0.13660,-0.64090,-0.10770
26.82810,48.01560,35.93750,1.02630,-0.08920,0.15590,2.37400,1.22100,0.69010,0.74810,-0.13700,-0.64050,-0.10700
26.82810,48.01560,35.96880,1.03160,-0.09200,0.15980,4.90700,1.37360,0.93430,0.74860,-0.13720,-0.64000,-0.10620
26.82810,48.01560,35.93750,1.03990,-0.09160,0.16470,7.80610,1.61780,1.33100,0.74910,-0.13720,-0.63940,-0.10530
26.82810,47.96880,35.90620,1.05000,-0.08980,0.16870,10.64430,2.22810,1.94140,0.74980,-0.13690,-0.63880,-0.10430
26.82810,47.96880,35.89060,1.05820,-0.08930,0.17450,13.23830,3.41830,2.88740,0.75070,-0.13640,-0.63820,-0.10310
26.82810,47.93750,35.89060,1.06650,-0.09850,0.18790,15.55760,5.09680,4.19970,0.75160,-0.13580,-0.63740,-0.10180
26.82810,47.92190,35.89060,1.08010,-0.12400,0.21580,17.96850,7.04990,5.69500,0.75270,-0.13520,-0.63650,-0.10030
