hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.90620,48.46880,35.78120,1.00880,-0.13570,0.25470,15.64910,-3.11250,0.81220,0.77640,-0.12420,-0.61510,-0.05900
26.90620,48.50000,35.70310,1.00590,-0.12150,0.25370,15.22190,-0.48800,2.03290,0.77700,-0.12310,-0.61460,-0.05820
26.84380,48.34380,35.68750,1.00310,-0.11050,0.25030,12.78050,1.98400,3.00950,0.77760,-0.12210,-0.61410,-0.05750
26.53120,48.04690,35.39060,1.00240,-0.10280,0.24500,8.72160,4.12020,3.74190,0.77830,-0.12110,-0.61340,-0.05720
26.37500,47.96880,35.26560,1.00250,-0.10060,0.24090,3.77780,5.64610,4.35220,0.77890,-0.12050,-0.61270,-0.05720
26.51560,47.92190,35.32810,0.99970,-0.10310,0.23820,-0.95240,6.59210,4.93210,0.77960,-0.12010,-0.61200,-0.05750
26.62500,48.18750,35.31250,0.99610,-0.10760,0.23490,-4.88920,6.95830,5.51190,0.78010,-0.12000,-0.61120,-0.05800
26.51560,48.07810,35.39060,0.99540,-0.11230,0.23280,-7.84940,6.50060,5.90860,0.78060,-0.12010,-0.61060,-0.05870
26.73440,48.21880,35.46880,0.99280,-0.11570,0.23160,-9.52790,5.18830,6.03070,0.78080,-0.12030,-0.61020,-0.05940
26.78120,48.32810,35.57810,0.98620,-0.11670,0.22920,-9.71100,3.44880,5.69500,0.78050,-0.12100,-0.61040,-0.05980
26.85940,48.39060,35.65620,0.98230,-0.11400,0.22620,-8.94800,1.52620,4.93210,0.78010,-0.12140,-0.61070,-0.06040
26.89060,48.40620,35.71880,0.98350,-0.11030,0.22350,-7.84940,-0.57950,3.89450,0.77970,-0.12160,-0.61120,-0.06100
26.95310,48.42190,35.76560,0.98700,-0.10910,0.22260,-6.68970,-2.71570,2.58220,0.77920,-0.12170,-0.61180,-0.06160
26.98440,48.43750,35.81250,0.99060,-0.11020,0.22420,-5.28590,-4.57730,1.02580,0.77860,-0.12150,-0.61240,-0.06230
26.96880,48.43750,35.82810,0.99270,-0.11050,0.22680,-3.54640,-6.04220,-0.68320,0.77840,-0.12100,-0.61280,-0.06310
26.96880,48.43750,35.81250,0.99300,-0.10740,0.22700,-1.47120,-6.98820,-2.33110,0.77810,-0.12030,-0.61320,-0.06380
26.76560,48.20310,35.70310,0.99230,-0.10120,0.22740,0.54290,-7.65960,-3.82650,0.77780,-0.11930,-0.61370,-0.06450
26.70310,48.21880,35.54690,0.99170,-0.09660,0.23050,1.79420,-8.20890,-5.13870,0.77760,-0.11830,-0.61400,-0.06520
26.65620,48.20310,35.54690,0.99470,-0.09500,0.23190,2.09930,-8.51410,-6.32890,0.77740,-0.11730,-0.61440,-0.06590
26.65620,48.15620,35.53120,1.00050,-0.09520,0.23100,1.64160,-8.60560,-7.39700,0.77720,-0.11620,-0.61480,-0.06670
26.65620,48.17190,35.53120,1.00510,-0.09780,0.23070,0.78710,-8.63610,-8.22100,0.77710,-0.11530,-0.61500,-0.06740
26.64060,48.20310,35.53120,1.00750,-0.10390,0.23000,-0.06740,-8.48360,-8.55670,0.77700,-0.11520,-0.61510,-0.06760
26.79690,48.35940,35.62500,1.00730,-0.10940,0.22860,-0.46410,-8.08680,-8.46510,0.77680,-0.11550,-0.61540,-0.06760
26.89060,48.45310,35.76560,1.00620,-0.11260,0.22780,-0.40310,-7.69010,-8.16000,0.77650,-0.11580,-0.61570,-0.06760
26.95310,48.45310,35.81250,1.00540,-0.11440,0.22830,-0.00640,-7.59850,-7.82430,0.77630,-0.11600,-0.61590,-0.06750
26.96880,48.48440,35.81250,1.00520,-0.11490,0.22970,0.54290,-7.65960,-7.54960,0.77620,-0.11620,-0.61600,-0.06740
26.95310,48.43750,35.84380,1.00750,-0.11440,0.23020,1.12280,-7.72060,-7.36650,0.77610,-0.11630,-0.61620,-0.06730
26.95310,48.43750,35.76560,1.01090,-0.11330,0.22900,1.51950,-7.69010,-7.18340,0.77590,-0.11640,-0.61630,-0.06720
26.95310,48.48440,35.81250,1.01400,-0.11260,0.22630,1.76360,-7.41540,-7.00030,0.77570,-0.11660,-0.61660,-0.06690
26.96880,48.50000,35.78120,1.01630,-0.11270,0.22290,1.88570,-6.86610,-6.78670,0.77540,-0.11690,-0.61690,-0.06660
26.95310,48.53120,35.79690,1.01560,-0.11170,0.22230,1.94670,-6.13370,-6.54250,0.77520,-0.11720,-0.61720,-0.06630
26.96880,48.56250,35.81250,1.01200,-0.11110,0.22370,1.85520,-5.43180,-6.17630,0.77520,-0.11730,-0.61710,-0.06610
27.00000,48.54690,35.82810,1.01060,-0.11210,0.22300,1.70260,-4.79090,-5.87110,0.77530,-0.11750,-0.61710,-0.06580
27.00000,48.54690,35.79690,1.01200,-0.11340,0.22110,1.51950,-4.33320,-5.68800,0.77520,-0.11780,-0.61720,-0.06550
27.00000,48.54690,35.82810,1.01360,-0.11400,0.22080,1.21430,-4.18060,-5.56600,0.77510,-0.11820,-0.61730,-0.06510
26.95310,48.50000,35.81250,1.01560,-0.11400,0.22140,0.87860,-4.15010,-5.44390,0.77500,-0.11850,-0.61730,-0.06490
