hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.85940,44.31250,30.87500,1.02240,-0.17760,0.05560,-2.72240,-0.79310,0.04930,0.72470,-0.04720,-0.68430,0.06590
20.78120,44.26560,30.82810,1.02030,-0.17790,0.05580,-2.20360,-1.28140,0.35440,0.72430,-0.04800,-0.68460,0.06630
20.68750,44.00000,30.81250,1.01980,-0.17870,0.05800,-1.31860,-1.55610,0.62910,0.72400,-0.04890,-0.68480,0.06690
20.37500,43.90620,30.45310,1.02030,-0.17760,0.06070,0.11570,-1.55610,0.87320,0.72390,-0.04960,-0.68470,0.06770
20.60940,44.00000,30.68750,1.02010,-0.17490,0.06330,1.70260,-1.37300,1.05630,0.72420,-0.05000,-0.68440,0.06830
20.51560,44.00000,30.51560,1.01910,-0.17070,0.06510,2.80120,-1.28140,1.23950,0.72460,-0.04970,-0.68390,0.06850
20.50000,44.00000,30.65620,1.01780,-0.16430,0.06580,3.38110,-1.15930,1.45310,0.72490,-0.04900,-0.68370,0.06830
20.59380,44.07810,30.59380,1.01810,-0.15750,0.06630,3.68620,-0.91520,1.69720,0.72510,-0.04820,-0.68350,0.06810
20.70310,44.21880,30.68750,1.02060,-0.15220,0.06620,3.71680,-0.54900,1.94140,0.72530,-0.04740,-0.68350,0.06780
20.67190,44.15620,30.73440,1.02270,-0.14860,0.06520,3.22850,-0.21330,2.18550,0.72540,-0.04660,-0.68340,0.06740
20.76560,44.25000,30.71880,1.02530,-0.14720,0.06480,2.31300,0.12240,2.30760,0.72550,-0.04580,-0.68340,0.06700
20.67190,44.14060,30.71880,1.02620,-0.14710,0.06510,1.48900,0.42760,2.33810,0.72560,-0.04520,-0.68340,0.06660
20.64060,44.17190,30.60940,1.02390,-0.14680,0.06630,1.06170,0.58020,2.27710,0.72580,-0.04450,-0.68330,0.06610
20.57810,44.09380,30.64060,1.02130,-0.14600,0.06850,1.12280,0.48860,2.18550,0.72610,-0.04390,-0.68310,0.06570
20.60940,44.14060,30.57810,1.02110,-0.14440,0.06860,1.58050,0.33600,2.03290,0.72630,-0.04320,-0.68290,0.06530
20.53120,44.04690,30.59380,1.02240,-0.14220,0.06580,2.25190,0.18340,1.81930,0.72640,-0.04240,-0.68290,0.06490
20.54690,44.06250,30.57810,1.02380,-0.13960,0.06220,2.55710,0.18340,1.60570,0.72630,-0.04170,-0.68310,0.06450
20.50000,44.00000,30.56250,1.02630,-0.13680,0.05920,2.25190,0.42760,1.36150,0.72610,-0.04100,-0.68330,0.06410
20.53120,44.09380,30.54690,1.03010,-0.13510,0.05600,1.61110,0.85480,0.99530,0.72600,-0.04040,-0.68360,0.06360
20.64060,44.15620,30.59380,1.03070,-0.13630,0.05410,1.00070,1.34310,0.53760,0.72570,-0.03990,-0.68390,0.06320
20.73440,44.23440,30.71880,1.02790,-0.13910,0.05220,0.54290,1.70930,0.20190,0.72550,-0.03950,-0.68420,0.06280
20.76560,44.21880,30.76560,1.02510,-0.14140,0.05000,0.23780,1.80090,-0.01180,0.72520,-0.03920,-0.68460,0.06250
20.82810,44.29690,30.79690,1.02110,-0.14380,0.05040,-0.03690,1.58720,-0.10330,0.72480,-0.03910,-0.68500,0.06230
20.81250,44.28120,30.81250,1.01810,-0.14540,0.05160,-0.15900,1.37360,-0.16440,0.72440,-0.03910,-0.68550,0.06220
20.87500,44.32810,30.81250,1.01410,-0.14850,0.05360,-0.40310,0.76330,-0.25590,0.72400,-0.03940,-0.68590,0.06240
20.84380,44.26560,30.85940,1.01280,-0.15070,0.05410,-0.28100,-0.03020,-0.43900,0.72360,-0.03990,-0.68620,0.06280
20.89060,44.29690,30.87500,1.01280,-0.15110,0.05320,0.39040,-0.88470,-0.65260,0.72310,-0.04030,-0.68670,0.06320
20.82810,44.25000,30.87500,1.01360,-0.15120,0.05160,1.45850,-1.67810,-0.86630,0.72260,-0.04050,-0.68720,0.06340
20.81250,44.26560,30.85940,1.01560,-0.15060,0.05050,2.37400,-2.19690,-0.95780,0.72190,-0.04040,-0.68780,0.06360
20.82810,44.21880,30.84380,1.01720,-0.14930,0.05120,2.55710,-2.34950,-0.95780,0.72150,-0.03970,-0.68840,0.06320
20.85940,44.28120,30.81250,1.01900,-0.14850,0.05340,2.03830,-2.22750,-0.98830,0.72190,-0.03940,-0.68800,0.06330
20.81250,44.21880,30.81250,1.02090,-0.14900,0.05540,1.30590,-1.92230,-1.14090,0.72220,-0.03930,-0.68760,0.06340
20.84380,44.25000,30.78120,1.02300,-0.15080,0.05650,0.75660,-1.64760,-1.38510,0.72260,-0.03940,-0.68720,0.06360
20.79690,44.23440,30.79690,1.02460,-0.15430,0.05880,0.51240,-1.55610,-1.56820,0.72290,-0.03960,-0.68690,0.06400
20.82810,44.26560,30.81250,1.02470,-0.15710,0.06140,0.66500,-1.80020,-1.65970,0.72310,-0.03990,-0.68660,0.06440
20.82810,44.25000,30.85940,1.02420,-0.15770,0.06310,1.21430,-2.22750,-1.72080,0.72340,-0.04010,-0.68620,0.06480
20.87500,44.28120,30.85940,1.02350,-0.15720,0.06320,1.88570,-2.80730,-1.75130,0.72360,-0.04020,-0.68600,0.06510
20.82810,44.25000,30.84380,1.02230,-0.15740,0.06150,2.28240,-3.44820,-1.75130,0.72370,-0.04030,-0.68570,0.06570
20.89060,44.34380,30.87500,1.02170,-0.15910,0.05920,2.34350,-4.15010,-1.75130,0.72360,-0.04080,-0.68580,0.06640
20.76560,44.25000,30.82810,1.02190,-0.16080,0.05910,2.25190,-4.60780,-1.75130,0.72340,-0.04120,-0.68590,0.06710
20.81250,44.23440,30.79690,1.02330,-0.16050,0.06140,2.06880,-4.39420,-1.69020,0.72350,-0.04130,-0.68570,0.06750
20.81250,44.17190,30.78120,1.02570,-0.16120,0.06270,1.61110,-3.57020,-1.44610,0.72370,-0.04130,-0.68550,0.06790
20.89060,44.23440,30.76560,1.02680,-0.16370,0.06290,0.84810,-2.68520,-0.98830,0.72390,-0.04170,-0.68520,0.06830
20.85940,44.17190,30.81250,1.02620,-0.16600,0.06200,0.23780,-2.13590,-0.43900,0.72400,-0.04220,-0.68510,0.06900
20.89060,44.21880,30.82810,1.02620,-0.16620,0.05990,0.23780,-1.95280,-0.01180,0.72370,-0.04290,-0.68520,0.06970
20.84380,44.15620,30.84380,1.02610,-0.16410,0.05690,0.69550,-2.04440,0.35440,0.72310,-0.04290,-0.68580,0.06970
20.90620,44.18750,30.78120,1.02450,-0.16170,0.05390,1.24480,-2.44110,0.72070,0.72260,-0.04270,-0.68650,0.06950
20.82810,44.06250,30.75000,1.02250,-0.16040,0.05190,1.73310,-3.02090,1.05630,0.72200,-0.04230,-0.68710,0.06940
20.89060,44.12500,30.76560,1.02170,-0.15930,0.05040,2.12990,-3.60070,1.39200,0.72140,-0.04190,-0.68780,0.06930
20.81250,44.06250,30.73440,1.02400,-0.15600,0.04860,2.25190,-3.75330,1.81930,0.72080,-0.04140,-0.68840,0.06900
20.87500,44.14060,30.71880,1.02690,-0.15000,0.04400,2.16040,-3.44820,2.18550,0.72040,-0.04080,-0.68900,0.06870
20.85940,44.10940,30.70310,1.02850,-0.14510,0.04010,2.25190,-3.26510,2.24650,0.71990,-0.04030,-0.68950,0.06850
20.85940,44.09380,30.68750,1.03000,-0.14220,0.03890,2.52660,-3.32610,2.06340,0.71940,-0.03960,-0.69010,0.06820
