hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.39060,42.90620,30.17190,0.99670,-0.23530,0.16740,-0.00640,0.30550,-0.16440,0.63770,-0.46960,-0.44580,-0.41730
20.40620,42.73440,30.18750,0.99580,-0.23540,0.16690,-0.06740,0.18340,-0.16440,0.63740,-0.47010,-0.44600,-0.41690
20.32810,42.79690,30.04690,0.99440,-0.23490,0.16670,-0.09790,0.09190,-0.16440,0.63760,-0.46950,-0.44590,-0.41740
20.32810,42.75000,30.12500,0.99430,-0.23430,0.16670,-0.12840,0.09190,-0.16440,0.63710,-0.46980,-0.44640,-0.41730
20.25000,42.78120,29.96880,0.99560,-0.23410,0.16510,-0.22000,0.18340,-0.10330,0.63670,-0.47010,-0.44680,-0.41710
20.06250,42.67190,29.93750,0.99780,-0.23410,0.16310,-0.31160,0.33600,-0.07280,0.63630,-0.47040,-0.44720,-0.41700
20.23440,42.71880,30.04690,0.99980,-0.23450,0.16180,-0.40310,0.51910,-0.10330,0.63590,-0.47070,-0.44760,-0.41680
20.21880,42.82810,29.98440,1.00210,-0.23580,0.16210,-0.43360,0.64120,-0.25590,0.63580,-0.47140,-0.44750,-0.41630
20.17190,42.70310,30.04690,1.00370,-0.23780,0.16420,-0.31160,0.58020,-0.43900,0.63630,-0.47110,-0.44690,-0.41640
20.28120,42.89060,30.03120,1.00400,-0.23970,0.16420,-0.06740,0.24450,-0.62210,0.63670,-0.47150,-0.44630,-0.41610
20.14060,42.76560,30.06250,1.00200,-0.24010,0.16370,0.26830,-0.24380,-0.77470,0.63700,-0.47200,-0.44590,-0.41550
20.23440,42.87500,30.03120,0.99830,-0.23920,0.16420,0.57350,-0.67110,-0.89680,0.63710,-0.47140,-0.44580,-0.41600
20.35940,43.00000,30.18750,0.99490,-0.23770,0.16450,0.63450,-0.94570,-0.86630,0.63740,-0.47090,-0.44580,-0.41630
20.43750,43.03120,30.23440,0.99320,-0.23650,0.16470,0.45140,-1.00680,-0.71370,0.63710,-0.47020,-0.44630,-0.41690
20.28120,42.78120,30.14060,0.99270,-0.23600,0.16560,0.17670,-0.88470,-0.40850,0.63760,-0.47040,-0.44570,-0.41660
20.39060,43.03120,30.04690,0.99310,-0.23630,0.16640,-0.12840,-0.64050,-0.10330,0.63790,-0.47000,-0.44540,-0.41690
20.59380,43.21880,30.31250,0.99380,-0.23600,0.16700,-0.31160,-0.27430,0.14080,0.63740,-0.46970,-0.44600,-0.41730
20.76560,43.28120,30.45310,0.99480,-0.23520,0.16640,-0.43360,0.12240,0.32390,0.63760,-0.47040,-0.44570,-0.41670
20.82810,43.32810,30.51560,0.99580,-0.23520,0.16410,-0.40310,0.45810,0.32390,0.63710,-0.47050,-0.44620,-0.41680
20.81250,43.35940,30.51560,0.99660,-0.23620,0.16300,-0.25050,0.64120,0.20190,0.63670,-0.47090,-0.44650,-0.41650
20.78120,43.31250,30.56250,0.99670,-0.23570,0.16250,0.05470,0.58020,0.01880,0.63630,-0.47110,-0.44700,-0.41650
20.81250,43.35940,30.56250,0.99640,-0.23410,0.16100,0.39040,0.24450,-0.22540,0.63580,-0.47100,-0.44770,-0.41660
20.89060,43.40620,30.62500,0.99640,-0.23320,0.16020,0.57350,-0.15230,-0.46950,0.63520,-0.47100,-0.44830,-0.41670
20.90620,43.35940,30.68750,0.99740,-0.23350,0.15980,0.48190,-0.48800,-0.62210,0.63530,-0.47160,-0.44810,-0.41610
20.73440,43.18750,30.56250,0.99830,-0.23450,0.15930,0.14620,-0.70160,-0.68320,0.63490,-0.47110,-0.44870,-0.41660
20.64060,43.10940,30.42190,0.99860,-0.23590,0.15940,-0.22000,-0.79310,-0.65260,0.63520,-0.47160,-0.44820,-0.41610
20.46880,42.96880,30.31250,0.99810,-0.23760,0.16050,-0.52520,-0.79310,-0.56110,0.63570,-0.47190,-0.44760,-0.41580
20.39060,42.87500,30.25000,0.99780,-0.23780,0.16080,-0.64720,-0.70160,-0.37800,0.63610,-0.47210,-0.44700,-0.41560
20.37500,42.85940,30.20310,0.99850,-0.23740,0.15970,-0.58620,-0.54900,-0.16440,0.63560,-0.47230,-0.44750,-0.41560
20.35940,42.96880,30.21880,0.99880,-0.23760,0.15890,-0.34210,-0.33540,0.04930,0.63540,-0.47290,-0.44750,-0.41500
20.42190,43.00000,30.25000,0.99870,-0.23720,0.15880,-0.09790,-0.15230,0.14080,0.63550,-0.47230,-0.44770,-0.41560
20.54690,43.03120,30.37500,0.99870,-0.23630,0.15880,-0.00640,-0.09120,0.14080,0.63500,-0.47190,-0.44830,-0.41600
20.37500,43.00000,30.17190,0.99810,-0.23400,0.15940,0.14620,-0.06070,0.07980,0.63520,-0.47130,-0.44820,-0.41650
20.65620,43.20310,30.40620,0.99780,-0.23170,0.16030,0.23780,-0.15230,-0.04230,0.63500,-0.47070,-0.44860,-0.41710
20.82810,43.32810,30.57810,0.99800,-0.23080,0.16090,0.17670,-0.33540,-0.22540,0.63500,-0.47000,-0.44870,-0.41770
20.81250,43.34380,30.64060,0.99800,-0.23140,0.16150,-0.00640,-0.54900,-0.43900,0.63550,-0.47040,-0.44810,-0.41720
20.82810,43.40620,30.64060,0.99810,-0.23160,0.16150,-0.28100,-0.73210,-0.59160,0.63500,-0.47000,-0.44880,-0.41770
20.90620,43.43750,30.67190,0.99850,-0.23200,0.16190,-0.58620,-0.85420,-0.65260,0.63540,-0.47030,-0.44820,-0.41740
20.87500,43.39060,30.65620,0.99780,-0.23340,0.16240,-0.92190,-0.91520,-0.59160,0.63580,-0.47060,-0.44760,-0.41710
20.89060,43.39060,30.65620,0.99770,-0.23320,0.16240,-1.25760,-0.85420,-0.43900,0.63570,-0.47000,-0.44780,-0.41770
