hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.15620,35.51560,19.06250,-0.01710,-0.95010,0.33280,-0.73880,-9.64320,-3.73490,0.81590,-0.57810,0.01410,-0.00030
15.15620,35.53120,19.03120,-0.00630,-0.96140,0.33160,-2.08160,-10.16200,-3.52130,0.81560,-0.57850,0.01250,-0.00050
15.17190,35.53120,19.04690,-0.00210,-0.97010,0.32860,-2.60040,-9.55170,-2.54470,0.81520,-0.57910,0.01110,-0.00070
15.15620,35.48440,19.03120,-0.00150,-0.96970,0.32550,-2.38670,-7.72060,-1.72080,0.81480,-0.57970,0.00990,-0.00080
15.17190,35.51560,19.03120,-0.00100,-0.96490,0.32240,-1.89850,-5.18770,-1.47660,0.81440,-0.58020,0.00890,-0.00110
15.20310,35.53120,19.03120,-0.00010,-0.96260,0.32340,-1.56280,-2.62420,-1.81230,0.81400,-0.58080,0.00800,-0.00150
15.23440,35.51560,19.07810,0.00210,-0.96030,0.32740,-1.89850,-0.42690,-2.36160,0.81380,-0.58110,0.00710,-0.00220
15.17190,35.46880,19.04690,0.00610,-0.95930,0.33280,-3.18020,1.28210,-2.51420,0.81380,-0.58110,0.00620,-0.00300
15.12500,35.51560,19.04690,0.00890,-0.96990,0.34100,-5.71320,2.74690,-2.05640,0.81370,-0.58120,0.00570,-0.00370
15.18750,35.50000,19.04690,0.00850,-0.99120,0.35320,-9.89410,4.54740,-1.62920,0.81350,-0.58140,0.00540,-0.00440
15.21880,35.51560,19.14060,0.00390,-1.01000,0.37180,-15.60090,7.20250,-1.59870,0.81320,-0.58200,0.00570,-0.00500
15.18750,35.53120,19.17190,-0.00930,-1.02610,0.39330,-22.34520,10.43730,-1.50710,0.81240,-0.58300,0.00640,-0.00560
15.15620,35.54690,19.20310,-0.03270,-1.05570,0.41200,-29.39480,14.00790,-1.29350,0.81130,-0.58450,0.00760,-0.00620
15.12500,35.50000,19.23440,-0.06210,-1.09060,0.42420,-35.95610,17.51740,-1.59870,0.80980,-0.58660,0.00930,-0.00680
15.09380,35.45310,19.26560,-0.09400,-1.11450,0.42470,-41.93750,20.26400,-2.57520,0.80790,-0.58910,0.01120,-0.00760
15.04690,35.43750,19.32810,-0.11840,-1.14100,0.41790,-49.20070,22.67490,-4.71150,0.80560,-0.59230,0.01330,-0.00860
15.01560,35.40620,19.46880,-0.13450,-1.18490,0.42440,-59.82080,26.12340,-8.61770,0.80270,-0.59610,0.01540,-0.00990
15.06250,35.43750,19.57810,-0.15840,-1.24500,0.45530,-74.22510,30.51790,-12.89020,0.79900,-0.60100,0.01750,-0.01190
15.10940,35.54690,19.70310,-0.20800,-1.31430,0.48480,-93.11550,34.94300,-13.80570,0.79430,-0.60710,0.02000,-0.01410
15.21880,35.71880,19.93750,-0.28680,-1.42800,0.49760,-115.48490,42.57230,-7.36650,0.78820,-0.61470,0.02330,-0.01610
15.45310,36.00000,20.32810,-0.37970,-1.60870,0.49120,-137.09129,53.22300,6.64110,0.78090,-0.62380,0.02830,-0.01770
15.82810,36.42190,21.00000,-0.46320,-1.75240,0.45000,-145.91090,52.06330,23.45630,0.77280,-0.63340,0.03410,-0.01790
16.21880,36.98440,21.84380,-0.51120,-1.78220,0.38960,-131.93390,29.44980,39.90520,0.76550,-0.64200,0.03920,-0.01580
16.39060,37.56250,22.71880,-0.51750,-1.74420,0.32910,-105.59720,-5.58440,57.45280,0.75970,-0.64880,0.04300,-0.01070
16.70310,38.40620,23.71880,-0.49940,-1.68300,0.27520,-84.75370,-38.45180,77.96060,0.75510,-0.65400,0.04570,-0.00240
17.07810,39.20310,24.87500,-0.47620,-1.62050,0.22370,-78.13140,-59.57000,99.41450,0.75080,-0.65870,0.04820,0.00850
17.54690,40.01560,26.01560,-0.44320,-1.58740,0.16330,-85.24200,-67.38250,118.61010,0.74590,-0.66370,0.05120,0.02120
17.95310,40.67190,27.12500,-0.40260,-1.58930,0.09900,-95.83160,-68.51160,135.69991,0.74010,-0.66930,0.05520,0.03500
18.37500,41.15620,28.09380,-0.36860,-1.60040,0.07630,-93.72590,-71.41080,150.31779,0.73410,-0.67460,0.05970,0.04990
18.85940,41.64060,28.90620,-0.35650,-1.58200,0.12840,-71.78370,-74.79830,164.23380,0.72930,-0.67790,0.06490,0.06580
19.23440,41.89060,29.56250,-0.36740,-1.51180,0.20970,-42.30370,-72.14320,181.07950,0.72650,-0.67860,0.07110,0.08220
19.54690,42.06250,29.98440,-0.37200,-1.40330,0.23650,-21.21610,-66.95520,199.69530,0.72450,-0.67760,0.07870,0.09920
19.67190,42.07810,30.14060,-0.36880,-1.27880,0.18450,-7.54420,-55.90790,217.45650,0.72280,-0.67540,0.08810,0.11660
19.85940,42.18750,30.25000,-0.37140,-1.17630,0.11270,5.66990,-38.63490,232.07440,0.72130,-0.67220,0.09970,0.13380
20.00000,42.18750,30.35940,-0.37270,-1.15750,0.08630,17.51070,-27.70960,241.29070,0.71950,-0.66890,0.11170,0.14980
20.15620,42.18750,30.37500,-0.37700,-1.18370,0.11480,28.34450,-25.05460,246.08200,0.71830,-0.66420,0.12410,0.16580
20.21880,42.09380,30.29690,-0.36870,-1.13910,0.13160,44.27460,-24.47480,249.53050,0.71760,-0.65820,0.13690,0.18180
20.26560,42.04690,30.20310,-0.35540,-1.05360,0.10320,65.72850,-20.32440,254.29120,0.71760,-0.65070,0.15050,0.19740
20.29690,41.96880,30.09380,-0.36440,-0.98910,0.07890,85.87010,-11.90150,260.36420,0.71800,-0.64190,0.16530,0.21250
20.32810,41.90620,29.93750,-0.39650,-0.91760,0.07920,100.61010,-2.86830,263.62961,0.71860,-0.63190,0.18110,0.22700
20.34380,41.82810,29.76560,-0.43590,-0.82840,0.07900,108.27000,0.73270,262.22580,0.71900,-0.62130,0.19720,0.24100
20.39060,41.76560,29.57810,-0.46540,-0.75320,0.07540,107.75120,-1.73920,258.86880,0.71900,-0.61040,0.21300,0.25490
20.39060,41.65620,29.42190,-0.48700,-0.71130,0.06800,102.92940,-4.51630,254.41330,0.71850,-0.59960,0.22820,0.26870
20.35940,41.54690,29.20310,-0.49000,-0.68280,0.05800,99.32830,-4.24160,248.49290,0.71750,-0.58880,0.24300,0.28190
20.37500,41.48440,29.01560,-0.48260,-0.64720,0.06000,98.32130,-1.73920,241.74850,0.71630,-0.57790,0.25740,0.29450
20.35940,41.35940,28.81250,-0.48960,-0.60250,0.07680,98.68750,1.22100,235.27879,0.71490,-0.56690,0.27150,0.30630
20.42190,41.21880,28.60940,-0.51320,-0.54390,0.08410,100.09130,4.21180,229.23630,0.71320,-0.55590,0.28550,0.31750
20.46880,41.00000,28.28120,-0.53590,-0.47180,0.05410,102.65480,8.69780,222.85809,0.71130,-0.54470,0.29970,0.32800
20.48440,40.62500,27.75000,-0.54790,-0.41700,0.00630,103.57030,17.18170,215.59489,0.70910,-0.53350,0.31410,0.33750
20.48440,40.00000,26.85940,-0.55600,-0.39080,-0.01830,99.29780,29.23620,206.95850,0.70620,-0.52300,0.32870,0.34590
20.45310,39.20310,25.62500,-0.56540,-0.36430,-0.01710,88.55560,41.22960,197.40640,0.70260,-0.51350,0.34310,0.35340
20.40620,38.26560,24.07810,-0.57570,-0.33530,0.01240,71.67940,48.88950,188.83099,0.69800,-0.50540,0.35700,0.36030
20.46880,37.12500,22.67190,-0.60810,-0.33240,0.05590,53.36890,50.53740,181.04900,0.69260,-0.49860,0.37000,0.36710
20.51560,35.18750,21.18750,-0.64940,-0.33870,0.05000,38.17110,47.33310,173.05341,0.68680,-0.49270,0.38180,0.37400
20.54690,32.37500,19.73440,-0.63920,-0.31400,0.00150,23.37010,36.59090,166.40060,0.68070,-0.48740,0.39210,0.38120
20.57810,29.62500,18.29690,-0.59080,-0.28280,0.01760,7.16530,22.76640,161.91451,0.67450,-0.48270,0.40070,0.38920
20.59380,27.14060,16.90620,-0.58230,-0.26630,0.13050,2.31300,18.67710,156.39079,0.66870,-0.47830,0.40800,0.39700
20.54690,24.73440,15.57810,-0.63540,-0.22910,0.19870,20.31830,25.08580,147.78490,0.66400,-0.47230,0.41580,0.40390
20.54690,22.57810,14.43750,-0.65810,-0.17600,0.13430,43.38960,32.25740,136.92059,0.65920,-0.46570,0.42550,0.40930
20.54690,20.51560,13.35940,-0.62580,-0.16340,0.03670,44.57980,34.88190,123.18770,0.65490,-0.46010,0.43450,0.41310
20.56250,18.65620,12.29690,-0.61030,-0.16680,0.00430,25.75050,34.48520,108.32560,0.65030,-0.45620,0.44210,0.41660
20.59380,16.87500,11.23440,-0.62060,-0.15280,0.02480,5.09010,33.90540,96.69840,0.64530,-0.45380,0.44840,0.42020
20.60940,15.20310,10.07810,-0.62760,-0.15710,0.03610,-13.31200,33.84430,88.42820,0.63980,-0.45280,0.45360,0.42400
20.46880,13.25000,8.71880,-0.60990,-0.18620,0.02920,-33.33160,32.83720,81.04290,0.63400,-0.45330,0.45750,0.42810
20.35940,11.40620,7.03120,-0.58150,-0.22870,0.03620,-50.84870,32.04380,75.82440,0.62790,-0.45500,0.46020,0.43240
20.42190,9.43750,5.42190,-0.56690,-0.27460,0.04680,-57.83720,31.89120,75.27510,0.62160,-0.45700,0.46240,0.43700
20.35940,6.98440,3.28120,-0.56000,-0.31110,0.05880,-48.28520,33.20350,77.59440,0.61570,-0.45830,0.46500,0.44120
20.31250,4.29690,0.73440,-0.56430,-0.31340,0.07230,-22.43680,39.15440,80.15790,0.61040,-0.45830,0.46890,0.44430
20.26560,1.35940,-2.03120,-0.58920,-0.26630,0.07410,7.68410,46.81430,82.29410,0.60600,-0.45690,0.47450,0.44590
20.15620,-1.90620,-5.07810,-0.61930,-0.19150,0.06200,29.87030,50.84260,82.01950,0.60210,-0.45460,0.48120,0.44640
20.04690,-5.28120,-8.20310,-0.63320,-0.11970,0.03690,37.19450,50.84260,77.96060,0.59830,-0.45190,0.48840,0.44630
20.04690,-8.95310,-11.31250,-0.62820,-0.06020,0.01950,27.79510,51.39190,72.22330,0.59400,-0.44970,0.49550,0.44660
19.79690,-12.90620,-14.70310,-0.62650,-0.02360,0.01760,4.78490,56.24420,67.21850,0.58860,-0.44880,0.50180,0.44770
19.81250,-16.70310,-18.04690,-0.64940,-0.01590,0.03880,-25.76320,63.08020,62.42720,0.58180,-0.44960,0.50700,0.44970
19.76560,-20.45310,-21.14060,-0.70060,-0.02240,0.07840,-55.79250,65.61310,54.95040,0.57450,-0.45200,0.51030,0.45300
19.56250,-24.21880,-24.28120,-0.73130,-0.03960,0.09340,-79.26050,59.75370,44.11670,0.56730,-0.45600,0.51160,0.45670
19.40620,-28.07810,-27.43750,-0.71980,-0.05620,0.08630,-89.45340,49.65240,33.22190,0.56070,-0.46070,0.51120,0.46040
19.32810,-31.93750,-30.51560,-0.70870,-0.06030,0.08330,-87.07300,42.87750,26.38590,0.55470,-0.46540,0.51030,0.46390
19.23440,-36.14060,-33.40620,-0.71420,-0.05380,0.07730,-83.38040,41.22960,25.01260,0.54890,-0.46990,0.50950,0.46730
19.03120,-40.90620,-36.14060,-0.72760,-0.03340,0.06970,-82.40380,42.35870,26.59960,0.54300,-0.47410,0.50880,0.47070
18.79690,-46.14060,-38.37500,-0.74120,-0.00800,0.05970,-84.93680,45.41050,28.24750,0.53640,-0.47820,0.50840,0.47440
18.59380,-52.04690,-39.70310,-0.75960,0.01890,0.04720,-94.45830,49.22520,27.42350,0.52900,-0.48280,0.50800,0.47840
18.31250,-57.20310,-40.20310,-0.77460,0.05960,0.04330,-109.32030,52.00230,21.59470,0.52100,-0.48840,0.50700,0.48270
17.98440,-61.00000,-39.92190,-0.75580,0.09150,0.01990,-132.51370,53.55870,12.43940,0.51200,-0.49560,0.50480,0.48730
17.45310,-63.73440,-39.29690,-0.70020,0.06520,-0.05330,-161.87160,58.25840,3.43670,0.50160,-0.50490,0.50120,0.49220
16.78120,-65.79690,-38.67190,-0.64550,-0.01610,-0.14030,-178.22900,66.40660,-2.05640,0.49050,-0.51600,0.49670,0.49650
15.81250,-67.28120,-38.20310,-0.66260,-0.07080,-0.16500,-166.90700,72.75420,-1.29350,0.47960,-0.52680,0.49260,0.49980
14.51560,-68.50000,-37.84380,-0.78260,-0.03260,-0.10590,-137.39650,74.67680,3.25360,0.46970,-0.53600,0.49010,0.50190
12.82810,-69.51560,-37.40620,-0.92000,0.06780,-0.02570,-107.03150,68.17660,4.44380,0.46120,-0.54260,0.48870,0.50400
10.93750,-70.20310,-36.96880,-0.97890,0.14060,0.02980,-81.97660,48.52330,-1.78180,0.45510,-0.54760,0.48710,0.50570
9.04690,-70.67190,-36.53120,-0.97530,0.15090,0.03450,-61.68240,25.60460,-12.64600,0.45150,-0.55110,0.48490,0.50720
7.42190,-71.20310,-36.00000,-0.96620,0.11310,-0.00120,-44.71460,11.62750,-23.84600,0.44970,-0.55390,0.48240,0.50820
6.37500,-71.67190,-35.48440,-0.97820,0.07360,-0.03270,-32.17190,1.12950,-32.57400,0.44940,-0.55600,0.47960,0.50880
5.35940,-72.29690,-35.12500,-1.00580,0.05770,-0.04740,-29.08960,-11.87100,-38.37240,0.44990,-0.55760,0.47630,0.50970
4.51560,-72.68750,-34.14060,-1.04230,0.02680,-0.03920,-39.43510,-19.59200,-41.42410,0.45050,-0.55950,0.47180,0.51130
3.60940,-72.85940,-32.79690,-1.06020,0.00230,-0.03130,-47.73590,-18.89010,-40.81380,0.45090,-0.56170,0.46680,0.51310
2.65620,-72.92190,-31.50000,-1.08100,-0.04200,-0.03460,-61.98760,-14.58710,-33.73370,0.45040,-0.56460,0.46140,0.51530
1.67190,-72.93750,-30.12500,-1.07150,-0.05510,-0.05830,-66.62630,-16.84540,-22.59480,0.44950,-0.56750,0.45600,0.51770
0.87500,-72.90620,-28.82810,-1.06610,-0.05150,-0.06400,-60.70580,-19.25630,-14.50760,0.44840,-0.57000,0.45130,0.52000
0.26560,-72.78120,-27.76560,-1.08650,-0.04540,-0.04390,-48.28520,-13.54950,-12.12720,0.44740,-0.57130,0.44760,0.52250
0.01560,-72.46880,-26.76560,-1.10680,-0.04840,-0.02390,-34.97950,-3.78390,-13.01230,0.44680,-0.57270,0.44490,0.52390
0.07810,-71.59380,-25.32810,-1.11670,-0.06650,0.00080,-22.80300,4.24230,-13.16480,0.44650,-0.57400,0.44300,0.52440
0.53120,-69.56250,-23.17190,-1.12540,-0.08110,0.02010,-13.80030,7.84330,-10.26570,0.44640,-0.57500,0.44170,0.52440
1.39060,-65.84380,-20.34380,-1.13830,-0.08450,0.01020,-10.44340,7.81280,-5.41340,0.44630,-0.57570,0.44090,0.52440
2.75000,-59.56250,-16.68750,-1.14270,-0.07710,-0.02590,-9.89410,2.35020,-2.11750,0.44630,-0.57610,0.43990,0.52480
4.46880,-50.46880,-12.20310,-1.11710,-0.05610,-0.06380,-5.92680,-11.74890,-1.78180,0.44610,-0.57610,0.43950,0.52530
6.57810,-39.82810,-7.37500,-1.08060,-0.02860,-0.09010,3.65570,-33.14180,-3.15510,0.44710,-0.57470,0.43880,0.52660
8.89060,-28.93750,-2.82810,-1.04790,-0.01590,-0.11090,16.41210,-58.71550,-7.03080,0.45000,-0.57180,0.43740,0.52840
11.26560,-18.31250,1.15620,-1.00720,-0.02920,-0.11540,29.50410,-87.03580,-14.93490,0.45500,-0.56750,0.43500,0.53080
13.26560,-8.18750,4.71880,-0.97250,-0.04310,-0.09820,42.01630,-114.92890,-25.24980,0.46220,-0.56180,0.43150,0.53350
14.96880,1.34380,8.06250,-0.94780,-0.04080,-0.07710,52.39230,-135.58929,-34.40510,0.47100,-0.55500,0.42710,0.53640
16.34380,9.76560,11.39060,-0.92590,-0.06760,-0.06830,58.34320,-140.62469,-40.05080,0.48060,-0.54790,0.42240,0.53900
17.25000,16.40620,14.60940,-0.88520,-0.12890,-0.03760,61.51710,-129.42470,-42.24810,0.49020,-0.54130,0.41780,0.54050
18.01560,21.54690,17.34380,-0.84810,-0.15880,0.03050,64.26360,-114.74580,-40.38650,0.49970,-0.53510,0.41350,0.54120
18.59380,25.34380,19.46880,-0.84300,-0.16120,0.09720,64.35520,-106.10930,-34.83230,0.50870,-0.52880,0.40960,0.54200
18.92190,28.18750,20.87500,-0.84350,-0.19600,0.15230,59.68600,-98.35780,-27.90480,0.51680,-0.52260,0.40610,0.54300
19.09380,30.62500,21.73440,-0.81160,-0.24500,0.17020,55.77980,-85.99820,-21.09940,0.52400,-0.51690,0.40320,0.54370
19.29690,32.85940,22.48440,-0.74590,-0.26390,0.14170,61.36450,-71.28870,-15.08740,0.53050,-0.51160,0.40160,0.54370
19.46880,34.81250,23.29690,-0.70230,-0.24750,0.10640,77.38620,-58.62390,-9.59430,0.53690,-0.50600,0.40150,0.54270
19.56250,36.42190,24.10940,-0.70560,-0.19450,0.07940,95.30000,-52.03210,-4.68100,0.54340,-0.49990,0.40300,0.54090
19.60940,37.56250,24.87500,-0.71480,-0.13320,0.05860,105.21820,-50.75040,-2.45320,0.54970,-0.49320,0.40540,0.53870
19.62500,38.39060,25.59380,-0.69440,-0.09610,0.06350,104.08910,-49.83490,-4.19270,0.55590,-0.48650,0.40790,0.53650
19.62500,38.92190,26.18750,-0.66910,-0.08330,0.10420,94.90330,-47.17980,-7.88530,0.56180,-0.48050,0.40990,0.53430
19.62500,39.40620,26.73440,-0.65810,-0.08720,0.16360,81.44500,-43.94500,-12.37140,0.56780,-0.47470,0.41040,0.53270
19.65620,39.79690,27.26560,-0.65650,-0.10410,0.21580,66.46090,-40.98480,-17.83400,0.57330,-0.46990,0.41020,0.53120
19.64060,40.20310,27.76560,-0.64550,-0.13050,0.24730,52.91110,-38.29920,-23.51030,0.57840,-0.46620,0.40920,0.52980
19.57810,40.40620,28.20310,-0.61500,-0.15520,0.25920,44.09150,-35.76630,-29.15610,0.58330,-0.46320,0.40760,0.52820
19.48440,40.56250,28.50000,-0.58960,-0.15320,0.26810,42.10790,-33.26380,-35.13750,0.58820,-0.46070,0.40590,0.52630
19.40620,40.67190,28.78120,-0.59790,-0.12060,0.29950,42.74870,-28.77770,-40.60010,0.59320,-0.45830,0.40420,0.52400
19.20310,40.78120,28.96880,-0.62310,-0.09650,0.33980,39.36130,-20.87370,-45.78810,0.59800,-0.45650,0.40270,0.52140
18.92190,40.87500,29.10940,-0.62940,-0.08920,0.35930,31.73190,-11.07760,-52.71560,0.60230,-0.45580,0.40110,0.51820
18.68750,40.93750,29.26560,-0.62790,-0.06470,0.34700,23.98040,-3.87540,-59.67360,0.60640,-0.45600,0.39930,0.51470
18.37500,40.96880,29.39060,-0.64690,-0.04230,0.30050,17.20550,-4.30270,-63.97660,0.61030,-0.45660,0.39710,0.51120
18.09380,40.96880,29.48440,-0.67210,-0.05680,0.24750,10.64430,-11.44380,-68.85940,0.61430,-0.45730,0.39420,0.50810
17.87500,40.98440,29.51560,-0.68870,-0.09240,0.20500,4.38820,-19.50040,-76.94660,0.61830,-0.45810,0.39060,0.50520
17.59380,40.98440,29.51560,-0.70460,-0.11650,0.16490,-1.74590,-24.47480,-85.64410,0.62240,-0.46040,0.38630,0.50140
17.31250,40.79690,29.48440,-0.71890,-0.11810,0.14180,-7.72730,-25.63440,-94.70780,0.62670,-0.46320,0.38130,0.49740
17.03120,40.65620,29.28120,-0.73420,-0.13030,0.14780,-13.46460,-25.02410,-105.38900,0.63110,-0.46660,0.37560,0.49290
16.85940,40.57810,29.25000,-0.76270,-0.18020,0.17280,-19.47660,-23.71180,-114.75790,0.63560,-0.47080,0.36910,0.48790
16.71880,40.50000,29.17190,-0.81390,-0.25080,0.21710,-25.42750,-20.50750,-120.09840,0.64030,-0.47590,0.36180,0.48230
16.54690,40.34380,28.98440,-0.88400,-0.31860,0.27530,-29.05910,-15.71620,-121.80740,0.64500,-0.48120,0.35400,0.47660
16.43750,40.23440,28.84380,-0.95400,-0.36570,0.31650,-27.71630,-10.61980,-120.89190,0.64960,-0.48630,0.34640,0.47060
16.35940,40.01560,28.68750,-0.99980,-0.36740,0.30540,-22.43680,-5.64540,-117.93170,0.65370,-0.49160,0.33980,0.46430
16.26560,39.87500,28.48440,-1.03000,-0.33430,0.23710,-18.59160,-1.92230,-113.62870,0.65710,-0.49620,0.33460,0.45830
16.17190,39.75000,28.23440,-1.05660,-0.31990,0.15640,-19.84280,-1.22040,-109.41730,0.66010,-0.50080,0.32950,0.45260
16.03120,39.62500,28.01560,-1.07610,-0.34300,0.11210,-24.14580,-4.11950,-106.48760,0.66290,-0.50540,0.32420,0.44730
15.87500,39.46880,27.81250,-1.09260,-0.37740,0.11640,-27.01440,-8.39200,-104.62600,0.66560,-0.50990,0.31850,0.44220
15.75000,39.39060,27.67190,-1.11460,-0.40460,0.16510,-23.96270,-10.74190,-103.19170,0.66830,-0.51400,0.31290,0.43730
15.78120,39.39060,27.62500,-1.15120,-0.44170,0.25520,-11.72510,-10.98600,-102.21510,0.67140,-0.51720,0.30790,0.43230
15.84380,39.42190,27.59380,-1.20520,-0.50060,0.36030,11.52930,-11.62690,-102.09310,0.67570,-0.51850,0.30370,0.42690
15.92190,39.37500,27.64060,-1.25910,-0.54720,0.43710,44.00000,-14.28190,-103.25270,0.68180,-0.51750,0.30030,0.42090
15.81250,39.26560,27.46880,-1.30150,-0.54950,0.46980,79.18670,-18.89010,-106.39600,0.68960,-0.51430,0.29770,0.41380
16.14060,39.54690,27.65620,-1.33690,-0.53610,0.47330,110.86400,-25.45130,-111.79770,0.69910,-0.50900,0.29570,0.40590
16.31250,39.71880,27.87500,-1.35740,-0.54270,0.46100,140.03880,-34.45400,-119.39650,0.71000,-0.50190,0.29400,0.39700
16.46880,39.79690,28.07810,-1.36430,-0.56960,0.45220,167.56560,-46.38640,-129.25369,0.72250,-0.49290,0.29200,0.38700
16.64060,39.87500,28.18750,-1.36800,-0.60110,0.42800,188.62280,-60.24140,-141.58279,0.73630,-0.48250,0.28910,0.37610
16.79690,39.98440,28.32810,-1.36230,-0.60700,0.40710,209.89349,-73.48600,-155.95660,0.75150,-0.47050,0.28540,0.36400
17.01560,40.14060,28.50000,-1.31960,-0.57210,0.40600,237.42039,-83.77040,-170.20830,0.76800,-0.45640,0.28110,0.35050
17.26560,40.29690,28.70310,-1.24370,-0.50700,0.41320,268.70090,-90.11810,-179.85190,0.78570,-0.43990,0.27680,0.33550
17.51560,40.42190,28.90620,-1.17180,-0.41600,0.46230,300.28659,-93.53600,-180.18750,0.80400,-0.42060,0.27290,0.31970
17.73440,40.42190,29.04690,-1.12000,-0.30840,0.53180,324.09030,-98.51040,-169.35381,0.82220,-0.39870,0.26950,0.30400
17.62500,40.25000,28.92190,-1.08140,-0.22900,0.57880,336.32791,-110.07660,-151.65359,0.83980,-0.37460,0.26590,0.28930
17.60940,40.15620,28.78120,-1.04210,-0.20000,0.59400,332.84879,-126.95280,-135.72340,0.85640,-0.34950,0.26120,0.27600
17.75000,40.26560,28.76560,-0.99350,-0.18530,0.60600,317.07129,-145.17180,-126.62920,0.87180,-0.32470,0.25480,0.26400
18.00000,40.39060,28.96880,-0.93050,-0.17090,0.62910,298.51660,-163.29919,-124.64560,0.88610,-0.30050,0.24640,0.25270
