hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.07810,16.20310,2.95310,1.01580,-0.03400,0.22340,0.60400,2.22810,1.02580,0.69760,-0.29720,-0.54970,-0.35060
13.89060,16.20310,2.93750,1.00840,-0.03580,0.22060,1.58050,-0.82360,-0.80520,0.69740,-0.29770,-0.55000,-0.35000
13.81250,16.12500,2.67190,1.00190,-0.03450,0.21620,3.53370,-3.75330,-1.93440,0.69700,-0.29800,-0.55070,-0.34950
13.51560,15.56250,2.17190,0.99850,-0.02800,0.21410,6.03610,-5.82850,-2.17850,0.69630,-0.29770,-0.55190,-0.34920
13.59380,15.46880,2.03120,0.99850,-0.01810,0.21370,7.59250,-6.71350,-2.08700,0.69570,-0.29690,-0.55320,-0.34920
13.29690,15.34380,1.98440,1.00260,-0.01030,0.21400,7.40940,-6.34730,-2.02590,0.69510,-0.29590,-0.55430,-0.34930
13.29690,15.40620,2.07810,1.01080,-0.01030,0.21710,5.73090,-4.76040,-1.90390,0.69470,-0.29490,-0.55520,-0.34950
13.42190,15.67190,1.96880,1.01830,-0.01550,0.22350,3.25900,-1.92230,-1.62920,0.69470,-0.29410,-0.55540,-0.35000
13.60940,15.59380,2.04690,1.02110,-0.02450,0.22990,0.81760,1.77030,-1.14090,0.69520,-0.29380,-0.55470,-0.35010
13.73440,15.67190,2.40620,1.02000,-0.03600,0.23220,-0.67780,5.27990,-0.74420,0.69590,-0.29400,-0.55380,-0.35010
13.71880,15.75000,2.48440,1.01510,-0.04360,0.22750,-0.76930,6.77520,-0.62210,0.69660,-0.29430,-0.55290,-0.34980
13.81250,15.93750,2.40620,1.00870,-0.04630,0.21670,0.20720,4.94420,-0.77470,0.69700,-0.29490,-0.55240,-0.34940
14.00000,15.96880,2.29690,1.00590,-0.04540,0.20660,1.79420,0.24450,-0.77470,0.69690,-0.29540,-0.55260,-0.34890
14.15620,15.81250,2.43750,1.00850,-0.03860,0.20280,3.25900,-5.27920,-0.25590,0.69650,-0.29590,-0.55330,-0.34820
13.98440,15.76560,2.53120,1.01580,-0.02700,0.20480,3.71680,-9.42960,0.62910,0.69570,-0.29620,-0.55450,-0.34750
13.85940,15.90620,2.43750,1.02500,-0.01530,0.20970,3.07590,-11.29120,1.17840,0.69480,-0.29610,-0.55590,-0.34720
13.93750,16.01560,2.34380,1.03220,-0.00620,0.21520,1.97730,-10.92500,0.90380,0.69400,-0.29570,-0.55700,-0.34730
14.14060,15.92190,2.43750,1.03440,-0.00370,0.22070,1.09230,-8.94130,-0.04230,0.69340,-0.29520,-0.55780,-0.34760
14.00000,15.81250,2.48440,1.03070,-0.00760,0.22330,0.60400,-5.70650,-0.92730,0.69320,-0.29460,-0.55820,-0.34810
13.90620,15.87500,2.59380,1.02330,-0.01330,0.22000,0.45140,-1.98330,-1.32400,0.69320,-0.29400,-0.55810,-0.34860
13.89060,15.96880,2.42190,1.01420,-0.01700,0.21470,0.69550,1.16000,-0.98830,0.69350,-0.29330,-0.55780,-0.34910
13.95310,15.84380,2.39060,1.00910,-0.01700,0.21040,1.15330,2.99110,-0.10330,0.69320,-0.29310,-0.55830,-0.34910
13.93750,15.68750,2.39060,1.00910,-0.01290,0.20800,1.30590,3.38780,0.96480,0.69290,-0.29270,-0.55870,-0.34930
13.82810,15.70310,2.53120,1.00930,-0.00740,0.20970,0.66500,2.35020,1.66670,0.69280,-0.29200,-0.55900,-0.34980
13.68750,15.73440,2.43750,1.01080,-0.00640,0.21460,-0.64720,-0.09120,1.69720,0.69270,-0.29140,-0.55900,-0.35030
13.81250,15.78120,2.40620,1.01420,-0.01030,0.21970,-2.11210,-3.14300,1.30050,0.69290,-0.29130,-0.55870,-0.35060
13.90620,15.68750,2.31250,1.01740,-0.01500,0.22230,-2.81400,-5.61490,0.93430,0.69300,-0.29160,-0.55830,-0.35060
13.89060,15.67190,2.53120,1.01920,-0.01510,0.21900,-2.20360,-6.77460,0.59860,0.69320,-0.29200,-0.55810,-0.35050
13.70310,15.71880,2.48440,1.02110,-0.01100,0.21320,-0.52520,-6.68300,0.01880,0.69230,-0.29190,-0.55910,-0.35060
13.84380,15.98440,2.48440,1.02140,-0.00840,0.21230,1.09230,-5.49280,-0.86630,0.69170,-0.29140,-0.56000,-0.35090
14.00000,16.01560,2.54690,1.02030,-0.00800,0.21670,1.79420,-3.17350,-1.62920,0.69180,-0.29080,-0.55990,-0.35120
14.10940,16.00000,2.78120,1.01960,-0.00970,0.22090,1.30590,-0.15230,-1.81230,0.69220,-0.29040,-0.55950,-0.35150
13.95310,16.00000,2.87500,1.01920,-0.01300,0.22090,0.23780,2.38070,-1.41560,0.69270,-0.29030,-0.55880,-0.35160
13.98440,16.09380,2.89060,1.02120,-0.01670,0.21700,-1.04400,3.60140,-0.74420,0.69320,-0.29080,-0.55810,-0.35120
14.03120,16.14060,2.73440,1.02420,-0.02140,0.21350,-2.44780,3.32670,-0.28640,0.69330,-0.29160,-0.55780,-0.35090
14.18750,16.03120,2.81250,1.02760,-0.02870,0.21130,-3.60750,1.49570,-0.22540,0.69330,-0.29250,-0.55760,-0.35050
14.07810,15.93750,2.85940,1.03230,-0.03660,0.20980,-3.69900,-1.18990,-0.46950,0.69320,-0.29340,-0.55750,-0.35010
14.03120,15.95310,2.92190,1.03610,-0.03890,0.20870,-2.35620,-3.35660,-0.59160,0.69300,-0.29440,-0.55760,-0.34960
13.92190,15.98440,2.64060,1.03900,-0.03330,0.20540,0.08520,-4.08900,-0.50000,0.69270,-0.29510,-0.55800,-0.34900
14.12500,15.93750,2.62500,1.04140,-0.02520,0.20340,2.61810,-3.57020,-0.34750,0.69220,-0.29550,-0.55870,-0.34850
14.03120,15.78120,2.59380,1.04080,-0.02120,0.20600,4.23560,-2.28850,-0.22540,0.69180,-0.29550,-0.55940,-0.34800
13.92190,15.78120,2.73440,1.03670,-0.02370,0.21040,4.47970,-0.36590,-0.01180,0.69210,-0.29600,-0.55940,-0.34720
13.82810,15.89060,2.54690,1.03050,-0.03120,0.21520,3.86940,1.64830,0.44600,0.69280,-0.29610,-0.55880,-0.34670
14.03120,15.96880,2.57810,1.02490,-0.04120,0.21780,3.19800,3.29620,0.93430,0.69350,-0.29630,-0.55810,-0.34620
14.10940,15.82810,2.56250,1.02450,-0.05640,0.21700,3.10640,4.30330,1.27000,0.69420,-0.29660,-0.55740,-0.34560
14.12500,15.73440,2.65620,1.03560,-0.08340,0.22220,4.66280,4.60850,1.23950,0.69490,-0.29690,-0.55680,-0.34490
13.98440,15.73440,2.51560,1.06530,-0.12750,0.24180,8.63010,4.73060,1.11740,0.69580,-0.29680,-0.55620,-0.34400
14.04690,15.70310,2.40620,1.11100,-0.18560,0.27510,15.22190,5.52400,1.20890,0.69690,-0.29640,-0.55580,-0.34290
14.06250,15.40620,2.10940,1.16200,-0.24700,0.31850,24.62130,8.27060,2.24650,0.69840,-0.29520,-0.55550,-0.34140
14.14060,15.15620,2.01560,1.21400,-0.30440,0.35860,35.45500,14.98450,5.84760,0.70060,-0.29340,-0.55490,-0.33930
13.96880,14.90620,1.79690,1.26710,-0.34880,0.39290,44.97650,26.00130,13.29390,0.70380,-0.29100,-0.55380,-0.33660
13.96880,14.67190,1.53120,1.32240,-0.38350,0.46490,50.98850,38.69660,24.61590,0.70810,-0.28830,-0.55170,-0.33320
13.93750,14.40620,1.14060,1.39100,-0.42060,0.59220,50.53070,53.22300,40.36300,0.71360,-0.28580,-0.54830,-0.32940
14.10940,13.89060,0.92190,1.49000,-0.46580,0.72240,40.97870,71.86920,61.08440,0.72020,-0.28440,-0.54290,-0.32520
13.98440,13.29690,0.46880,1.61390,-0.52250,0.81640,22.21040,92.68220,84.85760,0.72800,-0.28450,-0.53490,-0.32090
13.95310,12.81250,-0.07810,1.74070,-0.60820,0.87540,-4.15680,110.47400,107.89840,0.73640,-0.28700,-0.52450,-0.31670
13.75000,12.28120,-0.85940,1.84770,-0.71390,0.90290,-34.73540,121.52130,128.07050,0.74490,-0.29200,-0.51180,-0.31270
13.76560,11.71880,-1.43750,1.92680,-0.81320,0.91060,-64.49000,127.38070,147.05240,0.75330,-0.29970,-0.49730,-0.30890
13.68750,11.25000,-1.93750,1.98800,-0.89820,0.90480,-88.47680,134.27769,168.29269,0.76150,-0.30970,-0.48100,-0.30470
13.59380,10.96880,-2.17190,2.03360,-0.96920,0.90070,-102.88110,144.62309,193.22549,0.77000,-0.32130,-0.46280,-0.29950
13.46880,10.75000,-2.70310,2.04420,-1.02530,0.91860,-108.09960,153.90050,220.26410,0.77890,-0.33390,-0.44280,-0.29280
13.46880,10.57810,-2.95310,1.98950,-1.05520,0.93180,-111.54810,157.89830,247.15010,0.78800,-0.34750,-0.42130,-0.28430
