hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.53120,33.06250,23.25000,0.98260,-0.23800,0.27170,0.02410,0.06140,0.35440,0.65610,-0.44930,-0.40970,-0.44710
12.51560,33.20310,23.20310,0.97650,-0.23520,0.27150,0.45140,0.00030,1.14790,0.65650,-0.44980,-0.40900,-0.44660
12.42190,33.09380,23.15620,0.97170,-0.23160,0.27360,1.21430,-0.33540,1.84980,0.65690,-0.44920,-0.40880,-0.44680
12.21880,32.90620,22.87500,0.97020,-0.22790,0.27560,2.12990,-0.76260,2.30760,0.65710,-0.44850,-0.40890,-0.44700
12.28120,32.78120,22.98440,0.97240,-0.22330,0.27800,3.04540,-1.25090,2.46020,0.65730,-0.44780,-0.40910,-0.44730
12.23440,32.95310,22.93750,0.97490,-0.21760,0.28140,3.71680,-1.61710,2.36860,0.65740,-0.44710,-0.40950,-0.44750
12.10940,32.93750,22.96880,0.97540,-0.21170,0.28500,3.83880,-1.73920,2.12450,0.65760,-0.44630,-0.40990,-0.44770
12.35940,33.07810,22.95310,0.97340,-0.20710,0.28650,3.22850,-1.58660,1.75830,0.65770,-0.44560,-0.41020,-0.44800
12.43750,33.03120,23.06250,0.97000,-0.20670,0.28380,1.94670,-1.18990,1.23950,0.65770,-0.44490,-0.41060,-0.44830
12.45310,33.06250,23.17190,0.96740,-0.21090,0.28000,0.45140,-0.64050,0.62910,0.65760,-0.44420,-0.41090,-0.44880
12.32810,33.04690,23.12500,0.96740,-0.21680,0.27800,-0.67780,-0.09120,0.17130,0.65750,-0.44360,-0.41110,-0.44940
12.39060,33.15620,23.07810,0.97000,-0.22190,0.27730,-1.13550,0.27500,0.01880,0.65780,-0.44420,-0.41050,-0.44890
12.40620,33.06250,23.03120,0.97400,-0.22480,0.27590,-0.73880,0.39710,0.11030,0.65750,-0.44470,-0.41070,-0.44860
12.43750,33.07810,23.09380,0.98000,-0.22590,0.27360,0.23780,0.24450,0.29340,0.65720,-0.44510,-0.41100,-0.44830
12.31250,33.04690,23.12500,0.98640,-0.22470,0.27190,1.45850,-0.09120,0.50700,0.65680,-0.44530,-0.41160,-0.44810
12.42190,33.18750,23.06250,0.99000,-0.22200,0.27000,2.46550,-0.45740,0.65960,0.65650,-0.44540,-0.41230,-0.44800
12.37500,33.20310,23.03120,0.99110,-0.21990,0.26760,3.01490,-0.70160,0.75120,0.65610,-0.44540,-0.41310,-0.44780
12.53120,33.17190,23.10940,0.99000,-0.21960,0.26690,3.13690,-0.82360,0.84270,0.65570,-0.44540,-0.41380,-0.44770
12.37500,33.12500,23.17190,0.98710,-0.22020,0.26840,3.07590,-0.82360,0.93430,0.65540,-0.44540,-0.41460,-0.44750
12.42190,33.17190,23.20310,0.98280,-0.22050,0.27020,3.04540,-0.79310,0.96480,0.65500,-0.44500,-0.41540,-0.44760
