hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.70310,43.65620,30.35940,1.01690,-0.19730,0.10140,5.12060,-1.12880,-2.54470,0.71790,0.03120,-0.67430,0.17020
20.68750,43.56250,30.37500,1.01570,-0.18060,0.10250,6.09710,-1.34240,-2.97200,0.71830,0.03220,-0.67390,0.17010
20.18750,43.23440,30.03120,1.01420,-0.17330,0.10370,4.87640,-1.58660,-2.51420,0.71860,0.03320,-0.67350,0.16980
20.42190,43.39060,30.14060,1.01100,-0.17270,0.10370,2.28240,-1.70870,-1.38510,0.71900,0.03390,-0.67320,0.16950
20.18750,43.28120,30.01560,1.01030,-0.17270,0.10230,-0.89140,-1.58660,-0.10330,0.71930,0.03440,-0.67290,0.16900
20.31250,43.21880,30.12500,1.01200,-0.17180,0.10140,-4.18730,-1.18990,0.87320,0.71970,0.03470,-0.67270,0.16840
20.40620,43.43750,30.03120,1.01430,-0.16840,0.10080,-7.48320,-0.48800,1.54460,0.72000,0.03480,-0.67260,0.16750
20.59380,43.56250,30.21880,1.01640,-0.16450,0.09860,-11.05370,0.33600,2.09390,0.72030,0.03470,-0.67260,0.16640
20.59380,43.56250,30.26560,1.01850,-0.16610,0.09730,-14.80740,0.94640,2.64330,0.72050,0.03430,-0.67260,0.16500
20.65620,43.56250,30.32810,1.01980,-0.17660,0.09770,-17.49300,1.22100,3.25360,0.72100,0.03360,-0.67250,0.16370
20.60940,43.56250,30.25000,1.01750,-0.19210,0.09700,-17.79810,1.09900,3.98600,0.72090,0.03150,-0.67270,0.16360
20.67190,43.60940,30.40620,1.01350,-0.20550,0.09670,-15.66190,0.61070,4.56590,0.72080,0.02950,-0.67300,0.16360
20.68750,43.62500,30.39060,1.00760,-0.21280,0.09790,-12.42700,-0.18280,4.68790,0.72060,0.02770,-0.67310,0.16380
20.70310,43.62500,30.45310,1.00290,-0.21530,0.09860,-9.52790,-1.25090,4.23020,0.72040,0.02620,-0.67330,0.16420
20.68750,43.65620,30.39060,1.00480,-0.21640,0.09790,-7.97150,-2.22750,2.97900,0.72020,0.02480,-0.67350,0.16460
20.75000,43.67190,30.43750,1.00980,-0.21420,0.09780,-7.42210,-2.65470,1.20890,0.72000,0.02360,-0.67370,0.16490
20.73440,43.70310,30.39060,1.01280,-0.20770,0.09900,-6.72020,-2.31900,-0.31690,0.71990,0.02250,-0.67370,0.16510
20.78120,43.75000,30.46880,1.01360,-0.20080,0.09950,-5.16380,-1.34240,-1.26300,0.72020,0.02190,-0.67340,0.16510
20.75000,43.76560,30.40620,1.01310,-0.19600,0.09710,-3.02760,-0.09120,-1.90390,0.72070,0.02230,-0.67310,0.16450
20.73440,43.68750,30.43750,1.01370,-0.19200,0.09420,-1.16600,1.22100,-2.33110,0.72070,0.02290,-0.67330,0.16370
20.73440,43.70310,30.35940,1.01540,-0.18830,0.09270,-0.34210,2.44170,-2.48370,0.72070,0.02360,-0.67340,0.16290
20.73440,43.64060,30.43750,1.01800,-0.18570,0.09150,-0.55570,3.47930,-2.23950,0.72080,0.02430,-0.67350,0.16220
20.75000,43.70310,30.34380,1.02180,-0.18530,0.08990,-1.41020,4.30330,-1.72080,0.72080,0.02470,-0.67360,0.16150
20.70310,43.67190,30.40620,1.02270,-0.18700,0.08980,-2.60040,4.94420,-1.01880,0.72070,0.02480,-0.67380,0.16100
20.68750,43.64060,30.34380,1.02160,-0.18900,0.09070,-4.15680,5.31040,-0.43900,0.72060,0.02450,-0.67410,0.16060
20.70310,43.60940,30.37500,1.02110,-0.18940,0.09090,-5.98780,5.52400,-0.07280,0.72040,0.02400,-0.67430,0.16020
20.73440,43.59380,30.34380,1.02090,-0.18790,0.09100,-7.60530,5.67660,0.17130,0.72040,0.02380,-0.67460,0.15950
20.73440,43.59380,30.39060,1.01970,-0.19030,0.09150,-8.27660,5.55450,0.38500,0.72030,0.02260,-0.67470,0.15950
20.70310,43.62500,30.35940,1.01750,-0.19970,0.09230,-7.75780,4.94420,0.47650,0.72050,0.02120,-0.67450,0.15970
20.73440,43.59380,30.40620,1.01650,-0.20720,0.09320,-5.89630,4.08970,0.14080,0.72060,0.02010,-0.67430,0.16000
20.70310,43.59380,30.34380,1.01630,-0.20400,0.09320,-2.96660,3.35730,-0.71370,0.72070,0.01910,-0.67420,0.16050
20.70310,43.56250,30.32810,1.01540,-0.19230,0.09270,0.23780,2.77740,-1.59870,0.72080,0.01990,-0.67420,0.15970
20.71880,43.54690,30.26560,1.01350,-0.18210,0.09440,2.74020,1.89240,-2.05640,0.72120,0.02090,-0.67390,0.15910
20.71880,43.54690,30.28120,1.01020,-0.17780,0.09900,3.83880,0.79380,-1.90390,0.72160,0.02190,-0.67350,0.15870
20.71880,43.57810,30.28120,1.00840,-0.17830,0.10230,3.16740,0.03080,-1.38510,0.72210,0.02260,-0.67300,0.15850
20.73440,43.56250,30.29690,1.01170,-0.18170,0.10220,0.90910,-0.15230,-0.62210,0.72250,0.02300,-0.67260,0.15830
20.73440,43.57810,30.25000,1.01620,-0.18630,0.09970,-1.77640,0.03080,0.23240,0.72300,0.02290,-0.67210,0.15830
20.73440,43.56250,30.35940,1.01540,-0.19190,0.09750,-3.76000,0.33600,1.11740,0.72270,0.02200,-0.67230,0.15870
20.73440,43.56250,30.32810,1.01090,-0.19840,0.09830,-4.79760,0.88530,1.91080,0.72260,0.02080,-0.67240,0.15920
20.76560,43.60940,30.37500,1.00620,-0.20240,0.10270,-4.88920,1.77030,2.46020,0.72280,0.01960,-0.67210,0.15970
20.71880,43.57810,30.37500,1.00370,-0.20090,0.10690,-4.37040,2.80790,2.76530,0.72320,0.01870,-0.67160,0.16010
20.68750,43.56250,30.37500,1.00380,-0.19790,0.10760,-3.72950,3.44880,2.91790,0.72370,0.01790,-0.67100,0.16040
20.73440,43.56250,30.32810,1.00680,-0.19820,0.10600,-3.30230,3.50980,3.04000,0.72420,0.01710,-0.67030,0.16080
20.73440,43.56250,30.35940,1.01370,-0.20010,0.10430,-3.63800,3.32670,3.28410,0.72410,0.01590,-0.67030,0.16140
20.71880,43.56250,30.31250,1.02090,-0.19910,0.10610,-5.01130,3.69300,3.77240,0.72460,0.01600,-0.67000,0.16080
20.71880,43.50000,30.39060,1.02620,-0.20460,0.11180,-7.60530,4.85260,4.53540,0.72520,0.01500,-0.66930,0.16100
20.70310,43.48440,30.31250,1.03260,-0.22640,0.11910,-11.20630,6.50060,5.93920,0.72560,0.01320,-0.66880,0.16130
20.73440,43.42190,30.29690,1.03900,-0.25390,0.12830,-14.38020,8.33160,8.44160,0.72610,0.01100,-0.66830,0.16160
20.70310,43.37500,30.28120,1.04540,-0.27730,0.14000,-15.78400,10.22370,11.40180,0.72660,0.00850,-0.66760,0.16210
20.53120,43.15620,30.18750,1.05380,-0.29950,0.15380,-16.66900,12.05480,14.39250,0.72720,0.00580,-0.66680,0.16260
20.40620,43.12500,29.98440,1.05970,-0.32030,0.17080,-20.17850,13.51960,17.99360,0.72790,0.00270,-0.66590,0.16320
20.34380,43.06250,29.98440,1.06020,-0.33370,0.19450,-29.36430,13.94690,22.87640,0.72860,-0.00120,-0.66510,0.16340
20.29690,43.06250,29.98440,1.05870,-0.33530,0.22690,-45.96590,13.18390,29.13250,0.72930,-0.00640,-0.66450,0.16310
20.26560,43.06250,30.09380,1.06280,-0.34970,0.26960,-69.25080,12.05480,37.09760,0.72970,-0.01350,-0.66420,0.16180
20.21880,43.04690,30.01560,1.07600,-0.42910,0.32170,-93.23760,12.11580,47.80930,0.72990,-0.02270,-0.66420,0.15980
20.23440,43.10940,30.06250,1.09760,-0.57350,0.37280,-107.45880,14.52670,60.84030,0.72990,-0.03380,-0.66420,0.15790
20.18750,43.10940,30.03120,1.12250,-0.71980,0.41020,-104.52910,18.92120,72.65060,0.72980,-0.04540,-0.66390,0.15690
20.23440,43.07810,30.09380,1.14660,-0.81740,0.43100,-84.08230,24.35340,80.12740,0.72990,-0.05620,-0.66280,0.15750
20.12500,43.01560,30.04690,1.17060,-0.84880,0.44030,-51.85570,30.48740,83.57590,0.73040,-0.06530,-0.66070,0.16020
20.04690,42.92190,30.01560,1.18980,-0.82950,0.45140,-18.01170,37.50640,84.88810,0.73150,-0.07230,-0.65770,0.16490
20.06250,42.95310,29.95310,1.20960,-0.80040,0.47070,8.23340,45.56310,85.86470,0.73310,-0.07780,-0.65370,0.17100
19.90620,42.82810,29.81250,1.23840,-0.78650,0.49450,23.61420,54.41320,89.00800,0.73520,-0.08260,-0.64870,0.17810
19.95310,42.79690,29.87500,1.26680,-0.78230,0.52160,28.77170,63.72100,96.14910,0.73780,-0.08750,-0.64300,0.18590
19.84380,42.68750,29.87500,1.28720,-0.77950,0.54060,25.17060,73.12040,107.07440,0.74060,-0.09330,-0.63650,0.19400
19.82810,42.70310,29.79690,1.30500,-0.78470,0.54340,15.25240,82.76400,120.19700,0.74350,-0.10070,-0.62940,0.20230
19.84380,42.67190,29.90620,1.31970,-0.80380,0.53810,2.40450,92.40760,134.35710,0.74650,-0.10980,-0.62160,0.21070
19.71880,42.62500,29.85940,1.33170,-0.85120,0.53330,-10.32130,101.25770,148.57829,0.74930,-0.12080,-0.61310,0.21930
19.64060,42.53120,29.85940,1.34820,-0.92460,0.53020,-19.75130,109.43640,161.85350,0.75190,-0.13320,-0.60400,0.22810
19.56250,42.46880,29.81250,1.36250,-0.99190,0.51900,-22.55890,117.73710,173.51120,0.75440,-0.14670,-0.59420,0.23740
19.51560,42.35940,29.84380,1.36400,-1.03980,0.49750,-17.09620,126.25150,183.27679,0.75670,-0.16050,-0.58340,0.24750
19.45310,42.42190,29.81250,1.35810,-1.07100,0.47750,-4.37040,133.94200,191.15030,0.75900,-0.17420,-0.57160,0.25860
19.46880,42.42190,29.98440,1.35750,-1.09370,0.46480,12.04810,139.86240,197.46750,0.76110,-0.18710,-0.55910,0.27040
19.40620,42.42190,29.95310,1.37080,-1.11550,0.46210,27.82570,144.13480,202.65550,0.76320,-0.19880,-0.54590,0.28280
19.35940,42.35940,30.04690,1.39290,-1.12240,0.46300,40.18530,147.73590,207.56880,0.76530,-0.20960,-0.53200,0.29560
19.28120,42.29690,30.03120,1.40320,-1.10790,0.45500,48.11980,151.21490,213.55020,0.76720,-0.22000,-0.51720,0.30890
19.35940,42.35940,30.07810,1.39290,-1.09950,0.44260,51.50730,154.63290,221.54590,0.76880,-0.23040,-0.50180,0.32250
19.42190,42.37500,30.17190,1.37910,-1.10870,0.43680,51.44630,157.80670,230.79269,0.76980,-0.24120,-0.48570,0.33660
19.37500,42.34380,30.23440,1.37840,-1.11700,0.43510,50.04240,160.79739,239.76480,0.77030,-0.25240,-0.46890,0.35090
19.29690,42.34380,30.23440,1.38430,-1.12300,0.43370,48.21140,164.21539,247.88251,0.77010,-0.26400,-0.45150,0.36530
19.23440,42.28120,30.28120,1.37850,-1.13020,0.43010,46.38030,168.64050,255.93919,0.76930,-0.27590,-0.43340,0.37980
19.15620,42.25000,30.20310,1.34710,-1.12270,0.41590,44.88500,173.46220,264.54510,0.76780,-0.28830,-0.41440,0.39450
19.12500,42.21880,30.21880,1.28990,-1.08580,0.39210,42.93190,177.64310,273.42569,0.76550,-0.30100,-0.39480,0.40930
19.10940,42.10940,30.15620,1.21420,-1.02350,0.37010,38.99510,181.06110,282.36740,0.76240,-0.31420,-0.37450,0.42410
19.10940,41.96880,30.14060,1.12860,-0.95580,0.35610,32.83050,184.35699,291.37009,0.75820,-0.32780,-0.35370,0.43880
19.01560,41.87500,30.03120,1.04780,-0.90950,0.34980,25.53680,187.04260,300.22021,0.75290,-0.34210,-0.33240,0.45340
18.95310,41.78120,29.95310,0.97880,-0.88790,0.34220,19.61640,187.68340,308.70401,0.74650,-0.35670,-0.31070,0.46800
18.92190,41.68750,29.87500,0.91330,-0.86560,0.32750,18.45680,185.42509,316.39450,0.73890,-0.37120,-0.28870,0.48260
18.92190,41.53120,29.81250,0.83980,-0.82650,0.31080,22.94280,180.29820,322.55899,0.73030,-0.38490,-0.26640,0.49750
18.85940,41.35940,29.67190,0.75920,-0.77100,0.29340,30.78590,173.52330,326.12961,0.72110,-0.39750,-0.24370,0.51250
