hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.51560,34.09380,23.50000,0.98170,-0.33060,0.18550,-11.75560,1.34310,0.87320,0.73960,-0.02270,-0.63770,0.21420
12.62500,34.10940,23.48440,0.97770,-0.33660,0.18050,-14.80740,2.04500,1.78880,0.73920,-0.02420,-0.63820,0.21370
12.37500,33.70310,23.48440,0.97240,-0.34060,0.17750,-16.42480,2.68590,2.82640,0.73880,-0.02600,-0.63880,0.21330
12.07810,33.71880,23.28120,0.96690,-0.34020,0.17670,-16.42480,2.86900,3.89450,0.73840,-0.02790,-0.63930,0.21300
12.23440,33.85940,23.29690,0.95950,-0.33790,0.17720,-15.08210,2.44170,4.81000,0.73800,-0.02970,-0.63970,0.21280
12.25000,33.90620,23.14060,0.94980,-0.33470,0.17750,-12.94580,1.64830,5.26780,0.73750,-0.03150,-0.64020,0.21280
12.34380,33.68750,23.34380,0.94080,-0.33070,0.17670,-10.65700,0.73270,5.02360,0.73700,-0.03310,-0.64060,0.21300
12.40620,33.87500,23.35940,0.93930,-0.32560,0.17620,-8.55130,-0.15230,4.19970,0.73640,-0.03410,-0.64130,0.21270
12.43750,33.95310,23.40620,0.94650,-0.32150,0.17730,-6.84230,-0.97620,3.22310,0.73640,-0.03390,-0.64160,0.21190
12.51560,34.07810,23.45310,0.95040,-0.31940,0.17890,-5.59110,-1.55610,2.27710,0.73650,-0.03360,-0.64170,0.21120
12.53120,34.04690,23.45310,0.94450,-0.31810,0.18010,-4.76710,-1.80020,1.48360,0.73680,-0.03340,-0.64160,0.21060
12.59380,34.06250,23.51560,0.93510,-0.31760,0.18050,-4.43140,-1.89180,0.93430,0.73710,-0.03340,-0.64130,0.21030
12.54690,34.00000,23.57810,0.93000,-0.31850,0.17890,-4.43140,-1.86120,0.65960,0.73750,-0.03360,-0.64100,0.21020
12.54690,34.03120,23.46880,0.93150,-0.31970,0.17730,-4.61450,-1.70870,0.65960,0.73770,-0.03410,-0.64060,0.21030
12.48440,34.00000,23.40620,0.93770,-0.31980,0.17640,-4.73660,-1.55610,0.65960,0.73740,-0.03390,-0.64120,0.20960
12.65620,33.96880,23.48440,0.94630,-0.31970,0.17470,-4.52300,-1.34240,0.44600,0.73710,-0.03370,-0.64180,0.20890
12.59380,33.96880,23.53120,0.95480,-0.31910,0.17360,-3.88210,-1.09830,0.01880,0.73690,-0.03340,-0.64240,0.20810
12.64060,34.01560,23.56250,0.96120,-0.31750,0.17510,-3.11920,-1.03730,-0.56110,0.73680,-0.03290,-0.64270,0.20730
12.57810,34.07810,23.43750,0.96630,-0.31430,0.17720,-2.75300,-1.31190,-1.32400,0.73690,-0.03220,-0.64290,0.20640
12.70310,34.07810,23.53120,0.97050,-0.31060,0.17560,-3.18020,-1.80020,-2.42270,0.73700,-0.03150,-0.64320,0.20550
12.62500,33.92190,23.48440,0.97220,-0.30930,0.17010,-4.55350,-2.04440,-3.61280,0.73680,-0.03090,-0.64370,0.20440
12.59380,33.98440,23.48440,0.97030,-0.31400,0.16540,-6.44560,-1.92230,-4.52840,0.73640,-0.03070,-0.64450,0.20340
12.57810,34.00000,23.39060,0.96570,-0.32520,0.16380,-7.97150,-1.58660,-5.04720,0.73590,-0.03140,-0.64520,0.20290
12.62500,33.93750,23.42190,0.96240,-0.33730,0.16480,-8.33770,-1.43400,-5.23030,0.73560,-0.03230,-0.64560,0.20260
12.53120,33.90620,23.32810,0.96240,-0.34580,0.16800,-7.30010,-1.83070,-5.19980,0.73530,-0.03320,-0.64590,0.20240
12.60940,34.03120,23.46880,0.96460,-0.34970,0.17190,-5.10280,-2.77680,-4.92510,0.73510,-0.03400,-0.64610,0.20250
12.54690,34.01560,23.46880,0.96810,-0.34880,0.17470,-2.50880,-3.84490,-4.46730,0.73490,-0.03450,-0.64620,0.20270
12.60940,34.14060,23.48440,0.97230,-0.34380,0.17530,-0.37260,-4.57730,-3.82650,0.73470,-0.03490,-0.64630,0.20310
12.57810,33.95310,23.45310,0.97720,-0.33880,0.17690,0.45140,-4.72990,-3.15510,0.73470,-0.03520,-0.64620,0.20340
12.57810,33.98440,23.45310,0.98200,-0.33920,0.17990,-0.22000,-4.39420,-2.51420,0.73480,-0.03540,-0.64600,0.20370
12.50000,33.98440,23.40620,0.98450,-0.34480,0.18080,-1.80690,-3.72280,-2.08700,0.73480,-0.03580,-0.64590,0.20400
12.62500,34.09380,23.43750,0.98390,-0.35270,0.17940,-3.30230,-2.99040,-1.69020,0.73470,-0.03660,-0.64590,0.20440
12.56250,34.04690,23.39060,0.98150,-0.36000,0.17830,-3.82110,-2.41060,-1.17140,0.73450,-0.03740,-0.64590,0.20470
12.67190,34.06250,23.40620,0.97800,-0.36650,0.18070,-3.08870,-2.22750,-0.50000,0.73440,-0.03820,-0.64590,0.20510
12.54690,34.03120,23.39060,0.97740,-0.37300,0.18660,-1.62380,-2.47160,0.20190,0.73430,-0.03900,-0.64570,0.20570
12.65620,34.14060,23.43750,0.98400,-0.38420,0.19490,-0.31160,-3.17350,0.69010,0.73420,-0.03960,-0.64560,0.20630
12.56250,34.12500,23.37500,0.99670,-0.40550,0.20310,0.26830,-4.08900,0.75120,0.73410,-0.04010,-0.64550,0.20690
12.71880,34.10940,23.45310,1.01190,-0.43800,0.20900,0.39040,-4.76040,0.53760,0.73380,-0.04070,-0.64560,0.20760
12.65620,34.10940,23.42190,1.03060,-0.48290,0.21410,0.75660,-4.76040,0.65960,0.73350,-0.04130,-0.64560,0.20840
12.60940,34.12500,23.48440,1.05680,-0.53430,0.22340,1.70260,-3.87540,2.03290,0.73320,-0.04200,-0.64570,0.20920
12.60940,34.18750,23.40620,1.08270,-0.58560,0.24310,3.32000,-1.43400,6.00020,0.73300,-0.04280,-0.64550,0.21040
12.67190,34.12500,23.48440,1.10270,-0.64660,0.27340,4.78490,3.47930,13.53800,0.73290,-0.04400,-0.64490,0.21220
12.62500,34.00000,23.50000,1.12250,-0.71930,0.31020,4.05250,10.55940,23.88350,0.73310,-0.04590,-0.64380,0.21450
12.56250,34.07810,23.51560,1.15100,-0.79560,0.34250,-1.28810,17.94470,34.99190,0.73350,-0.04900,-0.64220,0.21720
12.34380,33.98440,23.39060,1.19280,-0.87160,0.36150,-13.58670,23.68200,45.79510,0.73390,-0.05350,-0.64050,0.21980
12.31250,34.00000,23.26560,1.24050,-0.93750,0.36950,-33.05690,28.74790,57.48340,0.73420,-0.06010,-0.63880,0.22210
12.06250,33.65620,22.98440,1.28340,-1.00290,0.37570,-57.19630,36.19420,73.44400,0.73440,-0.06920,-0.63690,0.22410
11.75000,33.32810,22.70310,1.31480,-1.09330,0.38710,-81.82400,47.69930,97.24780,0.73450,-0.08150,-0.63460,0.22600
11.20310,32.81250,22.14060,1.33990,-1.21950,0.40440,-102.66750,61.98150,129.41330,0.73450,-0.09720,-0.63150,0.22880
10.68750,32.29690,21.48440,1.35660,-1.37140,0.42310,-117.71270,76.11120,165.21040,0.73410,-0.11610,-0.62720,0.23280
10.06250,31.56250,20.65620,1.35780,-1.52330,0.42690,-126.41020,87.00590,197.25391,0.73330,-0.13740,-0.62190,0.23820
9.39060,30.67190,19.85940,1.36260,-1.64210,0.41370,-128.27180,93.56720,220.26410,0.73180,-0.16020,-0.61550,0.24470
8.43750,29.62500,18.92190,1.37960,-1.70100,0.40140,-125.70830,96.22230,234.42430,0.72980,-0.18360,-0.60840,0.25210
7.57810,28.50000,17.84380,1.37510,-1.69940,0.39650,-124.24340,95.39830,246.14301,0.72700,-0.20730,-0.60070,0.26020
6.51560,27.09380,16.48440,1.33270,-1.66350,0.38740,-130.80470,91.91930,261.82901,0.72300,-0.23210,-0.59260,0.26880
5.32810,25.50000,15.07810,1.26970,-1.64160,0.36380,-151.49561,85.72420,282.21481,0.71710,-0.25890,-0.58460,0.27740
3.89060,23.82810,13.48440,1.23670,-1.64860,0.34510,-167.18170,81.32970,292.95700,0.70980,-0.28690,-0.57640,0.28580
2.43750,22.10940,11.81250,1.18320,-1.69860,0.29150,-204.80980,68.81750,311.60321,0.69950,-0.31750,-0.56900,0.29340
0.73440,20.18750,9.95310,1.14210,-1.76680,0.21630,-241.64461,50.26280,323.38300,0.68610,-0.35000,-0.56280,0.30000
-0.87500,18.10940,8.10940,1.09600,-1.82220,0.13800,-267.49301,27.52720,329.57809,0.66970,-0.38330,-0.55780,0.30570
-2.59380,15.82810,6.14060,1.05750,-1.85250,0.06630,-278.81500,5.49350,334.82709,0.65070,-0.41610,-0.55360,0.31130
-4.39060,13.53120,4.28120,1.04450,-1.84350,-0.01230,-279.02859,-12.75600,341.81561,0.63000,-0.44780,-0.54960,0.31700
-6.25000,11.12500,2.23440,1.03840,-1.78080,-0.10370,-273.32181,-27.67910,351.27609,0.60790,-0.47820,-0.54520,0.32330
-7.95310,8.71880,0.35940,1.01520,-1.70890,-0.18500,-266.54691,-39.51990,362.78119,0.58440,-0.50770,-0.53980,0.33060
-9.60940,6.21880,-1.53120,0.97410,-1.66230,-0.24020,-260.16870,-47.85120,373.06561,0.55970,-0.53640,-0.53330,0.33850
-11.23440,4.01560,-3.15620,0.91530,-1.59500,-0.28700,-252.84450,-57.43380,378.40619,0.53390,-0.56380,-0.52600,0.34700
-12.89060,1.93750,-4.67190,0.84220,-1.49220,-0.33580,-246.06960,-75.13390,378.34521,0.50690,-0.58950,-0.51840,0.35610
-14.17190,0.06250,-6.09380,0.78760,-1.39190,-0.38430,-243.17039,-101.40960,373.76749,0.47830,-0.61310,-0.51130,0.36590
-15.42190,-1.75000,-7.45310,0.77950,-1.30850,-0.43240,-243.35350,-130.67590,366.10760,0.44780,-0.63460,-0.50500,0.37640
-16.45310,-3.35940,-8.56250,0.80040,-1.22040,-0.47320,-241.64461,-157.37880,358.75290,0.41580,-0.65390,-0.49930,0.38760
-17.59380,-4.76560,-9.68750,0.80930,-1.10550,-0.49240,-235.69360,-176.91010,355.57901,0.38280,-0.67120,-0.49350,0.39940
-18.42190,-5.93750,-10.59380,0.79570,-0.97640,-0.50550,-227.02660,-188.99500,356.55560,0.34910,-0.68670,-0.48690,0.41160
-19.31250,-7.26560,-11.59380,0.77570,-0.86810,-0.52650,-218.90900,-192.71820,356.61661,0.31520,-0.70090,-0.47930,0.42380
-20.04690,-8.45310,-12.50000,0.74040,-0.78660,-0.52840,-214.27029,-184.23430,349.90280,0.28170,-0.71390,-0.47100,0.43490
-20.81250,-9.53120,-13.23440,0.66330,-0.70790,-0.50990,-212.19510,-169.98260,335.65109,0.24900,-0.72590,-0.46240,0.44410
-21.34380,-10.35940,-13.92190,0.54580,-0.61410,-0.48480,-209.84520,-160.97990,317.43210,0.21720,-0.73650,-0.45410,0.45190
-21.79690,-11.00000,-14.68750,0.43870,-0.51910,-0.46280,-205.54230,-163.02460,298.23651,0.18620,-0.74530,-0.44630,0.45900
-21.90620,-11.46880,-15.09380,0.39700,-0.44020,-0.46220,-198.40120,-178.49699,278.88840,0.15550,-0.75180,-0.43920,0.46660
-22.07810,-11.75000,-15.35940,0.40620,-0.36410,-0.47150,-189.33740,-200.50020,258.77731,0.12520,-0.75580,-0.43290,0.47510
-22.15620,-11.78120,-15.40620,0.42670,-0.31100,-0.46870,-180.79250,-215.88100,238.94090,0.09560,-0.75750,-0.42720,0.48430
-22.20310,-11.70310,-15.53120,0.43590,-0.28690,-0.45340,-173.86501,-219.45160,220.96600,0.06700,-0.75770,-0.42190,0.49330
-22.07810,-11.64060,-15.43750,0.40280,-0.26310,-0.41760,-169.56200,-213.62270,204.73070,0.03950,-0.75680,-0.41710,0.50170
-22.12500,-11.75000,-15.43750,0.33680,-0.23970,-0.36300,-168.28030,-205.26089,190.84520,0.01300,-0.75520,-0.41280,0.50900
-22.12500,-11.75000,-15.23440,0.27880,-0.22220,-0.30000,-167.54790,-201.11050,180.34711,-0.01290,-0.75280,-0.40890,0.51580
-22.28120,-11.70310,-15.26560,0.24470,-0.20430,-0.23230,-164.06889,-200.86639,171.49699,-0.03810,-0.74950,-0.40500,0.52230
-22.21880,-11.56250,-15.18750,0.23030,-0.18500,-0.15620,-156.89720,-199.37100,160.99899,-0.06220,-0.74540,-0.40110,0.52880
-22.15620,-11.56250,-15.15620,0.21830,-0.16350,-0.06830,-147.00960,-193.84731,148.12061,-0.08500,-0.74060,-0.39740,0.53520
-22.01560,-11.45310,-14.95310,0.20080,-0.13970,0.01820,-136.42000,-185.85170,135.60840,-0.10630,-0.73530,-0.39370,0.54130
-22.20310,-11.43750,-15.00000,0.16900,-0.11340,0.09930,-127.60040,-174.80440,125.84270,-0.12620,-0.72990,-0.39010,0.54690
-22.12500,-11.20310,-14.96880,0.10960,-0.07750,0.18570,-121.28320,-160.76630,117.63350,-0.14490,-0.72460,-0.38650,0.55180
-22.06250,-11.07810,-14.95310,0.04720,-0.03290,0.27360,-117.22440,-147.88789,107.47110,-0.16250,-0.71930,-0.38340,0.55600
-21.96880,-11.04690,-14.84380,0.00760,0.00460,0.35060,-113.77590,-137.81709,93.89080,-0.17890,-0.71390,-0.38090,0.55970
-22.06250,-10.98440,-14.71880,-0.02460,0.02420,0.42350,-107.85550,-126.92230,78.90670,-0.19370,-0.70840,-0.37910,0.56300
-22.01560,-10.71880,-14.54690,-0.07230,0.02010,0.49760,-99.37160,-113.73870,64.65500,-0.20690,-0.70300,-0.37790,0.56590
-21.98440,-10.42190,-14.50000,-0.12640,0.00320,0.55580,-89.17870,-101.71480,51.34930,-0.21840,-0.69780,-0.37720,0.56850
-21.73440,-10.12500,-14.28120,-0.17300,-0.00740,0.58820,-77.03270,-91.18620,39.11180,-0.22820,-0.69280,-0.37670,0.57100
-21.71880,-9.93750,-14.10940,-0.21160,-0.00330,0.60790,-64.52050,-78.00260,28.52220,-0.23620,-0.68830,-0.37650,0.57330
-21.68750,-9.70310,-13.87500,-0.24680,0.01210,0.62290,-52.80180,-61.15690,20.12980,-0.24250,-0.68450,-0.37650,0.57520
-21.73440,-9.43750,-13.87500,-0.28570,0.02310,0.63230,-40.80840,-42.14440,13.72110,-0.24720,-0.68180,-0.37670,0.57630
-21.57810,-9.25000,-13.71880,-0.32040,0.02120,0.63440,-29.08960,-22.36910,7.52610,-0.25020,-0.68000,-0.37710,0.57690
-21.62500,-9.21880,-13.73440,-0.34710,0.00760,0.62090,-19.47660,-2.92940,0.04930,-0.25160,-0.67920,-0.37780,0.57670
-21.67190,-9.18750,-13.53120,-0.37910,-0.02070,0.58780,-13.12890,15.71690,-7.54960,-0.25170,-0.67920,-0.37910,0.57590
-21.89060,-9.17190,-13.64060,-0.42350,-0.07640,0.53060,-10.29080,33.78330,-13.16480,-0.25060,-0.67990,-0.38100,0.57420
-21.85940,-9.18750,-13.75000,-0.48920,-0.15110,0.44950,-8.82600,51.94120,-17.07110,-0.24870,-0.68150,-0.38350,0.57160
-21.95310,-9.37500,-13.92190,-0.58010,-0.21700,0.35370,-4.43140,70.06870,-20.21440,-0.24560,-0.68380,-0.38640,0.56810
-22.00000,-9.54690,-13.93750,-0.66690,-0.25820,0.23440,6.52440,86.33460,-21.25200,-0.24120,-0.68710,-0.38910,0.56410
-22.20310,-9.65620,-14.10940,-0.72500,-0.27250,0.08270,23.00390,99.21300,-20.00080,-0.23540,-0.69140,-0.39130,0.55990
-22.25000,-9.73440,-14.28120,-0.74810,-0.27450,-0.08430,38.29320,109.25330,-19.23780,-0.22800,-0.69640,-0.39310,0.55550
-22.37500,-9.93750,-14.54690,-0.76700,-0.28360,-0.24280,45.64790,117.88970,-20.64160,-0.21940,-0.70200,-0.39500,0.55050
-22.34380,-10.21880,-14.62500,-0.81570,-0.31350,-0.38890,43.35910,125.21400,-22.13700,-0.21060,-0.70800,-0.39720,0.54460
-22.62500,-10.50000,-14.78120,-0.89100,-0.36890,-0.53180,34.50900,129.82210,-22.07600,-0.20220,-0.71410,-0.39980,0.53790
-22.75000,-10.60940,-14.98440,-0.95690,-0.44450,-0.67420,25.65890,129.85260,-20.91630,-0.19440,-0.72000,-0.40260,0.53070
