hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-4.76560,10.14060,-3.71880,0.95520,-0.22970,0.35630,-1.50170,0.12240,-0.31690,0.79870,-0.25110,-0.51660,-0.17920
-4.89060,10.06250,-3.67190,0.95550,-0.22650,0.35710,-0.83040,-0.12170,0.11030,0.79910,-0.25120,-0.51600,-0.17910
-5.31250,9.82810,-3.75000,0.96000,-0.22080,0.35690,-0.34210,-0.42690,0.47650,0.79890,-0.25050,-0.51640,-0.17960
-5.32810,10.00000,-4.20310,0.96410,-0.21490,0.35660,-0.31160,-0.73210,0.65960,0.79870,-0.24990,-0.51690,-0.18010
-5.06250,9.87500,-4.09380,0.96500,-0.21210,0.35640,-0.64720,-0.82360,0.56810,0.79850,-0.24930,-0.51740,-0.18060
-5.01560,9.82810,-4.03120,0.96120,-0.21300,0.35740,-1.01350,-0.51850,0.14080,0.79840,-0.24860,-0.51770,-0.18120
-5.28120,9.82810,-3.96880,0.95550,-0.21640,0.35810,-1.04400,0.06140,-0.43900,0.79870,-0.24820,-0.51730,-0.18160
-5.29690,9.89060,-3.92190,0.95090,-0.21880,0.35600,-0.61670,0.42760,-1.07990,0.79900,-0.24860,-0.51670,-0.18130
-5.15620,10.06250,-4.07810,0.94660,-0.22050,0.35220,-0.03690,0.27500,-1.56820,0.79880,-0.24930,-0.51670,-0.18090
-5.15620,9.90620,-4.03120,0.94170,-0.22390,0.35050,0.51240,-0.06070,-1.87330,0.79880,-0.24990,-0.51660,-0.18040
-5.04690,9.84380,-3.78120,0.93720,-0.22760,0.35200,0.97020,-0.30480,-1.93440,0.79900,-0.25040,-0.51620,-0.18000
-5.29690,9.93750,-3.90620,0.93550,-0.22960,0.35470,1.36690,-0.51850,-1.90390,0.79930,-0.25080,-0.51570,-0.17960
-5.21880,9.87500,-3.90620,0.93840,-0.23050,0.35590,1.73310,-0.73210,-1.84280,0.79960,-0.25110,-0.51530,-0.17920
-5.14060,9.90620,-4.12500,0.94550,-0.23130,0.35550,2.22140,-0.94570,-1.62920,0.79970,-0.25160,-0.51500,-0.17860
-4.96880,9.81250,-3.85940,0.95310,-0.23220,0.35740,2.80120,-0.88470,-1.32400,0.79970,-0.25210,-0.51490,-0.17800
-5.09380,9.90620,-3.71880,0.95820,-0.23170,0.36020,3.38110,-0.39640,-1.14090,0.80020,-0.25220,-0.51440,-0.17760
-5.14060,10.07810,-3.75000,0.96230,-0.22940,0.36190,3.59470,0.24450,-1.20200,0.80010,-0.25110,-0.51480,-0.17810
-5.01560,10.14060,-3.92190,0.96550,-0.22780,0.36270,3.10640,0.64120,-1.56820,0.80000,-0.25020,-0.51530,-0.17860
-4.87500,10.00000,-3.84380,0.96640,-0.22910,0.36160,1.97730,0.70220,-1.99540,0.79960,-0.25030,-0.51580,-0.17850
-4.93750,9.96880,-3.70310,0.96530,-0.23370,0.35800,0.54290,0.54960,-2.14800,0.79940,-0.25090,-0.51590,-0.17820
-5.06250,9.96880,-3.68750,0.96130,-0.24030,0.35530,-0.86090,0.42760,-1.84280,0.79930,-0.25160,-0.51590,-0.17780
-5.03120,10.18750,-3.90620,0.95620,-0.24460,0.35600,-1.95950,0.51910,-1.14090,0.79930,-0.25250,-0.51560,-0.17740
-4.87500,10.07810,-3.89060,0.95480,-0.24560,0.35540,-2.47830,0.76330,-0.22540,0.79940,-0.25340,-0.51520,-0.17700
-4.85940,10.00000,-3.76560,0.95660,-0.24500,0.35300,-2.44780,1.00740,0.75120,0.79930,-0.25440,-0.51500,-0.17650
-5.03120,9.95310,-3.65620,0.95760,-0.24240,0.35110,-1.77640,1.40410,1.63620,0.79910,-0.25520,-0.51510,-0.17610
-5.18750,10.00000,-3.87500,0.95650,-0.23830,0.35060,-0.67780,1.95350,2.36860,0.79880,-0.25570,-0.51530,-0.17580
-5.01560,10.03120,-3.87500,0.95260,-0.23390,0.35110,0.39040,2.35020,2.82640,0.79870,-0.25520,-0.51570,-0.17610
-4.90620,9.90620,-3.90620,0.94770,-0.23000,0.35100,1.03120,2.35020,2.94840,0.79880,-0.25450,-0.51570,-0.17650
-5.00000,9.87500,-3.68750,0.94410,-0.22610,0.34920,1.12280,1.92290,2.91790,0.79890,-0.25380,-0.51590,-0.17680
-5.03120,10.04690,-3.68750,0.94150,-0.22280,0.34560,0.72600,1.34310,2.85690,0.79870,-0.25330,-0.51630,-0.17710
-4.93750,10.12500,-3.78120,0.93930,-0.22140,0.34420,0.05470,0.88530,2.79590,0.79840,-0.25300,-0.51680,-0.17730
-4.81250,10.09380,-3.89060,0.93940,-0.22110,0.34440,-0.61670,0.61070,2.55170,0.79820,-0.25260,-0.51720,-0.17770
-4.82810,9.96880,-3.76560,0.94410,-0.22190,0.34340,-0.86090,0.36650,2.18550,0.79780,-0.25250,-0.51780,-0.17780
-4.93750,10.01560,-3.71880,0.94940,-0.22340,0.34260,-0.58620,0.09190,1.91080,0.79740,-0.25260,-0.51840,-0.17790
