hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.70310,32.21880,21.59380,0.98050,-0.29990,0.19380,0.97020,-0.30480,2.39910,0.73560,-0.36330,-0.52370,-0.22950
11.79690,32.12500,21.56250,0.98180,-0.29680,0.19260,-0.34210,0.79380,2.79590,0.73530,-0.36300,-0.52410,-0.22990
11.46880,31.93750,21.35940,0.98020,-0.29420,0.18850,-1.80690,1.98400,2.97900,0.73500,-0.36290,-0.52450,-0.23020
11.42190,31.93750,21.31250,0.97840,-0.29500,0.18240,-2.99710,2.86900,3.00950,0.73460,-0.36310,-0.52480,-0.23050
11.54690,32.07810,21.32810,0.97620,-0.29810,0.17740,-3.42430,3.17420,2.82640,0.73420,-0.36360,-0.52490,-0.23050
11.70310,32.12500,21.48440,0.97280,-0.30260,0.17750,-2.90550,2.74690,2.46020,0.73390,-0.36410,-0.52510,-0.23050
11.62500,32.09380,21.48440,0.96990,-0.30940,0.18140,-1.41020,1.58720,1.72770,0.73370,-0.36480,-0.52510,-0.23000
11.62500,32.12500,21.59380,0.96780,-0.31460,0.18510,0.72600,-0.27430,0.69010,0.73370,-0.36550,-0.52490,-0.22930
11.50000,32.14060,21.54690,0.96700,-0.31540,0.18620,3.16740,-2.38000,-0.31690,0.73380,-0.36610,-0.52480,-0.22850
11.79690,32.28120,21.64060,0.96840,-0.31460,0.18510,5.27320,-4.05850,-0.89680,0.73370,-0.36650,-0.52500,-0.22760
11.84380,32.31250,21.71880,0.97250,-0.31560,0.18470,6.61590,-4.85200,-0.83570,0.73360,-0.36680,-0.52530,-0.22660
11.92190,32.32810,21.85940,0.97660,-0.31930,0.18660,7.16530,-4.60780,-0.37800,0.73370,-0.36710,-0.52540,-0.22550
11.81250,32.43750,21.78120,0.97710,-0.32480,0.19010,7.34840,-3.63130,0.14080,0.73420,-0.36710,-0.52510,-0.22460
12.00000,32.50000,21.84380,0.97470,-0.33070,0.19380,7.56200,-2.59370,0.56810,0.73470,-0.36710,-0.52480,-0.22370
12.03120,32.42190,21.76560,0.97210,-0.33610,0.19600,7.89770,-2.04440,0.90380,0.73530,-0.36700,-0.52450,-0.22270
12.01560,32.39060,21.95310,0.97070,-0.34160,0.19650,8.23340,-2.01380,1.20890,0.73580,-0.36700,-0.52410,-0.22170
11.85940,32.43750,21.89060,0.97170,-0.34740,0.19490,8.38600,-2.34950,1.54460,0.73630,-0.36710,-0.52390,-0.22060
11.95310,32.51560,21.93750,0.97280,-0.35430,0.19240,8.38600,-2.68520,2.00240,0.73670,-0.36730,-0.52370,-0.21940
11.96880,32.48440,21.78120,0.97470,-0.36650,0.19230,8.44700,-2.99040,2.39910,0.73700,-0.36760,-0.52350,-0.21820
12.06250,32.42190,21.90620,0.97980,-0.38420,0.19610,8.93530,-3.32610,2.88740,0.73740,-0.36780,-0.52330,-0.21680
11.95310,32.45310,21.87500,0.99110,-0.41600,0.20480,10.09490,-3.96700,3.61980,0.73790,-0.36800,-0.52320,-0.21540
12.01560,32.50000,21.92190,1.01300,-0.47250,0.21860,11.92600,-5.34020,4.32170,0.73830,-0.36810,-0.52310,-0.21390
12.03120,32.56250,21.79690,1.03750,-0.53140,0.22700,15.25240,-8.23940,4.71850,0.73880,-0.36810,-0.52330,-0.21200
12.12500,32.48440,21.93750,1.05040,-0.56720,0.21150,21.35590,-13.21380,6.12230,0.73910,-0.36780,-0.52390,-0.20960
12.14060,32.45310,21.95310,1.05630,-0.59710,0.17550,29.71770,-19.40890,9.99800,0.73940,-0.36740,-0.52510,-0.20630
12.18750,32.54690,22.07810,1.06300,-0.63730,0.14120,37.98800,-25.23770,15.82690,0.73970,-0.36690,-0.52660,-0.20210
12.18750,32.64060,21.95310,1.06480,-0.68230,0.11710,44.00000,-29.72380,21.99140,0.74010,-0.36630,-0.52840,-0.19710
12.37500,32.59380,22.01560,1.06470,-0.73940,0.10050,47.20430,-33.11120,27.45410,0.74050,-0.36580,-0.53030,-0.19150
12.34380,32.56250,21.96880,1.07030,-0.82120,0.08720,49.43210,-35.67470,32.03170,0.74090,-0.36540,-0.53220,-0.18530
12.34380,32.56250,22.09380,1.07610,-0.92460,0.06900,55.32200,-37.13960,36.97550,0.74150,-0.36480,-0.53400,-0.17850
12.31250,32.60940,21.89060,1.07440,-1.02720,0.03990,69.90940,-36.55970,44.17770,0.74260,-0.36370,-0.53590,-0.17060
12.45310,32.62500,21.82810,1.07390,-1.09730,0.00000,94.59810,-32.83660,55.71330,0.74480,-0.36130,-0.53740,-0.16090
12.37500,32.53120,21.64060,1.07840,-1.11910,-0.04000,124.59690,-26.24480,72.68110,0.74830,-0.35770,-0.53840,-0.14890
12.18750,32.39060,21.53120,1.08260,-1.11780,-0.07960,150.38420,-19.07320,94.31810,0.75310,-0.35330,-0.53850,-0.13440
11.70310,32.28120,21.17190,1.10440,-1.13340,-0.12320,163.59840,-14.00720,119.37300,0.75850,-0.34900,-0.53750,-0.11790
11.18750,32.09380,20.75000,1.14440,-1.19910,-0.17440,162.46919,-9.55170,146.65570,0.76410,-0.34580,-0.53530,-0.09970
10.48440,31.64060,20.29690,1.16240,-1.31330,-0.22880,152.42889,-1.89180,174.42670,0.76970,-0.34450,-0.53140,-0.08040
9.95310,31.06250,19.89060,1.14450,-1.44120,-0.25130,142.60229,7.93490,201.12959,0.77530,-0.34480,-0.52580,-0.06000
9.62500,30.56250,19.35940,1.11130,-1.54720,-0.21990,139.82520,14.67930,225.97090,0.78080,-0.34630,-0.51860,-0.03820
9.67190,30.25000,18.93750,1.07060,-1.61300,-0.14410,145.92870,14.52670,249.34740,0.78620,-0.34820,-0.51040,-0.01450
9.85940,30.01560,18.45310,1.01590,-1.63530,-0.05740,157.55589,6.83630,272.44919,0.79100,-0.35020,-0.50160,0.01150
10.01560,29.68750,18.20310,0.96190,-1.59000,0.00200,170.00700,-6.25580,294.84909,0.79500,-0.35190,-0.49260,0.03990
9.90620,29.68750,17.92190,0.93950,-1.50940,0.00480,178.27730,-18.85950,315.20432,0.79780,-0.35360,-0.48330,0.07040
9.98440,29.90620,17.98440,0.95370,-1.45450,-0.04290,175.71381,-25.42080,331.95840,0.79920,-0.35570,-0.47370,0.10200
10.17190,30.35940,18.06250,0.96390,-1.45410,-0.08780,160.14990,-25.57340,344.53171,0.79920,-0.35890,-0.46330,0.13350
10.54690,30.84380,18.64060,0.95240,-1.52890,-0.09660,135.15601,-22.88790,351.52020,0.79750,-0.36390,-0.45240,0.16430
10.81250,31.39060,19.28120,0.93160,-1.66060,-0.07540,108.05640,-19.28680,351.88641,0.79420,-0.37040,-0.44100,0.19370
11.18750,32.04690,20.21880,0.89170,-1.76390,-0.04420,92.64500,-16.23500,348.98721,0.78990,-0.37750,-0.42940,0.22190
