hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.54690,34.35940,23.90620,0.99930,-0.18210,0.25860,1.42790,-0.42690,0.38500,0.56790,-0.49710,-0.36090,-0.54780
13.56250,34.03120,23.81250,0.99880,-0.17830,0.25930,1.18380,-0.12170,1.23950,0.56840,-0.49680,-0.36040,-0.54780
13.31250,34.07810,23.75000,0.99800,-0.17410,0.25810,1.03120,0.33600,1.81930,0.56820,-0.49630,-0.36090,-0.54820
13.20310,34.07810,23.56250,0.99650,-0.17080,0.25640,1.03120,0.76330,1.91080,0.56790,-0.49600,-0.36160,-0.54850
13.29690,34.14060,23.62500,0.99270,-0.17030,0.25490,1.24480,0.94640,1.51410,0.56750,-0.49570,-0.36230,-0.54860
13.45310,34.06250,23.60940,0.98770,-0.17150,0.25390,1.61110,0.88530,0.87320,0.56770,-0.49630,-0.36200,-0.54800
13.46880,34.12500,23.56250,0.98440,-0.17360,0.25390,1.97730,0.64120,0.32390,0.56830,-0.49620,-0.36140,-0.54780
13.32810,33.95310,23.78120,0.98340,-0.17490,0.25390,2.09930,0.24450,0.14080,0.56890,-0.49660,-0.36080,-0.54740
13.45310,34.29690,23.60940,0.98240,-0.17320,0.25260,1.91620,-0.18280,0.38500,0.56850,-0.49640,-0.36160,-0.54740
13.31250,34.17190,23.56250,0.98130,-0.16990,0.25150,1.45850,-0.48800,0.93430,0.56810,-0.49610,-0.36240,-0.54760
13.59380,34.20310,23.70310,0.98330,-0.16830,0.25140,0.90910,-0.54900,1.39200,0.56760,-0.49590,-0.36310,-0.54780
13.39060,34.14060,23.65620,0.98880,-0.16860,0.25150,0.45140,-0.45740,1.33100,0.56720,-0.49590,-0.36380,-0.54780
13.40620,34.15620,23.75000,0.99390,-0.16980,0.25280,0.32930,-0.18280,0.72070,0.56670,-0.49580,-0.36440,-0.54790
13.39060,34.32810,23.60940,0.99600,-0.17200,0.25350,0.54290,0.12240,-0.01180,0.56720,-0.49610,-0.36380,-0.54750
13.64060,34.39060,23.73440,0.99540,-0.17440,0.25260,0.87860,0.30550,-0.40850,0.56760,-0.49660,-0.36330,-0.54700
13.60940,34.23440,23.90620,0.99390,-0.17540,0.25090,1.03120,0.24450,-0.28640,0.56770,-0.49720,-0.36310,-0.54650
13.59380,34.35940,23.90620,0.99360,-0.17410,0.24970,0.81760,-0.06070,0.29340,0.56740,-0.49760,-0.36350,-0.54620
13.54690,34.42190,23.79690,0.99450,-0.17120,0.25040,0.23780,-0.39640,1.08690,0.56710,-0.49710,-0.36410,-0.54660
13.68750,34.46880,23.87500,0.99640,-0.16830,0.25200,-0.43360,-0.64050,1.75830,0.56680,-0.49660,-0.36450,-0.54700
13.65620,34.32810,23.85940,0.99960,-0.16690,0.25310,-0.79980,-0.67110,1.97190,0.56660,-0.49610,-0.36490,-0.54740
13.64060,34.42190,23.98440,1.00200,-0.16720,0.25320,-0.86090,-0.57950,1.84980,0.56630,-0.49570,-0.36530,-0.54780
13.59380,34.42190,23.93750,1.00470,-0.16890,0.25260,-0.67780,-0.33540,1.27000,0.56590,-0.49620,-0.36570,-0.54760
13.70310,34.56250,23.87500,1.00300,-0.17070,0.25240,-0.18950,-0.09120,0.56810,0.56640,-0.49640,-0.36500,-0.54730
13.73440,34.42190,23.92190,0.99770,-0.17180,0.25200,0.48190,0.00030,0.17130,0.56700,-0.49660,-0.36430,-0.54710
13.70310,34.45310,23.95310,0.99030,-0.17240,0.25040,0.97020,-0.21330,0.35440,0.56750,-0.49690,-0.36360,-0.54660
13.56250,34.40620,24.00000,0.98400,-0.17210,0.24840,1.06170,-0.64050,1.08690,0.56770,-0.49760,-0.36340,-0.54600
13.65620,34.57810,23.93750,0.98060,-0.17030,0.24720,0.87860,-0.97620,1.84980,0.56750,-0.49710,-0.36390,-0.54630
13.64060,34.50000,23.87500,0.97780,-0.16720,0.24780,0.81760,-1.03730,2.33810,0.56740,-0.49650,-0.36430,-0.54660
13.78120,34.46880,23.95310,0.97680,-0.16460,0.25160,1.18380,-0.82360,2.46020,0.56760,-0.49600,-0.36430,-0.54690
13.65620,34.37500,23.98440,0.97940,-0.16350,0.25530,1.91620,-0.57950,2.21600,0.56790,-0.49530,-0.36430,-0.54720
13.70310,34.46880,23.98440,0.98440,-0.16350,0.25750,2.67920,-0.64050,1.57510,0.56810,-0.49470,-0.36440,-0.54750
13.67190,34.51560,23.89060,0.98900,-0.16310,0.25790,2.98430,-0.85420,0.65960,0.56820,-0.49390,-0.36480,-0.54790
13.79690,34.51560,23.90620,0.99270,-0.16310,0.25700,2.55710,-1.09830,-0.13380,0.56800,-0.49320,-0.36540,-0.54830
13.67190,34.43750,23.93750,0.99800,-0.16430,0.25720,1.48900,-1.22040,-0.46950,0.56760,-0.49270,-0.36620,-0.54860
13.67190,34.53120,23.95310,1.00260,-0.16550,0.25790,0.20720,-1.12880,-0.40850,0.56740,-0.49340,-0.36620,-0.54810
13.60940,34.48440,23.87500,1.00430,-0.16860,0.25750,-0.89140,-0.82360,-0.10330,0.56780,-0.49390,-0.36560,-0.54770
13.75000,34.56250,23.90620,1.00540,-0.17470,0.25790,-1.53230,-0.51850,0.26290,0.56820,-0.49440,-0.36490,-0.54730
13.71880,34.40620,23.93750,1.00640,-0.17910,0.25810,-1.47120,-0.33540,0.59860,0.56860,-0.49500,-0.36420,-0.54690
13.67190,34.48440,23.98440,1.00600,-0.17950,0.25640,-0.79980,-0.27430,0.90380,0.56890,-0.49570,-0.36360,-0.54630
13.59380,34.43750,23.89060,1.00410,-0.17680,0.25420,0.11570,-0.18280,1.27000,0.56880,-0.49630,-0.36360,-0.54580
13.67190,34.54690,23.82810,1.00090,-0.17370,0.25300,0.78710,0.03080,1.75830,0.56840,-0.49630,-0.36420,-0.54580
13.68750,34.37500,23.82810,0.99650,-0.17200,0.25490,1.00070,0.24450,2.21600,0.56870,-0.49570,-0.36410,-0.54610
