hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.29690,34.59380,24.04690,1.00360,-0.21860,0.15110,0.11570,0.73270,3.83340,0.59200,-0.50710,-0.41430,-0.46980
13.26560,34.65620,23.90620,1.00150,-0.20960,0.15150,0.90910,0.45810,3.95550,0.59210,-0.50650,-0.41440,-0.47020
13.15620,34.56250,23.75000,1.00210,-0.20290,0.15060,0.93970,0.51910,3.77240,0.59200,-0.50600,-0.41480,-0.47060
13.18750,34.39060,23.70310,0.99870,-0.20030,0.14860,0.20720,0.97690,3.13150,0.59180,-0.50560,-0.41510,-0.47100
13.00000,34.23440,23.56250,0.98870,-0.20060,0.14620,-0.64720,1.58720,2.18550,0.59150,-0.50520,-0.41550,-0.47140
12.89060,34.14060,23.60940,0.97680,-0.20060,0.14400,-0.92190,2.07550,1.20890,0.59110,-0.50480,-0.41600,-0.47190
12.98440,34.35940,23.50000,0.97030,-0.20010,0.14210,-0.61670,2.16710,0.38500,0.59060,-0.50470,-0.41650,-0.47230
12.82810,34.23440,23.26560,0.97250,-0.19960,0.14000,-0.06740,1.80090,-0.53060,0.59010,-0.50460,-0.41700,-0.47240
13.17190,34.29690,23.64060,0.97760,-0.19940,0.13780,0.42090,1.16000,-1.75130,0.58960,-0.50470,-0.41760,-0.47250
13.04690,34.37500,23.56250,0.98150,-0.20030,0.13660,0.81760,0.51910,-3.18560,0.58910,-0.50480,-0.41830,-0.47250
13.20310,34.57810,23.81250,0.98560,-0.20410,0.13680,1.27540,-0.09120,-4.46730,0.58860,-0.50500,-0.41880,-0.47230
13.32810,34.68750,23.82810,0.99140,-0.20980,0.13830,1.97730,-0.61000,-5.32180,0.58850,-0.50540,-0.41890,-0.47190
13.43750,34.64060,23.92190,0.99980,-0.21460,0.13850,2.77070,-0.97620,-5.77960,0.58850,-0.50570,-0.41900,-0.47150
13.42190,34.64060,23.92190,1.00970,-0.21740,0.13940,3.32000,-1.12880,-5.90170,0.58860,-0.50600,-0.41920,-0.47100
13.35940,34.68750,24.04690,1.02010,-0.21990,0.14160,3.22850,-1.03730,-5.81010,0.58870,-0.50630,-0.41920,-0.47060
13.34380,34.78120,23.92190,1.02800,-0.22300,0.14270,2.49610,-0.79310,-5.38290,0.58890,-0.50650,-0.41910,-0.47010
13.42190,34.71880,23.95310,1.03150,-0.22720,0.14240,1.48900,-0.51850,-4.55890,0.58900,-0.50690,-0.41890,-0.46970
13.42190,34.65620,23.92190,1.03100,-0.23200,0.14170,0.60400,-0.33540,-3.30770,0.58920,-0.50730,-0.41860,-0.46930
13.39060,34.64060,24.06250,1.02830,-0.23580,0.14120,-0.03690,-0.30480,-1.78180,0.58950,-0.50780,-0.41820,-0.46880
13.34380,34.73440,23.95310,1.02400,-0.23770,0.14150,-0.31160,-0.36590,-0.13380,0.58980,-0.50830,-0.41760,-0.46830
13.42190,34.76560,23.96880,1.01860,-0.23660,0.14370,-0.03690,-0.48800,1.48360,0.59030,-0.50880,-0.41700,-0.46770
13.45310,34.71880,23.89060,1.01400,-0.23250,0.14570,0.60400,-0.54900,2.88740,0.59100,-0.50910,-0.41620,-0.46720
13.46880,34.67190,24.00000,1.01020,-0.22730,0.14550,1.33640,-0.51850,3.83340,0.59170,-0.50920,-0.41550,-0.46680
13.37500,34.73440,23.92190,1.00690,-0.22310,0.14490,1.94670,-0.45740,4.19970,0.59230,-0.50880,-0.41510,-0.46690
13.42190,34.78120,23.95310,1.00510,-0.22040,0.14530,2.28240,-0.36590,4.10810,0.59250,-0.50820,-0.41520,-0.46710
13.45310,34.78120,23.89060,1.00320,-0.21950,0.14710,2.31300,-0.21330,3.77240,0.59290,-0.50770,-0.41520,-0.46730
13.54690,34.73440,24.01560,0.99970,-0.21750,0.14790,2.19090,-0.03020,3.43670,0.59320,-0.50710,-0.41520,-0.46760
13.43750,34.75000,24.01560,0.99740,-0.21490,0.14770,1.88570,0.15290,3.19260,0.59320,-0.50640,-0.41540,-0.46800
13.39060,34.75000,24.00000,0.99690,-0.21290,0.14830,1.36690,0.24450,2.94840,0.59330,-0.50580,-0.41570,-0.46840
13.42190,34.78120,23.87500,0.99690,-0.21180,0.14830,0.66500,0.24450,2.61270,0.59310,-0.50530,-0.41600,-0.46880
13.51560,34.75000,23.96880,0.99780,-0.21390,0.14710,0.02410,0.18340,2.12450,0.59270,-0.50510,-0.41660,-0.46910
13.43750,34.73440,23.96880,0.99980,-0.21860,0.14620,-0.25050,0.09190,1.60570,0.59300,-0.50580,-0.41610,-0.46840
13.42190,34.78120,24.03120,1.00220,-0.22370,0.14660,-0.06740,0.03080,1.11740,0.59340,-0.50640,-0.41560,-0.46780
13.43750,34.87500,23.90620,1.00630,-0.22670,0.14680,0.57350,0.03080,0.81220,0.59370,-0.50690,-0.41500,-0.46720
13.54690,34.82810,23.93750,1.01120,-0.22710,0.14720,1.42790,0.00030,0.93430,0.59400,-0.50750,-0.41470,-0.46650
13.57810,34.75000,23.95310,1.01530,-0.22530,0.14820,2.06880,-0.03020,1.48360,0.59380,-0.50690,-0.41530,-0.46690
13.48440,34.78120,24.12500,1.01800,-0.22040,0.14830,2.34350,0.06140,2.18550,0.59360,-0.50640,-0.41590,-0.46720
13.48440,34.82810,23.98440,1.01890,-0.21440,0.14890,2.09930,0.18340,2.85690,0.59340,-0.50590,-0.41640,-0.46750
13.50000,34.87500,24.03120,1.01980,-0.21030,0.15080,1.48900,0.30550,3.40620,0.59330,-0.50540,-0.41680,-0.46780
13.53120,34.79690,23.98440,1.01960,-0.20870,0.15190,0.63450,0.36650,3.71140,0.59320,-0.50490,-0.41700,-0.46820
13.51560,34.79690,24.14060,1.01690,-0.20830,0.15080,-0.12840,0.42760,3.77240,0.59310,-0.50450,-0.41740,-0.46860
13.35940,34.78120,24.03120,1.01250,-0.20770,0.14890,-0.61670,0.58020,3.74190,0.59280,-0.50410,-0.41770,-0.46900
