hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.25000,35.43750,25.34380,0.98010,-0.20980,0.24110,1.30590,-0.12170,0.96480,0.78280,-0.09560,-0.61310,0.04780
14.10940,35.40620,25.29690,0.98280,-0.20630,0.24290,1.15330,-0.27430,0.78170,0.78310,-0.09490,-0.61280,0.04750
13.90620,35.39060,25.06250,0.98900,-0.20570,0.24430,0.75660,-0.42690,0.56810,0.78330,-0.09420,-0.61260,0.04710
13.89060,35.17190,24.87500,0.99470,-0.20880,0.24350,0.29880,-0.51850,0.29340,0.78350,-0.09350,-0.61260,0.04650
14.07810,35.25000,25.06250,0.99710,-0.21360,0.24160,-0.06740,-0.57950,0.04930,0.78300,-0.09370,-0.61310,0.04660
13.79690,35.17190,25.06250,0.99640,-0.21740,0.24060,-0.15900,-0.45740,0.01880,0.78280,-0.09440,-0.61330,0.04720
13.85940,35.25000,25.07810,0.99360,-0.21980,0.24040,0.14620,-0.18280,0.29340,0.78270,-0.09520,-0.61320,0.04780
14.00000,35.37500,24.98440,0.98880,-0.21980,0.24060,0.78710,0.09190,0.81220,0.78290,-0.09590,-0.61280,0.04850
14.21880,35.42190,25.10940,0.98310,-0.21780,0.24170,1.51950,0.21400,1.45310,0.78330,-0.09590,-0.61220,0.04880
14.06250,35.28120,25.34380,0.97940,-0.21390,0.24270,1.97730,0.06140,2.00240,0.78380,-0.09550,-0.61170,0.04880
13.98440,35.48440,25.26560,0.97960,-0.20800,0.24240,2.09930,-0.21330,2.30760,0.78390,-0.09470,-0.61160,0.04850
13.96880,35.40620,25.06250,0.98130,-0.20210,0.24200,1.88570,-0.45740,2.30760,0.78400,-0.09390,-0.61170,0.04810
14.23440,35.45310,25.03120,0.98370,-0.20020,0.24310,1.48900,-0.48800,1.91080,0.78410,-0.09310,-0.61180,0.04780
14.18750,35.32810,25.26560,0.98650,-0.20110,0.24510,1.03120,-0.36590,1.14790,0.78430,-0.09230,-0.61170,0.04730
14.06250,35.46880,25.31250,0.98940,-0.20130,0.24600,0.42090,-0.09120,0.23240,0.78440,-0.09150,-0.61160,0.04680
14.06250,35.54690,25.25000,0.99110,-0.20150,0.24430,-0.40310,0.21400,-0.43900,0.78440,-0.09080,-0.61180,0.04610
14.09380,35.56250,25.14060,0.99100,-0.20410,0.24170,-1.44070,0.54960,-0.62210,0.78410,-0.09040,-0.61230,0.04560
14.17190,35.34380,25.15620,0.99050,-0.20980,0.23960,-2.66140,0.85480,-0.34750,0.78380,-0.09110,-0.61260,0.04580
14.10940,35.39060,25.28120,0.99060,-0.21650,0.23830,-3.69900,1.06840,0.04930,0.78350,-0.09210,-0.61270,0.04610
13.96880,35.42190,25.26560,0.99100,-0.22040,0.23790,-4.09570,1.09900,0.44600,0.78330,-0.09310,-0.61280,0.04640
14.06250,35.57810,25.07810,0.99170,-0.22020,0.23840,-3.60750,0.94640,1.02580,0.78310,-0.09420,-0.61290,0.04680
14.07810,35.34380,25.00000,0.99160,-0.21900,0.24010,-2.60040,0.64120,1.72770,0.78300,-0.09520,-0.61290,0.04740
14.15620,35.32810,25.18750,0.98940,-0.21650,0.24240,-1.59330,0.15290,2.00240,0.78340,-0.09560,-0.61230,0.04760
13.96880,35.37500,25.28120,0.98590,-0.21220,0.24260,-1.04400,-0.42690,1.63620,0.78360,-0.09510,-0.61210,0.04720
14.01560,35.60940,25.14060,0.98170,-0.20890,0.24240,-0.95240,-1.00680,0.87320,0.78390,-0.09450,-0.61190,0.04670
14.14060,35.53120,25.07810,0.97780,-0.20770,0.24270,-1.07450,-1.37300,0.26290,0.78410,-0.09400,-0.61170,0.04630
14.23440,35.48440,25.14060,0.97570,-0.20810,0.24260,-1.19660,-1.34240,-0.04230,0.78450,-0.09370,-0.61130,0.04610
14.15620,35.35940,25.32810,0.97610,-0.21000,0.24230,-1.22710,-1.03730,-0.16440,0.78470,-0.09430,-0.61090,0.04650
14.06250,35.54690,25.28120,0.97690,-0.21350,0.24200,-1.13550,-0.61000,-0.25590,0.78450,-0.09510,-0.61100,0.04700
14.12500,35.53120,25.17190,0.97660,-0.21870,0.24100,-0.79980,-0.24380,-0.31690,0.78430,-0.09590,-0.61110,0.04750
14.29690,35.48440,25.18750,0.97400,-0.22260,0.23910,-0.15900,-0.12170,-0.22540,0.78410,-0.09670,-0.61110,0.04800
14.25000,35.28120,25.31250,0.97010,-0.22050,0.23770,0.81760,-0.33540,0.20190,0.78390,-0.09730,-0.61130,0.04860
14.07810,35.42190,25.37500,0.96800,-0.21700,0.23610,1.85520,-0.85420,0.78170,0.78340,-0.09750,-0.61190,0.04890
14.07810,35.56250,25.25000,0.96920,-0.21670,0.23580,2.80120,-1.64760,1.08690,0.78290,-0.09730,-0.61250,0.04900
14.18750,35.59380,25.17190,0.97230,-0.21950,0.23940,3.59470,-2.59370,0.78170,0.78320,-0.09730,-0.61210,0.04950
14.20310,35.39060,25.23440,0.97510,-0.22300,0.24290,4.32710,-3.41760,0.07980,0.78340,-0.09730,-0.61180,0.05010
14.14060,35.45310,25.39060,0.97600,-0.22260,0.24420,5.24260,-3.90590,-0.43900,0.78360,-0.09710,-0.61150,0.05070
14.01560,35.51560,25.35940,0.97650,-0.21880,0.24380,6.31080,-3.93640,-0.22540,0.78390,-0.09630,-0.61120,0.05090
14.18750,35.64060,25.18750,0.97870,-0.21610,0.24350,7.13470,-3.57020,0.56810,0.78410,-0.09520,-0.61120,0.05080
14.31250,35.45310,25.20310,0.98120,-0.21560,0.24550,7.37890,-2.92940,1.33100,0.78430,-0.09420,-0.61100,0.05100
14.28120,35.45310,25.34380,0.98330,-0.21640,0.24790,7.04320,-2.22750,1.54460,0.78470,-0.09350,-0.61060,0.05140
14.09380,35.48440,25.37500,0.98490,-0.21750,0.24870,6.34130,-1.67810,1.23950,0.78510,-0.09310,-0.61010,0.05180
14.07810,35.65620,25.21880,0.98560,-0.21910,0.24760,5.54780,-1.46450,0.90380,0.78500,-0.09350,-0.61010,0.05280
14.18750,35.53120,25.12500,0.98830,-0.22100,0.24490,4.78490,-1.52560,0.93430,0.78450,-0.09340,-0.61070,0.05320
14.20310,35.45310,25.20310,0.99380,-0.22310,0.24130,3.99140,-1.58660,1.42260,0.78400,-0.09340,-0.61130,0.05360
14.04690,35.42190,25.32810,0.99710,-0.22670,0.23950,3.22850,-1.46450,2.06340,0.78350,-0.09360,-0.61190,0.05410
14.00000,35.59380,25.25000,0.99710,-0.23050,0.24000,2.74020,-1.18990,2.64330,0.78310,-0.09410,-0.61230,0.05480
14.06250,35.65620,25.17190,0.99700,-0.23100,0.24050,2.74020,-1.00680,3.22310,0.78270,-0.09470,-0.61260,0.05560
14.26560,35.57810,25.15620,0.99910,-0.22590,0.24010,3.38110,-0.73210,3.83340,0.78230,-0.09450,-0.61320,0.05580
14.15620,35.35940,25.29690,1.00040,-0.21680,0.23890,4.32710,-0.30480,4.41330,0.78220,-0.09370,-0.61350,0.05570
14.01560,35.53120,25.29690,0.99760,-0.20920,0.23800,5.09010,0.24450,4.62690,0.78210,-0.09290,-0.61360,0.05570
13.96880,35.50000,25.14060,0.99200,-0.20570,0.23740,5.27320,0.48860,4.26070,0.78220,-0.09200,-0.61370,0.05560
14.09380,35.51560,25.01560,0.98590,-0.20720,0.23670,4.96800,0.24450,3.40620,0.78220,-0.09110,-0.61380,0.05550
14.12500,35.32810,25.12500,0.98200,-0.21280,0.23620,4.44920,-0.39640,2.55170,0.78210,-0.09020,-0.61410,0.05530
14.04690,35.42190,25.34380,0.98270,-0.21920,0.23610,4.05250,-1.09830,2.15500,0.78180,-0.09070,-0.61430,0.05620
13.96880,35.51560,25.25000,0.98760,-0.22240,0.23680,3.93040,-1.52560,2.33810,0.78150,-0.09130,-0.61450,0.05710
14.12500,35.59380,25.10940,0.99270,-0.21850,0.23770,3.93040,-1.43400,3.00950,0.78140,-0.09040,-0.61480,0.05700
14.20310,35.42190,25.18750,0.99390,-0.21070,0.23790,4.02190,-0.76260,3.80290,0.78150,-0.08960,-0.61490,0.05680
14.17190,35.42190,25.28120,0.99200,-0.20480,0.23670,4.14400,0.24450,4.29120,0.78150,-0.08880,-0.61490,0.05670
14.01560,35.42190,25.31250,0.98830,-0.20320,0.23270,4.17450,1.09900,3.98600,0.78150,-0.08800,-0.61510,0.05660
14.07810,35.57810,25.17190,0.98320,-0.20550,0.22880,4.11350,1.55670,2.91790,0.78130,-0.08740,-0.61540,0.05660
14.15620,35.43750,25.09380,0.98060,-0.20900,0.22740,4.05250,1.49570,1.60570,0.78100,-0.08700,-0.61580,0.05660
14.25000,35.40620,25.20310,0.98240,-0.21320,0.22700,3.74730,0.85480,0.65960,0.78060,-0.08700,-0.61630,0.05690
14.07810,35.37500,25.37500,0.98540,-0.21800,0.22570,3.10640,-0.15230,0.35440,0.78020,-0.08720,-0.61670,0.05730
14.03120,35.57810,25.26560,0.98810,-0.22250,0.22410,2.37400,-1.15930,0.62910,0.77980,-0.08750,-0.61720,0.05780
14.03120,35.53120,25.10940,0.99110,-0.22650,0.22440,1.82470,-1.73920,1.23950,0.77930,-0.08800,-0.61760,0.05840
14.23440,35.46880,25.15620,0.99600,-0.23160,0.22780,1.79420,-1.73920,1.97190,0.77900,-0.08870,-0.61790,0.05920
14.07810,35.37500,25.29690,0.99940,-0.23420,0.23330,2.55710,-1.37300,2.61270,0.77890,-0.08950,-0.61780,0.06010
14.04690,35.53120,25.21880,0.99930,-0.23120,0.23500,3.96090,-0.82360,3.10100,0.77910,-0.09000,-0.61740,0.06110
14.04690,35.57810,25.15620,0.99800,-0.22430,0.23220,5.36470,-0.27430,3.22310,0.77910,-0.08900,-0.61750,0.06100
14.20310,35.57810,25.06250,0.99600,-0.21590,0.22890,5.94450,0.15290,2.94840,0.77900,-0.08810,-0.61780,0.06090
14.17190,35.37500,25.15620,0.99260,-0.21150,0.22850,5.48680,0.42760,2.36860,0.77900,-0.08710,-0.61790,0.06080
14.04690,35.43750,25.28120,0.98790,-0.21280,0.23030,4.35760,0.36650,1.69720,0.77920,-0.08620,-0.61780,0.06050
13.95310,35.45310,25.10940,0.98450,-0.21920,0.23130,3.22850,-0.06070,1.20890,0.77950,-0.08650,-0.61740,0.06130
14.03120,35.59380,25.10940,0.98270,-0.22870,0.23050,2.83180,-0.70160,0.99530,0.77940,-0.08720,-0.61730,0.06210
14.18750,35.43750,25.17190,0.98270,-0.23570,0.23140,3.59470,-1.37300,1.05630,0.77930,-0.08770,-0.61720,0.06300
14.18750,35.50000,25.31250,0.98480,-0.23590,0.23740,5.33420,-1.83070,1.30050,0.77950,-0.08800,-0.61690,0.06400
14.03120,35.46880,25.34380,0.98890,-0.22780,0.24400,7.19580,-2.01380,1.72770,0.77980,-0.08770,-0.61640,0.06460
14.06250,35.71880,25.15620,0.99580,-0.21580,0.24750,8.14180,-1.89180,2.15500,0.78020,-0.08680,-0.61610,0.06490
14.12500,35.53120,25.21880,1.00480,-0.20810,0.24770,7.53150,-1.43400,2.24650,0.78040,-0.08570,-0.61590,0.06500
14.18750,35.53120,25.23440,1.00860,-0.20700,0.24700,6.61590,-1.03730,2.12450,0.78070,-0.08460,-0.61570,0.06500
14.04690,35.46880,25.31250,1.01310,-0.20980,0.24420,3.99140,0.03080,1.54460,0.78080,-0.08370,-0.61570,0.06470
14.07810,35.62500,25.21880,1.01210,-0.21870,0.24200,1.12280,1.37360,0.90380,0.78090,-0.08290,-0.61570,0.06420
14.10940,35.59380,25.17190,1.00820,-0.22970,0.23910,-1.07450,2.56380,0.72070,0.78080,-0.08370,-0.61570,0.06470
14.17190,35.50000,25.18750,1.00290,-0.23570,0.23540,-2.14260,3.32670,1.27000,0.78070,-0.08470,-0.61570,0.06520
14.09380,35.45310,25.31250,0.99440,-0.23290,0.23220,-1.99000,3.63190,2.42960,0.78060,-0.08560,-0.61570,0.06570
14.03120,35.57810,25.28120,0.98650,-0.22570,0.23120,-0.92190,3.60140,3.86400,0.78030,-0.08630,-0.61590,0.06610
14.01560,35.59380,25.17190,0.98330,-0.21880,0.23250,0.54290,3.14360,4.84050,0.78030,-0.08590,-0.61600,0.06580
14.18750,35.57810,25.17190,0.98310,-0.21240,0.23380,1.79420,2.35020,4.77950,0.78050,-0.08520,-0.61590,0.06560
14.14060,35.46880,25.23440,0.98430,-0.20640,0.23460,2.40450,1.49570,3.71140,0.78060,-0.08450,-0.61580,0.06540
14.10940,35.51560,25.34380,0.98640,-0.20270,0.23630,2.22140,1.00740,2.30760,0.78080,-0.08370,-0.61580,0.06500
14.04690,35.56250,25.29690,0.98790,-0.20270,0.23780,1.21430,1.06840,1.27000,0.78090,-0.08290,-0.61570,0.06460
14.12500,35.64060,25.25000,0.98760,-0.20490,0.23840,-0.15900,1.64830,0.93430,0.78120,-0.08220,-0.61550,0.06400
14.25000,35.46880,25.26560,0.98590,-0.21100,0.23730,-1.37970,2.35020,1.05630,0.78140,-0.08160,-0.61540,0.06340
14.15620,35.56250,25.34380,0.98420,-0.22080,0.23620,-2.02050,2.96050,1.08690,0.78140,-0.08260,-0.61520,0.06390
14.09380,35.50000,25.31250,0.98130,-0.22890,0.23650,-1.86800,3.29620,0.81220,0.78150,-0.08350,-0.61490,0.06450
14.17190,35.65620,25.21880,0.97870,-0.23260,0.23630,-0.95240,3.35730,0.53760,0.78150,-0.08440,-0.61470,0.06510
14.14060,35.46880,25.25000,0.97980,-0.23230,0.23450,0.39040,3.05210,0.69010,0.78150,-0.08520,-0.61450,0.06570
14.26560,35.51560,25.26560,0.98460,-0.22740,0.23320,1.42790,2.44170,1.42260,0.78120,-0.08570,-0.61480,0.06610
14.09380,35.43750,25.35940,0.98990,-0.22110,0.23540,1.64160,1.80090,2.46020,0.78100,-0.08540,-0.61510,0.06600
14.17190,35.62500,25.21880,0.99230,-0.21750,0.23870,1.15330,1.34310,3.31470,0.78110,-0.08470,-0.61510,0.06570
14.09380,35.48440,25.21880,0.99230,-0.21620,0.24020,0.29880,1.16000,3.43670,0.78130,-0.08410,-0.61490,0.06530
14.20310,35.43750,25.14060,0.99050,-0.21610,0.24020,-0.55570,1.22100,2.76530,0.78160,-0.08360,-0.61480,0.06490
14.06250,35.42190,25.31250,0.98660,-0.21690,0.23910,-0.98290,1.52620,1.75830,0.78180,-0.08300,-0.61460,0.06440
14.07810,35.53120,25.31250,0.98260,-0.21880,0.23880,-1.01350,1.95350,0.90380,0.78190,-0.08390,-0.61440,0.06500
14.09380,35.56250,25.23440,0.97840,-0.22190,0.23990,-0.95240,2.31970,0.38500,0.78210,-0.08460,-0.61390,0.06550
