hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.45310,36.84380,24.59380,0.99300,-0.26500,0.16520,0.20720,0.30550,-0.28640,0.36500,-0.63020,-0.15370,-0.66780
15.45310,37.04690,24.50000,0.99330,-0.26400,0.16420,0.20720,0.48860,-0.22540,0.36450,-0.63030,-0.15440,-0.66780
15.35940,36.92190,24.45310,0.99420,-0.26360,0.16370,0.39040,0.64120,-0.13380,0.36410,-0.63070,-0.15470,-0.66760
15.35940,36.87500,24.06250,0.99490,-0.26370,0.16240,0.51240,0.82430,-0.07280,0.36410,-0.63120,-0.15460,-0.66710
15.31250,36.51560,24.37500,0.99480,-0.26220,0.16030,0.48190,1.03790,-0.04230,0.36360,-0.63140,-0.15520,-0.66710
15.23440,36.82810,24.28120,0.99500,-0.26050,0.15870,0.14620,1.16000,0.01880,0.36310,-0.63170,-0.15570,-0.66700
15.14060,36.65620,24.31250,0.99370,-0.26000,0.15820,-0.37260,1.16000,0.04930,0.36270,-0.63200,-0.15610,-0.66690
15.37500,36.95310,24.17190,0.99110,-0.26150,0.15820,-0.95240,0.97690,0.14080,0.36320,-0.63210,-0.15520,-0.66660
15.31250,36.60940,24.10940,0.98930,-0.26420,0.15770,-1.34920,0.67170,0.26290,0.36370,-0.63240,-0.15440,-0.66630
15.35940,36.84380,24.34380,0.98830,-0.26600,0.15740,-1.53230,0.33600,0.38500,0.36410,-0.63270,-0.15360,-0.66590
15.34380,36.89060,24.42190,0.98780,-0.26570,0.15890,-1.37970,-0.03020,0.44600,0.36440,-0.63230,-0.15320,-0.66620
15.48440,37.07810,24.34380,0.98760,-0.26420,0.16140,-1.01350,-0.61000,0.41550,0.36440,-0.63180,-0.15330,-0.66670
15.59380,36.79690,24.37500,0.98700,-0.26390,0.16180,-0.37260,-1.49500,0.23240,0.36440,-0.63140,-0.15340,-0.66710
15.56250,36.76560,24.39060,0.98680,-0.26570,0.15970,0.26830,-2.53260,-0.07280,0.36460,-0.63200,-0.15320,-0.66640
15.21880,36.62500,24.37500,0.98900,-0.26620,0.15800,0.72600,-3.35660,-0.40850,0.36430,-0.63270,-0.15340,-0.66580
15.34380,36.98440,24.23440,0.99100,-0.26510,0.15780,0.84810,-3.60070,-0.71370,0.36370,-0.63280,-0.15440,-0.66590
15.48440,36.95310,24.28120,0.99170,-0.26560,0.15800,0.87860,-3.41760,-0.89680,0.36420,-0.63280,-0.15390,-0.66580
15.75000,36.95310,24.35940,0.99220,-0.26630,0.15820,1.06170,-2.99040,-0.92730,0.36460,-0.63250,-0.15370,-0.66590
15.56250,36.82810,24.51560,0.99080,-0.26630,0.16030,1.58050,-2.59370,-0.80520,0.36490,-0.63200,-0.15380,-0.66610
15.53120,37.00000,24.48440,0.98810,-0.26930,0.16300,2.67920,-2.34950,-0.56110,0.36550,-0.63180,-0.15350,-0.66610
15.54690,36.96880,24.39060,0.98600,-0.27140,0.16290,4.47970,-2.50210,-0.31690,0.36620,-0.63160,-0.15320,-0.66590
15.75000,37.01560,24.45310,0.98560,-0.26810,0.15990,6.31080,-3.50920,-0.10330,0.36680,-0.63210,-0.15330,-0.66510
15.62500,36.82810,24.60940,0.98700,-0.26470,0.15850,7.34840,-5.18770,-0.13380,0.36650,-0.63210,-0.15460,-0.66500
15.57810,37.03120,24.64060,0.98650,-0.26370,0.16080,7.40940,-6.68300,-0.40850,0.36670,-0.63170,-0.15560,-0.66500
15.53120,37.06250,24.50000,0.98460,-0.26460,0.16410,6.73800,-7.56800,-0.80520,0.36710,-0.63140,-0.15610,-0.66490
15.68750,37.18750,24.39060,0.98610,-0.26740,0.16560,5.73090,-8.05630,-1.20200,0.36760,-0.63120,-0.15650,-0.66470
15.70310,36.93750,24.50000,0.99000,-0.26920,0.16530,4.78490,-8.36150,-1.53760,0.36810,-0.63110,-0.15670,-0.66450
15.62500,37.00000,24.60940,0.99200,-0.26770,0.16530,3.93040,-8.30050,-1.72080,0.36850,-0.63100,-0.15700,-0.66440
15.50000,37.00000,24.59380,0.99260,-0.26630,0.16480,3.13690,-7.72060,-1.72080,0.36860,-0.63080,-0.15750,-0.66440
15.60940,37.23440,24.39060,0.99520,-0.26540,0.16330,2.22140,-6.77460,-1.62920,0.36850,-0.63050,-0.15810,-0.66460
15.75000,37.03120,24.46880,0.99780,-0.26460,0.16200,1.06170,-5.67590,-1.56820,0.36790,-0.63060,-0.15910,-0.66460
15.67190,37.03120,24.59380,0.99770,-0.26570,0.16240,-0.06740,-4.54680,-1.47660,0.36830,-0.63060,-0.15870,-0.66450
15.57810,36.96880,24.65620,0.99580,-0.26850,0.16220,-0.64720,-3.44820,-1.20200,0.36880,-0.63080,-0.15810,-0.66420
15.57810,37.21880,24.46880,0.99380,-0.27200,0.15970,-0.43360,-2.56310,-0.77470,0.36910,-0.63120,-0.15750,-0.66370
15.71880,37.09380,24.48440,0.99220,-0.27480,0.15710,0.39040,-1.89180,-0.46950,0.36950,-0.63170,-0.15700,-0.66310
15.70310,37.04690,24.50000,0.99160,-0.27370,0.15550,1.51950,-1.37300,-0.31690,0.36980,-0.63230,-0.15670,-0.66250
15.56250,36.93750,24.73440,0.99100,-0.26810,0.15410,2.49610,-1.15930,-0.25590,0.36950,-0.63260,-0.15740,-0.66220
15.54690,37.18750,24.64060,0.98880,-0.26280,0.15210,3.25900,-1.40350,-0.22540,0.36900,-0.63280,-0.15830,-0.66210
15.57810,37.14060,24.59380,0.98590,-0.26050,0.15160,3.74730,-2.16640,-0.16440,0.36860,-0.63290,-0.15930,-0.66200
15.76560,37.12500,24.59380,0.98350,-0.25770,0.15230,4.02190,-3.14300,-0.04230,0.36820,-0.63280,-0.16030,-0.66210
15.65620,36.96880,24.79690,0.98540,-0.25420,0.15250,4.05250,-3.75330,-0.04230,0.36780,-0.63260,-0.16140,-0.66210
15.54690,37.14060,24.71880,0.99060,-0.25240,0.15160,3.65570,-3.75330,-0.25590,0.36740,-0.63260,-0.16250,-0.66220
15.50000,37.15620,24.59380,0.99310,-0.25190,0.14980,2.92330,-3.60070,-0.74420,0.36680,-0.63280,-0.16360,-0.66210
15.59380,37.21880,24.53120,0.99040,-0.25460,0.14770,2.16040,-3.84490,-1.29350,0.36640,-0.63330,-0.16420,-0.66160
15.68750,37.00000,24.64060,0.98550,-0.26180,0.14670,1.88570,-4.63830,-1.72080,0.36680,-0.63380,-0.16390,-0.66090
15.64060,37.17190,24.75000,0.98000,-0.27190,0.14860,2.46550,-5.46230,-1.87330,0.36740,-0.63410,-0.16360,-0.66040
