hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-11.78120,2.29690,-9.59380,0.95090,-0.13850,0.39990,0.05470,-0.76260,0.20190,0.74230,-0.31920,-0.45440,-0.37500
-11.87500,2.35940,-9.56250,0.95000,-0.13940,0.40080,-0.79980,-0.91520,0.20190,0.74270,-0.31920,-0.45370,-0.37500
-11.82810,2.42190,-9.71880,0.95080,-0.14090,0.40220,-1.65430,-0.82360,0.20190,0.74310,-0.31940,-0.45310,-0.37490
-11.78120,2.10940,-9.65620,0.95020,-0.14170,0.40320,-2.14260,-0.64050,0.07980,0.74340,-0.31960,-0.45240,-0.37490
-11.92190,2.09380,-9.84380,0.94700,-0.14280,0.40300,-2.17310,-0.36590,-0.16440,0.74380,-0.31990,-0.45160,-0.37480
-12.12500,1.93750,-9.64060,0.94540,-0.14390,0.40050,-1.74590,-0.06070,-0.40850,0.74360,-0.32070,-0.45160,-0.37440
-12.09380,2.15620,-9.87500,0.94750,-0.14380,0.39730,-1.01350,0.18340,-0.46950,0.74320,-0.32100,-0.45210,-0.37440
-11.87500,2.26560,-9.82810,0.94970,-0.14240,0.39650,-0.25050,0.36650,-0.25590,0.74280,-0.32110,-0.45270,-0.37440
-11.84380,1.98440,-9.75000,0.94960,-0.14040,0.39880,0.20720,0.48860,-0.01180,0.74250,-0.32040,-0.45320,-0.37490
-12.01560,2.09380,-9.73440,0.94890,-0.13920,0.40110,0.11570,0.42760,-0.04230,0.74270,-0.31970,-0.45310,-0.37530
-12.25000,2.03120,-9.81250,0.95090,-0.13930,0.40240,-0.58620,0.18340,-0.37800,0.74290,-0.31910,-0.45290,-0.37580
-12.00000,2.21880,-9.87500,0.95290,-0.14200,0.40410,-1.62380,-0.21330,-0.80520,0.74320,-0.31970,-0.45220,-0.37550
-11.87500,2.20310,-9.82810,0.95350,-0.14540,0.40570,-2.47830,-0.45740,-1.14090,0.74340,-0.32030,-0.45160,-0.37530
-11.87500,2.14060,-9.65620,0.95320,-0.14730,0.40580,-2.90550,-0.39640,-1.20200,0.74360,-0.32100,-0.45090,-0.37510
-11.98440,2.23440,-9.60940,0.95240,-0.14820,0.40540,-3.14970,-0.03020,-0.98830,0.74380,-0.32170,-0.45030,-0.37480
-11.90620,2.32810,-9.64060,0.95320,-0.14800,0.40550,-3.48540,0.48860,-0.74420,0.74400,-0.32260,-0.44960,-0.37450
-11.89060,2.23440,-9.70310,0.95710,-0.14850,0.40330,-3.91260,0.91590,-0.37800,0.74350,-0.32290,-0.45010,-0.37470
-11.75000,2.18750,-9.60940,0.95930,-0.14960,0.39930,-4.12630,1.28210,0.01880,0.74300,-0.32340,-0.45040,-0.37480
-11.90620,2.18750,-9.54690,0.95710,-0.15050,0.39590,-3.88210,1.64830,0.32390,0.74260,-0.32400,-0.45060,-0.37480
-11.89060,2.28120,-9.56250,0.95320,-0.15030,0.39320,-2.99710,1.89240,0.50700,0.74230,-0.32450,-0.45090,-0.37470
-11.92190,2.34380,-9.65620,0.94770,-0.14950,0.39210,-1.86800,1.70930,0.81220,0.74200,-0.32500,-0.45120,-0.37460
-11.76560,2.26560,-9.62500,0.94310,-0.14760,0.39220,-0.98290,1.22100,1.17840,0.74160,-0.32500,-0.45170,-0.37470
-11.84380,2.26560,-9.60940,0.94280,-0.14570,0.39270,-0.70830,0.88530,1.33100,0.74140,-0.32440,-0.45210,-0.37510
-11.92190,2.25000,-9.51560,0.94630,-0.14050,0.39450,-0.46410,0.21400,1.54460,0.74120,-0.32380,-0.45240,-0.37560
-11.96880,2.34380,-9.67190,0.94940,-0.13700,0.39690,-0.52520,-0.30480,1.45310,0.74110,-0.32310,-0.45270,-0.37600
-11.89060,2.32810,-9.60940,0.95150,-0.13680,0.39770,-0.73880,-0.54900,1.02580,0.74090,-0.32250,-0.45310,-0.37650
-11.85940,2.26560,-9.64060,0.95440,-0.13910,0.39690,-1.04400,-0.67110,0.41550,0.74050,-0.32210,-0.45370,-0.37690
-11.93750,2.29690,-9.53120,0.95530,-0.14300,0.39690,-1.34920,-0.61000,-0.10330,0.74050,-0.32300,-0.45360,-0.37640
-12.01560,2.32810,-9.64060,0.95250,-0.14710,0.39870,-1.50170,-0.39640,-0.40850,0.74080,-0.32340,-0.45290,-0.37620
-11.93750,2.40620,-9.65620,0.94830,-0.15030,0.40130,-1.50170,-0.24380,-0.62210,0.74120,-0.32360,-0.45220,-0.37610
-11.89060,2.28120,-9.68750,0.94500,-0.15310,0.40200,-1.50170,-0.33540,-0.80520,0.74150,-0.32400,-0.45150,-0.37600
-11.89060,2.31250,-9.59380,0.94410,-0.15600,0.40150,-1.62380,-0.64050,-0.89680,0.74180,-0.32440,-0.45080,-0.37580
-11.98440,2.31250,-9.59380,0.94540,-0.15950,0.40060,-1.80690,-0.97620,-0.89680,0.74210,-0.32510,-0.45020,-0.37550
-11.90620,2.39060,-9.60940,0.94780,-0.16200,0.40000,-1.86800,-1.06780,-0.71370,0.74220,-0.32580,-0.44970,-0.37510
-11.85940,2.34380,-9.67190,0.95110,-0.16200,0.40060,-1.65430,-0.76260,-0.25590,0.74240,-0.32660,-0.44920,-0.37460
-11.82810,2.28120,-9.62500,0.95410,-0.16010,0.40140,-1.22710,-0.21330,0.32390,0.74270,-0.32740,-0.44870,-0.37420
-11.96880,2.25000,-9.62500,0.95590,-0.15750,0.40160,-0.76930,0.33600,0.84270,0.74230,-0.32710,-0.44930,-0.37450
-11.89060,2.31250,-9.62500,0.95740,-0.15480,0.40020,-0.40310,0.61070,1.08690,0.74190,-0.32690,-0.44990,-0.37470
-11.93750,2.37500,-9.65620,0.95840,-0.15260,0.39750,-0.12840,0.61070,1.02580,0.74150,-0.32680,-0.45050,-0.37480
-11.78120,2.32810,-9.59380,0.95900,-0.15050,0.39640,0.08520,0.36650,0.96480,0.74110,-0.32660,-0.45110,-0.37490
-11.89060,2.29690,-9.65620,0.95900,-0.14940,0.39720,0.08520,0.06140,1.05630,0.74080,-0.32610,-0.45170,-0.37530
-11.85940,2.32810,-9.53120,0.95770,-0.14950,0.39980,-0.15900,-0.06070,1.30050,0.74100,-0.32560,-0.45140,-0.37560
-11.90620,2.40620,-9.70310,0.95590,-0.14900,0.40170,-0.49470,0.09190,1.51410,0.74140,-0.32520,-0.45100,-0.37580
-11.79690,2.35940,-9.64060,0.95600,-0.14760,0.40220,-0.61670,0.33600,1.54460,0.74160,-0.32460,-0.45080,-0.37610
-11.73440,2.37500,-9.64060,0.95710,-0.14540,0.40170,-0.46410,0.54960,1.48360,0.74150,-0.32390,-0.45110,-0.37660
-11.76560,2.37500,-9.54690,0.95690,-0.14320,0.39980,-0.22000,0.79380,1.51410,0.74110,-0.32350,-0.45160,-0.37690
-11.82810,2.42190,-9.62500,0.95510,-0.14260,0.39830,0.05470,1.12950,1.63620,0.74080,-0.32320,-0.45220,-0.37710
-11.75000,2.50000,-9.56250,0.95200,-0.14150,0.39700,0.23780,1.40410,1.72770,0.74050,-0.32280,-0.45270,-0.37740
-11.76560,2.42190,-9.60940,0.94920,-0.13920,0.39550,0.29880,1.28210,1.66670,0.74030,-0.32230,-0.45320,-0.37770
-11.75000,2.42190,-9.50000,0.94720,-0.13750,0.39480,0.17670,0.73270,1.45310,0.74010,-0.32170,-0.45370,-0.37810
-11.81250,2.42190,-9.54690,0.94720,-0.13680,0.39550,-0.09790,-0.03020,1.17840,0.74020,-0.32100,-0.45370,-0.37850
-11.71880,2.50000,-9.51560,0.94920,-0.13680,0.39780,-0.43360,-0.76260,0.93430,0.74050,-0.32080,-0.45320,-0.37860
-11.73440,2.37500,-9.57810,0.95160,-0.13670,0.39910,-0.83040,-1.15930,0.84270,0.74020,-0.32030,-0.45380,-0.37900
-11.70310,2.35940,-9.48440,0.95290,-0.13700,0.39980,-1.13550,-1.03730,0.84270,0.74050,-0.32080,-0.45310,-0.37860
-11.81250,2.39060,-9.51560,0.95320,-0.13880,0.40160,-1.22710,-0.33540,0.78170,0.74100,-0.32100,-0.45240,-0.37850
-11.75000,2.40620,-9.51560,0.95350,-0.14030,0.40240,-0.98290,0.54960,0.62910,0.74140,-0.32140,-0.45160,-0.37830
-11.79690,2.42190,-9.54690,0.95200,-0.13990,0.40060,-0.58620,1.28210,0.47650,0.74100,-0.32150,-0.45210,-0.37830
-11.65620,2.39060,-9.53120,0.94970,-0.13970,0.39830,-0.31160,1.67880,0.41550,0.74070,-0.32180,-0.45250,-0.37820
-11.78120,2.35940,-9.54690,0.94910,-0.14020,0.39670,-0.34210,1.70930,0.41550,0.74050,-0.32230,-0.45270,-0.37790
-11.68750,2.42190,-9.42190,0.94980,-0.14090,0.39470,-0.73880,1.22100,0.32390,0.74020,-0.32280,-0.45310,-0.37770
-11.75000,2.50000,-9.50000,0.94920,-0.14270,0.39480,-1.19660,0.33600,0.04930,0.74020,-0.32360,-0.45280,-0.37720
-11.65620,2.50000,-9.37500,0.94610,-0.14590,0.39780,-1.50170,-0.51850,-0.28640,0.74060,-0.32380,-0.45210,-0.37710
-11.75000,2.43750,-9.48440,0.94630,-0.14850,0.39940,-1.50170,-1.03730,-0.53060,0.74090,-0.32410,-0.45150,-0.37700
-11.71880,2.42190,-9.39060,0.95150,-0.14950,0.39810,-1.37970,-1.34240,-0.62210,0.74100,-0.32490,-0.45110,-0.37650
-11.79690,2.46880,-9.50000,0.95400,-0.14960,0.39810,-1.28810,-1.43400,-0.59160,0.74090,-0.32580,-0.45110,-0.37610
-11.68750,2.53120,-9.43750,0.95200,-0.15060,0.40090,-1.10500,-1.03730,-0.40850,0.74120,-0.32570,-0.45050,-0.37620
-11.73440,2.39060,-9.48440,0.95110,-0.15250,0.40330,-0.79980,-0.30480,-0.13380,0.74160,-0.32560,-0.44990,-0.37620
-11.73440,2.39060,-9.42190,0.95080,-0.15350,0.40320,-0.55570,0.42760,-0.04230,0.74210,-0.32570,-0.44920,-0.37620
-11.78120,2.39060,-9.43750,0.94980,-0.15310,0.40160,-0.43360,0.82430,-0.16440,0.74250,-0.32600,-0.44840,-0.37600
-11.70310,2.50000,-9.45310,0.94980,-0.15200,0.40090,-0.43360,0.82430,-0.31690,0.74210,-0.32570,-0.44910,-0.37630
-11.67190,2.42190,-9.46880,0.95050,-0.15230,0.40050,-0.67780,0.51910,-0.37800,0.74200,-0.32640,-0.44900,-0.37590
-11.60940,2.45310,-9.35940,0.95100,-0.15400,0.40110,-1.13550,0.12240,-0.37800,0.74240,-0.32660,-0.44830,-0.37580
-11.71880,2.45310,-9.35940,0.95140,-0.15570,0.40320,-1.56280,-0.24380,-0.37800,0.74280,-0.32670,-0.44760,-0.37580
-11.70310,2.53120,-9.35940,0.95350,-0.15750,0.40390,-1.71540,-0.54900,-0.43900,0.74290,-0.32760,-0.44720,-0.37530
-11.79690,2.46880,-9.46880,0.95730,-0.15890,0.40330,-1.77640,-0.61000,-0.43900,0.74240,-0.32810,-0.44760,-0.37520
-11.65620,2.42190,-9.39060,0.95820,-0.16080,0.40430,-1.77640,-0.33540,-0.34750,0.74270,-0.32880,-0.44700,-0.37480
-11.68750,2.43750,-9.29690,0.95530,-0.16260,0.40690,-1.50170,0.15290,-0.19490,0.74310,-0.32880,-0.44630,-0.37490
-11.65620,2.59380,-9.25000,0.95140,-0.16170,0.40880,-1.01350,0.67170,0.07980,0.74340,-0.32850,-0.44570,-0.37510
-11.64060,2.64060,-9.35940,0.94890,-0.15860,0.40900,-0.52520,1.06840,0.47650,0.74380,-0.32800,-0.44530,-0.37540
-11.46880,2.67190,-9.25000,0.94910,-0.15400,0.40720,-0.28100,1.40410,0.84270,0.74370,-0.32720,-0.44540,-0.37600
-11.53120,2.65620,-9.23440,0.95320,-0.14800,0.40580,-0.37260,1.70930,1.02580,0.74350,-0.32660,-0.44590,-0.37640
-11.51560,2.73440,-9.14060,0.96190,-0.14270,0.40680,-0.76930,1.92290,0.99530,0.74330,-0.32610,-0.44630,-0.37680
-11.54690,2.81250,-9.17190,0.97030,-0.13990,0.40900,-1.25760,2.01450,0.69010,0.74300,-0.32560,-0.44670,-0.37730
-11.45310,2.89060,-9.09380,0.97440,-0.13980,0.41120,-1.62380,2.07550,0.07980,0.74270,-0.32510,-0.44720,-0.37790
-11.43750,2.85940,-9.07810,0.97790,-0.14080,0.41580,-1.62380,2.10600,-0.77470,0.74240,-0.32450,-0.44750,-0.37850
-11.40620,2.96880,-8.93750,0.98560,-0.14150,0.42330,-1.50170,1.98400,-1.59870,0.74220,-0.32370,-0.44770,-0.37920
-11.40620,3.04690,-8.89060,0.99630,-0.14280,0.43110,-1.68480,1.61780,-2.14800,0.74220,-0.32290,-0.44780,-0.38000
-11.20310,3.28120,-8.82810,1.00540,-0.14710,0.44030,-2.35620,1.19050,-2.30060,0.74230,-0.32230,-0.44750,-0.38070
-11.07810,3.39060,-8.75000,1.01290,-0.15470,0.45050,-3.27180,1.09900,-2.02590,0.74250,-0.32210,-0.44680,-0.38110
-10.84380,3.64060,-8.48440,1.01920,-0.16050,0.46040,-4.15680,1.67880,-1.32400,0.74280,-0.32210,-0.44600,-0.38150
-10.84380,3.92190,-8.29690,1.02420,-0.15870,0.47190,-4.88920,2.96050,-0.31690,0.74320,-0.32200,-0.44510,-0.38190
-10.45310,4.46880,-7.98440,1.02740,-0.14840,0.48880,-5.74370,4.66950,0.96480,0.74350,-0.32180,-0.44420,-0.38250
-10.04690,5.09380,-7.53120,1.03110,-0.13640,0.51010,-6.78130,6.31750,2.33810,0.74390,-0.32160,-0.44320,-0.38310
-9.45310,5.85940,-6.78120,1.03820,-0.13010,0.53170,-7.60530,7.90440,3.07050,0.74440,-0.32140,-0.44200,-0.38370
-8.89060,6.93750,-5.95310,1.04580,-0.13000,0.55580,-7.66630,9.43030,2.49070,0.74490,-0.32110,-0.44070,-0.38440
-8.04690,8.31250,-4.82810,1.05290,-0.13170,0.58100,-7.20850,10.55940,0.65960,0.74540,-0.32080,-0.43940,-0.38520
-7.03120,9.89060,-3.48440,1.06210,-0.12890,0.60090,-7.78840,11.16980,-2.05640,0.74590,-0.32030,-0.43810,-0.38620
-5.75000,11.56250,-1.87500,1.06720,-0.12530,0.62000,-11.42000,11.78010,-5.13870,0.74610,-0.32000,-0.43670,-0.38760
-4.46880,13.34380,-0.12500,1.06640,-0.12490,0.64190,-18.59160,13.06190,-7.51910,0.74610,-0.32000,-0.43500,-0.38950
-3.09380,15.28120,1.79690,1.06860,-0.13050,0.66170,-28.96760,15.93050,-8.09890,0.74590,-0.32050,-0.43280,-0.39180
-1.79690,17.18750,3.62500,1.07820,-0.14500,0.67770,-42.09010,20.69120,-6.60360,0.74560,-0.32190,-0.42980,-0.39460
-0.34380,18.93750,5.56250,1.09430,-0.17020,0.69410,-56.95220,27.19150,-3.46030,0.74530,-0.32410,-0.42560,-0.39790
0.73440,20.39060,7.45310,1.11350,-0.20870,0.70910,-71.17340,35.91950,1.27000,0.74500,-0.32730,-0.42020,-0.40160
1.79690,22.06250,9.20310,1.13590,-0.25670,0.72160,-81.36620,49.16410,8.56370,0.74510,-0.33100,-0.41330,-0.40550
2.92190,23.70310,10.78120,1.15810,-0.30130,0.74450,-86.95100,68.17660,18.72600,0.74610,-0.33480,-0.40460,-0.40930
4.12500,25.17190,12.29690,1.18650,-0.34440,0.78430,-91.00980,89.41680,29.46820,0.74800,-0.33850,-0.39390,-0.41310
5.10940,26.31250,13.68750,1.20370,-0.39300,0.83700,-95.74000,107.91050,39.17280,0.75070,-0.34220,-0.38150,-0.41690
5.93750,27.32810,15.01560,1.18880,-0.41940,0.89850,-100.62280,123.32190,48.41960,0.75390,-0.34580,-0.36760,-0.42070
6.54690,28.23440,16.01560,1.15550,-0.39990,0.95320,-106.11600,138.18390,58.33780,0.75750,-0.34930,-0.35220,-0.42440
7.29690,29.09380,16.89060,1.12670,-0.39580,0.99090,-114.47780,153.13750,68.50020,0.76150,-0.35300,-0.33510,-0.42810
7.87500,29.67190,17.59380,1.11030,-0.46280,1.01010,-124.51810,167.41980,78.35740,0.76570,-0.35700,-0.31610,-0.43160
8.43750,30.20310,18.37500,1.09910,-0.58510,1.02380,-127.20360,180.29820,88.21460,0.77030,-0.36100,-0.29570,-0.43460
8.70310,30.65620,18.92190,1.05880,-0.69010,1.03590,-113.92850,190.94881,96.97310,0.77550,-0.36400,-0.27470,-0.43670
9.06250,31.14060,19.42190,0.98420,-0.71620,1.05140,-91.19290,200.47031,102.67990,0.78150,-0.36500,-0.25350,-0.43800
9.45310,31.53120,19.76560,0.92630,-0.68310,1.07630,-73.79790,208.58800,105.57910,0.78790,-0.36420,-0.23220,-0.43880
9.87500,31.75000,20.12500,0.89010,-0.62960,1.10120,-66.96190,212.55530,107.95940,0.79440,-0.36250,-0.21080,-0.43940
10.10940,31.92190,20.51560,0.85190,-0.58940,1.13260,-66.13800,210.35800,111.07220,0.80060,-0.36050,-0.18960,-0.43950
10.37500,32.32810,20.92190,0.82730,-0.59910,1.14050,-65.83280,201.01961,113.75780,0.80630,-0.35860,-0.16890,-0.43890
10.60940,32.62500,21.15620,0.84130,-0.66640,1.11230,-64.67310,191.04041,114.58170,0.81170,-0.35700,-0.14870,-0.43770
10.98440,32.78120,21.46880,0.88510,-0.76820,1.05930,-61.28570,189.05670,115.13110,0.81630,-0.35630,-0.12930,-0.43590
11.20310,32.78120,21.81250,0.91470,-0.85890,1.00580,-50.26880,198.42560,117.63350,0.82100,-0.35440,-0.10970,-0.43400
11.37500,32.85940,22.12500,0.88810,-0.87980,0.99130,-27.65530,218.32310,122.08910,0.82640,-0.34990,-0.08950,-0.43200
11.42190,32.96880,22.12500,0.82070,-0.78990,1.01240,2.19090,240.44830,126.42260,0.83260,-0.34220,-0.06890,-0.43010
11.62500,33.01560,22.28120,0.73540,-0.62190,1.03980,25.65890,255.27991,126.60570,0.83920,-0.33140,-0.04840,-0.42850
11.76560,32.95310,22.39060,0.65340,-0.48740,1.03580,25.84200,260.95609,120.92940,0.84520,-0.31990,-0.02770,-0.42730
11.87500,32.93750,22.54690,0.61550,-0.47640,0.98420,-0.83040,260.10172,112.20140,0.84960,-0.31020,-0.00630,-0.42640
11.84380,32.98440,22.56250,0.61800,-0.56440,0.91730,-34.76590,256.65320,105.70110,0.85230,-0.30350,0.01600,-0.42570
11.96880,33.12500,22.56250,0.64880,-0.67560,0.89520,-54.17510,253.50980,104.44990,0.85390,-0.29840,0.03890,-0.42460
12.01560,33.03120,22.53120,0.68610,-0.75620,0.91500,-52.55760,252.62480,107.04390,0.85520,-0.29310,0.06170,-0.42300
12.12500,33.00000,22.68750,0.68840,-0.76080,0.93790,-36.35280,256.65320,112.29290,0.85650,-0.28620,0.08430,-0.42110
12.03120,32.98440,22.65620,0.65730,-0.69830,0.95210,-16.45540,265.96100,119.64770,0.85810,-0.27720,0.10690,-0.41880
12.07810,33.03120,22.68750,0.60910,-0.60570,0.96060,-1.13550,280.39581,127.18550,0.85970,-0.26610,0.13010,-0.41620
12.12500,33.06250,22.57810,0.54930,-0.53390,0.94760,2.92330,298.21811,132.70920,0.86080,-0.25370,0.15440,-0.41330
12.23440,33.01560,22.59380,0.49020,-0.51010,0.90250,-6.81180,314.63660,135.42520,0.86090,-0.24120,0.18040,-0.41010
12.10940,32.95310,22.62500,0.46600,-0.51480,0.87830,-15.11260,321.22839,135.94400,0.85990,-0.22890,0.20690,-0.40650
12.09380,33.09380,22.67190,0.42230,-0.54610,0.86150,-32.90430,330.56671,136.09660,0.85770,-0.21750,0.23470,-0.40240
12.10940,33.17190,22.57810,0.38320,-0.57760,0.85730,-48.28520,335.20541,135.82201,0.85430,-0.20680,0.26310,-0.39780
12.25000,33.17190,22.62500,0.34790,-0.60340,0.81410,-58.93580,336.88391,136.09660,0.84970,-0.19680,0.29180,-0.39250
12.20310,33.12500,22.67190,0.31880,-0.62840,0.76570,-60.06500,337.46371,137.56149,0.84440,-0.18660,0.32040,-0.38670
12.25000,33.21880,22.75000,0.28080,-0.61930,0.75900,-49.65850,339.69150,139.94180,0.83840,-0.17530,0.34850,-0.38070
12.21880,33.31250,22.62500,0.21880,-0.57300,0.75510,-35.92560,346.37479,143.57339,0.83170,-0.16240,0.37640,-0.37450
12.37500,33.35940,22.64060,0.13900,-0.53780,0.73110,-27.22810,355.28601,148.48680,0.82410,-0.14820,0.40420,-0.36800
12.40620,33.35940,22.62500,0.06260,-0.53160,0.72290,-20.97200,360.80969,153.82730,0.81570,-0.13300,0.43200,-0.36100
12.40620,33.40620,22.79690,0.00730,-0.52340,0.70650,-13.89190,361.51160,158.86270,0.80660,-0.11690,0.45910,-0.35350
12.34380,33.50000,22.73440,-0.02700,-0.49640,0.63720,-9.19220,359.22269,162.40280,0.79680,-0.10030,0.48550,-0.34560
12.40620,33.67190,22.71880,-0.05190,-0.45680,0.53600,-9.89410,353.76010,162.79950,0.78630,-0.08370,0.51100,-0.33710
12.46880,33.56250,22.68750,-0.07650,-0.40390,0.43450,-15.35670,345.88660,160.14450,0.77520,-0.06790,0.53550,-0.32820
12.50000,33.57810,22.76560,-0.10420,-0.34400,0.33050,-23.04710,338.47079,156.36031,0.76340,-0.05290,0.55930,-0.31880
12.43750,33.60940,22.73440,-0.12950,-0.29050,0.23070,-30.03570,332.24521,152.45410,0.75100,-0.03870,0.58230,-0.30900
12.45310,33.78120,22.68750,-0.15860,-0.24320,0.15340,-34.27760,325.77551,148.82249,0.73800,-0.02520,0.60440,-0.29900
12.51560,33.78120,22.60940,-0.21200,-0.20200,0.08490,-35.92560,316.62021,145.74020,0.72450,-0.01230,0.62570,-0.28880
12.65620,33.78120,22.71880,-0.28750,-0.16260,0.01790,-34.61330,299.92709,142.13910,0.71090,0.00040,0.64590,-0.27830
12.50000,33.84380,22.76560,-0.35490,-0.11650,-0.04620,-30.76810,273.25470,136.92059,0.69810,0.01300,0.66390,-0.26770
12.60940,33.93750,22.85940,-0.38900,-0.07590,-0.10730,-25.88530,241.66901,129.29120,0.68660,0.02470,0.67940,-0.25760
12.67190,34.09380,22.79690,-0.39330,-0.04930,-0.15980,-20.42260,211.85330,118.33540,0.67620,0.03550,0.69270,-0.24840
12.93750,34.10940,22.90620,-0.38440,-0.03110,-0.20390,-14.31910,186.58479,104.54150,0.66660,0.04530,0.70410,-0.24030
12.85940,34.12500,23.07810,-0.37790,-0.01760,-0.23450,-6.96440,166.26010,90.28970,0.65780,0.05410,0.71400,-0.23360
12.85940,34.21880,23.26560,-0.38880,-0.00100,-0.23910,0.66500,150.60460,77.22820,0.64950,0.06230,0.72270,-0.22800
12.75000,34.25000,23.09380,-0.41850,0.01570,-0.24120,3.68620,138.94690,65.44840,0.64150,0.06970,0.73060,-0.22330
12.71880,34.12500,23.04690,-0.45020,0.01640,-0.23940,1.30590,131.19540,55.07250,0.63370,0.07620,0.73800,-0.21900
