hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.67190,42.43750,28.62500,1.00810,-0.23350,0.11250,-2.66140,-0.88470,-0.92730,0.73580,-0.06910,-0.66790,0.08840
19.70310,42.29690,28.64060,1.00800,-0.23340,0.10980,-2.84450,-0.70160,-0.83570,0.73610,-0.06950,-0.66740,0.08850
19.35940,42.17190,28.21880,1.00900,-0.23280,0.10740,-2.93610,-0.57950,-0.77470,0.73640,-0.07000,-0.66700,0.08870
19.57810,42.20310,28.45310,1.01150,-0.23080,0.10230,-3.24120,-0.24380,-0.50000,0.73590,-0.07020,-0.66760,0.08840
19.45310,42.28120,28.28120,1.01470,-0.22960,0.09940,-3.85160,0.24450,-0.07280,0.73550,-0.07030,-0.66810,0.08790
19.42190,42.15620,28.42190,1.01650,-0.23030,0.09890,-4.82820,0.91590,0.44600,0.73510,-0.07050,-0.66860,0.08750
19.54690,42.26560,28.39060,1.01620,-0.23120,0.09930,-6.01830,1.64830,0.93430,0.73460,-0.07110,-0.66910,0.08720
19.70310,42.39060,28.53120,1.01530,-0.23100,0.09900,-7.20850,2.13660,1.33100,0.73490,-0.07100,-0.66890,0.08620
19.70310,42.42190,28.57810,1.01310,-0.23130,0.09810,-8.18510,2.28910,1.60570,0.73460,-0.07220,-0.66910,0.08630
19.78120,42.43750,28.64060,1.00930,-0.23250,0.09640,-9.03960,2.13660,1.81930,0.73430,-0.07340,-0.66930,0.08630
19.71880,42.45310,28.57810,1.00660,-0.23480,0.09400,-9.64990,1.80090,2.06340,0.73390,-0.07470,-0.66960,0.08620
19.78120,42.45310,28.64060,1.00550,-0.23650,0.09090,-9.86360,1.43470,2.30760,0.73340,-0.07580,-0.67000,0.08600
19.75000,42.46880,28.62500,1.00630,-0.23630,0.08840,-9.74150,1.16000,2.61270,0.73290,-0.07680,-0.67050,0.08560
19.81250,42.48440,28.67190,1.00840,-0.23550,0.08730,-9.34480,1.06840,2.79590,0.73240,-0.07750,-0.67100,0.08510
19.78120,42.51560,28.64060,1.00960,-0.23580,0.08560,-8.79540,1.16000,2.85690,0.73200,-0.07820,-0.67150,0.08460
19.78120,42.50000,28.67190,1.00900,-0.23760,0.08330,-8.12410,1.46520,2.67380,0.73150,-0.07890,-0.67200,0.08430
19.79690,42.51560,28.59380,1.00660,-0.23970,0.08210,-7.14750,1.83140,2.21600,0.73110,-0.07980,-0.67240,0.08410
19.82810,42.53120,28.62500,1.00400,-0.24100,0.08170,-5.71320,2.13660,1.48360,0.73070,-0.08060,-0.67270,0.08410
19.78120,42.54690,28.62500,1.00180,-0.24120,0.08190,-3.97370,2.28910,0.69010,0.73030,-0.08140,-0.67300,0.08420
19.85940,42.56250,28.62500,0.99940,-0.24080,0.08380,-2.14260,2.25860,0.07980,0.73050,-0.08220,-0.67260,0.08470
19.84380,42.56250,28.60940,0.99720,-0.23820,0.08660,-0.43360,1.89240,-0.34750,0.73100,-0.08180,-0.67210,0.08430
19.89060,42.53120,28.65620,0.99710,-0.23370,0.08840,0.90910,1.25150,-0.53060,0.73150,-0.08110,-0.67180,0.08380
19.84380,42.51560,28.60940,0.99860,-0.22930,0.08870,1.70260,0.36650,-0.53060,0.73170,-0.08020,-0.67170,0.08330
19.84380,42.50000,28.62500,1.00070,-0.22480,0.08800,1.73310,-0.48800,-0.43900,0.73180,-0.07930,-0.67180,0.08270
19.84380,42.51560,28.64060,1.00270,-0.22130,0.08910,0.93970,-1.09830,-0.31690,0.73190,-0.07850,-0.67180,0.08210
19.85940,42.53120,28.68750,1.00360,-0.22070,0.09200,-0.28100,-1.37300,-0.28640,0.73210,-0.07780,-0.67180,0.08150
19.79690,42.51560,28.64060,1.00490,-0.22360,0.09240,-1.44070,-1.37300,-0.28640,0.73240,-0.07730,-0.67160,0.08090
19.84380,42.54690,28.71880,1.00820,-0.22730,0.09120,-2.20360,-1.06780,-0.34750,0.73270,-0.07680,-0.67140,0.08030
19.78120,42.51560,28.67190,1.01190,-0.22940,0.09000,-2.38670,-0.57950,-0.50000,0.73230,-0.07670,-0.67190,0.07980
19.79690,42.51560,28.68750,1.01390,-0.23070,0.08910,-2.11210,-0.09120,-0.74420,0.73230,-0.07750,-0.67180,0.08030
19.76560,42.54690,28.64060,1.01320,-0.23170,0.09050,-1.56280,0.30550,-1.14090,0.73270,-0.07770,-0.67130,0.08040
