hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.60940,25.09380,19.03120,0.87900,-0.14620,-0.40820,-15.23460,-5.30970,2.39910,0.55490,-0.15520,-0.81730,-0.01020
18.92190,25.06250,19.34380,0.88980,-0.15220,-0.41520,-14.77690,-6.65250,2.00240,0.55360,-0.15610,-0.81790,-0.01100
19.06250,25.04690,19.46880,0.90960,-0.16090,-0.41860,-14.01390,-7.07980,1.17840,0.55230,-0.15700,-0.81860,-0.01170
19.07810,24.82810,19.51560,0.92510,-0.15920,-0.42160,-12.48810,-6.34730,-0.31690,0.55100,-0.15770,-0.81930,-0.01250
19.10940,24.68750,19.45310,0.92880,-0.14880,-0.42430,-10.65700,-5.21820,-2.20900,0.54990,-0.15800,-0.82000,-0.01350
19.15620,24.43750,19.48440,0.92800,-0.14550,-0.42400,-10.01610,-4.72990,-3.52130,0.54890,-0.15810,-0.82070,-0.01460
19.15620,24.17190,19.40620,0.93500,-0.15720,-0.41800,-11.45050,-5.27920,-3.55180,0.54770,-0.15870,-0.82130,-0.01530
19.15620,23.90620,19.32810,0.95130,-0.17660,-0.40980,-13.86140,-6.37780,-2.75830,0.54750,-0.15950,-0.82130,-0.01570
19.07810,23.70310,19.15620,0.96840,-0.19840,-0.39990,-14.80740,-7.50700,-2.20900,0.54720,-0.16040,-0.82140,-0.01620
19.12500,23.50000,19.14060,0.98240,-0.21580,-0.38790,-12.70170,-8.14790,-2.51420,0.54690,-0.16110,-0.82140,-0.01660
19.12500,23.34380,19.00000,0.99200,-0.21860,-0.37600,-7.94090,-7.35440,-3.46030,0.54670,-0.16150,-0.82140,-0.01680
19.12500,23.17190,18.93750,0.99880,-0.21000,-0.36280,-2.38670,-4.63830,-4.28420,0.54690,-0.16140,-0.82130,-0.01680
19.09380,23.06250,18.81250,1.00160,-0.19680,-0.35270,2.06880,-1.00680,-4.49780,0.54750,-0.16110,-0.82100,-0.01660
18.79690,22.56250,18.59380,0.99960,-0.18460,-0.35280,3.71680,1.25150,-3.88750,0.54820,-0.16060,-0.82060,-0.01650
18.35940,22.14060,18.09380,0.99250,-0.17720,-0.36300,1.88570,0.67170,-2.75830,0.54890,-0.16030,-0.82020,-0.01640
18.18750,22.01560,17.84380,0.97630,-0.17240,-0.37910,-1.47120,-2.01380,-1.72080,0.54930,-0.16030,-0.81990,-0.01640
18.09380,22.00000,17.67190,0.95840,-0.16930,-0.39390,-3.51590,-4.72990,-1.20200,0.54950,-0.16050,-0.81980,-0.01640
18.06250,22.04690,17.73440,0.94700,-0.16900,-0.40260,-2.75300,-5.79800,-1.47660,0.54950,-0.16080,-0.81970,-0.01600
18.03120,22.04690,17.67190,0.93940,-0.16390,-0.40780,0.23780,-4.91300,-2.54470,0.54950,-0.16110,-0.81970,-0.01530
18.04690,22.09380,17.73440,0.93240,-0.15320,-0.41430,3.10640,-3.29560,-3.82650,0.54870,-0.16060,-0.82030,-0.01550
18.01560,22.14060,17.68750,0.92710,-0.15290,-0.41870,4.02190,-1.52560,-4.43680,0.54800,-0.16010,-0.82090,-0.01550
18.03120,22.14060,17.73440,0.92000,-0.15910,-0.42270,3.35060,0.24450,-3.82650,0.54750,-0.15990,-0.82130,-0.01510
17.95310,22.09380,17.70310,0.90780,-0.16030,-0.42880,2.22140,0.91590,-2.36160,0.54700,-0.15980,-0.82160,-0.01490
17.98440,22.12500,17.71880,0.89680,-0.15910,-0.42910,1.24480,-0.06070,-1.38510,0.54640,-0.15990,-0.82200,-0.01460
18.00000,22.06250,17.67190,0.89260,-0.15480,-0.42330,1.48900,-2.07490,-2.20900,0.54560,-0.15980,-0.82250,-0.01440
18.03120,22.09380,17.67190,0.89960,-0.14990,-0.41480,3.41160,-3.96700,-4.68100,0.54480,-0.15940,-0.82320,-0.01430
18.01560,22.06250,17.64060,0.91750,-0.14680,-0.40390,6.18870,-4.76040,-7.45810,0.54500,-0.15830,-0.82320,-0.01460
18.07810,21.98440,17.68750,0.93550,-0.14140,-0.39460,8.29440,-3.87540,-8.80080,0.54540,-0.15700,-0.82320,-0.01470
17.98440,21.93750,17.57810,0.94450,-0.13350,-0.39230,7.92820,-1.70870,-7.64120,0.54590,-0.15570,-0.82310,-0.01490
18.01560,21.87500,17.59380,0.94640,-0.13030,-0.39400,4.20500,0.48860,-4.10110,0.54650,-0.15490,-0.82290,-0.01520
17.98440,21.81250,17.51560,0.94880,-0.13960,-0.39190,-1.65430,1.73980,0.35440,0.54720,-0.15470,-0.82240,-0.01560
18.00000,21.76560,17.46880,0.95210,-0.15600,-0.38720,-6.59820,1.80090,3.77240,0.54790,-0.15530,-0.82190,-0.01590
17.98440,21.70310,17.42190,0.94990,-0.16850,-0.38320,-8.30720,0.91590,5.08470,0.54840,-0.15620,-0.82130,-0.01600
18.00000,21.71880,17.51560,0.94450,-0.17620,-0.38300,-6.68970,-0.36590,4.23020,0.54880,-0.15700,-0.82090,-0.01580
17.96880,21.70310,17.48440,0.93830,-0.17760,-0.38730,-3.02760,-1.40350,1.72770,0.54920,-0.15760,-0.82060,-0.01550
18.00000,21.65620,17.51560,0.93210,-0.16490,-0.39380,0.90910,-1.86120,-1.20200,0.54960,-0.15770,-0.82030,-0.01500
17.87500,21.62500,17.35940,0.92680,-0.14370,-0.39960,3.19800,-1.61710,-2.91090,0.54980,-0.15680,-0.82030,-0.01560
18.17190,21.84380,17.65620,0.92290,-0.12760,-0.40320,2.64870,-0.73210,-2.54470,0.54970,-0.15600,-0.82050,-0.01630
18.10940,21.81250,17.64060,0.91950,-0.12120,-0.40210,-0.55570,0.58020,-0.56110,0.54960,-0.15550,-0.82070,-0.01720
18.07810,21.76560,17.59380,0.91400,-0.12520,-0.39870,-4.58400,1.89240,1.57510,0.54950,-0.15530,-0.82070,-0.01830
18.06250,21.76560,17.56250,0.90670,-0.13490,-0.40010,-7.23900,2.44170,2.49070,0.54910,-0.15550,-0.82090,-0.01920
18.14060,21.68750,17.56250,0.90250,-0.14420,-0.40770,-7.39160,1.89240,1.91080,0.54860,-0.15620,-0.82110,-0.01940
18.07810,21.64060,17.46880,0.90640,-0.15030,-0.41670,-5.65210,0.61070,0.53760,0.54800,-0.15680,-0.82140,-0.01940
18.14060,21.64060,17.48440,0.91560,-0.15290,-0.42380,-3.69900,-0.70160,-0.83570,0.54740,-0.15730,-0.82180,-0.01940
18.10940,21.60940,17.40620,0.92560,-0.15770,-0.42660,-2.93610,-1.40350,-1.59870,0.54670,-0.15760,-0.82210,-0.01910
18.15620,21.56250,17.39060,0.93430,-0.16440,-0.42410,-3.36330,-1.31190,-1.47660,0.54630,-0.15820,-0.82230,-0.01870
18.15620,21.50000,17.31250,0.93930,-0.16630,-0.41810,-3.97370,-0.61000,-0.46950,0.54630,-0.15890,-0.82220,-0.01820
18.17190,21.37500,17.28120,0.94260,-0.16500,-0.41080,-3.91260,0.54960,1.11740,0.54670,-0.15950,-0.82180,-0.01780
18.18750,21.35940,17.23440,0.94600,-0.15910,-0.40220,-3.36330,1.67880,2.67380,0.54730,-0.16000,-0.82130,-0.01770
18.21880,21.35940,17.25000,0.94850,-0.14880,-0.39300,-3.30230,2.35020,3.95550,0.54810,-0.16030,-0.82070,-0.01790
18.17190,21.35940,17.18750,0.95210,-0.14150,-0.38370,-4.37040,2.50280,4.71850,0.54880,-0.16060,-0.82020,-0.01830
18.25000,21.35940,17.25000,0.95490,-0.14300,-0.37650,-6.07940,2.10600,4.96260,0.54940,-0.16100,-0.81970,-0.01870
18.18750,21.40620,17.18750,0.95250,-0.14900,-0.37770,-7.39160,1.52620,4.81000,0.55010,-0.16160,-0.81910,-0.01910
18.25000,21.45310,17.25000,0.94760,-0.15050,-0.38610,-8.03250,1.49570,4.50480,0.55070,-0.16220,-0.81860,-0.01960
18.23440,21.50000,17.20310,0.94480,-0.14900,-0.39400,-8.36820,2.28910,4.35220,0.55130,-0.16270,-0.81800,-0.02020
