hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.53120,34.07810,24.42190,0.90670,-0.32310,0.43050,1.91620,2.16710,0.07980,0.69020,-0.44260,-0.32830,-0.46900
13.53120,34.10940,24.54690,0.90490,-0.31930,0.42850,1.64160,2.35020,-0.43900,0.69070,-0.44200,-0.32780,-0.46920
13.56250,34.35940,24.31250,0.90340,-0.31630,0.42710,1.21430,2.01450,-0.62210,0.69110,-0.44130,-0.32740,-0.46950
13.78120,34.37500,24.42190,0.90250,-0.31510,0.42450,0.97020,1.22100,-0.40850,0.69150,-0.44070,-0.32700,-0.46980
13.82810,34.34380,24.64060,0.90340,-0.31640,0.41970,1.33640,0.15290,-0.04230,0.69190,-0.44020,-0.32660,-0.46990
13.71880,34.37500,24.70310,0.90480,-0.31720,0.41420,2.52660,-0.67110,0.44600,0.69180,-0.44070,-0.32690,-0.46940
13.67190,34.42190,24.59380,0.90630,-0.31340,0.40940,4.26610,-0.79310,0.96480,0.69160,-0.44080,-0.32760,-0.46920
13.84380,34.65620,24.54690,0.90760,-0.30340,0.40630,5.88350,-0.12170,1.39200,0.69140,-0.44040,-0.32860,-0.46910
13.68750,34.35940,24.59380,0.90600,-0.29180,0.40570,6.76850,1.06840,1.66670,0.69140,-0.43960,-0.32950,-0.46920
13.85940,34.56250,24.71880,0.90310,-0.28490,0.40650,6.40230,2.31970,1.48360,0.69140,-0.43870,-0.33030,-0.46950
13.53120,34.48440,24.48440,0.90090,-0.28300,0.40580,4.57130,3.29620,0.44600,0.69130,-0.43790,-0.33090,-0.46990
13.71880,34.51560,24.67190,0.89870,-0.28470,0.40480,1.33640,3.63190,-1.47660,0.69100,-0.43720,-0.33160,-0.47050
13.76560,34.65620,24.56250,0.89740,-0.28890,0.40590,-2.81400,3.17420,-3.70440,0.69050,-0.43680,-0.33210,-0.47130
13.75000,34.46880,24.73440,0.89850,-0.29420,0.40830,-6.96440,1.89240,-5.41340,0.68960,-0.43670,-0.33270,-0.47220
13.71880,34.57810,24.67190,0.90340,-0.30110,0.41090,-10.32130,0.24450,-6.17630,0.68910,-0.43780,-0.33210,-0.47240
13.92190,34.90620,24.81250,0.90920,-0.31240,0.41230,-12.06080,-1.06780,-5.96270,0.68850,-0.43900,-0.33140,-0.47250
13.93750,34.87500,24.73440,0.91440,-0.32480,0.41180,-11.69460,-1.46450,-4.92510,0.68800,-0.44030,-0.33070,-0.47260
14.06250,34.90620,24.93750,0.91860,-0.33010,0.41050,-9.71100,-0.73210,-3.49080,0.68760,-0.44150,-0.33000,-0.47260
13.85940,34.81250,24.89060,0.91860,-0.32970,0.41040,-7.63580,0.88530,-2.17850,0.68740,-0.44250,-0.32930,-0.47240
13.98440,34.93750,24.95310,0.91550,-0.32720,0.41050,-7.39160,2.89950,-1.50710,0.68740,-0.44340,-0.32830,-0.47240
