hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.15620,36.60940,26.79690,0.98500,-0.19170,0.26530,-0.86090,0.45810,1.14790,0.54630,-0.51500,-0.32690,-0.57400
16.04690,36.70310,26.56250,0.98700,-0.18810,0.26530,-0.89140,0.54960,1.30050,0.54590,-0.51470,-0.32740,-0.57440
16.20310,36.70310,26.50000,0.98720,-0.18800,0.26580,-1.04400,0.64120,0.99530,0.54540,-0.51430,-0.32800,-0.57480
16.03120,36.29690,26.42190,0.98560,-0.18970,0.26640,-1.22710,0.73270,0.20190,0.54530,-0.51370,-0.32820,-0.57540
15.71880,36.14060,26.29690,0.98290,-0.19110,0.26520,-1.13550,0.73270,-0.62210,0.54540,-0.51430,-0.32770,-0.57500
15.79690,36.35940,26.32810,0.98150,-0.19250,0.26160,-0.67780,0.70220,-1.07990,0.54530,-0.51490,-0.32770,-0.57460
15.79690,36.43750,26.09380,0.98120,-0.19270,0.25760,-0.03690,0.64120,-1.11040,0.54500,-0.51540,-0.32790,-0.57430
15.92190,36.23440,26.25000,0.97880,-0.19150,0.25420,0.42090,0.67170,-0.92730,0.54470,-0.51580,-0.32820,-0.57400
16.00000,36.29690,26.42190,0.97520,-0.19100,0.25240,0.63450,0.70220,-0.68320,0.54450,-0.51620,-0.32850,-0.57370
15.95310,36.53120,26.53120,0.97490,-0.19340,0.25210,0.72600,0.67170,-0.50000,0.54440,-0.51680,-0.32850,-0.57330
16.00000,36.70310,26.56250,0.97880,-0.19620,0.25310,0.78710,0.51910,-0.43900,0.54440,-0.51730,-0.32840,-0.57280
16.10940,36.62500,26.43750,0.98380,-0.19720,0.25420,0.97020,0.24450,-0.53060,0.54450,-0.51790,-0.32840,-0.57230
16.25000,36.57810,26.54690,0.98830,-0.19630,0.25500,1.21430,-0.09120,-0.77470,0.54430,-0.51840,-0.32860,-0.57190
16.15620,36.64060,26.68750,0.99330,-0.19490,0.25610,1.36690,-0.36590,-1.14090,0.54370,-0.51830,-0.32950,-0.57200
16.07810,36.70310,26.64060,0.99740,-0.19550,0.25790,1.12280,-0.57950,-1.50710,0.54370,-0.51760,-0.32970,-0.57250
16.14060,36.78120,26.43750,0.99780,-0.19780,0.25960,0.48190,-0.54900,-1.75130,0.54410,-0.51790,-0.32920,-0.57220
16.37500,36.67190,26.54690,0.99450,-0.20110,0.25960,-0.37260,-0.39640,-1.69020,0.54450,-0.51820,-0.32850,-0.57190
16.28120,36.56250,26.60940,0.98990,-0.20430,0.25790,-1.34920,-0.18280,-1.23250,0.54480,-0.51860,-0.32780,-0.57160
16.15620,36.64060,26.73440,0.98590,-0.20530,0.25660,-2.32570,-0.03020,-0.40850,0.54510,-0.51920,-0.32710,-0.57130
16.15620,36.82810,26.57810,0.98220,-0.20250,0.25650,-3.02760,0.09190,0.65960,0.54550,-0.51960,-0.32620,-0.57100
16.32810,36.76560,26.59380,0.97930,-0.19750,0.25700,-3.05810,0.18340,1.84980,0.54540,-0.51910,-0.32620,-0.57160
16.32810,36.57810,26.60940,0.97840,-0.19320,0.25640,-2.29520,0.12240,2.64330,0.54500,-0.51880,-0.32660,-0.57200
16.20310,36.56250,26.71880,0.97980,-0.18830,0.25480,-1.07450,0.00030,2.58220,0.54460,-0.51860,-0.32710,-0.57230
16.07810,36.68750,26.57810,0.98170,-0.18410,0.25280,0.23780,-0.09120,1.72770,0.54420,-0.51840,-0.32780,-0.57250
