hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
25.85940,47.29690,35.28120,1.04060,-0.05070,0.14340,2.16040,-1.46450,-0.59160,0.74050,-0.13790,-0.64430,-0.13250
25.87500,47.18750,35.31250,1.03730,-0.03520,0.14260,5.85300,0.76330,-0.16440,0.74110,-0.13740,-0.64380,-0.13220
25.45310,46.84380,34.98440,1.03530,-0.02330,0.14000,8.08080,3.50980,0.65960,0.74130,-0.13610,-0.64370,-0.13240
25.60940,47.00000,35.00000,1.03070,-0.01960,0.13870,8.05030,5.49350,1.57510,0.74160,-0.13490,-0.64370,-0.13260
25.48440,47.00000,34.90620,1.02380,-0.01810,0.14070,5.88350,6.50060,2.33810,0.74200,-0.13390,-0.64340,-0.13280
25.51560,46.89060,35.09380,1.01650,-0.01670,0.14370,2.80120,7.04990,2.82640,0.74250,-0.13300,-0.64280,-0.13320
25.62500,47.06250,35.04690,1.00990,-0.01830,0.14460,-0.12840,7.26350,2.94840,0.74310,-0.13240,-0.64220,-0.13370
25.70310,47.17190,35.20310,1.00570,-0.02250,0.14560,-2.60040,6.74470,2.82640,0.74380,-0.13220,-0.64130,-0.13420
25.71880,47.18750,35.29690,1.00640,-0.03040,0.14530,-4.46190,5.40190,2.49070,0.74420,-0.13330,-0.64070,-0.13370
25.68750,47.20310,35.21880,1.01040,-0.04020,0.14050,-5.25540,3.72350,2.06340,0.74420,-0.13440,-0.64050,-0.13330
25.81250,47.25000,35.20310,1.01480,-0.04700,0.13230,-4.79760,2.07550,1.63620,0.74400,-0.13530,-0.64060,-0.13300
25.85940,47.25000,35.25000,1.01850,-0.04960,0.12610,-3.54640,0.58020,1.11740,0.74370,-0.13610,-0.64090,-0.13270
25.87500,47.29690,35.26560,1.02400,-0.04640,0.12290,-2.08160,-0.64050,0.59860,0.74330,-0.13660,-0.64140,-0.13250
25.92190,47.32810,35.31250,1.02850,-0.03890,0.11900,-0.98290,-0.97620,0.35440,0.74280,-0.13690,-0.64190,-0.13230
25.95310,47.34380,35.28120,1.02790,-0.03430,0.11430,-0.46410,-0.12170,0.41550,0.74230,-0.13710,-0.64240,-0.13230
