hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.53120,41.48440,28.48440,0.73590,-0.64230,0.29940,-2.05110,0.24450,-0.65260,0.78870,-0.29600,-0.51560,0.15670
18.62500,41.51560,28.54690,0.73540,-0.64230,0.29980,-1.68480,0.15290,-0.98830,0.78880,-0.29650,-0.51500,0.15700
18.57810,41.45310,28.53120,0.73500,-0.64500,0.29950,-1.25760,-0.09120,-1.44610,0.78840,-0.29720,-0.51510,0.15720
18.35940,41.31250,28.25000,0.73600,-0.64850,0.29970,-0.76930,-0.45740,-1.87330,0.78810,-0.29790,-0.51500,0.15760
18.26560,41.18750,28.26560,0.73750,-0.65150,0.29970,-0.12840,-0.88470,-2.11750,0.78780,-0.29850,-0.51500,0.15790
18.45310,41.31250,28.32810,0.73970,-0.65380,0.29920,0.66500,-1.28140,-2.14800,0.78740,-0.29890,-0.51550,0.15800
18.34380,41.28120,28.15620,0.74350,-0.65530,0.29880,1.33640,-1.52560,-2.02590,0.78710,-0.29860,-0.51630,0.15760
18.40620,41.10940,28.32810,0.74720,-0.65640,0.29950,1.73310,-1.58660,-1.90390,0.78710,-0.29780,-0.51690,0.15700
18.43750,41.34380,28.18750,0.74970,-0.65660,0.30110,1.73310,-1.52560,-1.69020,0.78750,-0.29720,-0.51660,0.15700
18.56250,41.34380,28.37500,0.75090,-0.65690,0.30330,1.39740,-1.40350,-1.41560,0.78790,-0.29670,-0.51620,0.15700
18.56250,41.35940,28.40620,0.74990,-0.65650,0.30570,0.93970,-1.31190,-1.01880,0.78830,-0.29640,-0.51580,0.15720
18.57810,41.39060,28.43750,0.74610,-0.65500,0.30720,0.32930,-1.25090,-0.59160,0.78860,-0.29630,-0.51530,0.15750
18.59380,41.46880,28.45310,0.74130,-0.65430,0.30900,-0.37260,-1.25090,-0.19490,0.78880,-0.29640,-0.51470,0.15790
18.62500,41.51560,28.50000,0.73780,-0.65530,0.31090,-0.95240,-1.28140,0.07980,0.78900,-0.29660,-0.51420,0.15830
18.68750,41.60940,28.50000,0.73590,-0.65700,0.31340,-1.13550,-1.34240,0.20190,0.78920,-0.29680,-0.51360,0.15870
18.71880,41.54690,28.57810,0.73550,-0.65720,0.31670,-0.70830,-1.49500,0.14080,0.78950,-0.29690,-0.51310,0.15900
18.73440,41.62500,28.54690,0.73730,-0.65670,0.31890,0.20720,-1.55610,0.01880,0.78980,-0.29680,-0.51260,0.15930
18.78120,41.64060,28.65620,0.74100,-0.65730,0.32000,1.33640,-1.43400,-0.10330,0.79020,-0.29640,-0.51220,0.15960
18.76560,41.64060,28.56250,0.74390,-0.65750,0.32030,2.22140,-1.00680,-0.13380,0.79060,-0.29600,-0.51170,0.15980
18.76560,41.59380,28.59380,0.74500,-0.65500,0.31930,2.70970,-0.30480,0.07980,0.79110,-0.29530,-0.51130,0.15980
18.76560,41.64060,28.54690,0.74430,-0.65130,0.31870,2.64870,0.54960,0.41550,0.79160,-0.29450,-0.51100,0.15970
18.78120,41.60940,28.62500,0.74260,-0.64840,0.31920,1.82470,1.40410,0.65960,0.79210,-0.29380,-0.51070,0.15950
18.76560,41.62500,28.56250,0.74090,-0.64810,0.31970,0.42090,2.13660,0.75120,0.79260,-0.29330,-0.51020,0.15940
18.76560,41.60940,28.62500,0.74030,-0.65070,0.31890,-1.04400,2.59430,0.78170,0.79290,-0.29380,-0.50940,0.15980
18.76560,41.62500,28.59380,0.74050,-0.65260,0.31670,-2.02050,2.80790,0.84270,0.79250,-0.29440,-0.50970,0.15970
18.71880,41.62500,28.62500,0.74160,-0.65300,0.31260,-2.23420,2.99110,0.93430,0.79220,-0.29480,-0.51000,0.15940
18.71880,41.64060,28.59380,0.74250,-0.65190,0.30800,-1.99000,3.38780,1.02580,0.79180,-0.29520,-0.51040,0.15920
18.75000,41.60940,28.62500,0.74170,-0.64920,0.30350,-1.68480,3.90660,0.99530,0.79160,-0.29560,-0.51070,0.15880
18.78120,41.67190,28.57810,0.74080,-0.64750,0.30170,-1.62380,4.15070,0.93430,0.79130,-0.29590,-0.51100,0.15850
18.79690,41.62500,28.64060,0.73860,-0.64570,0.29910,-1.83740,4.54740,0.65960,0.79110,-0.29620,-0.51130,0.15810
18.82810,41.68750,28.68750,0.73650,-0.64610,0.29710,-2.26470,4.63900,0.41550,0.79080,-0.29670,-0.51150,0.15780
18.73440,41.59380,28.73440,0.73490,-0.64780,0.29550,-2.53930,4.39490,0.29340,0.79060,-0.29720,-0.51180,0.15750
18.73440,41.60940,28.62500,0.73390,-0.65020,0.29360,-2.56990,3.90660,0.32390,0.79020,-0.29780,-0.51200,0.15730
18.71880,41.57810,28.60940,0.73290,-0.65250,0.29200,-2.26470,3.23520,0.29340,0.78990,-0.29850,-0.51220,0.15710
18.71880,41.62500,28.59380,0.73260,-0.65470,0.29130,-1.56280,2.50280,0.23240,0.78950,-0.29910,-0.51240,0.15710
18.73440,41.60940,28.65620,0.73230,-0.65480,0.28990,-0.55570,1.73980,0.11030,0.78910,-0.29960,-0.51270,0.15710
18.73440,41.65620,28.59380,0.73180,-0.65250,0.28880,0.51240,1.12950,0.01880,0.78880,-0.30000,-0.51300,0.15710
18.68750,41.62500,28.62500,0.73280,-0.64980,0.28850,1.36690,0.54960,-0.10330,0.78840,-0.30020,-0.51350,0.15700
18.70310,41.64060,28.60940,0.73600,-0.64880,0.28950,1.91620,-0.12170,-0.22540,0.78810,-0.30020,-0.51400,0.15690
18.67190,41.59380,28.62500,0.73930,-0.64960,0.29070,2.25190,-0.79310,-0.22540,0.78770,-0.30000,-0.51470,0.15670
18.65620,41.64060,28.56250,0.74130,-0.64960,0.29180,2.43500,-1.37300,-0.07280,0.78740,-0.29980,-0.51540,0.15650
18.67190,41.59380,28.62500,0.74210,-0.64780,0.29310,2.37400,-1.76970,0.14080,0.78710,-0.29940,-0.51610,0.15620
18.68750,41.65620,28.62500,0.74210,-0.64650,0.29590,2.03830,-1.95280,0.26290,0.78720,-0.29850,-0.51660,0.15580
18.65620,41.65620,28.64060,0.74190,-0.64710,0.30030,1.36690,-2.10540,0.20190,0.78760,-0.29790,-0.51640,0.15580
18.71880,41.67190,28.57810,0.74130,-0.64850,0.30370,0.51240,-2.34950,0.07980,0.78790,-0.29760,-0.51610,0.15600
18.64060,41.59380,28.64060,0.74150,-0.64920,0.30650,-0.00640,-2.65470,-0.07280,0.78820,-0.29730,-0.51570,0.15620
18.67190,41.64060,28.56250,0.74330,-0.64980,0.30990,0.05470,-2.99040,-0.13380,0.78850,-0.29690,-0.51540,0.15630
18.65620,41.59380,28.57810,0.74490,-0.65010,0.31320,0.54290,-3.20400,-0.04230,0.78880,-0.29650,-0.51520,0.15650
18.65620,41.60940,28.54690,0.74540,-0.64910,0.31590,0.97020,-3.17350,0.11030,0.78910,-0.29610,-0.51490,0.15660
18.70310,41.59380,28.57810,0.74500,-0.64750,0.31800,0.97020,-2.77680,0.20190,0.78940,-0.29560,-0.51460,0.15680
18.71880,41.64060,28.53120,0.74360,-0.64420,0.31910,0.42090,-2.13590,0.14080,0.78980,-0.29510,-0.51430,0.15690
18.70310,41.60940,28.59380,0.73950,-0.64100,0.32030,-0.43360,-1.43400,0.07980,0.79010,-0.29480,-0.51400,0.15690
18.73440,41.65620,28.56250,0.73500,-0.64160,0.32190,-1.28810,-0.82360,0.01880,0.79050,-0.29460,-0.51350,0.15700
18.68750,41.59380,28.60940,0.73220,-0.64450,0.32250,-1.99000,-0.36590,-0.01180,0.79080,-0.29460,-0.51300,0.15710
18.70310,41.62500,28.59380,0.73200,-0.64910,0.32140,-2.38670,-0.15230,-0.10330,0.79110,-0.29480,-0.51240,0.15730
18.73440,41.62500,28.64060,0.73370,-0.65490,0.31920,-2.32570,-0.09120,-0.16440,0.79120,-0.29520,-0.51180,0.15760
18.79690,41.70310,28.64060,0.73470,-0.65800,0.31590,-1.71540,0.00030,-0.25590,0.79130,-0.29580,-0.51130,0.15810
18.73440,41.60940,28.62500,0.73360,-0.65640,0.31190,-0.83040,0.24450,-0.31690,0.79110,-0.29650,-0.51090,0.15860
18.75000,41.73440,28.57810,0.73140,-0.65340,0.31010,-0.15900,0.64120,-0.31690,0.79100,-0.29730,-0.51060,0.15910
18.75000,41.71880,28.65620,0.73030,-0.65310,0.30980,-0.06740,1.00740,-0.22540,0.79080,-0.29800,-0.51020,0.15960
18.75000,41.76560,28.59380,0.73140,-0.65550,0.30850,-0.37260,1.06840,-0.10330,0.79050,-0.29870,-0.51020,0.15990
18.70310,41.68750,28.60940,0.73340,-0.65710,0.30570,-0.67780,0.88530,0.04930,0.79010,-0.29920,-0.51060,0.15990
18.67190,41.68750,28.57810,0.73490,-0.65760,0.30140,-0.64720,0.58020,0.26290,0.78970,-0.29960,-0.51100,0.15980
18.73440,41.65620,28.62500,0.73550,-0.65750,0.29810,-0.43360,0.36650,0.44600,0.78920,-0.29990,-0.51150,0.15970
18.71880,41.71880,28.60940,0.73530,-0.65610,0.29800,-0.34210,0.21400,0.59860,0.78880,-0.30020,-0.51200,0.15950
18.70310,41.65620,28.65620,0.73560,-0.65460,0.29910,-0.43360,0.06140,0.65960,0.78850,-0.30030,-0.51260,0.15930
18.67190,41.70310,28.60940,0.73690,-0.65400,0.29860,-0.61670,-0.18280,0.62910,0.78810,-0.30030,-0.51330,0.15890
18.67190,41.68750,28.65620,0.73860,-0.65520,0.29980,-0.61670,-0.51850,0.56810,0.78780,-0.30010,-0.51400,0.15850
18.70310,41.76560,28.62500,0.74050,-0.65830,0.30220,-0.46410,-1.00680,0.50700,0.78810,-0.29940,-0.51410,0.15810
18.65620,41.67190,28.64060,0.74310,-0.66230,0.30440,-0.06740,-1.52560,0.47650,0.78800,-0.30010,-0.51370,0.15880
18.64060,41.64060,28.57810,0.74680,-0.66490,0.30700,0.69550,-2.04440,0.50700,0.78830,-0.29970,-0.51330,0.15900
18.65620,41.65620,28.64060,0.74910,-0.66300,0.30790,1.88570,-2.34950,0.65960,0.78850,-0.29880,-0.51360,0.15860
18.71880,41.68750,28.60940,0.74830,-0.65670,0.30740,3.16740,-2.19690,0.96480,0.78870,-0.29780,-0.51390,0.15840
18.76560,41.67190,28.71880,0.74610,-0.64920,0.30750,3.71680,-1.67810,1.36150,0.78900,-0.29690,-0.51410,0.15820
18.68750,41.65620,28.60940,0.74350,-0.64290,0.30850,3.07590,-1.06780,1.72770,0.78940,-0.29600,-0.51410,0.15810
18.73440,41.64060,28.62500,0.74130,-0.64000,0.31120,1.51950,-0.70160,1.97190,0.78980,-0.29530,-0.51390,0.15800
18.73440,41.65620,28.59380,0.73940,-0.64080,0.31400,-0.25050,-0.61000,2.06340,0.79010,-0.29490,-0.51360,0.15800
18.76560,41.64060,28.64060,0.73800,-0.64230,0.31540,-1.47120,-0.73210,1.94140,0.79050,-0.29460,-0.51320,0.15810
18.78120,41.70310,28.60940,0.73640,-0.64380,0.31570,-1.74590,-0.85420,1.63620,0.79080,-0.29450,-0.51270,0.15820
18.76560,41.65620,28.67190,0.73500,-0.64540,0.31460,-1.34920,-0.79310,1.27000,0.79110,-0.29450,-0.51220,0.15850
18.79690,41.68750,28.62500,0.73550,-0.64660,0.31160,-0.73880,-0.48800,0.84270,0.79130,-0.29480,-0.51160,0.15890
18.81250,41.65620,28.65620,0.73800,-0.64610,0.30810,-0.18950,0.03080,0.38500,0.79090,-0.29480,-0.51220,0.15870
18.84380,41.70310,28.62500,0.74040,-0.64540,0.30610,0.23780,0.67170,0.04930,0.79070,-0.29470,-0.51280,0.15830
18.81250,41.65620,28.62500,0.74210,-0.64690,0.30720,0.42090,1.16000,-0.10330,0.79040,-0.29460,-0.51330,0.15790
18.76560,41.62500,28.56250,0.74280,-0.64950,0.30900,0.05470,1.43470,-0.07280,0.79010,-0.29510,-0.51360,0.15790
18.71880,41.59380,28.53120,0.74280,-0.65120,0.30750,-0.73880,1.43470,-0.01180,0.78970,-0.29580,-0.51370,0.15810
18.75000,41.65620,28.54690,0.74170,-0.65320,0.30370,-1.59330,1.22100,0.11030,0.78930,-0.29640,-0.51400,0.15810
18.70310,41.60940,28.60940,0.74030,-0.65660,0.30030,-1.99000,0.94640,0.23240,0.78880,-0.29720,-0.51420,0.15820
18.70310,41.67190,28.57810,0.74080,-0.66060,0.29810,-1.65430,0.79380,0.29340,0.78840,-0.29790,-0.51440,0.15840
18.70310,41.67190,28.64060,0.74280,-0.66340,0.29690,-0.64720,0.76330,0.29340,0.78800,-0.29860,-0.51460,0.15850
18.73440,41.70310,28.64060,0.74500,-0.66180,0.29610,0.72600,0.70220,0.29340,0.78760,-0.29890,-0.51500,0.15860
18.70310,41.64060,28.64060,0.74460,-0.65600,0.29600,2.06880,0.61070,0.35440,0.78730,-0.29890,-0.51550,0.15840
18.71880,41.67190,28.60940,0.74130,-0.64740,0.29560,3.07590,0.45810,0.59860,0.78730,-0.29820,-0.51600,0.15810
18.68750,41.64060,28.65620,0.73910,-0.63940,0.29470,3.32000,0.30550,0.84270,0.78740,-0.29740,-0.51640,0.15770
