hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.98440,44.07810,31.35940,1.01350,-0.21630,0.10470,1.27540,-0.36590,0.59860,0.60230,-0.49770,-0.45000,-0.43250
21.98440,44.17190,31.35940,1.01410,-0.21360,0.10560,1.39740,-0.24380,0.62910,0.60220,-0.49700,-0.45040,-0.43300
21.92190,44.01560,31.37500,1.01520,-0.21160,0.10630,1.36690,0.00030,0.65960,0.60200,-0.49640,-0.45080,-0.43350
21.75000,43.95310,31.12500,1.01560,-0.21050,0.10610,1.24480,0.15290,0.69010,0.60190,-0.49580,-0.45120,-0.43400
21.71880,43.75000,31.21880,1.01560,-0.20890,0.10560,0.90910,0.42760,0.81220,0.60160,-0.49520,-0.45170,-0.43450
21.68750,43.92190,31.01560,1.01400,-0.20810,0.10540,0.51240,0.64120,0.96480,0.60120,-0.49470,-0.45220,-0.43500
21.57810,43.78120,31.14060,1.01140,-0.20660,0.10670,0.23780,0.76330,0.99530,0.60130,-0.49410,-0.45240,-0.43560
21.75000,43.96880,31.09380,1.00990,-0.20480,0.10860,0.05470,0.73270,0.90380,0.60140,-0.49350,-0.45230,-0.43610
21.57810,43.82810,31.03120,1.00920,-0.20370,0.10960,-0.18950,0.67170,0.72070,0.60150,-0.49290,-0.45230,-0.43670
21.75000,44.01560,31.18750,1.00740,-0.20370,0.10820,-0.52520,0.64120,0.53760,0.60100,-0.49260,-0.45290,-0.43710
21.87500,44.04690,31.29690,1.00580,-0.20480,0.10540,-0.79980,0.61070,0.32390,0.60090,-0.49330,-0.45280,-0.43660
21.90620,44.07810,31.35940,1.00470,-0.20590,0.10370,-0.79980,0.67170,0.14080,0.60080,-0.49390,-0.45280,-0.43610
21.87500,44.00000,31.32810,1.00250,-0.20590,0.10260,-0.58620,0.76330,0.01880,0.60060,-0.49440,-0.45280,-0.43570
21.95310,44.07810,31.32810,1.00100,-0.20650,0.10110,-0.40310,0.91590,-0.10330,0.60040,-0.49500,-0.45280,-0.43530
21.93750,43.95310,31.39060,1.00070,-0.20870,0.10080,-0.55570,1.03790,-0.25590,0.60050,-0.49560,-0.45260,-0.43470
21.95310,44.01560,31.34380,1.00030,-0.21010,0.10080,-0.92190,1.06840,-0.34750,0.60060,-0.49620,-0.45220,-0.43420
21.89060,44.00000,31.29690,1.00000,-0.21110,0.09990,-1.22710,0.97690,-0.37800,0.60060,-0.49680,-0.45190,-0.43380
21.95310,44.12500,31.37500,1.00030,-0.21380,0.09930,-1.25760,0.73270,-0.46950,0.60080,-0.49750,-0.45150,-0.43330
21.96880,44.09380,31.37500,1.00050,-0.21630,0.09860,-0.92190,0.45810,-0.59160,0.60090,-0.49810,-0.45120,-0.43270
22.01560,44.15620,31.39060,1.00070,-0.21740,0.09720,-0.40310,0.15290,-0.68320,0.60090,-0.49870,-0.45100,-0.43220
21.95310,44.07810,31.37500,1.00000,-0.21700,0.09750,0.11570,-0.09120,-0.74420,0.60090,-0.49930,-0.45080,-0.43160
21.98440,44.18750,31.39060,0.99960,-0.21670,0.09780,0.45140,-0.36590,-0.74420,0.60130,-0.49890,-0.45060,-0.43190
21.93750,44.12500,31.40620,0.99990,-0.21730,0.09760,0.54290,-0.61000,-0.74420,0.60100,-0.49940,-0.45080,-0.43150
21.95310,44.15620,31.35940,1.00110,-0.21780,0.09750,0.48190,-0.82360,-0.68320,0.60110,-0.50000,-0.45060,-0.43080
21.90620,44.06250,31.34380,1.00310,-0.21850,0.09720,0.29880,-0.94570,-0.56110,0.60090,-0.49940,-0.45110,-0.43140
21.90620,44.06250,31.37500,1.00660,-0.21860,0.09660,0.17670,-1.00680,-0.40850,0.60050,-0.49990,-0.45130,-0.43100
21.62500,43.76560,31.20310,1.00930,-0.21850,0.09650,0.29880,-0.94570,-0.31690,0.60030,-0.49930,-0.45180,-0.43160
