hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.31250,43.92190,31.31250,0.99930,-0.23650,0.12660,1.64160,-0.36590,-0.40850,0.53450,-0.56050,-0.35310,-0.52480
21.23440,43.76560,31.25000,1.00130,-0.23520,0.12700,2.00780,-0.57950,-0.59160,0.53420,-0.55990,-0.35380,-0.52530
20.98440,43.57810,31.00000,1.00190,-0.23540,0.12630,2.09930,-0.64050,-0.71370,0.53420,-0.56040,-0.35400,-0.52470
21.01560,43.56250,31.07810,1.00210,-0.23540,0.12560,2.00780,-0.57950,-0.77470,0.53370,-0.56050,-0.35470,-0.52460
20.81250,43.45310,30.87500,1.00310,-0.23510,0.12610,1.79420,-0.39640,-0.74420,0.53410,-0.56000,-0.35440,-0.52480
20.82810,43.37500,30.93750,1.00430,-0.23520,0.12750,1.48900,-0.18280,-0.62210,0.53450,-0.55950,-0.35420,-0.52510
21.00000,43.57810,30.96880,1.00360,-0.23590,0.12900,1.15330,-0.03020,-0.46950,0.53510,-0.55930,-0.35370,-0.52510
20.82810,43.51560,30.93750,1.00200,-0.23490,0.13050,0.78710,0.06140,-0.28640,0.53530,-0.55870,-0.35360,-0.52560
20.98440,43.48440,31.06250,1.00240,-0.23310,0.13050,0.20720,0.12240,-0.16440,0.53490,-0.55820,-0.35420,-0.52610
20.98440,43.64060,30.92190,1.00290,-0.23200,0.12800,-0.64720,0.18340,-0.04230,0.53450,-0.55860,-0.35460,-0.52590
20.90620,43.53120,31.01560,1.00220,-0.23190,0.12590,-1.71540,0.33600,0.04930,0.53400,-0.55900,-0.35490,-0.52570
21.07810,43.59380,31.04690,1.00150,-0.23390,0.12480,-2.81400,0.48860,0.20190,0.53380,-0.55970,-0.35470,-0.52530
20.93750,43.60940,30.89060,1.00020,-0.23650,0.12420,-3.57690,0.58020,0.32390,0.53380,-0.56050,-0.35410,-0.52480
21.07810,43.57810,31.12500,0.99980,-0.23880,0.12420,-3.82110,0.61070,0.35440,0.53400,-0.56120,-0.35340,-0.52440
21.06250,43.68750,30.96880,1.00300,-0.23980,0.12470,-3.60750,0.48860,0.41550,0.53430,-0.56180,-0.35260,-0.52400
21.25000,43.78120,31.14060,1.00790,-0.23830,0.12570,-3.18020,0.30550,0.47650,0.53380,-0.56140,-0.35300,-0.52460
21.31250,43.75000,31.18750,1.01150,-0.23430,0.12530,-2.87500,0.24450,0.41550,0.53320,-0.56130,-0.35350,-0.52510
21.15620,43.65620,31.10940,1.01320,-0.23120,0.12360,-3.02760,0.36650,0.35440,0.53250,-0.56120,-0.35400,-0.52550
21.07810,43.60940,31.00000,1.01130,-0.23070,0.12180,-3.60750,0.64120,0.29340,0.53180,-0.56130,-0.35450,-0.52580
21.04690,43.57810,30.98440,1.00590,-0.23240,0.12040,-4.43140,0.91590,0.32390,0.53120,-0.56190,-0.35460,-0.52570
21.04690,43.56250,31.00000,1.00050,-0.23580,0.12040,-5.01130,0.94640,0.41550,0.53130,-0.56260,-0.35380,-0.52540
21.00000,43.50000,31.01560,0.99610,-0.23930,0.12120,-4.98070,0.70220,0.50700,0.53170,-0.56310,-0.35280,-0.52510
21.10940,43.67190,31.07810,0.99380,-0.24090,0.12110,-4.27880,0.24450,0.56810,0.53200,-0.56360,-0.35190,-0.52480
21.21880,43.75000,31.20310,0.99320,-0.23980,0.12070,-3.18020,-0.30480,0.62910,0.53240,-0.56410,-0.35110,-0.52450
21.28120,43.78120,31.28120,0.99320,-0.23740,0.12080,-1.99000,-0.79310,0.59860,0.53200,-0.56370,-0.35150,-0.52500
21.29690,43.81250,31.31250,0.99420,-0.23430,0.12200,-0.92190,-1.06780,0.50700,0.53170,-0.56330,-0.35190,-0.52560
21.29690,43.79690,31.31250,0.99580,-0.23140,0.12470,-0.03690,-1.12880,0.32390,0.53160,-0.56270,-0.35210,-0.52610
21.29690,43.85940,31.31250,0.99850,-0.22960,0.12810,0.78710,-1.06780,0.14080,0.53160,-0.56210,-0.35230,-0.52650
21.31250,43.82810,31.34380,1.00130,-0.22880,0.13050,1.48900,-0.97620,-0.10330,0.53170,-0.56150,-0.35260,-0.52700
21.31250,43.84380,31.34380,1.00290,-0.22700,0.13050,1.91620,-0.88470,-0.43900,0.53170,-0.56090,-0.35290,-0.52740
21.31250,43.85940,31.29690,1.00320,-0.22420,0.13010,1.88570,-0.70160,-0.77470,0.53150,-0.56020,-0.35340,-0.52800
21.29690,43.84380,31.31250,1.00310,-0.22310,0.13100,1.30590,-0.42690,-1.04940,0.53140,-0.55950,-0.35390,-0.52850
21.31250,43.87500,31.29690,1.00270,-0.22410,0.13100,0.26830,-0.18280,-1.26300,0.53120,-0.55890,-0.35420,-0.52910
21.17190,43.59380,31.26560,1.00210,-0.22760,0.12920,-0.95240,-0.03020,-1.41560,0.53170,-0.55890,-0.35360,-0.52900
21.12500,43.71880,31.06250,1.00110,-0.23280,0.12750,-1.92900,-0.06070,-1.50710,0.53170,-0.55960,-0.35320,-0.52860
21.20310,43.78120,31.17190,1.00050,-0.23710,0.12690,-2.41730,-0.27430,-1.47660,0.53190,-0.56020,-0.35260,-0.52820
21.23440,43.78120,31.23440,1.00140,-0.24080,0.12630,-2.29520,-0.51850,-1.38510,0.53200,-0.56080,-0.35210,-0.52770
21.26560,43.78120,31.25000,1.00260,-0.24380,0.12460,-1.71540,-0.70160,-1.26300,0.53210,-0.56140,-0.35170,-0.52720
21.23440,43.75000,31.25000,1.00440,-0.24440,0.12360,-0.86090,-0.73210,-1.07990,0.53220,-0.56200,-0.35130,-0.52670
21.29690,43.81250,31.31250,1.00620,-0.24230,0.12440,-0.00640,-0.57950,-0.83570,0.53240,-0.56260,-0.35100,-0.52610
21.31250,43.81250,31.31250,1.00740,-0.23800,0.12590,0.66500,-0.27430,-0.59160,0.53200,-0.56210,-0.35160,-0.52670
21.35940,43.85940,31.35940,1.00710,-0.23460,0.12660,1.00070,0.06140,-0.37800,0.53170,-0.56150,-0.35220,-0.52720
21.32810,43.82810,31.34380,1.00600,-0.23360,0.12570,0.90910,0.30550,-0.25590,0.53120,-0.56130,-0.35290,-0.52740
21.32810,43.70310,31.32810,1.00550,-0.23340,0.12470,0.48190,0.48860,-0.19490,0.53110,-0.56180,-0.35300,-0.52700
21.28120,43.71880,31.21880,1.00490,-0.23390,0.12400,-0.09790,0.54960,-0.19490,0.53120,-0.56240,-0.35260,-0.52640
21.28120,43.78120,31.26560,1.00410,-0.23510,0.12260,-0.58620,0.45810,-0.25590,0.53090,-0.56290,-0.35280,-0.52610
21.29690,43.78120,31.29690,1.00290,-0.23660,0.12120,-0.86090,0.24450,-0.34750,0.53110,-0.56350,-0.35230,-0.52560
21.29690,43.82810,31.31250,1.00130,-0.23810,0.12060,-0.89140,-0.03020,-0.37800,0.53140,-0.56400,-0.35180,-0.52510
21.29690,43.81250,31.32810,1.00020,-0.23820,0.12080,-0.73880,-0.36590,-0.40850,0.53180,-0.56370,-0.35140,-0.52530
21.32810,43.82810,31.35940,0.99970,-0.23740,0.12260,-0.43360,-0.67110,-0.43900,0.53170,-0.56310,-0.35150,-0.52590
21.31250,43.87500,31.35940,0.99990,-0.23580,0.12400,-0.15900,-0.85420,-0.40850,0.53170,-0.56260,-0.35170,-0.52640
21.34380,43.84380,31.34380,1.00160,-0.23350,0.12340,0.02410,-0.85420,-0.37800,0.53110,-0.56230,-0.35250,-0.52670
