hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-33.01560,-88.71880,-44.75000,0.93620,-0.45320,0.12810,-1.16600,0.03080,-2.66680,0.73520,-0.39680,-0.53070,-0.14280
-32.98440,-88.64060,-44.78120,0.93390,-0.45330,0.12900,-0.67780,0.36650,-2.14800,0.73560,-0.39690,-0.53010,-0.14270
-33.04690,-88.85940,-44.75000,0.93050,-0.45050,0.13240,-0.73880,0.91590,-1.56820,0.73600,-0.39650,-0.52970,-0.14290
-33.35940,-89.10940,-45.01560,0.92660,-0.44630,0.13620,-1.13550,1.25150,-1.44610,0.73650,-0.39600,-0.52930,-0.14330
-33.50000,-89.01560,-45.18750,0.92360,-0.44470,0.13820,-1.86800,1.31260,-1.59870,0.73690,-0.39570,-0.52890,-0.14370
-33.54690,-89.12500,-45.17190,0.92190,-0.44720,0.13720,-3.11920,1.19050,-1.59870,0.73730,-0.39560,-0.52830,-0.14400
-33.43750,-89.01560,-45.20310,0.92130,-0.45050,0.13500,-4.46190,1.03790,-1.41560,0.73750,-0.39620,-0.52770,-0.14380
-33.28120,-89.00000,-45.04690,0.92180,-0.45280,0.13230,-5.43850,1.06840,-1.26300,0.73730,-0.39720,-0.52730,-0.14350
-33.40620,-88.90620,-45.20310,0.92320,-0.45470,0.12890,-5.77420,1.25150,-1.29350,0.73680,-0.39810,-0.52730,-0.14340
-33.10940,-88.65620,-44.92190,0.92450,-0.45530,0.12670,-5.49950,1.49570,-1.50710,0.73630,-0.39890,-0.52740,-0.14350
-33.10940,-88.62500,-44.85940,0.92270,-0.45460,0.12450,-4.79760,1.92290,-1.62920,0.73580,-0.39960,-0.52750,-0.14360
-33.00000,-88.59380,-44.79690,0.91830,-0.45280,0.12110,-4.00420,2.59430,-1.69020,0.73540,-0.40020,-0.52760,-0.14370
-33.00000,-88.53120,-44.75000,0.91440,-0.45000,0.11800,-3.60750,3.11310,-1.62920,0.73490,-0.40070,-0.52780,-0.14390
-32.90620,-88.51560,-44.65620,0.91370,-0.44810,0.11430,-3.79060,3.17420,-1.44610,0.73450,-0.40120,-0.52800,-0.14420
-32.95310,-88.50000,-44.68750,0.91590,-0.44780,0.10980,-4.46190,2.68590,-1.17140,0.73390,-0.40170,-0.52830,-0.14450
-32.89060,-88.46880,-44.62500,0.91990,-0.44890,0.10590,-5.19440,1.98400,-1.04940,0.73340,-0.40220,-0.52860,-0.14490
-32.96880,-88.51560,-44.65620,0.92340,-0.45070,0.10320,-5.43850,1.37360,-1.11040,0.73280,-0.40280,-0.52890,-0.14520
-32.92190,-88.46880,-44.64060,0.92540,-0.45320,0.10210,-4.85870,0.97690,-1.20200,0.73220,-0.40330,-0.52930,-0.14540
-33.01560,-88.51560,-44.67190,0.92630,-0.45390,0.10320,-3.60750,0.88530,-1.26300,0.73160,-0.40380,-0.52960,-0.14560
-32.93750,-88.46880,-44.59380,0.92630,-0.45050,0.10590,-2.20360,1.00740,-1.50710,0.73110,-0.40410,-0.53010,-0.14580
-32.98440,-88.45310,-44.57810,0.92560,-0.44740,0.10860,-1.10500,1.06840,-1.65970,0.73060,-0.40410,-0.53060,-0.14620
-32.92190,-88.42190,-44.57810,0.92570,-0.44760,0.11100,-0.64720,0.97690,-1.50710,0.73010,-0.40400,-0.53120,-0.14670
-32.93750,-88.43750,-44.59380,0.92490,-0.44740,0.11440,-0.92190,0.97690,-1.07990,0.73040,-0.40340,-0.53110,-0.14730
-32.90620,-88.42190,-44.54690,0.92170,-0.44580,0.11810,-1.65430,0.82430,-0.68320,0.73090,-0.40310,-0.53060,-0.14750
-32.96880,-88.50000,-44.62500,0.91920,-0.44410,0.12020,-2.47830,0.00030,-0.46950,0.73120,-0.40290,-0.53020,-0.14780
-32.93750,-88.51560,-44.62500,0.92060,-0.44610,0.12070,-3.48540,-1.18990,-0.34750,0.73150,-0.40290,-0.52980,-0.14800
-32.96880,-88.50000,-44.64060,0.92270,-0.45220,0.12090,-4.49250,-2.07490,-0.25590,0.73170,-0.40350,-0.52920,-0.14770
