hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.68750,45.06250,33.50000,1.00300,-0.23360,0.03960,-0.37260,0.85480,-0.43900,0.61640,-0.48460,-0.49560,-0.37360
24.67190,45.09380,33.42190,1.00310,-0.23450,0.03910,-0.46410,0.82430,-0.37800,0.61610,-0.48500,-0.49580,-0.37340
24.43750,44.73440,33.32810,1.00270,-0.23530,0.03930,-0.52520,0.76330,-0.34750,0.61650,-0.48540,-0.49520,-0.37290
24.46880,44.84380,33.23440,1.00130,-0.23470,0.03940,-0.55570,0.70220,-0.28640,0.61610,-0.48490,-0.49570,-0.37350
24.35940,44.82810,33.15620,1.00030,-0.23430,0.03960,-0.58620,0.61070,-0.22540,0.61660,-0.48520,-0.49500,-0.37320
24.43750,44.78120,33.29690,0.99970,-0.23430,0.04000,-0.61670,0.54960,-0.22540,0.61620,-0.48480,-0.49550,-0.37380
24.53120,44.89060,33.23440,0.99980,-0.23490,0.03950,-0.76930,0.36650,-0.19490,0.61640,-0.48540,-0.49510,-0.37320
24.39060,44.85940,33.21880,1.00110,-0.23530,0.03790,-0.92190,0.15290,-0.22540,0.61590,-0.48580,-0.49550,-0.37310
24.53120,44.90620,33.34380,1.00300,-0.23540,0.03610,-1.01350,0.03080,-0.19490,0.61540,-0.48610,-0.49590,-0.37290
24.65620,45.03120,33.39060,1.00480,-0.23550,0.03490,-1.07450,0.06140,-0.13380,0.61490,-0.48650,-0.49630,-0.37280
24.70310,44.98440,33.50000,1.00630,-0.23550,0.03620,-1.16600,0.21400,-0.07280,0.61510,-0.48600,-0.49600,-0.37330
24.73440,45.06250,33.51560,1.00630,-0.23620,0.03830,-1.34920,0.39710,-0.07280,0.61560,-0.48590,-0.49550,-0.37340
24.75000,45.04690,33.57810,1.00480,-0.23820,0.03950,-1.59330,0.51910,-0.13380,0.61610,-0.48610,-0.49480,-0.37320
24.78120,45.15620,33.59380,1.00270,-0.24090,0.04020,-1.77640,0.51910,-0.16440,0.61650,-0.48650,-0.49410,-0.37290
24.76560,45.06250,33.62500,1.00180,-0.24140,0.04070,-1.80690,0.36650,-0.07280,0.61700,-0.48690,-0.49340,-0.37260
24.79690,45.17190,33.60940,1.00210,-0.24090,0.04110,-1.65430,0.09190,0.14080,0.61750,-0.48680,-0.49280,-0.37270
24.76560,45.09380,33.64060,1.00160,-0.24040,0.04040,-1.50170,-0.12170,0.38500,0.61690,-0.48700,-0.49330,-0.37270
24.75000,45.15620,33.60940,1.00270,-0.23970,0.03940,-1.47120,-0.21330,0.59860,0.61630,-0.48710,-0.49380,-0.37290
24.73440,45.09380,33.62500,1.00520,-0.23920,0.03910,-1.53230,-0.15230,0.72070,0.61590,-0.48670,-0.49420,-0.37360
24.76560,45.12500,33.59380,1.00620,-0.23980,0.03950,-1.50170,0.12240,0.72070,0.61640,-0.48720,-0.49350,-0.37310
24.64060,44.95310,33.53120,1.00540,-0.24080,0.04090,-1.31860,0.54960,0.62910,0.61680,-0.48700,-0.49290,-0.37330
24.54690,44.92190,33.39060,1.00380,-0.24030,0.04310,-1.07450,0.91590,0.47650,0.61720,-0.48670,-0.49250,-0.37360
24.56250,44.84380,33.42190,1.00250,-0.23940,0.04440,-0.92190,1.03790,0.41550,0.61760,-0.48620,-0.49220,-0.37410
24.56250,44.90620,33.37500,1.00220,-0.23800,0.04390,-0.86090,0.94640,0.44600,0.61720,-0.48580,-0.49260,-0.37470
24.54690,44.81250,33.39060,1.00320,-0.23740,0.04210,-0.98290,0.73270,0.53760,0.61670,-0.48610,-0.49300,-0.37460
24.56250,44.87500,33.34380,1.00420,-0.23780,0.04040,-1.34920,0.54960,0.65960,0.61630,-0.48650,-0.49320,-0.37440
24.56250,44.84380,33.37500,1.00600,-0.23820,0.03960,-1.77640,0.45810,0.75120,0.61580,-0.48700,-0.49350,-0.37420
24.60940,45.00000,33.37500,1.00790,-0.23920,0.03830,-1.92900,0.48860,0.72070,0.61540,-0.48750,-0.49370,-0.37400
24.71880,45.00000,33.50000,1.00870,-0.24060,0.03660,-1.53230,0.67170,0.65960,0.61520,-0.48810,-0.49370,-0.37360
24.75000,45.10940,33.53120,1.00740,-0.24040,0.03600,-0.67780,0.91590,0.44600,0.61480,-0.48860,-0.49390,-0.37330
24.75000,44.98440,33.60940,1.00380,-0.23800,0.03620,0.08520,1.03790,0.17130,0.61470,-0.48800,-0.49420,-0.37390
24.75000,45.06250,33.57810,1.00090,-0.23460,0.03650,0.39040,0.97690,-0.07280,0.61440,-0.48740,-0.49460,-0.37460
