hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.09380,43.70310,30.79690,0.99530,-0.24210,0.14900,-0.76930,0.61070,0.72070,0.54250,-0.55370,-0.34880,-0.52670
20.95310,43.60940,30.79690,0.99420,-0.24050,0.14890,-0.70830,0.51910,0.62910,0.54250,-0.55320,-0.34890,-0.52720
21.20310,43.68750,30.93750,0.99330,-0.23920,0.14940,-0.83040,0.39710,0.53760,0.54210,-0.55270,-0.34940,-0.52780
20.85940,43.46880,30.71880,0.99410,-0.23930,0.14970,-1.13550,0.24450,0.35440,0.54250,-0.55320,-0.34870,-0.52730
20.92190,43.51560,30.68750,0.99490,-0.24100,0.14870,-1.50170,0.12240,0.14080,0.54230,-0.55380,-0.34870,-0.52690
20.68750,43.18750,30.56250,0.99470,-0.24410,0.14790,-1.74590,0.15290,0.01880,0.54260,-0.55440,-0.34800,-0.52640
20.64060,43.29690,30.48440,0.99450,-0.24720,0.14790,-1.77640,0.24450,-0.01180,0.54290,-0.55490,-0.34730,-0.52600
21.00000,43.54690,30.70310,0.99500,-0.24720,0.14750,-1.62380,0.33600,0.04930,0.54310,-0.55550,-0.34680,-0.52550
20.92190,43.57810,30.65620,0.99600,-0.24490,0.14670,-1.25760,0.36650,0.14080,0.54250,-0.55530,-0.34740,-0.52590
20.98440,43.53120,30.84380,0.99670,-0.24340,0.14700,-0.83040,0.39710,0.29340,0.54200,-0.55500,-0.34800,-0.52640
21.14060,43.73440,30.82810,0.99810,-0.24320,0.14780,-0.52520,0.36650,0.38500,0.54190,-0.55440,-0.34820,-0.52700
20.98440,43.50000,30.90620,1.00080,-0.24320,0.14840,-0.34210,0.30550,0.41550,0.54140,-0.55450,-0.34880,-0.52700
21.00000,43.56250,30.76560,1.00100,-0.24270,0.14870,-0.31160,0.15290,0.29340,0.54180,-0.55420,-0.34830,-0.52720
20.96880,43.65620,30.73440,0.99880,-0.24160,0.14820,-0.31160,-0.12170,0.14080,0.54130,-0.55420,-0.34890,-0.52740
21.09380,43.59380,30.93750,0.99760,-0.24170,0.14870,-0.25050,-0.45740,-0.01180,0.54180,-0.55410,-0.34830,-0.52730
21.04690,43.70310,30.78120,0.99780,-0.24290,0.15000,-0.15900,-0.76260,-0.19490,0.54230,-0.55400,-0.34780,-0.52740
21.18750,43.82810,30.95310,0.99870,-0.24400,0.15090,-0.09790,-0.91520,-0.34750,0.54280,-0.55390,-0.34720,-0.52730
21.32810,43.87500,31.10940,0.99800,-0.24510,0.15140,-0.06740,-0.94570,-0.43900,0.54330,-0.55400,-0.34660,-0.52710
21.29690,43.84380,31.09380,0.99590,-0.24510,0.15220,-0.06740,-0.94570,-0.50000,0.54350,-0.55350,-0.34650,-0.52740
21.34380,43.93750,31.09380,0.99580,-0.24470,0.15360,-0.09790,-0.91520,-0.46950,0.54370,-0.55310,-0.34630,-0.52780
21.37500,43.98440,31.12500,0.99640,-0.24540,0.15360,-0.12840,-0.79310,-0.40850,0.54380,-0.55370,-0.34610,-0.52720
21.39060,44.04690,31.12500,0.99600,-0.24560,0.15190,-0.06740,-0.64050,-0.34750,0.54330,-0.55400,-0.34660,-0.52710
21.34380,43.95310,31.17190,0.99650,-0.24580,0.15150,-0.03690,-0.45740,-0.25590,0.54380,-0.55420,-0.34600,-0.52670
21.35940,43.98440,31.09380,0.99780,-0.24630,0.15220,-0.00640,-0.21330,-0.16440,0.54340,-0.55370,-0.34650,-0.52730
21.39060,44.04690,31.20310,0.99810,-0.24670,0.15190,0.02410,0.00030,-0.04230,0.54360,-0.55430,-0.34620,-0.52670
21.32810,43.92190,31.18750,0.99760,-0.24670,0.15050,0.08520,0.18340,0.04930,0.54310,-0.55460,-0.34670,-0.52660
21.20310,43.78120,31.03120,0.99670,-0.24640,0.14980,0.14620,0.21400,0.14080,0.54310,-0.55510,-0.34650,-0.52610
21.14060,43.71880,30.95310,0.99580,-0.24570,0.14950,0.17670,0.21400,0.17130,0.54300,-0.55450,-0.34680,-0.52660
21.09380,43.68750,30.89060,0.99600,-0.24470,0.15000,0.08520,0.15290,0.17130,0.54280,-0.55400,-0.34720,-0.52720
21.07810,43.65620,30.85940,0.99760,-0.24380,0.15010,-0.06740,0.06140,0.14080,0.54230,-0.55410,-0.34780,-0.52720
21.06250,43.75000,30.84380,0.99960,-0.24340,0.14880,-0.25050,-0.06070,0.14080,0.54190,-0.55450,-0.34820,-0.52690
21.26560,43.90620,30.96880,1.00070,-0.24400,0.14670,-0.49470,-0.12170,0.17130,0.54160,-0.55510,-0.34830,-0.52650
21.28120,43.98440,31.04690,1.00030,-0.24550,0.14590,-0.64720,-0.06070,0.26290,0.54170,-0.55570,-0.34800,-0.52590
21.29690,44.01560,31.09380,0.99970,-0.24680,0.14640,-0.55570,0.03080,0.29340,0.54230,-0.55590,-0.34720,-0.52570
21.31250,43.96880,31.12500,0.99860,-0.24750,0.14760,-0.25050,0.09190,0.26290,0.54270,-0.55550,-0.34670,-0.52590
21.29690,43.92190,31.10940,0.99700,-0.24750,0.14790,0.11570,0.00030,0.23240,0.54320,-0.55530,-0.34620,-0.52600
21.29690,43.89060,31.09380,0.99600,-0.24560,0.14620,0.45140,-0.15230,0.17130,0.54270,-0.55550,-0.34680,-0.52590
21.35940,43.95310,31.14060,0.99600,-0.24310,0.14440,0.57350,-0.33540,0.17130,0.54220,-0.55550,-0.34750,-0.52600
21.42190,43.98440,31.14060,0.99640,-0.24160,0.14390,0.42090,-0.45740,0.17130,0.54170,-0.55550,-0.34820,-0.52610
21.42190,43.98440,31.12500,0.99660,-0.24080,0.14430,0.05470,-0.51850,0.17130,0.54110,-0.55540,-0.34890,-0.52630
21.42190,43.96880,31.10940,0.99750,-0.24050,0.14490,-0.40310,-0.54900,0.23240,0.54070,-0.55500,-0.34950,-0.52680
21.25000,43.71880,31.06250,0.99880,-0.24090,0.14500,-0.83040,-0.51850,0.29340,0.54110,-0.55540,-0.34880,-0.52630
21.12500,43.75000,30.82810,0.99980,-0.24170,0.14490,-1.10500,-0.39640,0.26290,0.54050,-0.55520,-0.34940,-0.52670
21.25000,43.90620,30.96880,0.99920,-0.24320,0.14540,-1.19660,-0.33540,0.20190,0.54100,-0.55550,-0.34870,-0.52650
21.28120,43.87500,31.01560,0.99760,-0.24430,0.14540,-1.07450,-0.42690,0.07980,0.54150,-0.55580,-0.34800,-0.52610
21.29690,43.92190,31.07810,0.99660,-0.24470,0.14380,-0.76930,-0.57950,-0.10330,0.54120,-0.55630,-0.34810,-0.52570
21.32810,43.90620,31.07810,0.99600,-0.24460,0.14240,-0.34210,-0.79310,-0.28640,0.54080,-0.55680,-0.34840,-0.52540
21.37500,43.89060,31.09380,0.99610,-0.24390,0.14280,0.05470,-1.00680,-0.40850,0.54090,-0.55630,-0.34850,-0.52580
21.37500,43.89060,31.09380,0.99650,-0.24280,0.14530,0.29880,-1.12880,-0.46950,0.54100,-0.55580,-0.34850,-0.52620
21.31250,43.90620,31.06250,0.99740,-0.24260,0.14810,0.29880,-1.18990,-0.40850,0.54130,-0.55530,-0.34840,-0.52660
21.34380,43.95310,31.06250,0.99920,-0.24380,0.14970,0.17670,-1.25090,-0.34750,0.54160,-0.55490,-0.34810,-0.52680
21.34380,43.92190,31.09380,1.00070,-0.24510,0.14980,0.02410,-1.25090,-0.31690,0.54200,-0.55470,-0.34770,-0.52690
21.34380,43.96880,31.12500,1.00050,-0.24560,0.15000,-0.03690,-1.12880,-0.37800,0.54250,-0.55450,-0.34720,-0.52690
21.35940,43.93750,31.09380,1.00030,-0.24580,0.15110,-0.03690,-0.94570,-0.43900,0.54290,-0.55420,-0.34690,-0.52710
21.39060,43.85940,31.12500,0.99990,-0.24620,0.15320,0.08520,-0.79310,-0.50000,0.54320,-0.55380,-0.34650,-0.52730
21.06250,43.62500,30.92190,1.00070,-0.24680,0.15470,0.23780,-0.76260,-0.50000,0.54360,-0.55350,-0.34620,-0.52750
20.93750,43.54690,30.82810,1.00130,-0.24720,0.15340,0.39040,-0.70160,-0.50000,0.54360,-0.55410,-0.34610,-0.52690
21.15620,43.65620,30.87500,1.00130,-0.24690,0.15220,0.42090,-0.61000,-0.46950,0.54310,-0.55400,-0.34680,-0.52710
21.01560,43.64060,30.73440,1.00180,-0.24600,0.15170,0.32930,-0.42690,-0.34750,0.54250,-0.55390,-0.34760,-0.52730
21.06250,43.50000,30.89060,1.00110,-0.24550,0.14990,0.20720,-0.24380,-0.19490,0.54260,-0.55450,-0.34730,-0.52680
21.12500,43.70310,30.79690,1.00020,-0.24520,0.14760,0.02410,-0.09120,-0.01180,0.54220,-0.55490,-0.34770,-0.52650
21.06250,43.62500,30.70310,0.99930,-0.24410,0.14560,-0.09790,-0.06070,0.17130,0.54180,-0.55530,-0.34810,-0.52630
