hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.43750,36.98440,26.48440,1.02000,-0.19730,0.10330,-1.53230,2.01450,1.20890,0.67410,-0.39400,-0.54140,-0.31190
15.42190,36.76560,26.53120,1.02120,-0.19940,0.10450,-1.92900,2.10600,1.39200,0.67360,-0.39410,-0.54170,-0.31210
15.26560,36.81250,26.64060,1.02030,-0.20140,0.10430,-1.83740,2.25860,1.23950,0.67330,-0.39450,-0.54200,-0.31200
14.90620,36.62500,26.39060,1.01570,-0.20230,0.10380,-1.13550,2.41120,1.02580,0.67320,-0.39510,-0.54190,-0.31160
14.89060,36.64060,26.07810,1.00990,-0.20180,0.10710,-0.09790,2.50280,0.78170,0.67380,-0.39490,-0.54120,-0.31170
15.17190,36.53120,26.25000,1.00590,-0.19940,0.11220,0.72600,2.41120,0.47650,0.67430,-0.39440,-0.54070,-0.31200
14.96880,36.48440,26.17190,1.00240,-0.19650,0.11460,1.09230,2.10600,0.32390,0.67480,-0.39380,-0.54030,-0.31240
14.85940,36.35940,26.31250,1.00110,-0.19480,0.11350,0.72600,1.83140,0.23240,0.67510,-0.39310,-0.54010,-0.31290
15.01560,36.73440,26.10940,1.00310,-0.19490,0.11200,-0.28100,1.70930,0.17130,0.67520,-0.39250,-0.54010,-0.31360
15.21880,36.71880,26.26560,1.00680,-0.19610,0.11240,-1.56280,1.92290,0.14080,0.67520,-0.39180,-0.54020,-0.31440
15.29690,36.67190,26.39060,1.01030,-0.19800,0.11300,-2.66140,2.59430,0.07980,0.67540,-0.39260,-0.53960,-0.31390
15.09380,36.64060,26.53120,1.01300,-0.20060,0.11150,-3.27180,3.60140,0.01880,0.67520,-0.39320,-0.53950,-0.31370
15.15620,36.85940,26.40620,1.01340,-0.20010,0.11020,-3.18020,4.73060,0.01880,0.67490,-0.39360,-0.53950,-0.31380
15.23440,36.87500,26.39060,1.01360,-0.19780,0.11040,-2.75300,5.70710,0.14080,0.67460,-0.39340,-0.53970,-0.31440
15.40620,36.85940,26.43750,1.01640,-0.19690,0.11140,-2.35620,6.16490,0.32390,0.67430,-0.39300,-0.53990,-0.31520
15.25000,36.81250,26.54690,1.02050,-0.19770,0.11210,-2.17310,6.01230,0.41550,0.67400,-0.39300,-0.54000,-0.31560
15.21880,36.93750,26.56250,1.02490,-0.20030,0.11220,-2.38670,5.37140,0.35440,0.67420,-0.39370,-0.53950,-0.31530
15.20310,36.98440,26.42190,1.02670,-0.20360,0.11150,-2.75300,4.57800,0.17130,0.67420,-0.39440,-0.53920,-0.31500
15.35940,36.89060,26.43750,1.02410,-0.20380,0.11140,-2.96660,3.90660,0.11030,0.67420,-0.39510,-0.53890,-0.31470
15.34380,36.79690,26.48440,1.01900,-0.20170,0.11160,-2.96660,3.35730,0.29340,0.67380,-0.39480,-0.53920,-0.31530
15.26560,36.85940,26.60940,1.01180,-0.19950,0.11210,-2.78350,2.86900,0.75120,0.67430,-0.39470,-0.53840,-0.31560
15.21880,36.87500,26.45310,1.00510,-0.19900,0.11460,-2.41730,2.35020,1.33100,0.67490,-0.39470,-0.53770,-0.31580
15.28120,36.98440,26.45310,1.00130,-0.19980,0.11770,-2.02050,1.86190,1.72770,0.67540,-0.39460,-0.53690,-0.31590
15.35940,36.82810,26.48440,0.99990,-0.19940,0.12030,-1.53230,1.49570,1.75830,0.67590,-0.39450,-0.53630,-0.31610
15.23440,36.84380,26.57810,1.00090,-0.19720,0.12190,-1.01350,1.31260,1.51410,0.67630,-0.39410,-0.53580,-0.31650
15.14060,36.78120,26.50000,1.00400,-0.19630,0.12240,-0.61670,1.31260,1.05630,0.67660,-0.39360,-0.53560,-0.31700
15.17190,36.95310,26.40620,1.00710,-0.19650,0.12150,-0.40310,1.31260,0.44600,0.67660,-0.39290,-0.53570,-0.31760
