hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.62500,33.81250,23.35940,0.98160,-0.28070,0.20110,1.03120,1.06840,0.26290,0.62320,-0.50100,-0.38870,-0.45770
12.64060,33.78120,23.25000,0.97930,-0.27940,0.20190,1.79420,0.91590,0.35440,0.62300,-0.50140,-0.38890,-0.45730
12.62500,33.65620,23.37500,0.97780,-0.27830,0.20260,2.64870,0.48860,0.32390,0.62330,-0.50070,-0.38900,-0.45770
12.51560,33.71880,23.35940,0.97650,-0.27660,0.20310,3.35060,-0.09120,0.26290,0.62320,-0.49990,-0.38960,-0.45810
12.26560,33.60940,23.21880,0.97500,-0.27490,0.20480,3.77780,-0.64050,0.14080,0.62370,-0.49930,-0.38950,-0.45830
12.42190,33.57810,23.10940,0.97360,-0.27390,0.20820,3.86940,-1.06780,0.01880,0.62420,-0.49870,-0.38940,-0.45840
12.37500,33.51560,23.04690,0.97330,-0.27340,0.21190,3.77780,-1.22040,-0.07280,0.62460,-0.49800,-0.38930,-0.45850
12.34380,33.42190,23.23440,0.97350,-0.27420,0.21290,3.56420,-1.09830,-0.13380,0.62510,-0.49750,-0.38910,-0.45860
12.37500,33.60940,23.17190,0.97390,-0.27550,0.21300,3.22850,-0.76260,-0.13380,0.62570,-0.49700,-0.38880,-0.45860
12.28120,33.54690,23.01560,0.97500,-0.27750,0.21430,2.80120,-0.30480,-0.07280,0.62630,-0.49680,-0.38830,-0.45840
12.50000,33.51560,23.21880,0.97630,-0.27940,0.21570,2.34350,0.15290,0.11030,0.62690,-0.49660,-0.38780,-0.45820
12.31250,33.50000,23.09380,0.97620,-0.27960,0.21540,1.88570,0.58020,0.38500,0.62760,-0.49650,-0.38710,-0.45800
12.26560,33.42190,23.32810,0.97570,-0.27960,0.21460,1.39740,0.91590,0.75120,0.62780,-0.49710,-0.38670,-0.45740
12.31250,33.67190,23.17190,0.97610,-0.27890,0.21370,0.78710,1.16000,1.20890,0.62740,-0.49680,-0.38740,-0.45760
12.31250,33.56250,23.14060,0.97650,-0.27630,0.21080,0.11570,1.43470,1.66670,0.62710,-0.49690,-0.38780,-0.45760
12.45310,33.57810,23.25000,0.97630,-0.27390,0.20600,-0.58620,1.83140,2.12450,0.62670,-0.49720,-0.38820,-0.45760
12.28120,33.50000,23.20310,0.97500,-0.27220,0.20160,-1.13550,2.35020,2.42960,0.62640,-0.49750,-0.38840,-0.45750
12.35940,33.56250,23.25000,0.97270,-0.26970,0.19770,-1.37970,2.83850,2.49070,0.62600,-0.49770,-0.38870,-0.45750
12.43750,33.67190,23.21880,0.97120,-0.26790,0.19290,-1.19660,3.14360,2.39910,0.62570,-0.49800,-0.38890,-0.45750
12.46880,33.51560,23.20310,0.97070,-0.26820,0.18880,-0.61670,3.11310,2.09390,0.62540,-0.49830,-0.38910,-0.45740
12.40620,33.51560,23.28120,0.97170,-0.26800,0.18620,0.17670,2.62480,1.57510,0.62510,-0.49850,-0.38940,-0.45730
12.35940,33.62500,23.29690,0.97390,-0.26740,0.18390,0.93970,1.80090,0.87320,0.62480,-0.49870,-0.38970,-0.45720
12.39060,33.62500,23.34380,0.97600,-0.26750,0.18210,1.45850,0.76330,0.11030,0.62440,-0.49890,-0.39020,-0.45700
12.48440,33.70310,23.28120,0.97680,-0.26870,0.18120,1.73310,-0.24380,-0.46950,0.62400,-0.49910,-0.39080,-0.45680
