hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.98440,42.98440,30.12500,1.02270,-0.18420,0.03730,-0.43360,-0.67110,-0.92730,0.70210,0.02990,-0.69370,0.15790
20.81250,43.03120,29.98440,1.02350,-0.18170,0.03840,-0.00640,-0.61000,-0.59160,0.70250,0.03050,-0.69340,0.15740
20.79690,42.98440,30.10940,1.02420,-0.17830,0.03870,0.08520,-0.54900,-0.25590,0.70270,0.03120,-0.69330,0.15670
20.90620,43.09380,30.06250,1.02390,-0.17620,0.03890,-0.22000,-0.51850,0.07980,0.70290,0.03190,-0.69320,0.15610
20.78120,42.93750,30.04690,1.02250,-0.17500,0.04090,-0.86090,-0.48800,0.47650,0.70340,0.03230,-0.69280,0.15570
20.78120,43.00000,30.06250,1.02090,-0.17370,0.04290,-1.53230,-0.48800,0.84270,0.70380,0.03250,-0.69240,0.15540
20.75000,43.06250,29.89060,1.01970,-0.17310,0.04440,-1.92900,-0.54900,1.02580,0.70430,0.03260,-0.69200,0.15520
20.76560,42.89060,30.06250,1.01950,-0.17390,0.04590,-2.02050,-0.64050,1.11740,0.70470,0.03250,-0.69160,0.15510
20.92190,43.12500,29.98440,1.02020,-0.17540,0.04710,-1.83740,-0.67110,1.11740,0.70510,0.03220,-0.69110,0.15530
20.76560,42.95310,30.00000,1.02030,-0.17480,0.04660,-1.50170,-0.61000,1.08690,0.70560,0.03210,-0.69070,0.15520
20.96880,42.98440,30.09380,1.02010,-0.17330,0.04450,-1.16600,-0.36590,1.02580,0.70540,0.03260,-0.69100,0.15460
20.89060,43.04690,29.95310,1.01970,-0.17330,0.04180,-1.01350,0.06140,0.93430,0.70490,0.03260,-0.69150,0.15450
20.89060,42.98440,30.09380,1.01920,-0.17420,0.03990,-0.95240,0.67170,0.87320,0.70440,0.03240,-0.69200,0.15440
20.95310,43.07810,30.06250,1.01850,-0.17450,0.04100,-0.83040,1.25150,0.81220,0.70400,0.03180,-0.69230,0.15480
20.90620,43.07810,30.06250,1.01750,-0.17410,0.04310,-0.61670,1.61780,0.75120,0.70460,0.03190,-0.69180,0.15470
