hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.37500,43.71880,32.12500,0.99920,-0.27220,0.06110,0.08520,1.98400,-0.59160,0.51580,-0.59450,-0.34210,-0.51330
23.35940,43.65620,32.18750,0.99980,-0.27090,0.05920,-0.09790,2.01450,-0.37800,0.51530,-0.59470,-0.34250,-0.51330
23.26560,43.67190,31.98440,1.00110,-0.27050,0.05500,-0.43360,2.04500,0.01880,0.51490,-0.59500,-0.34270,-0.51310
23.23440,43.53120,32.10940,1.00260,-0.27100,0.05110,-1.10500,2.16710,0.38500,0.51460,-0.59540,-0.34280,-0.51290
22.98440,43.28120,31.78120,1.00400,-0.27130,0.04940,-1.89850,2.31970,0.59860,0.51420,-0.59590,-0.34290,-0.51280
23.00000,43.39060,31.78120,1.00510,-0.26990,0.04860,-2.35620,2.41120,0.62910,0.51380,-0.59620,-0.34300,-0.51270
23.09380,43.31250,31.89060,1.00540,-0.26910,0.04790,-2.23420,2.35020,0.56810,0.51330,-0.59660,-0.34320,-0.51270
23.04690,43.42190,31.79690,1.00250,-0.27060,0.04930,-1.56280,2.07550,0.44600,0.51290,-0.59700,-0.34330,-0.51250
22.93750,43.39060,31.73440,0.99600,-0.27250,0.05250,-0.49470,1.64830,0.35440,0.51330,-0.59750,-0.34270,-0.51200
23.15620,43.50000,31.93750,0.98990,-0.27190,0.05640,0.81760,1.06840,0.32390,0.51390,-0.59710,-0.34220,-0.51210
23.29690,43.59380,32.03120,0.98640,-0.26980,0.05940,2.22140,0.33600,0.53760,0.51440,-0.59660,-0.34190,-0.51240
23.29690,43.53120,32.06250,0.98540,-0.26740,0.06070,3.47260,-0.39640,0.90380,0.51480,-0.59590,-0.34200,-0.51270
23.29690,43.60940,32.01560,0.98730,-0.26470,0.06160,4.47970,-0.85420,1.27000,0.51510,-0.59520,-0.34230,-0.51300
23.34380,43.67190,32.09380,0.98930,-0.26310,0.06250,4.84590,-0.94570,1.39200,0.51530,-0.59450,-0.34280,-0.51330
23.32810,43.71880,32.06250,0.99390,-0.26100,0.06380,5.33420,-0.85420,1.54460,0.51540,-0.59380,-0.34330,-0.51370
23.35940,43.71880,32.14060,0.99640,-0.25890,0.06510,5.51730,-0.48800,1.54460,0.51550,-0.59310,-0.34390,-0.51400
23.35940,43.71880,32.09380,0.99660,-0.25710,0.06540,5.30370,-0.03020,1.30050,0.51560,-0.59240,-0.34450,-0.51440
23.35940,43.68750,32.14060,0.99550,-0.25690,0.06520,4.54070,0.24450,0.84270,0.51560,-0.59160,-0.34510,-0.51480
23.35940,43.70310,32.09380,0.99260,-0.25930,0.06520,3.13690,0.24450,0.17130,0.51560,-0.59090,-0.34550,-0.51530
23.35940,43.65620,32.15620,0.98990,-0.26220,0.06460,1.33640,-0.03020,-0.62210,0.51620,-0.59120,-0.34500,-0.51480
23.35940,43.73440,32.06250,0.98940,-0.26500,0.06320,-0.31160,-0.45740,-1.29350,0.51630,-0.59170,-0.34460,-0.51430
23.40620,43.73440,32.10940,0.99200,-0.26790,0.06150,-1.25760,-0.76260,-1.75130,0.51630,-0.59230,-0.34440,-0.51380
23.37500,43.78120,32.03120,0.99640,-0.26920,0.05910,-1.44070,-0.82360,-2.08700,0.51600,-0.59290,-0.34450,-0.51330
23.39060,43.76560,32.09380,0.99930,-0.27060,0.05700,-1.28810,-0.61000,-2.48370,0.51570,-0.59350,-0.34450,-0.51290
23.37500,43.75000,32.03120,0.99830,-0.27380,0.05550,-1.25760,-0.21330,-3.03300,0.51550,-0.59410,-0.34440,-0.51250
23.37500,43.71880,32.10940,0.99660,-0.27690,0.05490,-1.25760,0.18340,-3.61280,0.51550,-0.59460,-0.34420,-0.51210
23.39060,43.75000,32.07810,0.99890,-0.27890,0.05530,-0.89140,0.36650,-4.10110,0.51560,-0.59500,-0.34390,-0.51180
23.39060,43.70310,32.07810,1.00510,-0.28060,0.05700,-0.09790,0.09190,-4.31470,0.51580,-0.59530,-0.34350,-0.51140
23.40620,43.73440,32.09380,1.00870,-0.28290,0.05860,1.15330,-0.54900,-4.22320,0.51620,-0.59540,-0.34320,-0.51110
23.40620,43.68750,32.12500,1.00580,-0.28430,0.05800,2.61810,-1.28140,-3.91800,0.51660,-0.59560,-0.34290,-0.51070
23.42190,43.73440,32.07810,0.99930,-0.28280,0.05600,3.93040,-1.92230,-3.39920,0.51690,-0.59590,-0.34280,-0.51000
23.40620,43.73440,32.12500,0.99640,-0.27830,0.05560,4.72380,-2.38000,-2.66680,0.51720,-0.59630,-0.34290,-0.50930
23.43750,43.76560,32.07810,0.99760,-0.27290,0.05780,4.84590,-2.68520,-1.87330,0.51710,-0.59560,-0.34370,-0.50970
23.43750,43.71880,32.10940,0.99960,-0.27060,0.06090,4.14400,-2.83780,-0.95780,0.51720,-0.59490,-0.34420,-0.51000
23.40620,43.71880,32.06250,1.00210,-0.27200,0.06190,2.95380,-2.77680,-0.01180,0.51740,-0.59430,-0.34450,-0.51030
23.39060,43.68750,32.04690,1.00480,-0.27280,0.06070,1.61110,-2.41060,0.87320,0.51740,-0.59380,-0.34480,-0.51060
23.35940,43.70310,32.01560,1.00510,-0.27290,0.05940,0.45140,-1.61710,1.51410,0.51700,-0.59360,-0.34540,-0.51090
23.35940,43.68750,32.03120,1.00180,-0.27310,0.06020,-0.28100,-0.45740,1.78880,0.51760,-0.59370,-0.34470,-0.51070
23.35940,43.73440,32.00000,0.99530,-0.27330,0.06310,-0.28100,0.61070,1.78880,0.51820,-0.59340,-0.34410,-0.51080
23.39060,43.73440,32.10940,0.98700,-0.27360,0.06590,0.39040,1.25150,1.72770,0.51880,-0.59310,-0.34350,-0.51090
23.43750,43.75000,32.09380,0.98160,-0.27440,0.06710,1.39740,1.46520,1.60570,0.51960,-0.59280,-0.34290,-0.51090
23.42190,43.71880,32.10940,0.98370,-0.27710,0.06550,1.97730,1.43470,1.36150,0.52040,-0.59280,-0.34210,-0.51060
23.40620,43.75000,32.10940,0.99010,-0.28460,0.06270,1.12280,1.40410,1.23950,0.52080,-0.59320,-0.34160,-0.51000
23.39060,43.71880,32.12500,1.00090,-0.31020,0.06100,-2.05110,1.77030,1.42260,0.52120,-0.59380,-0.34080,-0.50950
23.39060,43.75000,32.06250,1.02180,-0.35800,0.06090,-7.81890,2.83850,2.00240,0.52140,-0.59450,-0.33960,-0.50930
23.39060,43.67190,32.09380,1.04280,-0.40740,0.06080,-15.38720,4.48640,3.43670,0.52130,-0.59550,-0.33790,-0.50930
23.29690,43.68750,31.98440,1.05300,-0.44680,0.06080,-22.22320,6.16490,6.76310,0.52110,-0.59680,-0.33570,-0.50940
23.34380,43.62500,32.09380,1.05410,-0.48000,0.06300,-25.24440,7.53820,12.56150,0.52100,-0.59840,-0.33300,-0.50950
23.31250,43.65620,32.03120,1.05020,-0.50300,0.06580,-22.58940,8.39270,20.52660,0.52150,-0.60000,-0.32990,-0.50910
23.26560,43.59380,32.04690,1.04580,-0.51050,0.06820,-14.41070,9.09460,29.77340,0.52280,-0.60150,-0.32660,-0.50820
23.21880,43.62500,31.96880,1.04410,-0.52070,0.07510,-2.69190,10.10160,38.92870,0.52510,-0.60260,-0.32340,-0.50650
23.21880,43.60940,32.03120,1.04910,-0.56350,0.08830,9.78980,11.32230,46.46650,0.52850,-0.60330,-0.32020,-0.50420
23.18750,43.60940,32.00000,1.07030,-0.63530,0.10000,19.83000,12.57360,50.83050,0.53260,-0.60350,-0.31710,-0.50150
23.20310,43.59380,32.07810,1.11010,-0.70140,0.10340,23.49220,14.43510,51.95970,0.53700,-0.60350,-0.31410,-0.49880
23.12500,43.59380,32.04690,1.15800,-0.74990,0.10430,17.78540,17.88360,52.44800,0.54120,-0.60370,-0.31060,-0.49630
23.01560,43.50000,32.09380,1.20800,-0.79370,0.11250,3.13690,23.31580,55.68280,0.54480,-0.60430,-0.30600,-0.49430
22.95310,43.54690,32.04690,1.25600,-0.83340,0.12060,-16.97420,29.66340,64.53290,0.54790,-0.60590,-0.29980,-0.49270
22.93750,43.48440,32.07810,1.29710,-0.87630,0.11080,-37.81770,35.43120,80.24950,0.55070,-0.60860,-0.29160,-0.49120
22.92190,43.43750,32.07810,1.32690,-0.95330,0.08800,-53.01540,39.64270,101.73380,0.55360,-0.61240,-0.28140,-0.48910
22.90620,43.40620,32.10940,1.34560,-1.05830,0.07310,-56.76910,40.46660,126.51410,0.55730,-0.61690,-0.26970,-0.48600
22.85940,43.35940,32.01560,1.35660,-1.13860,0.06620,-49.32280,35.37020,152.30150,0.56220,-0.62180,-0.25700,-0.48100
22.85940,43.29690,32.07810,1.35590,-1.16280,0.05770,-35.62040,24.84160,177.32590,0.56840,-0.62680,-0.24410,-0.47380
22.68750,43.12500,31.92190,1.34320,-1.13200,0.04640,-20.60570,12.08530,199.57320,0.57590,-0.63190,-0.23110,-0.46430
22.59380,43.00000,31.85940,1.31640,-1.06600,0.03200,-7.05590,-0.09120,216.96820,0.58430,-0.63700,-0.21840,-0.45280
22.51560,42.96880,31.75000,1.28070,-1.00180,0.01850,2.52660,-10.49770,229.11420,0.59310,-0.64210,-0.20590,-0.43980
22.45310,42.92190,31.79690,1.26250,-0.97510,0.01050,4.81540,-19.43940,236.49950,0.60170,-0.64730,-0.19380,-0.42590
22.39060,42.92190,31.78120,1.27630,-0.98470,0.00120,-1.37970,-26.97720,240.16161,0.60960,-0.65270,-0.18180,-0.41150
