hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.01560,45.37500,33.15620,1.02960,-0.12460,0.03670,-0.98290,-0.39640,-0.98830,0.58310,-0.47020,-0.51150,-0.42090
23.98440,45.32810,33.15620,1.02710,-0.12650,0.03820,-1.19660,-0.18280,-0.50000,0.58360,-0.47050,-0.51090,-0.42070
23.96880,45.29690,33.12500,1.02530,-0.12810,0.03870,-1.44070,-0.06070,0.07980,0.58410,-0.47080,-0.51020,-0.42040
23.68750,45.00000,33.03120,1.02420,-0.12710,0.03870,-1.44070,-0.03020,0.62910,0.58470,-0.47110,-0.50950,-0.42030
23.81250,45.14060,32.93750,1.02340,-0.12550,0.03900,-1.10500,-0.03020,1.17840,0.58480,-0.47060,-0.50940,-0.42080
23.60940,44.95310,32.81250,1.02420,-0.12420,0.03950,-0.58620,0.00030,1.54460,0.58450,-0.47010,-0.50970,-0.42140
23.70310,44.93750,32.87500,1.02530,-0.12120,0.04040,-0.18950,0.06140,1.69720,0.58430,-0.46960,-0.51000,-0.42190
23.75000,45.15620,32.84380,1.02630,-0.11800,0.03960,-0.00640,0.12240,1.69720,0.58390,-0.46920,-0.51050,-0.42240
23.59380,45.03120,32.90620,1.02740,-0.11680,0.03740,-0.06740,0.18340,1.57510,0.58340,-0.46910,-0.51100,-0.42250
23.79690,45.15620,32.95310,1.02720,-0.11750,0.03570,-0.25050,0.27500,1.39200,0.58290,-0.46920,-0.51150,-0.42240
23.85940,45.26560,32.96880,1.02550,-0.11920,0.03470,-0.40310,0.39710,1.14790,0.58260,-0.46970,-0.51170,-0.42200
24.00000,45.31250,33.09380,1.02340,-0.12090,0.03450,-0.49470,0.58020,0.93430,0.58260,-0.47030,-0.51160,-0.42150
23.92190,45.26560,33.07810,1.02190,-0.12130,0.03410,-0.67780,0.73270,0.81220,0.58250,-0.47100,-0.51150,-0.42090
23.96880,45.31250,33.10940,1.02170,-0.11920,0.03330,-0.98290,0.82430,0.84270,0.58200,-0.47070,-0.51200,-0.42130
23.98440,45.32810,33.12500,1.02290,-0.11680,0.03280,-1.34920,0.76330,0.99530,0.58150,-0.47040,-0.51240,-0.42180
24.03120,45.34380,33.18750,1.02420,-0.11670,0.03250,-1.89850,0.54960,1.20890,0.58100,-0.47030,-0.51290,-0.42220
23.98440,45.37500,33.15620,1.02380,-0.11830,0.03280,-2.56990,0.24450,1.33100,0.58140,-0.47090,-0.51220,-0.42180
24.07810,45.40620,33.21880,1.02270,-0.12040,0.03510,-3.08870,-0.12170,1.23950,0.58190,-0.47100,-0.51150,-0.42190
24.00000,45.35940,33.17190,1.02190,-0.12200,0.03870,-2.96660,-0.45740,0.90380,0.58220,-0.47100,-0.51090,-0.42200
24.04690,45.34380,33.25000,1.02290,-0.12140,0.04170,-2.17310,-0.76260,0.41550,0.58260,-0.47090,-0.51040,-0.42230
23.89060,45.26560,33.07810,1.02670,-0.12000,0.04220,-1.13550,-1.03730,-0.19490,0.58280,-0.47050,-0.51020,-0.42280
23.85940,45.20310,33.07810,1.02990,-0.11980,0.04160,-0.25050,-1.18990,-0.71370,0.58290,-0.47010,-0.51000,-0.42320
23.85940,45.25000,33.06250,1.03210,-0.12120,0.04210,0.29880,-1.12880,-1.07990,0.58330,-0.46970,-0.50970,-0.42350
24.00000,45.29690,33.20310,1.03390,-0.12210,0.04270,0.72600,-0.79310,-1.23250,0.58370,-0.46950,-0.50930,-0.42350
24.00000,45.32810,33.20310,1.03600,-0.12230,0.04280,1.18380,-0.30480,-1.20200,0.58420,-0.46930,-0.50890,-0.42360
24.03120,45.31250,33.23440,1.03700,-0.12190,0.04130,1.79420,0.24450,-1.17140,0.58380,-0.46940,-0.50950,-0.42340
23.98440,45.32810,33.17190,1.03490,-0.12010,0.04010,2.43500,0.73270,-1.23250,0.58340,-0.46920,-0.51020,-0.42340
24.00000,45.32810,33.21880,1.03020,-0.11730,0.03990,2.92330,1.19050,-1.32400,0.58290,-0.46860,-0.51090,-0.42380
23.96880,45.32810,33.17190,1.02510,-0.11490,0.03840,3.07590,1.61780,-1.32400,0.58250,-0.46820,-0.51150,-0.42390
24.04690,45.31250,33.23440,1.02110,-0.11250,0.03570,2.80120,1.92290,-1.14090,0.58210,-0.46800,-0.51210,-0.42400
23.93750,45.26560,33.18750,1.01840,-0.11170,0.03390,2.06880,1.98400,-0.95780,0.58180,-0.46800,-0.51270,-0.42390
23.96880,45.28120,33.17190,1.01690,-0.11270,0.03350,1.15330,1.77030,-0.80520,0.58150,-0.46820,-0.51300,-0.42360
23.96880,45.29690,33.14060,1.01700,-0.11340,0.03410,0.29880,1.28210,-0.80520,0.58130,-0.46860,-0.51320,-0.42330
24.01560,45.29690,33.20310,1.01830,-0.11450,0.03420,-0.25050,0.64120,-0.89680,0.58140,-0.46920,-0.51300,-0.42270
23.98440,45.29690,33.17190,1.02090,-0.11600,0.03540,-0.55570,0.00030,-0.95780,0.58190,-0.46920,-0.51250,-0.42270
24.00000,45.31250,33.20310,1.02330,-0.11720,0.03800,-0.76930,-0.61000,-0.95780,0.58230,-0.46900,-0.51200,-0.42290
23.98440,45.35940,33.14060,1.02420,-0.11830,0.03960,-1.07450,-1.18990,-0.86630,0.58270,-0.46890,-0.51150,-0.42300
24.06250,45.37500,33.17190,1.02630,-0.12080,0.04040,-1.44070,-1.52560,-0.68320,0.58310,-0.46920,-0.51100,-0.42280
24.03120,45.37500,33.10940,1.02960,-0.12410,0.03930,-1.68480,-1.55610,-0.40850,0.58340,-0.46980,-0.51050,-0.42230
24.10940,45.35940,33.20310,1.03330,-0.12660,0.03690,-1.62380,-1.22040,-0.22540,0.58340,-0.47060,-0.51030,-0.42170
24.04690,45.35940,33.14060,1.03510,-0.12840,0.03650,-1.16600,-0.64050,-0.25590,0.58350,-0.47130,-0.51000,-0.42110
24.04690,45.34380,33.15620,1.03390,-0.12820,0.03600,-0.49470,0.09190,-0.40850,0.58360,-0.47190,-0.50980,-0.42060
24.00000,45.32810,33.10940,1.03000,-0.12470,0.03570,0.26830,0.76330,-0.53060,0.58310,-0.47140,-0.51040,-0.42100
24.03120,45.31250,33.14060,1.02550,-0.11950,0.03730,0.93970,1.25150,-0.46950,0.58300,-0.47070,-0.51060,-0.42170
23.96880,45.31250,33.09380,1.02190,-0.11570,0.03870,1.36690,1.43470,-0.25590,0.58290,-0.46990,-0.51090,-0.42230
24.03120,45.34380,33.14060,1.01960,-0.11490,0.03890,1.55000,1.28210,-0.07280,0.58280,-0.46920,-0.51110,-0.42300
24.03120,45.34380,33.09380,1.01850,-0.11490,0.03890,1.64160,0.82430,-0.13380,0.58270,-0.46840,-0.51150,-0.42360
24.06250,45.34380,33.14060,1.01830,-0.11440,0.03830,2.00780,0.21400,-0.46950,0.58220,-0.46810,-0.51220,-0.42380
24.01560,45.35940,33.12500,1.01850,-0.11340,0.03630,2.55710,-0.27430,-0.98830,0.58180,-0.46820,-0.51280,-0.42350
24.03120,45.39060,33.18750,1.01980,-0.11230,0.03420,2.98430,-0.61000,-1.44610,0.58140,-0.46820,-0.51350,-0.42330
23.98440,45.35940,33.15620,1.02230,-0.11230,0.03470,2.92330,-0.73210,-1.72080,0.58080,-0.46800,-0.51420,-0.42320
24.04690,45.42190,33.18750,1.02440,-0.11320,0.03600,2.34350,-0.76260,-1.65970,0.58140,-0.46780,-0.51390,-0.42320
24.01560,45.42190,33.17190,1.02610,-0.11390,0.03620,1.48900,-0.76260,-1.35450,0.58190,-0.46780,-0.51340,-0.42290
24.01560,45.40620,33.21880,1.02710,-0.11450,0.03690,0.66500,-0.70160,-0.92730,0.58240,-0.46780,-0.51290,-0.42290
23.95310,45.37500,33.18750,1.02740,-0.11510,0.03660,0.02410,-0.54900,-0.53060,0.58210,-0.46820,-0.51330,-0.42250
24.01560,45.40620,33.21880,1.02850,-0.11580,0.03540,-0.43360,-0.39640,-0.28640,0.58190,-0.46880,-0.51330,-0.42200
23.95310,45.37500,33.18750,1.03050,-0.11740,0.03470,-0.83040,-0.24380,-0.25590,0.58230,-0.46930,-0.51280,-0.42150
24.03120,45.43750,33.21880,1.03050,-0.11880,0.03550,-1.10500,-0.12170,-0.37800,0.58270,-0.46910,-0.51240,-0.42180
23.96880,45.42190,33.15620,1.02800,-0.11960,0.03720,-1.13550,-0.12170,-0.46950,0.58320,-0.46920,-0.51180,-0.42180
23.98440,45.37500,33.23440,1.02630,-0.12030,0.03880,-1.04400,-0.18280,-0.46950,0.58360,-0.46910,-0.51120,-0.42190
23.93750,45.35940,33.17190,1.02530,-0.12080,0.03950,-0.92190,-0.27430,-0.37800,0.58410,-0.46910,-0.51070,-0.42190
24.01560,45.39060,33.20310,1.02450,-0.12060,0.03870,-0.79980,-0.33540,-0.19490,0.58360,-0.46930,-0.51110,-0.42180
23.95310,45.40620,33.14060,1.02530,-0.11920,0.03780,-0.67780,-0.33540,0.01880,0.58300,-0.46900,-0.51170,-0.42220
24.01560,45.42190,33.17190,1.02760,-0.11840,0.03770,-0.61670,-0.30480,0.14080,0.58260,-0.46850,-0.51210,-0.42280
24.00000,45.39060,33.10940,1.02870,-0.11840,0.03830,-0.67780,-0.27430,0.17130,0.58310,-0.46890,-0.51150,-0.42240
24.00000,45.39060,33.20310,1.02880,-0.11850,0.03930,-0.79980,-0.15230,0.04930,0.58340,-0.46850,-0.51130,-0.42290
23.95310,45.37500,33.15620,1.02790,-0.11860,0.03930,-0.79980,0.06140,-0.10330,0.58320,-0.46910,-0.51130,-0.42240
24.00000,45.34380,33.18750,1.02620,-0.11840,0.03800,-0.49470,0.27500,-0.19490,0.58270,-0.46880,-0.51180,-0.42270
23.98440,45.39060,33.12500,1.02420,-0.11850,0.03740,0.05470,0.39710,-0.19490,0.58300,-0.46940,-0.51140,-0.42210
24.07810,45.40620,33.18750,1.02220,-0.11860,0.03850,0.54290,0.42760,-0.19490,0.58340,-0.46890,-0.51110,-0.42260
24.04690,45.42190,33.15620,1.02070,-0.11680,0.03850,0.78710,0.45810,-0.19490,0.58290,-0.46840,-0.51170,-0.42300
24.10940,45.42190,33.21880,1.02120,-0.11460,0.03770,0.81760,0.45810,-0.19490,0.58240,-0.46810,-0.51240,-0.42330
