hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.42190,37.20310,24.18750,1.00140,-0.23850,0.16070,-2.11210,-0.54900,0.69010,0.37700,-0.62410,-0.18310,-0.65950
15.60940,37.23440,24.28120,1.00180,-0.23680,0.15990,-1.95950,-0.61000,1.14790,0.37630,-0.62420,-0.18370,-0.65960
15.46880,37.09380,24.18750,1.00130,-0.23360,0.16040,-1.50170,-0.42690,1.39200,0.37590,-0.62390,-0.18420,-0.66000
15.43750,37.09380,24.34380,1.00130,-0.22990,0.16050,-0.92190,-0.06070,1.36150,0.37540,-0.62360,-0.18470,-0.66030
15.04690,37.00000,23.90620,1.00130,-0.22790,0.16020,-0.61670,0.12240,1.23950,0.37490,-0.62340,-0.18530,-0.66060
15.28120,36.93750,24.07810,1.00110,-0.22480,0.15980,-0.15900,0.45810,0.90380,0.37440,-0.62320,-0.18600,-0.66100
15.21880,36.96880,23.85940,0.99930,-0.22250,0.16000,0.05470,0.67170,0.56810,0.37390,-0.62290,-0.18660,-0.66130
15.15620,36.84380,24.12500,0.99880,-0.22110,0.16020,0.11570,0.64120,0.35440,0.37340,-0.62260,-0.18730,-0.66170
15.14060,36.87500,23.96880,1.00070,-0.22150,0.15910,0.17670,0.36650,0.29340,0.37280,-0.62260,-0.18800,-0.66180
15.32810,37.09380,24.14060,1.00240,-0.22140,0.15810,0.29880,0.09190,0.29340,0.37230,-0.62280,-0.18860,-0.66170
15.35940,37.00000,24.09380,1.00250,-0.22100,0.15820,0.48190,0.00030,0.23240,0.37170,-0.62290,-0.18930,-0.66180
15.50000,37.03120,24.32810,1.00110,-0.22100,0.15870,0.66500,0.09190,0.04930,0.37220,-0.62250,-0.18890,-0.66200
15.42190,37.12500,24.26560,0.99980,-0.22110,0.15820,0.69550,0.15290,-0.19490,0.37200,-0.62300,-0.18910,-0.66160
15.54690,37.23440,24.35940,0.99940,-0.22150,0.15650,0.48190,0.12240,-0.34750,0.37200,-0.62360,-0.18910,-0.66110
15.50000,37.23440,24.20310,0.99910,-0.22130,0.15410,-0.06740,0.03080,-0.37800,0.37170,-0.62410,-0.18930,-0.66070
15.73440,37.20310,24.39060,0.99640,-0.21980,0.15280,-0.79980,-0.03020,-0.22540,0.37120,-0.62450,-0.18970,-0.66050
15.54690,37.17190,24.37500,0.99310,-0.21850,0.15310,-1.41020,-0.03020,0.11030,0.37110,-0.62400,-0.18980,-0.66100
15.59380,37.26560,24.45310,0.99340,-0.21870,0.15310,-1.71540,-0.09120,0.41550,0.37110,-0.62460,-0.18940,-0.66050
15.51560,37.25000,24.28120,0.99670,-0.22020,0.15270,-1.68480,-0.24380,0.47650,0.37070,-0.62500,-0.18970,-0.66030
15.67190,37.26560,24.37500,0.99910,-0.22070,0.15230,-1.50170,-0.33540,0.17130,0.37110,-0.62480,-0.18910,-0.66050
15.57810,37.14060,24.35940,0.99970,-0.22080,0.15330,-1.22710,-0.33540,-0.31690,0.37060,-0.62430,-0.18960,-0.66100
15.64060,37.25000,24.50000,1.00090,-0.22240,0.15430,-0.89140,-0.39640,-0.77470,0.37110,-0.62450,-0.18880,-0.66070
15.50000,37.29690,24.31250,1.00310,-0.22540,0.15390,-0.67780,-0.57950,-1.11040,0.37150,-0.62490,-0.18820,-0.66030
15.70310,37.35940,24.40620,1.00420,-0.22780,0.15360,-0.70830,-0.79310,-1.26300,0.37190,-0.62530,-0.18760,-0.65990
15.62500,37.15620,24.34380,1.00350,-0.22880,0.15450,-1.01350,-0.91520,-1.17140,0.37230,-0.62530,-0.18690,-0.65980
15.59380,37.28120,24.42190,1.00070,-0.23010,0.15610,-1.41020,-1.06780,-0.80520,0.37270,-0.62520,-0.18630,-0.65990
15.45310,37.25000,24.34380,0.99830,-0.23200,0.15780,-1.68480,-1.31190,-0.31690,0.37310,-0.62500,-0.18570,-0.66000
15.62500,37.32810,24.39060,0.99910,-0.23460,0.16000,-1.74590,-1.46450,0.07980,0.37360,-0.62490,-0.18510,-0.66010
15.43750,37.06250,24.20310,1.00220,-0.23530,0.16100,-1.77640,-1.43400,0.38500,0.37400,-0.62470,-0.18450,-0.66020
15.50000,37.01560,24.32810,1.00620,-0.23370,0.16070,-1.92900,-1.15930,0.65960,0.37410,-0.62430,-0.18420,-0.66050
15.35940,37.09380,24.25000,1.00820,-0.23350,0.16100,-2.08160,-0.79310,0.84270,0.37400,-0.62390,-0.18430,-0.66100
15.53120,37.25000,24.37500,1.00710,-0.23640,0.16260,-2.11210,-0.42690,1.02580,0.37450,-0.62380,-0.18340,-0.66100
15.48440,37.18750,24.25000,1.00590,-0.24450,0.16320,-2.20360,-0.15230,1.02580,0.37510,-0.62400,-0.18250,-0.66080
15.67190,37.20310,24.42190,1.00980,-0.26630,0.16130,-2.87500,-0.18280,0.65960,0.37550,-0.62440,-0.18160,-0.66040
15.48440,37.15620,24.39060,1.02220,-0.30430,0.16130,-4.49250,-0.54900,-0.04230,0.37570,-0.62490,-0.18070,-0.66010
15.54690,37.23440,24.39060,1.04060,-0.35300,0.16950,-6.68970,-1.18990,-0.43900,0.37590,-0.62540,-0.17960,-0.65980
15.46880,37.28120,24.17190,1.06430,-0.41300,0.18710,-8.36820,-2.13590,0.35440,0.37600,-0.62590,-0.17850,-0.65950
15.60940,37.28120,24.26560,1.09490,-0.48340,0.21630,-8.00200,-3.57020,3.25360,0.37630,-0.62650,-0.17720,-0.65910
15.46880,37.21880,24.20310,1.13210,-0.55270,0.25020,-4.70610,-5.70650,9.47920,0.37710,-0.62720,-0.17590,-0.65840
15.45310,37.21880,24.34380,1.17600,-0.60800,0.27400,-0.22000,-8.30050,19.85520,0.37870,-0.62800,-0.17430,-0.65710
15.35940,37.18750,24.10940,1.22040,-0.64750,0.27730,0.42090,-9.49060,34.96140,0.38120,-0.62910,-0.17200,-0.65530
15.51560,37.23440,24.09380,1.25650,-0.67470,0.26140,-7.94090,-6.19470,54.64520,0.38430,-0.63060,-0.16800,-0.65300
15.37500,37.10940,23.87500,1.28440,-0.69270,0.24330,-26.58720,2.01450,77.16720,0.38790,-0.63260,-0.16150,-0.65060
15.50000,37.17190,23.89060,1.29780,-0.71280,0.24450,-53.47320,11.68860,99.75020,0.39130,-0.63520,-0.15180,-0.64830
15.35940,37.15620,23.67190,1.29150,-0.75040,0.26810,-85.11990,18.64660,119.76970,0.39420,-0.63870,-0.13890,-0.64610
15.50000,37.28120,23.89060,1.27670,-0.81360,0.29580,-116.94970,20.29450,135.33369,0.39610,-0.64310,-0.12340,-0.64370
15.39060,37.21880,24.43750,1.27120,-0.90130,0.30570,-142.76759,16.99860,146.38110,0.39700,-0.64850,-0.10580,-0.64080
15.40620,37.32810,25.93750,1.28770,-0.99830,0.29500,-156.56160,11.65800,155.07860,0.39740,-0.65460,-0.08710,-0.63720
15.28120,37.32810,26.03120,1.31690,-1.09120,0.26520,-155.43240,6.56160,164.84419,0.39820,-0.66070,-0.06810,-0.63260
15.39060,37.46880,25.46880,1.34220,-1.18610,0.21520,-141.21120,1.67880,177.78360,0.40040,-0.66650,-0.04920,-0.62690
15.32810,37.40620,25.01560,1.36010,-1.26780,0.16470,-119.02490,-3.29560,193.16451,0.40450,-0.67170,-0.03090,-0.61990
15.50000,37.43750,25.03120,1.36420,-1.30980,0.13850,-95.70950,-8.39200,209.49139,0.41060,-0.67600,-0.01300,-0.61170
15.28120,37.35940,24.90620,1.35740,-1.31830,0.13580,-77.94830,-13.73260,225.11639,0.41850,-0.67970,0.00470,-0.60240
15.43750,37.45310,24.93750,1.35090,-1.30120,0.13740,-69.55590,-18.64590,238.23900,0.42730,-0.68290,0.02260,-0.59200
15.31250,37.48440,24.79690,1.33080,-1.27700,0.13190,-69.86110,-23.04040,249.19479,0.43650,-0.68600,0.04090,-0.58070
15.46880,37.50000,24.95310,1.29100,-1.28030,0.11300,-74.31670,-28.28950,260.15060,0.44580,-0.68900,0.05980,-0.56830
15.34380,37.48440,24.85940,1.25660,-1.31440,0.08270,-77.42950,-34.57610,272.20499,0.45520,-0.69200,0.07940,-0.55460
15.42190,37.46880,24.96880,1.23110,-1.35170,0.05480,-76.75810,-40.80170,284.86981,0.46500,-0.69470,0.09940,-0.53970
15.29690,37.43750,24.76560,1.19100,-1.37240,0.03710,-73.64530,-46.56950,296.80219,0.47530,-0.69660,0.11910,-0.52420
15.42190,37.45310,24.81250,1.13180,-1.38520,0.02280,-70.13580,-52.18470,306.68991,0.48520,-0.69820,0.13810,-0.50790
15.26560,37.34380,24.68750,1.07410,-1.39880,-0.00020,-66.53470,-57.86100,314.44131,0.49530,-0.69950,0.15710,-0.49070
15.29690,37.39060,24.81250,1.03020,-1.39980,-0.03560,-62.84210,-62.83540,321.52139,0.50540,-0.70030,0.17590,-0.47250
