hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.42190,34.71880,23.68750,1.00430,-0.20190,0.16590,-3.18020,0.00030,-0.25590,0.59370,-0.49820,-0.41420,-0.47720
13.34380,34.70310,23.68750,1.00510,-0.20840,0.16270,-3.66850,0.12240,-0.71370,0.59350,-0.49900,-0.41390,-0.47690
13.06250,34.43750,23.75000,1.00350,-0.21510,0.16070,-3.21070,0.24450,-0.95780,0.59340,-0.49980,-0.41360,-0.47650
12.95310,34.50000,23.37500,0.99990,-0.22050,0.15910,-2.08160,0.36650,-1.04940,0.59350,-0.50040,-0.41310,-0.47600
12.89060,34.48440,23.21880,0.99600,-0.22200,0.15880,-0.58620,0.33600,-0.98830,0.59370,-0.50100,-0.41270,-0.47550
13.01560,34.29690,23.42190,0.99340,-0.21750,0.15960,0.87860,0.18340,-0.68320,0.59400,-0.50160,-0.41230,-0.47500
12.92190,34.39060,23.46880,0.99360,-0.20960,0.16090,1.88570,-0.09120,-0.31690,0.59360,-0.50160,-0.41300,-0.47490
12.75000,34.51560,23.32810,0.99740,-0.20430,0.16110,2.06880,-0.39640,-0.10330,0.59330,-0.50100,-0.41360,-0.47530
12.93750,34.64060,23.40620,1.00360,-0.20460,0.16090,1.51950,-0.61000,-0.22540,0.59280,-0.50050,-0.41440,-0.47570
13.25000,34.65620,23.46880,1.00910,-0.20840,0.16180,0.84810,-0.64050,-0.62210,0.59280,-0.50110,-0.41430,-0.47510
13.21880,34.54690,23.67190,1.01180,-0.21210,0.16330,0.60400,-0.61000,-1.01880,0.59340,-0.50110,-0.41380,-0.47500
13.15620,34.65620,23.75000,1.01170,-0.21230,0.16360,0.97020,-0.51850,-1.14090,0.59390,-0.50110,-0.41320,-0.47480
13.15620,34.76560,23.60940,1.01090,-0.20890,0.16270,1.48900,-0.45740,-0.98830,0.59340,-0.50060,-0.41400,-0.47520
13.34380,34.78120,23.57810,1.00980,-0.20530,0.16110,1.51950,-0.36590,-0.77470,0.59290,-0.50030,-0.41480,-0.47550
13.35940,34.57810,23.67190,1.00760,-0.20440,0.15990,0.84810,-0.30480,-0.74420,0.59230,-0.50020,-0.41560,-0.47570
13.23440,34.67190,23.76560,1.00490,-0.20590,0.15910,-0.12840,-0.21330,-0.86630,0.59220,-0.50080,-0.41550,-0.47520
13.17190,34.73440,23.78120,1.00290,-0.20830,0.15760,-0.76930,-0.15230,-0.92730,0.59240,-0.50140,-0.41520,-0.47470
13.25000,34.87500,23.57810,1.00160,-0.21030,0.15530,-0.76930,-0.18280,-0.74420,0.59230,-0.50210,-0.41500,-0.47420
13.35940,34.70310,23.62500,1.00070,-0.21000,0.15280,-0.09790,-0.24380,-0.37800,0.59210,-0.50260,-0.41520,-0.47370
13.37500,34.65620,23.76560,0.99960,-0.20730,0.15250,0.78710,-0.36590,-0.07280,0.59160,-0.50290,-0.41570,-0.47360
13.12500,34.67190,23.81250,0.99870,-0.20440,0.15330,1.61110,-0.61000,-0.10330,0.59130,-0.50230,-0.41640,-0.47400
13.15620,34.84380,23.68750,0.99850,-0.20380,0.15410,1.91620,-0.76260,-0.25590,0.59120,-0.50160,-0.41680,-0.47450
13.28120,34.68750,23.59380,0.99810,-0.20520,0.15450,2.34350,-1.15930,-0.80520,0.59180,-0.50170,-0.41630,-0.47410
13.34380,34.59380,23.64060,0.99830,-0.20770,0.15490,2.61810,-1.61710,-1.38510,0.59230,-0.50200,-0.41590,-0.47350
13.15620,34.53120,23.79690,0.99970,-0.21030,0.15580,2.92330,-2.04440,-1.75130,0.59270,-0.50220,-0.41550,-0.47300
13.14060,34.75000,23.73440,1.00240,-0.21350,0.15860,3.25900,-2.38000,-1.84280,0.59330,-0.50210,-0.41520,-0.47280
13.25000,34.79690,23.60940,1.00530,-0.21640,0.16150,3.44210,-2.62420,-1.81230,0.59380,-0.50200,-0.41490,-0.47250
13.37500,34.67190,23.64060,1.00800,-0.21810,0.16360,3.41160,-2.68520,-1.75130,0.59430,-0.50180,-0.41470,-0.47230
13.25000,34.48440,23.76560,1.01120,-0.21880,0.16570,3.19800,-2.53260,-1.56820,0.59480,-0.50150,-0.41440,-0.47210
13.17190,34.67190,23.79690,1.01340,-0.22010,0.16820,2.80120,-2.16640,-1.23250,0.59530,-0.50130,-0.41410,-0.47210
13.17190,34.73440,23.67190,1.01430,-0.22080,0.16930,2.16040,-1.70870,-0.74420,0.59580,-0.50100,-0.41380,-0.47200
13.34380,34.79690,23.62500,1.01580,-0.22070,0.16800,1.27540,-1.18990,-0.19490,0.59630,-0.50090,-0.41330,-0.47190
13.39060,34.57810,23.76560,1.01680,-0.22020,0.16600,0.42090,-0.67110,0.35440,0.59690,-0.50100,-0.41270,-0.47160
13.32810,34.64060,23.95310,1.01680,-0.22020,0.16570,-0.22000,-0.21330,0.96480,0.59700,-0.50170,-0.41240,-0.47100
13.15620,34.73440,23.81250,1.01540,-0.22070,0.16620,-0.52520,0.09190,1.51410,0.59720,-0.50120,-0.41220,-0.47140
13.35940,34.85940,23.67190,1.01210,-0.21880,0.16540,-0.52520,0.21400,1.91080,0.59690,-0.50080,-0.41270,-0.47180
13.42190,34.60940,23.75000,1.00690,-0.21420,0.16480,-0.28100,0.18340,2.15500,0.59660,-0.50040,-0.41310,-0.47230
13.35940,34.60940,23.82810,1.00070,-0.20800,0.16590,0.20720,0.03080,2.36860,0.59650,-0.49980,-0.41340,-0.47270
13.17190,34.65620,23.87500,0.99660,-0.20240,0.16710,0.69550,-0.15230,2.39910,0.59650,-0.49920,-0.41360,-0.47320
13.26560,34.82810,23.68750,0.99490,-0.19800,0.16740,0.84810,-0.30480,2.06340,0.59640,-0.49870,-0.41400,-0.47360
13.31250,34.70310,23.62500,0.99550,-0.19620,0.16640,0.66500,-0.30480,1.42260,0.59610,-0.49810,-0.41450,-0.47400
13.42190,34.65620,23.78120,0.99810,-0.19850,0.16470,0.29880,-0.12170,0.59860,0.59570,-0.49770,-0.41510,-0.47450
13.21880,34.57810,23.90620,1.00100,-0.20400,0.16310,0.02410,0.18340,-0.07280,0.59520,-0.49780,-0.41570,-0.47450
13.18750,34.79690,23.76560,1.00490,-0.21040,0.16100,-0.00640,0.48860,-0.40850,0.59520,-0.49840,-0.41560,-0.47400
13.28120,34.78120,23.65620,1.01070,-0.21570,0.15890,0.26830,0.70220,-0.28640,0.59520,-0.49890,-0.41550,-0.47350
13.45310,34.70310,23.68750,1.01740,-0.21900,0.15850,0.69550,0.79380,0.26290,0.59520,-0.49950,-0.41530,-0.47290
13.23440,34.53120,23.85940,1.02230,-0.22010,0.16020,1.09230,0.70220,1.02580,0.59540,-0.50010,-0.41510,-0.47230
13.15620,34.68750,23.84380,1.02360,-0.22010,0.16140,1.24480,0.48860,1.75830,0.59560,-0.50070,-0.41490,-0.47160
13.18750,34.78120,23.70310,1.02230,-0.22050,0.16130,1.15330,0.27500,2.27710,0.59580,-0.50140,-0.41460,-0.47090
13.37500,34.78120,23.67190,1.01790,-0.22220,0.16210,0.81760,0.15290,2.67380,0.59640,-0.50190,-0.41390,-0.47030
13.37500,34.54690,23.78120,1.01210,-0.22480,0.16300,0.57350,0.12240,3.10100,0.59710,-0.50220,-0.41310,-0.46970
13.20310,34.68750,23.79690,1.00580,-0.22470,0.16300,0.48190,0.15290,3.61980,0.59780,-0.50250,-0.41220,-0.46930
