hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.46880,-7.39060,-15.17190,0.95580,-0.35210,0.20650,0.29880,1.12950,0.72070,0.75210,-0.07420,-0.62810,0.18530
-19.56250,-7.39060,-15.45310,0.95420,-0.34640,0.20550,1.06170,1.31260,0.07980,0.75220,-0.07340,-0.62820,0.18470
-19.31250,-7.53120,-15.18750,0.95440,-0.34330,0.20220,1.09230,0.97690,-0.95780,0.75220,-0.07260,-0.62850,0.18410
-19.50000,-7.59380,-15.23440,0.95400,-0.34340,0.19860,0.63450,0.30550,-1.81230,0.75200,-0.07200,-0.62890,0.18360
-19.68750,-7.59380,-15.14060,0.95080,-0.34420,0.19660,0.20720,-0.09120,-2.17850,0.75180,-0.07160,-0.62950,0.18300
-19.59380,-7.40620,-15.29690,0.94920,-0.34510,0.19710,0.20720,-0.18280,-2.20900,0.75140,-0.07120,-0.63000,0.18260
-19.54690,-7.54690,-15.45310,0.94880,-0.34470,0.19830,0.66500,-0.18280,-2.14800,0.75110,-0.07070,-0.63060,0.18210
-19.50000,-7.81250,-15.26560,0.94690,-0.34220,0.19980,1.33640,-0.30480,-2.17850,0.75130,-0.06980,-0.63070,0.18140
-19.53120,-7.57810,-15.20310,0.94820,-0.33880,0.19980,1.94670,-0.64050,-2.20900,0.75140,-0.06870,-0.63080,0.18080
-19.59380,-7.46880,-15.17190,0.95380,-0.33710,0.19870,1.97730,-1.00680,-2.30060,0.75130,-0.06780,-0.63120,0.18010
-19.35940,-7.32810,-15.21880,0.95860,-0.33960,0.20000,1.51950,-1.00680,-2.51420,0.75120,-0.06700,-0.63170,0.17950
-19.28120,-7.45310,-15.17190,0.96080,-0.34620,0.20220,1.06170,-0.57950,-3.03300,0.75120,-0.06750,-0.63150,0.18000
-19.29690,-7.45310,-15.00000,0.96070,-0.35330,0.20170,1.21430,0.03080,-3.76540,0.75110,-0.06790,-0.63140,0.18040
-19.43750,-7.35940,-14.96880,0.95960,-0.35570,0.20100,1.48900,0.36650,-4.04010,0.75100,-0.06840,-0.63130,0.18080
-19.31250,-7.18750,-15.09380,0.95570,-0.35880,0.19880,1.94670,0.73270,-4.25370,0.75090,-0.06880,-0.63130,0.18120
-19.26560,-7.37500,-15.09380,0.95210,-0.36030,0.19590,1.70260,0.48860,-3.97910,0.75070,-0.06920,-0.63140,0.18160
-19.17190,-7.40620,-15.06250,0.95090,-0.36120,0.19450,0.69550,-0.30480,-3.33820,0.75040,-0.06970,-0.63160,0.18200
-19.34380,-7.40620,-14.93750,0.95100,-0.36230,0.19780,-0.31160,-1.18990,-2.57520,0.75020,-0.07030,-0.63170,0.18240
-19.37500,-7.35940,-15.06250,0.95150,-0.36300,0.20200,-0.55570,-1.89180,-1.81230,0.75010,-0.07100,-0.63160,0.18290
-19.37500,-7.29690,-15.17190,0.95190,-0.36320,0.20440,-0.00640,-2.28850,-0.98830,0.75000,-0.07150,-0.63140,0.18340
-19.18750,-7.39060,-15.09380,0.95160,-0.36180,0.20580,0.75660,-2.34950,-0.13380,0.75000,-0.07200,-0.63120,0.18400
-19.32810,-7.40620,-14.93750,0.95000,-0.35610,0.20560,1.24480,-2.04440,0.50700,0.75020,-0.07220,-0.63080,0.18450
-19.39060,-7.40620,-14.98440,0.94930,-0.34770,0.20450,1.30590,-1.55610,0.78170,0.75060,-0.07170,-0.63040,0.18440
