hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.43750,45.50000,33.60940,1.02840,-0.18670,0.02060,5.73090,2.77740,-3.33820,0.61310,-0.45490,-0.53510,-0.36170
24.42190,45.43750,33.62500,1.02600,-0.18740,0.01870,6.46330,3.47930,-3.76540,0.61400,-0.45450,-0.53470,-0.36130
24.09380,45.20310,33.45310,1.02290,-0.18930,0.01850,6.43280,3.72350,-3.88750,0.61480,-0.45420,-0.53430,-0.36090
24.12500,45.06250,33.40620,1.01980,-0.19020,0.01920,6.06660,3.66240,-3.64340,0.61550,-0.45410,-0.53390,-0.36050
24.14060,45.25000,33.26560,1.01540,-0.18850,0.01740,5.85300,3.50980,-3.09400,0.61610,-0.45410,-0.53360,-0.35990
24.07810,45.10940,33.42190,1.01240,-0.18390,0.01400,5.82250,3.29620,-2.20900,0.61620,-0.45410,-0.53380,-0.35940
24.25000,45.28120,33.35940,1.01040,-0.17830,0.01040,5.60890,3.17420,-1.07990,0.61600,-0.45380,-0.53430,-0.35920
24.10940,45.15620,33.28120,1.00850,-0.17390,0.00870,4.99850,3.23520,0.20190,0.61590,-0.45360,-0.53490,-0.35910
24.26560,45.26560,33.39060,1.00770,-0.17100,0.00990,3.96090,3.32670,1.30050,0.61570,-0.45320,-0.53530,-0.35910
24.31250,45.32810,33.46880,1.00760,-0.17020,0.01240,2.67920,3.14360,1.97190,0.61540,-0.45280,-0.53580,-0.35930
24.35940,45.39060,33.43750,1.00740,-0.16990,0.01300,1.45850,2.62480,2.18550,0.61510,-0.45250,-0.53620,-0.35960
24.42190,45.42190,33.53120,1.00850,-0.16920,0.01080,0.84810,1.86190,2.09390,0.61480,-0.45240,-0.53660,-0.35970
24.42190,45.43750,33.48440,1.01040,-0.16960,0.00850,0.97020,1.16000,1.78880,0.61440,-0.45250,-0.53710,-0.35970
24.39060,45.35940,33.57810,1.01180,-0.16960,0.00760,1.51950,0.64120,1.30050,0.61400,-0.45250,-0.53760,-0.35960
24.25000,45.25000,33.37500,1.01100,-0.16730,0.00890,2.25190,0.30550,0.69010,0.61350,-0.45220,-0.53820,-0.35970
24.21880,45.17190,33.35940,1.01080,-0.16290,0.01080,2.92330,0.21400,0.14080,0.61320,-0.45160,-0.53880,-0.36020
24.21880,45.14060,33.28120,1.01250,-0.15910,0.01290,3.44210,0.21400,-0.22540,0.61310,-0.45080,-0.53930,-0.36070
24.12500,45.06250,33.26560,1.01510,-0.15690,0.01490,3.74730,0.24450,-0.50000,0.61300,-0.44990,-0.53970,-0.36120
24.06250,45.06250,33.18750,1.01700,-0.15580,0.01630,3.59470,0.21400,-0.74420,0.61300,-0.44910,-0.54010,-0.36170
24.12500,45.14060,33.26560,1.01850,-0.15430,0.01640,2.77070,0.18340,-0.95780,0.61290,-0.44820,-0.54050,-0.36230
24.26560,45.29690,33.39060,1.02020,-0.15310,0.01570,1.51950,0.24450,-1.14090,0.61270,-0.44750,-0.54100,-0.36290
24.32810,45.32810,33.53120,1.02130,-0.15450,0.01520,0.45140,0.48860,-1.35450,0.61240,-0.44680,-0.54140,-0.36360
24.35940,45.35940,33.51560,1.02120,-0.15780,0.01460,0.02410,0.70220,-1.59870,0.61180,-0.44640,-0.54200,-0.36410
24.48440,45.42190,33.59380,1.02010,-0.16120,0.01400,-0.03690,0.70220,-1.90390,0.61210,-0.44690,-0.54170,-0.36360
24.40620,45.43750,33.54690,1.01840,-0.16380,0.01290,-0.18950,0.39710,-2.14800,0.61230,-0.44740,-0.54140,-0.36310
24.42190,45.42190,33.57810,1.01680,-0.16490,0.01130,-0.58620,-0.03020,-2.23950,0.61220,-0.44800,-0.54130,-0.36260
24.43750,45.46880,33.54690,1.01530,-0.16490,0.00940,-0.98290,-0.42690,-2.05640,0.61200,-0.44850,-0.54140,-0.36210
24.43750,45.43750,33.59380,1.01340,-0.16540,0.00920,-1.31860,-0.82360,-1.62920,0.61190,-0.44920,-0.54130,-0.36160
24.45310,45.45310,33.57810,1.01350,-0.16640,0.01260,-1.89850,-1.22040,-1.11040,0.61220,-0.44950,-0.54080,-0.36140
24.48440,45.42190,33.59380,1.01610,-0.16870,0.01750,-3.05810,-1.52560,-0.50000,0.61260,-0.44970,-0.54030,-0.36140
24.43750,45.40620,33.54690,1.01790,-0.17190,0.02030,-4.52300,-1.58660,0.11030,0.61290,-0.45000,-0.53960,-0.36150
24.42190,45.35940,33.57810,1.02000,-0.17480,0.02090,-5.59110,-1.46450,0.65960,0.61320,-0.45040,-0.53890,-0.36150
24.40620,45.43750,33.54690,1.02280,-0.17720,0.02010,-5.95730,-1.25090,1.05630,0.61350,-0.45100,-0.53820,-0.36150
24.40620,45.40620,33.59380,1.02410,-0.17880,0.01840,-5.74370,-0.82360,1.23950,0.61380,-0.45160,-0.53740,-0.36130
24.39060,45.42190,33.57810,1.02450,-0.17940,0.01770,-5.46900,-0.15230,1.20890,0.61410,-0.45230,-0.53660,-0.36110
24.40620,45.42190,33.62500,1.02360,-0.17930,0.01910,-5.56060,0.64120,0.99530,0.61450,-0.45280,-0.53570,-0.36110
24.39060,45.42190,33.57810,1.02070,-0.17890,0.02170,-5.86580,1.25150,0.78170,0.61490,-0.45300,-0.53490,-0.36130
24.40620,45.39060,33.60940,1.01560,-0.18060,0.02310,-5.77420,1.28210,0.53760,0.61530,-0.45330,-0.53410,-0.36150
24.37500,45.39060,33.54690,1.01090,-0.18420,0.02260,-5.01130,0.76330,0.26290,0.61570,-0.45380,-0.53330,-0.36140
24.43750,45.45310,33.68750,1.00880,-0.18740,0.02020,-3.97370,-0.03020,-0.01180,0.61590,-0.45460,-0.53270,-0.36100
24.42190,45.50000,33.68750,1.00920,-0.18860,0.01710,-2.99710,-0.70160,-0.25590,0.61590,-0.45540,-0.53230,-0.36040
24.42190,45.43750,33.70310,1.01210,-0.18760,0.01330,-2.05110,-1.06780,-0.37800,0.61560,-0.45610,-0.53240,-0.36000
24.45310,45.46880,33.67190,1.01570,-0.18600,0.00850,-1.07450,-1.03730,-0.37800,0.61510,-0.45660,-0.53280,-0.35970
24.45310,45.40620,33.71880,1.01680,-0.18540,0.00600,-0.12840,-0.70160,-0.34750,0.61470,-0.45690,-0.53320,-0.35940
24.40620,45.42190,33.65620,1.01510,-0.18390,0.00630,0.57350,-0.18280,-0.34750,0.61420,-0.45720,-0.53360,-0.35910
24.42190,45.40620,33.68750,1.01300,-0.18020,0.00690,1.03120,0.15290,-0.31690,0.61370,-0.45720,-0.53420,-0.35910
24.42190,45.43750,33.59380,1.01350,-0.17780,0.00910,1.39740,0.00030,-0.22540,0.61320,-0.45690,-0.53480,-0.35940
24.43750,45.39060,33.64060,1.01540,-0.17680,0.01420,1.82470,-0.54900,-0.19490,0.61330,-0.45620,-0.53490,-0.35990
24.45310,45.45310,33.59380,1.01810,-0.17550,0.01870,2.28240,-1.06780,-0.34750,0.61360,-0.45560,-0.53500,-0.36030
24.46880,45.46880,33.65620,1.02090,-0.17380,0.01990,2.61810,-1.31190,-0.65260,0.61380,-0.45490,-0.53500,-0.36070
24.40620,45.34380,33.62500,1.02230,-0.17160,0.01930,2.61810,-1.25090,-0.83570,0.61390,-0.45410,-0.53530,-0.36110
24.17190,45.14060,33.46880,1.02220,-0.16890,0.01980,2.43500,-1.06780,-0.77470,0.61390,-0.45340,-0.53560,-0.36160
24.10940,45.10940,33.32810,1.02170,-0.16660,0.02080,2.25190,-0.76260,-0.50000,0.61390,-0.45260,-0.53580,-0.36220
24.09380,45.04690,33.34380,1.02180,-0.16450,0.02120,1.97730,-0.36590,-0.16440,0.61390,-0.45190,-0.53610,-0.36270
24.10940,45.07810,33.29690,1.02280,-0.16270,0.02120,1.27540,0.12240,0.17130,0.61390,-0.45120,-0.53630,-0.36330
24.14060,45.07810,33.32810,1.02230,-0.16170,0.01970,0.14620,0.61070,0.35440,0.61370,-0.45060,-0.53660,-0.36390
24.18750,45.17190,33.31250,1.02170,-0.16320,0.01710,-1.16600,1.00740,0.38500,0.61320,-0.45020,-0.53710,-0.36440
24.39060,45.29690,33.45310,1.02190,-0.16740,0.01460,-2.26470,1.28210,0.23240,0.61280,-0.45080,-0.53720,-0.36420
24.45310,45.35940,33.50000,1.02220,-0.17130,0.01310,-2.90550,1.46520,-0.04230,0.61260,-0.45150,-0.53710,-0.36390
24.51560,45.39060,33.60940,1.02060,-0.17370,0.01350,-3.08870,1.52620,-0.40850,0.61270,-0.45220,-0.53670,-0.36340
24.39060,45.28120,33.57810,1.01690,-0.17670,0.01480,-2.84450,1.40410,-0.65260,0.61290,-0.45280,-0.53620,-0.36300
24.35940,45.29690,33.53120,1.01370,-0.17940,0.01490,-2.23420,1.09900,-0.71370,0.61320,-0.45350,-0.53560,-0.36260
24.42190,45.35940,33.56250,1.01140,-0.17880,0.01350,-1.41020,0.82430,-0.65260,0.61330,-0.45410,-0.53530,-0.36210
24.43750,45.37500,33.60940,1.01090,-0.17640,0.01110,-0.73880,0.67170,-0.40850,0.61310,-0.45460,-0.53540,-0.36170
24.43750,45.40620,33.57810,1.01350,-0.17640,0.00920,-0.37260,0.70220,-0.13380,0.61270,-0.45500,-0.53560,-0.36140
24.48440,45.42190,33.60940,1.01630,-0.17850,0.01080,-0.37260,0.76330,0.01880,0.61270,-0.45570,-0.53550,-0.36080
24.45310,45.37500,33.56250,1.01670,-0.17990,0.01320,-0.49470,0.67170,-0.07280,0.61330,-0.45580,-0.53490,-0.36060
24.51560,45.42190,33.64060,1.01610,-0.18010,0.01440,-0.28100,0.42760,-0.40850,0.61380,-0.45570,-0.53430,-0.36060
24.46880,45.42190,33.60940,1.01570,-0.18020,0.01420,0.39040,0.03080,-0.77470,0.61430,-0.45610,-0.53380,-0.36010
24.43750,45.37500,33.64060,1.01630,-0.17990,0.01250,1.21430,-0.39640,-0.86630,0.61370,-0.45600,-0.53440,-0.36020
24.46880,45.40620,33.60940,1.01830,-0.17880,0.01160,1.94670,-0.67110,-0.71370,0.61320,-0.45580,-0.53520,-0.36030
24.43750,45.40620,33.60940,1.02000,-0.17790,0.01370,2.34350,-0.70160,-0.46950,0.61340,-0.45510,-0.53520,-0.36070
24.45310,45.40620,33.57810,1.02020,-0.17760,0.01620,2.40450,-0.54900,-0.22540,0.61380,-0.45460,-0.53510,-0.36100
24.48440,45.42190,33.60940,1.01890,-0.17500,0.01520,2.37400,-0.33540,0.01880,0.61370,-0.45380,-0.53550,-0.36150
24.43750,45.40620,33.54690,1.01760,-0.17150,0.01380,2.43500,0.00030,0.26290,0.61330,-0.45340,-0.53610,-0.36180
24.45310,45.39060,33.60940,1.01720,-0.17060,0.01430,2.49610,0.15290,0.35440,0.61300,-0.45270,-0.53670,-0.36230
24.42190,45.37500,33.56250,1.01700,-0.16840,0.01600,2.40450,0.36650,0.50700,0.61310,-0.45200,-0.53690,-0.36280
24.42190,45.39060,33.57810,1.01720,-0.16670,0.01680,2.00780,0.36650,0.53760,0.61310,-0.45120,-0.53710,-0.36330
24.45310,45.39060,33.59380,1.01610,-0.16660,0.01620,1.39740,0.21400,0.47650,0.61280,-0.45070,-0.53760,-0.36380
24.46880,45.37500,33.62500,1.01530,-0.16770,0.01460,0.97020,0.00030,0.38500,0.61270,-0.45130,-0.53760,-0.36320
24.43750,45.34380,33.57810,1.01680,-0.16800,0.01460,0.84810,-0.09120,0.29340,0.61260,-0.45180,-0.53770,-0.36250
24.43750,45.29690,33.62500,1.01970,-0.16780,0.01660,0.78710,0.06140,0.35440,0.61290,-0.45130,-0.53750,-0.36290
24.39060,45.39060,33.54690,1.02410,-0.16830,0.02060,0.51240,0.64120,0.69010,0.61340,-0.45090,-0.53710,-0.36320
24.40620,45.39060,33.59380,1.03060,-0.17260,0.02540,0.02410,1.83140,1.69720,0.61400,-0.45070,-0.53650,-0.36330
24.35940,45.35940,33.54690,1.04250,-0.19170,0.03660,0.02410,4.24230,3.74190,0.61490,-0.45080,-0.53550,-0.36310
24.14060,45.00000,33.40620,1.06470,-0.22940,0.06300,0.75660,8.94200,7.34300,0.61610,-0.45090,-0.53420,-0.36290
23.78120,44.65620,33.03120,1.09700,-0.27510,0.10590,1.64160,16.72400,12.68350,0.61790,-0.45100,-0.53230,-0.36260
23.71880,44.71880,32.82810,1.14120,-0.33770,0.16110,1.91620,27.89340,19.45840,0.62040,-0.45090,-0.52950,-0.36240
23.78120,44.85940,33.03120,1.20020,-0.43020,0.21900,2.40450,43.42680,27.11840,0.62390,-0.45080,-0.52560,-0.36230
