hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.42190,42.10940,31.17190,-0.75520,-0.48210,1.87600,-148.68800,125.70220,-41.94290,0.96350,-0.15760,0.21560,-0.01620
20.64060,42.21880,31.40620,-0.77500,-0.54890,1.89260,-118.13990,183.16679,-50.33530,0.95850,-0.16760,0.22980,-0.02070
20.78120,42.28120,31.53120,-0.82580,-0.45510,1.78980,-81.27470,235.35190,-56.16410,0.95240,-0.17420,0.24850,-0.02710
20.95310,42.42190,31.60940,-0.82670,-0.34350,1.60040,-61.77400,279.14459,-57.56790,0.94520,-0.17900,0.27080,-0.03460
21.12500,42.50000,31.70310,-0.76110,-0.33760,1.36860,-70.47150,310.27261,-56.77450,0.93650,-0.18430,0.29530,-0.04220
21.25000,42.57810,31.79690,-0.66560,-0.44110,1.10230,-99.03590,327.27081,-54.91290,0.92610,-0.19200,0.32080,-0.04940
21.35940,42.65620,31.87500,-0.56420,-0.59620,0.80490,-129.09570,333.71011,-51.58650,0.91390,-0.20320,0.34690,-0.05590
21.46880,42.71880,31.93750,-0.47580,-0.76980,0.47030,-154.12010,333.09970,-46.24590,0.90020,-0.21610,0.37320,-0.06110
21.62500,42.82810,31.98440,-0.41120,-0.94950,0.12520,-175.72659,328.52209,-37.70100,0.88520,-0.23000,0.39910,-0.06480
21.81250,42.93750,32.09380,-0.35450,-1.08620,-0.16760,-188.69659,317.68829,-21.80130,0.86940,-0.24430,0.42430,-0.06650
21.96880,43.06250,32.21880,-0.29350,-1.13310,-0.34940,-184.63770,290.77179,9.29610,0.85400,-0.25690,0.44760,-0.06550
22.01560,43.14060,32.18750,-0.25140,-1.12910,-0.43740,-163.18390,244.29350,57.51390,0.84050,-0.26610,0.46810,-0.06060
22.26560,43.37500,32.32810,-0.26140,-1.15430,-0.48520,-127.93610,187.31720,115.89400,0.82990,-0.27050,0.48520,-0.05160
22.42190,43.42190,32.48440,-0.31190,-1.16080,-0.49610,-79.62670,130.49350,177.20380,0.82270,-0.26890,0.49930,-0.03880
22.53120,43.43750,32.43750,-0.34230,-1.06180,-0.45090,-22.40630,81.02450,235.33980,0.81890,-0.26070,0.51090,-0.02320
22.65620,43.50000,32.45310,-0.33910,-0.90400,-0.35920,36.70630,45.56310,286.18210,0.81760,-0.24590,0.52060,-0.00580
22.76560,43.50000,32.42190,-0.33840,-0.74810,-0.24690,94.26240,23.65150,329.88321,0.81800,-0.22480,0.52930,0.01250
22.84380,43.46880,32.35940,-0.34800,-0.56890,-0.07690,148.94991,6.77520,369.18991,0.81940,-0.19780,0.53700,0.03140
22.93750,43.40620,32.21880,-0.39770,-0.31820,0.15770,198.72411,-10.00940,407.82510,0.82160,-0.16520,0.54330,0.05080
23.01560,43.35940,32.18750,-0.49790,0.00860,0.36930,245.66010,-26.09220,446.30780,0.82390,-0.12560,0.54800,0.07170
23.09380,43.31250,32.12500,-0.57640,0.36360,0.48810,292.47409,-36.10200,477.95450,0.82500,-0.08080,0.55160,0.09280
23.18750,43.25000,32.10940,-0.55900,0.66120,0.50030,332.05539,-35.18640,493.70160,0.82400,-0.03200,0.55430,0.11290
23.18750,43.14060,31.96880,-0.44220,0.79840,0.42330,353.93649,-24.96310,486.07220,0.82030,0.01790,0.55640,0.13110
23.29690,43.07810,31.90620,-0.29870,0.72630,0.31030,362.57300,-2.28850,442.46259,0.81380,0.06600,0.55880,0.14550
23.32810,43.06250,31.95310,-0.23670,0.65330,0.17850,370.93481,39.03230,358.69180,0.80420,0.11000,0.56350,0.15350
23.31250,43.10940,31.95310,-0.30050,0.85890,0.03310,360.74191,92.65170,251.39200,0.79200,0.14720,0.57200,0.15470
23.32810,43.20310,31.98440,-0.43300,1.32070,-0.08260,290.61249,144.77570,134.05200,0.77850,0.17270,0.58400,0.15170
23.37500,43.37500,32.07810,-0.55020,1.69840,-0.13250,155.69431,188.44640,1.20890,0.76600,0.18160,0.59880,0.14720
23.48440,43.53120,32.39060,-0.60680,1.57810,-0.08900,-5.49950,225.46420,-149.63950,0.75580,0.17130,0.61600,0.14160
23.56250,43.75000,32.67190,-0.62370,1.00350,0.04750,-145.48370,254.05920,-291.11899,0.74720,0.14360,0.63490,0.13450
23.64060,43.93750,32.92190,-0.72550,0.46280,0.20560,-239.26421,263.30600,-390.91141,0.73960,0.10360,0.65300,0.12600
23.75000,44.09380,33.17190,-0.92990,0.19460,0.31840,-297.88849,245.97200,-450.14609,0.73260,0.05560,0.66840,0.11580
23.82810,44.26560,33.40620,-1.05640,0.03010,0.32460,-348.79181,209.13730,-485.05820,0.72630,0.00240,0.67920,0.10570
23.89060,44.39060,33.57810,-0.98580,-0.15350,0.16620,-403.23511,166.62630,-504.10110,0.72020,-0.05520,0.68470,0.09690
23.96880,44.54690,33.70310,-0.72210,-0.30430,-0.10660,-444.73901,127.22810,-505.65750,0.71320,-0.11490,0.68550,0.09030
24.06250,44.70310,33.84380,-0.38740,-0.45180,-0.43560,-448.76740,94.48270,-478.16119,0.70520,-0.17240,0.68230,0.08570
24.12500,44.82810,33.96880,-0.12510,-0.63860,-0.76000,-399.96979,67.29160,-414.25739,0.69690,-0.22250,0.67680,0.08240
24.21880,44.98440,34.09380,0.05500,-0.82380,-1.01380,-299.62799,30.45690,-314.25131,0.69050,-0.25990,0.67020,0.07990
24.20310,45.04690,34.18750,0.19070,-0.97110,-1.17150,-164.40460,-24.38320,-191.29590,0.68890,-0.28130,0.66350,0.07800
24.21880,45.04690,34.25000,0.21960,-1.03680,-1.17370,-18.04230,-87.21890,-63.85450,0.69350,-0.28610,0.65680,0.07680
24.26560,45.01560,34.32810,0.13260,-1.04020,-0.96050,116.47920,-146.08730,62.57980,0.70380,-0.27510,0.65040,0.07700
24.18750,44.89060,34.31250,-0.03790,-0.99370,-0.59240,225.36591,-183.04410,182.81900,0.71780,-0.25020,0.64490,0.07920
24.18750,44.84380,34.29690,-0.25760,-0.79460,-0.20050,305.26099,-193.99989,288.65399,0.73270,-0.21410,0.64060,0.08360
24.17190,44.79690,34.21880,-0.42980,-0.38130,0.15610,355.58441,-196.80750,373.70651,0.74700,-0.16930,0.63650,0.09070
24.10940,44.56250,34.00000,-0.49520,-0.12550,0.30850,370.66010,-198.69960,406.78751,0.75970,-0.12070,0.63110,0.09930
24.14060,44.46880,33.82810,-0.68760,0.40460,0.59430,386.16309,-197.47890,455.73770,0.76980,-0.06770,0.62490,0.11060
24.20310,44.40620,33.71880,-0.93850,0.85970,0.78350,384.45410,-187.56070,487.75070,0.77660,-0.01290,0.61760,0.12370
24.28120,44.29690,33.60940,-1.07930,1.13430,0.81300,366.32660,-179.99240,504.99310,0.78010,0.04160,0.60860,0.13860
24.15620,44.06250,33.35940,-0.99510,1.24310,0.70770,334.83249,-168.73140,509.14349,0.78060,0.09400,0.59810,0.15520
24.18750,44.00000,33.23440,-0.74880,1.21890,0.51530,297.60101,-137.48140,491.62640,0.77760,0.14230,0.58770,0.17230
24.14060,43.95310,33.09380,-0.51970,1.05850,0.29730,263.17719,-91.03360,437.15250,0.77150,0.18450,0.57920,0.18780
24.14060,43.89060,33.00000,-0.45670,0.96440,0.12480,228.84489,-42.14440,338.42819,0.76360,0.21830,0.57420,0.19870
24.04690,43.84380,32.87500,-0.55820,1.23050,0.06270,177.27020,-3.05140,193.59180,0.75650,0.24060,0.57320,0.20310
23.87500,43.73440,32.76560,-0.73540,1.80720,0.13580,82.81830,20.20300,20.77070,0.75310,0.24750,0.57540,0.20130
23.75000,43.70310,32.71880,-0.84740,2.19070,0.32970,-57.31840,28.04600,-151.28740,0.75530,0.23640,0.57920,0.19540
23.73440,43.67190,32.81250,-0.83130,1.96710,0.54860,-204.87090,29.63290,-296.42899,0.76260,0.20790,0.58320,0.18740
23.53120,43.46880,32.81250,-0.77300,1.29760,0.67900,-314.85620,39.00180,-391.06400,0.77210,0.16670,0.58670,0.17840
23.32810,43.35940,32.73440,-0.77310,0.61260,0.65030,-377.84451,62.65290,-438.91559,0.78060,0.11770,0.59010,0.16910
23.23440,43.28120,32.70310,-0.79580,0.09260,0.47510,-417.45630,93.01790,-465.95419,0.78620,0.06330,0.59380,0.15930
23.21880,43.31250,32.73440,-0.75050,-0.27090,0.23790,-455.93900,116.39440,-485.27179,0.78810,0.00440,0.59700,0.14950
23.26560,43.40620,32.92190,-0.65560,-0.42040,-0.00610,-501.10501,132.01939,-495.00690,0.78630,-0.05820,0.59880,0.14070
23.23440,43.57810,33.06250,-0.55300,-0.40120,-0.23310,-555.15161,149.35330,-490.58179,0.77970,-0.12410,0.59890,0.13450
23.23440,43.71880,33.26560,-0.46520,-0.42330,-0.42090,-598.54761,163.60510,-462.38361,0.76790,-0.19100,0.59710,0.13180
23.20310,43.81250,33.39060,-0.42410,-0.62840,-0.56200,-591.55908,148.62090,-401.31790,0.75290,-0.25340,0.59270,0.13250
23.20310,43.93750,33.46880,-0.49130,-0.99870,-0.67150,-505.49951,84.38140,-307.11020,0.73960,-0.30380,0.58500,0.13590
23.23440,43.96880,33.48440,-0.58120,-1.31770,-0.77030,-325.62891,-11.01650,-186.23000,0.73300,-0.33470,0.57540,0.14010
23.20310,43.81250,33.48440,-0.60070,-1.34260,-0.86960,-66.71780,-86.51700,-48.41260,0.73560,-0.34100,0.56770,0.14240
23.17190,43.65620,33.37500,-0.53420,-1.22310,-0.92500,202.84399,-121.52070,92.67010,0.74600,-0.32250,0.56530,0.14130
23.20310,43.70310,33.34380,-0.38640,-1.18610,-0.77270,403.77170,-135.74190,220.90500,0.76030,-0.28420,0.56730,0.13890
23.35940,43.79690,33.42190,-0.32600,-1.01260,-0.43610,519.46393,-145.38541,325.64130,0.77510,-0.23230,0.57130,0.13760
23.37500,43.67190,33.42190,-0.43780,-0.58220,-0.03180,583.30658,-151.33630,399.12759,0.78800,-0.17160,0.57500,0.13770
23.46880,43.79690,33.32810,-0.62570,-0.11100,0.31400,609.06348,-154.72380,442.85931,0.79820,-0.10530,0.57640,0.13960
23.71880,43.96880,33.43750,-0.71990,0.31830,0.46190,601.73932,-157.71449,469.10440,0.80430,-0.03710,0.57540,0.14360
23.87500,44.04690,33.48440,-0.71870,0.65500,0.45250,575.76880,-132.01871,486.25531,0.80490,0.03000,0.57350,0.14940
24.00000,44.10940,33.51560,-0.64030,0.79730,0.34560,530.81641,-73.08930,493.70160,0.79900,0.09360,0.57270,0.15750
23.93750,44.10940,33.46880,-0.43730,0.83510,0.21860,469.72021,-13.64100,476.70331,0.78780,0.15090,0.57320,0.16740
24.00000,44.18750,33.40620,-0.26170,1.01670,0.13220,402.36789,44.03720,416.91940,0.77300,0.19930,0.57570,0.17690
23.82810,44.07810,33.32810,-0.30010,1.40130,0.08380,320.36719,108.64290,320.11761,0.75610,0.23590,0.58180,0.18470
23.71880,44.14060,33.10940,-0.53780,1.85240,0.08290,213.98289,164.09331,210.43750,0.73940,0.25870,0.59130,0.19150
23.70310,44.18750,33.17190,-0.82280,2.20140,0.13780,84.22210,185.63870,91.14420,0.72600,0.26640,0.60240,0.19780
23.57810,44.17190,33.20310,-1.03570,2.16100,0.22280,-58.99690,171.23450,-49.54180,0.71890,0.25780,0.61300,0.20230
23.64060,44.26560,33.31250,-1.11160,1.70700,0.33500,-175.45190,145.63020,-191.44850,0.71810,0.23450,0.62280,0.20360
23.57810,44.10940,33.43750,-1.12880,1.21610,0.41200,-229.89529,122.52840,-298.16849,0.72130,0.20190,0.63160,0.20030
23.40620,44.06250,33.31250,-1.12390,0.86600,0.38270,-234.77811,88.56230,-369.42709,0.72680,0.16510,0.63860,0.19170
23.54690,44.26560,33.40620,-1.07950,0.59850,0.27970,-237.40260,52.09380,-422.06989,0.73410,0.12540,0.64290,0.17880
23.42190,44.18750,33.48440,-0.97030,0.36340,0.15100,-279.48639,32.98980,-463.26859,0.74190,0.08010,0.64510,0.16440
23.31250,44.20310,33.45310,-0.82100,0.12670,-0.00430,-362.18900,34.48520,-491.49741,0.74820,0.02810,0.64510,0.15250
22.96880,44.04690,33.35940,-0.68970,-0.07720,-0.16180,-462.22559,52.00230,-501.23251,0.75140,-0.03140,0.64300,0.14520
23.12500,44.31250,33.50000,-0.57490,-0.22960,-0.30790,-551.70312,74.12750,-500.01181,0.75000,-0.09680,0.63860,0.14240
23.29690,44.51560,33.82810,-0.51670,-0.38660,-0.47050,-596.41138,95.33720,-491.37531,0.74360,-0.16450,0.63230,0.14190
23.34380,44.67190,34.04690,-0.49850,-0.56550,-0.61050,-561.34668,104.91980,-459.33179,0.73350,-0.22770,0.62470,0.14080
23.42190,44.85940,34.25000,-0.46760,-0.75570,-0.70270,-438.33041,74.24960,-384.96051,0.72410,-0.27790,0.61600,0.13780
23.45310,44.92190,34.26560,-0.42730,-0.91880,-0.75070,-251.53230,-2.74630,-261.48639,0.72060,-0.30830,0.60640,0.13430
23.48440,44.89060,34.17190,-0.40000,-0.96270,-0.76200,-39.46560,-79.10120,-107.98300,0.72450,-0.31620,0.59820,0.13110
23.45310,44.82810,34.12500,-0.33140,-0.95770,-0.74380,158.83760,-107.57410,44.84910,0.73350,-0.30330,0.59460,0.12810
23.39060,44.70310,34.04690,-0.25870,-0.97710,-0.65920,307.58029,-102.32510,186.29800,0.74420,-0.27340,0.59630,0.12610
23.32810,44.57810,34.01560,-0.28070,-0.84820,-0.43610,384.69821,-102.78290,309.68060,0.75430,-0.23170,0.60080,0.12790
23.29690,44.50000,34.01560,-0.45880,-0.56420,-0.12550,401.94061,-122.49720,393.72601,0.76340,-0.18370,0.60450,0.13450
23.25000,44.46880,33.92190,-0.67390,-0.29510,0.16000,388.84860,-153.65570,432.26971,0.77180,-0.13380,0.60470,0.14440
23.28120,44.37500,33.78120,-0.80690,-0.04770,0.39530,372.94891,-175.07899,446.97919,0.77900,-0.08260,0.60140,0.15670
23.28120,44.28120,33.60940,-0.89070,0.24100,0.55060,368.95111,-164.85561,464.03851,0.78320,-0.03050,0.59730,0.17010
23.32810,44.20310,33.51560,-0.90830,0.55250,0.57940,363.85471,-122.86340,488.02530,0.78230,0.02220,0.59430,0.18510
23.35940,44.15620,33.37500,-0.81930,0.81940,0.50550,344.75070,-79.19280,504.23019,0.77650,0.07380,0.59240,0.20170
23.35940,44.00000,33.28120,-0.66160,1.06600,0.42630,321.52679,-60.33290,500.11029,0.76760,0.12300,0.58970,0.21880
23.34380,43.96880,33.03120,-0.54720,1.28270,0.35080,304.55911,-60.36340,470.32510,0.75740,0.16930,0.58550,0.23430
23.29690,43.81250,32.90620,-0.52290,1.42100,0.25680,285.51611,-55.87740,411.79239,0.74660,0.21090,0.58080,0.24640
23.23440,43.68750,32.62500,-0.53920,1.52450,0.14950,238.12230,-42.63270,323.16940,0.73670,0.24440,0.57670,0.25500
23.20310,43.68750,32.43750,-0.58810,1.65530,0.08880,148.12590,-26.76360,200.82440,0.72980,0.26530,0.57380,0.26030
23.17190,43.65620,32.34380,-0.62440,1.79130,0.10640,32.22020,-10.16200,49.12150,0.72810,0.27080,0.57260,0.26210
23.14060,43.62500,32.42190,-0.59910,1.86650,0.17800,-81.09160,0.03080,-104.74810,0.73200,0.26110,0.57300,0.26000
23.09380,43.53120,32.46880,-0.57000,1.78130,0.31020,-173.34621,2.53330,-231.06030,0.74070,0.23910,0.57400,0.25450
22.89060,43.37500,32.43750,-0.61360,1.52490,0.45380,-239.05060,6.07330,-319.89700,0.75190,0.20800,0.57510,0.24630
23.10940,43.64060,32.64060,-0.71880,1.10780,0.54530,-279.57791,18.92120,-378.82651,0.76360,0.17050,0.57620,0.23620
23.20310,43.78120,32.89060,-0.82560,0.60850,0.55240,-302.13040,41.77890,-417.24811,0.77420,0.12840,0.57780,0.22410
23.25000,43.84380,33.01560,-0.90680,0.22180,0.47730,-320.56299,67.20000,-441.81479,0.78250,0.08240,0.58010,0.21070
23.18750,43.82810,33.06250,-0.91770,-0.02300,0.33140,-351.59940,89.59990,-462.41409,0.78820,0.03250,0.58230,0.19670
23.26560,43.95310,33.14060,-0.85620,-0.20290,0.13710,-406.19531,111.81670,-481.73181,0.79060,-0.02260,0.58360,0.18370
23.31250,44.01560,33.32810,-0.75520,-0.31930,-0.05820,-479.62061,132.01939,-489.87991,0.78910,-0.08330,0.58340,0.17320
23.00000,43.90620,33.32810,-0.63790,-0.39530,-0.25150,-548.55981,141.38831,-478.28329,0.78320,-0.14780,0.58050,0.16630
23.20310,44.20310,33.48440,-0.57430,-0.49730,-0.44610,-571.44800,134.64391,-439.77011,0.77340,-0.21130,0.57500,0.16270
23.31250,44.45310,33.71880,-0.58480,-0.67560,-0.60040,-516.11963,102.81400,-364.36111,0.76240,-0.26600,0.56740,0.16140
23.37500,44.53120,33.90620,-0.59720,-0.92250,-0.70420,-378.94312,35.33970,-249.24879,0.75430,-0.30450,0.55850,0.16210
23.35940,44.53120,33.92190,-0.59660,-1.02530,-0.76990,-171.97290,-44.73840,-111.21780,0.75300,-0.32130,0.55030,0.16390
23.37500,44.53120,33.89060,-0.58470,-0.96210,-0.78600,64.56880,-100.03630,24.82950,0.75890,-0.31510,0.54560,0.16470
23.43750,44.46880,33.92190,-0.52700,-0.96760,-0.69050,272.72919,-124.11470,149.18871,0.76950,-0.28870,0.54540,0.16450
23.46880,44.42190,33.84380,-0.49390,-0.91990,-0.45430,416.16180,-130.09610,261.98160,0.78140,-0.24700,0.54890,0.16480
23.48440,44.35940,33.79690,-0.57790,-0.58800,-0.11370,495.35489,-129.36369,352.28311,0.79180,-0.19500,0.55410,0.16710
23.59380,44.35940,33.73440,-0.68760,-0.14190,0.25760,523.82788,-132.38490,409.47311,0.80010,-0.13730,0.55810,0.17170
23.68750,44.32810,33.65620,-0.77170,0.23490,0.54290,516.90039,-140.44160,442.85931,0.80530,-0.07680,0.56000,0.17910
23.73440,44.23440,33.53120,-0.87690,0.49120,0.65770,498.92551,-124.02310,466.02219,0.80600,-0.01630,0.56080,0.18840
23.78120,44.14060,33.46880,-0.91230,0.62900,0.59420,481.86621,-76.32410,483.60031,0.80110,0.04310,0.56280,0.19910
23.79690,44.12500,33.37500,-0.76180,0.68390,0.40720,461.29730,-31.76850,486.74359,0.79100,0.10050,0.56560,0.21050
23.92190,44.10940,33.31250,-0.51560,0.72980,0.19270,437.58521,1.46520,454.15079,0.77730,0.15370,0.56890,0.22050
23.90620,44.06250,33.23440,-0.40990,0.88170,0.04510,412.71329,36.83500,378.40619,0.76130,0.20030,0.57360,0.22630
23.89060,44.03120,33.15620,-0.52200,1.15830,0.00090,363.82419,70.16020,277.51511,0.74500,0.23750,0.58020,0.22810
23.79690,44.03120,33.04690,-0.70780,1.57040,-0.00600,257.74509,80.59730,157.58099,0.73170,0.26130,0.58700,0.22730
23.73440,44.03120,33.06250,-0.84630,1.89510,0.04380,91.11910,70.12970,2.33810,0.72560,0.26660,0.59320,0.22490
23.67190,44.00000,33.15620,-0.85430,1.80990,0.18010,-96.59450,60.24200,-173.93140,0.72780,0.25100,0.59880,0.22080
23.62500,43.98440,33.28120,-0.79990,1.41270,0.33460,-243.47560,59.63170,-324.10849,0.73570,0.21790,0.60430,0.21480
23.67190,44.06250,33.40620,-0.85770,1.07320,0.48100,-322.24149,57.89220,-422.16141,0.74610,0.17400,0.60880,0.20600
23.64060,44.15620,33.53120,-0.99400,0.85420,0.57640,-364.41681,44.22030,-478.86310,0.75710,0.12410,0.61100,0.19500
23.60940,44.25000,33.68750,-1.08380,0.54860,0.59770,-408.02640,30.33480,-509.99100,0.76770,0.06920,0.61010,0.18320
23.62500,44.29690,33.82810,-1.06670,0.19230,0.52560,-460.21149,27.31360,-517.46777,0.77630,0.00990,0.60610,0.17270
23.64060,44.37500,33.98440,-0.95270,-0.06930,0.32720,-515.32617,32.13530,-510.41830,0.78140,-0.05320,0.59960,0.16450
23.64060,44.43750,34.03120,-0.76390,-0.25730,0.01460,-568.42682,44.03720,-498.88260,0.78170,-0.11910,0.59110,0.15910
23.67190,44.56250,34.23440,-0.54090,-0.40440,-0.34750,-590.85718,60.94390,-469.31110,0.77690,-0.18460,0.58130,0.15620
23.68750,44.78120,34.43750,-0.35350,-0.50800,-0.65330,-540.80829,70.89270,-404.67490,0.76830,-0.24290,0.57170,0.15430
23.67190,44.85940,34.57810,-0.18640,-0.64000,-0.87640,-409.12500,60.12000,-307.38480,0.75950,-0.28680,0.56360,0.15230
23.64060,44.87500,34.62500,-0.03520,-0.74720,-1.05300,-220.61800,24.13970,-185.19240,0.75460,-0.31140,0.55780,0.14980
23.65620,44.87500,34.57810,-0.00700,-0.79960,-1.10800,-9.07010,-28.16740,-42.70590,0.75580,-0.31440,0.55500,0.14770
23.57810,44.76560,34.48440,-0.13270,-0.94930,-0.91320,190.63690,-81.93940,107.28800,0.76310,-0.29630,0.55520,0.14730
23.62500,44.67190,34.35940,-0.30840,-1.01850,-0.50820,349.08420,-126.95280,251.05640,0.77420,-0.25980,0.55740,0.14970
23.64060,44.60940,34.31250,-0.53980,-0.70770,-0.05490,453.51541,-153.35049,371.69229,0.78590,-0.20960,0.56060,0.15540
23.65620,44.57810,34.21880,-0.78370,-0.15170,0.34030,499.44431,-160.15590,442.61520,0.79590,-0.15110,0.56290,0.16390
23.65620,44.45310,34.06250,-0.88180,0.10030,0.48270,501.12280,-158.56900,456.13449,0.80250,-0.09090,0.56360,0.17310
23.68750,44.37500,33.87500,-1.01520,0.44530,0.68330,478.93649,-146.51460,456.13449,0.80540,-0.03200,0.56290,0.18280
23.76560,44.29690,33.76560,-1.06390,0.63000,0.74300,447.77802,-116.21060,454.18130,0.80400,0.02420,0.56190,0.19320
23.60940,44.03120,33.54690,-1.02920,0.72630,0.64610,409.11230,-72.44840,466.69351,0.79760,0.07760,0.56160,0.20590
23.57810,43.96880,33.32810,-0.89520,0.78120,0.46740,359.09399,-44.25020,477.37469,0.78760,0.12740,0.56070,0.22150
23.59380,43.92190,33.23440,-0.71640,0.90800,0.30520,312.21899,-48.73620,464.58780,0.77630,0.17320,0.55750,0.23780
23.59380,43.87500,33.09380,-0.58840,1.10100,0.17450,276.60489,-68.42010,416.37009,0.76570,0.21420,0.55180,0.25180
23.48440,43.76560,32.92190,-0.56640,1.30020,0.07700,240.38060,-69.48820,330.73770,0.75640,0.24830,0.54590,0.26120
23.43750,43.70310,32.67190,-0.54750,1.44230,0.03870,183.25169,-41.22890,216.11369,0.74880,0.27230,0.54250,0.26620
23.56250,43.78120,32.65620,-0.48840,1.56860,0.06160,95.63570,-5.18770,85.68160,0.74430,0.28350,0.54230,0.26750
23.59380,43.84380,32.78120,-0.50280,1.69900,0.13790,-11.63360,21.78990,-48.01590,0.74430,0.28070,0.54450,0.26600
23.53120,43.79690,32.87500,-0.59240,1.71720,0.31310,-117.77370,44.76960,-165.84430,0.74850,0.26490,0.54840,0.26240
23.48440,43.76560,32.93750,-0.69530,1.57070,0.51800,-214.23981,54.74890,-254.61990,0.75620,0.23800,0.55230,0.25780
23.42190,43.71880,32.98440,-0.80070,1.24380,0.65650,-296.85089,49.86610,-317.69980,0.76670,0.20220,0.55460,0.25250
23.34380,43.65620,33.07810,-0.94060,0.84310,0.70270,-360.08331,42.72490,-359.87509,0.77850,0.15950,0.55470,0.24650
23.17190,43.68750,33.06250,-1.04100,0.47520,0.65180,-404.02859,29.66340,-389.66019,0.79050,0.11190,0.55240,0.23960
23.10940,43.73440,33.21880,-0.98490,0.14350,0.53180,-438.17780,18.76860,-411.93799,0.80170,0.06050,0.54760,0.23180
22.93750,43.70310,33.37500,-0.84790,-0.07030,0.34470,-473.94440,22.46130,-419.96420,0.81050,0.00600,0.54100,0.22430
22.79690,43.79690,33.51560,-0.72190,-0.13160,0.12180,-520.27002,36.89610,-412.60941,0.81560,-0.05160,0.53310,0.21880
22.68750,43.98440,33.76560,-0.58300,-0.16180,-0.13340,-569.09808,47.33310,-390.11801,0.81650,-0.11140,0.52350,0.21650
22.60940,44.15620,34.03120,-0.43510,-0.29800,-0.37190,-572.69922,47.45520,-338.66531,0.81340,-0.16880,0.51240,0.21740
22.48440,44.26560,34.21880,-0.39400,-0.60190,-0.53130,-488.25711,40.64970,-248.88260,0.80790,-0.21590,0.50220,0.22020
22.42190,44.26560,34.23440,-0.48470,-0.99580,-0.62270,-322.14990,16.60190,-135.17410,0.80310,-0.24550,0.49470,0.22390
22.34380,44.25000,34.14060,-0.57260,-1.32380,-0.64110,-104.89530,-29.96790,-19.45150,0.80220,-0.25390,0.49020,0.22720
22.32810,44.18750,34.04690,-0.61070,-1.50530,-0.56430,135.79680,-76.87350,88.70280,0.80650,-0.23980,0.48950,0.22870
22.28120,44.04690,33.90620,-0.63650,-1.45060,-0.39840,358.75830,-113.21990,190.20430,0.81440,-0.20490,0.49240,0.22850
22.31250,43.96880,33.81250,-0.64800,-1.09510,-0.19340,515.77118,-148.04050,281.32980,0.82320,-0.15390,0.49660,0.22810
22.35940,43.96880,33.75000,-0.68810,-0.51670,0.03620,596.94800,-171.08121,348.13281,0.83000,-0.09310,0.50010,0.22870
22.45310,43.93750,33.68750,-0.76490,0.07390,0.27860,618.46289,-165.64909,381.97672,0.83250,-0.02840,0.50320,0.23010
