hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.54690,35.40620,25.42190,0.99910,-0.22820,0.20770,-0.67780,-2.56310,-2.05640,0.75940,-0.01900,-0.63290,0.14950
14.40620,35.43750,25.39060,1.00200,-0.24080,0.20640,-4.15680,-2.44110,-1.99540,0.75910,-0.01990,-0.63320,0.14970
14.21880,35.25000,25.15620,1.00290,-0.24780,0.20120,-5.37750,-2.04440,-1.93440,0.75870,-0.02080,-0.63370,0.14980
14.37500,35.25000,25.04690,1.00150,-0.24900,0.19430,-4.55350,-1.76970,-1.78180,0.75820,-0.02150,-0.63420,0.14980
14.21880,35.15620,24.95310,0.99850,-0.25140,0.18940,-2.60040,-1.52560,-1.35450,0.75770,-0.02210,-0.63470,0.14990
14.28120,35.07810,25.26560,0.99650,-0.25440,0.18980,0.17670,-0.73210,-0.65260,0.75730,-0.02270,-0.63510,0.15030
14.15620,35.29690,24.92190,0.99520,-0.25140,0.19420,3.77780,0.94640,0.07980,0.75700,-0.02310,-0.63530,0.15100
14.17190,35.15620,25.01560,0.99120,-0.24290,0.20210,7.56200,3.05210,0.47650,0.75730,-0.02340,-0.63470,0.15210
14.39060,35.18750,24.95310,0.98650,-0.23220,0.21130,10.18650,4.76110,0.32390,0.75800,-0.02260,-0.63370,0.15260
14.40620,35.17190,25.21880,0.98320,-0.22180,0.21590,10.43060,5.37140,-0.10330,0.75880,-0.02150,-0.63280,0.15290
14.31250,35.34380,25.26560,0.98220,-0.21510,0.21350,8.29440,4.70000,-0.34750,0.75940,-0.02040,-0.63200,0.15290
14.37500,35.42190,25.18750,0.98560,-0.21460,0.20650,4.69330,2.96050,-0.40850,0.75980,-0.01940,-0.63180,0.15250
14.60940,35.46880,25.17190,0.99270,-0.22110,0.20100,1.03120,0.61070,-0.43900,0.75960,-0.01880,-0.63210,0.15200
14.70310,35.34380,25.42190,0.99890,-0.23000,0.19940,-1.56280,-1.34240,-0.56110,0.75910,-0.01880,-0.63280,0.15180
14.48440,35.40620,25.40620,1.00200,-0.23620,0.19940,-2.38670,-2.47160,-0.77470,0.75850,-0.01910,-0.63350,0.15170
