hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.26560,33.75000,22.62500,1.00910,-0.26080,0.21420,0.26830,-1.18990,-2.60580,0.77230,-0.20340,-0.59810,-0.06640
13.14060,33.73440,22.65620,1.00350,-0.25790,0.21380,0.20720,-0.48800,-0.74420,0.77240,-0.20400,-0.59790,-0.06580
13.07810,33.89060,22.29690,0.99740,-0.25420,0.21400,0.17670,0.21400,1.02580,0.77260,-0.20470,-0.59740,-0.06520
13.26560,33.62500,22.43750,0.99040,-0.24900,0.21350,-0.03690,0.67170,2.09390,0.77310,-0.20470,-0.59680,-0.06500
13.14060,33.54690,22.23440,0.98260,-0.24310,0.21240,-0.40310,0.85480,2.27710,0.77330,-0.20410,-0.59670,-0.06550
12.85940,33.39060,22.42190,0.97580,-0.23950,0.21090,-0.70830,0.88530,1.78880,0.77340,-0.20350,-0.59670,-0.06600
12.98440,33.62500,22.35940,0.97220,-0.23830,0.20920,-0.89140,0.79380,0.96480,0.77330,-0.20290,-0.59700,-0.06660
12.98440,33.64060,22.15620,0.97080,-0.23880,0.20710,-0.98290,0.73270,0.01880,0.77290,-0.20300,-0.59750,-0.06670
13.07810,33.37500,22.29690,0.97050,-0.23980,0.20540,-1.04400,0.64120,-0.86630,0.77250,-0.20340,-0.59790,-0.06670
13.12500,33.54690,22.40620,0.97210,-0.24090,0.20540,-1.01350,0.51910,-1.59870,0.77210,-0.20390,-0.59820,-0.06650
12.92190,33.68750,22.34380,0.97650,-0.24410,0.20550,-0.89140,0.39710,-2.14800,0.77190,-0.20460,-0.59830,-0.06610
13.21880,33.87500,22.53120,0.98170,-0.24960,0.20420,-0.79980,0.24450,-2.66680,0.77160,-0.20510,-0.59850,-0.06590
13.32810,33.90620,22.34380,0.98610,-0.25620,0.20270,-0.79980,0.15290,-3.21610,0.77140,-0.20570,-0.59860,-0.06560
13.43750,33.62500,22.64060,0.98980,-0.26280,0.20280,-0.76930,0.18340,-3.61280,0.77120,-0.20630,-0.59860,-0.06530
13.23440,33.82810,22.56250,0.99140,-0.26850,0.20320,-0.58620,0.21400,-3.64340,0.77110,-0.20690,-0.59860,-0.06490
13.06250,33.70310,22.56250,0.99250,-0.27230,0.20160,-0.25050,0.18340,-3.00250,0.77100,-0.20750,-0.59860,-0.06460
13.23440,33.84380,22.28120,0.99310,-0.27170,0.20080,0.32930,0.03080,-1.69020,0.77080,-0.20820,-0.59870,-0.06410
