hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.71880,43.42190,30.78120,1.00070,-0.24240,0.15430,1.21430,-2.41060,-2.14800,0.62690,-0.48210,-0.44170,-0.42350
20.67190,43.34380,30.82810,1.00350,-0.24240,0.15250,0.84810,-1.70870,-1.69020,0.62740,-0.48220,-0.44120,-0.42330
20.70310,43.35940,30.79690,1.00470,-0.24240,0.15100,0.72600,-1.03730,-1.20200,0.62710,-0.48270,-0.44150,-0.42280
20.59380,43.35940,30.64060,1.00330,-0.24330,0.15000,0.97020,-0.42690,-0.71370,0.62730,-0.48330,-0.44120,-0.42220
20.75000,43.43750,30.82810,1.00210,-0.24390,0.14890,1.42790,0.15290,-0.28640,0.62710,-0.48370,-0.44140,-0.42180
20.76560,43.42190,30.71880,1.00270,-0.24350,0.14760,1.64160,0.33600,-0.10330,0.62660,-0.48370,-0.44210,-0.42180
20.71880,43.34380,30.78120,1.00400,-0.24100,0.14590,1.88570,0.54960,0.14080,0.62620,-0.48340,-0.44280,-0.42200
20.82810,43.39060,30.84380,1.00410,-0.23690,0.14440,1.91620,0.45810,0.23240,0.62580,-0.48310,-0.44350,-0.42230
20.78120,43.50000,30.70310,1.00460,-0.23310,0.14430,1.82470,0.30550,0.26290,0.62540,-0.48260,-0.44420,-0.42260
20.85940,43.39060,30.90620,1.00460,-0.23060,0.14530,1.48900,0.15290,0.26290,0.62520,-0.48200,-0.44480,-0.42310
20.67190,43.39060,30.65620,1.00290,-0.23000,0.14620,0.75660,0.06140,0.17130,0.62490,-0.48140,-0.44520,-0.42370
20.64060,43.37500,30.71880,1.00050,-0.23060,0.14730,-0.15900,-0.06070,-0.07280,0.62500,-0.48080,-0.44530,-0.42420
20.82810,43.39060,30.85940,0.99830,-0.23110,0.14670,-0.98290,-0.18280,-0.31690,0.62540,-0.48050,-0.44480,-0.42450
20.79690,43.54690,30.70310,0.99630,-0.23220,0.14530,-1.53230,-0.27430,-0.56110,0.62510,-0.48110,-0.44490,-0.42410
20.87500,43.37500,30.87500,0.99500,-0.23390,0.14440,-1.89850,-0.30480,-0.68320,0.62500,-0.48180,-0.44470,-0.42360
20.85940,43.51560,30.75000,0.99580,-0.23460,0.14380,-2.17310,-0.18280,-0.71370,0.62490,-0.48260,-0.44450,-0.42310
21.00000,43.67190,30.89060,0.99830,-0.23450,0.14380,-2.35620,0.12240,-0.65260,0.62430,-0.48250,-0.44510,-0.42360
21.03120,43.65620,30.98440,1.00040,-0.23480,0.14550,-2.35620,0.45810,-0.65260,0.62460,-0.48240,-0.44450,-0.42380
21.00000,43.70310,30.95310,1.00100,-0.23550,0.14660,-2.20360,0.70220,-0.77470,0.62500,-0.48230,-0.44380,-0.42400
21.07810,43.76560,30.98440,1.00100,-0.23530,0.14550,-2.02050,0.85480,-1.04940,0.62460,-0.48270,-0.44410,-0.42390
21.10940,43.75000,31.04690,1.00050,-0.23540,0.14460,-1.89850,0.88530,-1.35450,0.62450,-0.48340,-0.44390,-0.42350
21.12500,43.82810,31.03120,1.00030,-0.23760,0.14390,-1.80690,0.82430,-1.62920,0.62470,-0.48390,-0.44330,-0.42310
21.12500,43.85940,31.03120,1.00070,-0.23990,0.14380,-1.80690,0.61070,-1.87330,0.62490,-0.48450,-0.44280,-0.42270
