hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.67190,33.50000,22.85940,0.99490,-0.24860,0.22470,-0.06740,-1.58660,0.56810,0.77260,-0.22330,-0.58820,-0.08490
11.82810,33.68750,22.92190,0.99450,-0.24570,0.22560,-0.40310,-1.64760,0.65960,0.77280,-0.22270,-0.58820,-0.08530
11.67190,33.68750,22.87500,0.99250,-0.24450,0.22370,-0.70830,-1.28140,0.04930,0.77290,-0.22200,-0.58820,-0.08590
11.78120,33.71880,22.87500,0.98610,-0.24690,0.22040,-0.92190,-0.57950,-1.04940,0.77300,-0.22140,-0.58810,-0.08650
11.75000,33.65620,22.73440,0.97610,-0.25160,0.21810,-0.98290,0.18340,-1.99540,0.77330,-0.22190,-0.58770,-0.08620
11.70310,33.54690,22.95310,0.96670,-0.25600,0.21670,-0.86090,0.58020,-2.33110,0.77340,-0.22250,-0.58730,-0.08580
11.76560,33.71880,23.00000,0.96190,-0.25720,0.21490,-0.67780,0.48860,-1.90390,0.77350,-0.22320,-0.58710,-0.08530
11.57810,33.76560,22.79690,0.96180,-0.25380,0.21420,-0.43360,0.00030,-1.07990,0.77340,-0.22390,-0.58690,-0.08480
11.82810,33.68750,22.96880,0.96390,-0.25020,0.21740,-0.00640,-0.67110,-0.37800,0.77380,-0.22350,-0.58660,-0.08510
11.75000,33.70310,22.82810,0.96750,-0.24960,0.22180,0.69550,-1.37300,-0.31690,0.77420,-0.22300,-0.58620,-0.08530
11.67190,33.59380,23.01560,0.97250,-0.24900,0.22360,1.39740,-1.86120,-1.14090,0.77440,-0.22240,-0.58610,-0.08560
11.75000,33.84380,22.87500,0.97660,-0.24600,0.22330,1.76360,-1.92230,-2.45320,0.77450,-0.22140,-0.58620,-0.08620
11.68750,33.73440,22.76560,0.97980,-0.24290,0.22140,1.45850,-1.55610,-3.61280,0.77430,-0.22040,-0.58670,-0.08690
11.79690,33.56250,22.85940,0.98280,-0.24390,0.22040,0.57350,-0.85420,-4.10110,0.77400,-0.21960,-0.58740,-0.08770
11.76560,33.64060,22.84380,0.98570,-0.24950,0.22000,-0.67780,0.00030,-4.04010,0.77370,-0.22010,-0.58760,-0.08750
11.62500,33.60940,22.90620,0.98900,-0.25720,0.21850,-1.86800,0.76330,-3.97910,0.77350,-0.22080,-0.58770,-0.08730
11.81250,33.82810,22.87500,0.99100,-0.26460,0.21570,-2.60040,1.31260,-4.16220,0.77330,-0.22140,-0.58770,-0.08720
11.70310,33.78120,22.62500,0.99160,-0.26990,0.21070,-2.69190,1.55670,-4.34530,0.77310,-0.22210,-0.58780,-0.08720
11.84380,33.64060,22.93750,0.99010,-0.27080,0.20610,-2.26470,1.55670,-4.25370,0.77280,-0.22260,-0.58790,-0.08710
11.76560,33.82810,22.84380,0.98660,-0.26760,0.20370,-1.44070,1.31260,-3.58230,0.77250,-0.22310,-0.58820,-0.08710
11.62500,33.78120,22.96880,0.98400,-0.26590,0.20340,-0.43360,0.76330,-2.60580,0.77220,-0.22360,-0.58840,-0.08690
11.79690,33.90620,22.78120,0.98320,-0.26730,0.20480,0.63450,-0.12170,-1.87330,0.77190,-0.22410,-0.58860,-0.08650
11.75000,33.73440,22.73440,0.98310,-0.26870,0.20680,1.70260,-1.12880,-1.69020,0.77160,-0.22460,-0.58890,-0.08600
11.78120,33.57810,22.92190,0.98210,-0.26710,0.20970,2.74020,-1.98330,-1.99540,0.77140,-0.22510,-0.58900,-0.08530
11.70310,33.78120,22.90620,0.98060,-0.26310,0.21160,3.74730,-2.44110,-2.30060,0.77140,-0.22550,-0.58910,-0.08460
11.62500,33.73440,22.87500,0.98100,-0.26010,0.21120,4.41870,-2.47160,-2.27010,0.77120,-0.22580,-0.58920,-0.08390
11.84380,33.82810,22.87500,0.98370,-0.25900,0.21140,4.44920,-2.19690,-2.05640,0.77080,-0.22530,-0.59000,-0.08400
11.71880,33.71880,22.73440,0.98490,-0.25840,0.21180,3.83880,-1.76970,-1.87330,0.77120,-0.22490,-0.58960,-0.08380
11.76560,33.65620,23.01560,0.98380,-0.25870,0.21250,3.01490,-1.28140,-1.84280,0.77160,-0.22490,-0.58920,-0.08340
11.68750,33.85940,22.84380,0.98210,-0.25940,0.21460,2.55710,-0.88470,-1.84280,0.77200,-0.22470,-0.58870,-0.08320
11.65620,33.68750,22.90620,0.97950,-0.25840,0.21640,2.74020,-0.64050,-1.75130,0.77250,-0.22440,-0.58830,-0.08310
11.87500,33.78120,22.79690,0.97770,-0.25330,0.21800,3.47260,-0.67110,-1.59870,0.77280,-0.22350,-0.58810,-0.08340
11.75000,33.68750,22.82810,0.97880,-0.24700,0.22000,4.20500,-0.94570,-1.56820,0.77310,-0.22240,-0.58810,-0.08380
11.79690,33.68750,22.95310,0.98220,-0.24280,0.22300,4.41870,-1.31190,-1.78180,0.77330,-0.22140,-0.58820,-0.08420
11.81250,33.87500,22.81250,0.98830,-0.24200,0.22410,3.74730,-1.64760,-2.30060,0.77340,-0.22030,-0.58830,-0.08470
11.73440,33.71880,22.82810,0.99710,-0.24490,0.22280,2.25190,-1.67810,-2.88040,0.77340,-0.21920,-0.58860,-0.08540
11.95310,33.76560,22.90620,1.00370,-0.24970,0.22040,0.29880,-1.31190,-3.18560,0.77290,-0.21880,-0.58940,-0.08590
11.67190,33.70310,22.78120,1.00480,-0.25640,0.21730,-1.34920,-0.54900,-2.94150,0.77250,-0.21930,-0.58970,-0.08570
11.76560,33.68750,22.93750,1.00330,-0.26240,0.21640,-2.08160,0.24450,-2.08700,0.77230,-0.22010,-0.58970,-0.08540
11.73440,33.84380,22.71880,0.99930,-0.26520,0.21840,-1.59330,0.70220,-0.74420,0.77230,-0.22090,-0.58950,-0.08490
11.81250,33.59380,22.90620,0.99280,-0.26440,0.22010,-0.03690,0.58020,0.65960,0.77260,-0.22160,-0.58900,-0.08430
11.73440,33.71880,22.81250,0.98670,-0.26050,0.22130,1.91620,-0.06070,1.63620,0.77290,-0.22200,-0.58850,-0.08360
11.76560,33.81250,23.01560,0.98330,-0.25470,0.22190,3.35060,-0.97620,1.94140,0.77340,-0.22170,-0.58800,-0.08330
11.79690,33.93750,22.90620,0.98150,-0.24670,0.22370,3.56420,-1.73920,1.75830,0.77370,-0.22090,-0.58790,-0.08340
11.96880,33.93750,22.98440,0.97900,-0.24040,0.22660,2.64870,-2.01380,1.51410,0.77390,-0.22020,-0.58780,-0.08360
11.95310,33.93750,23.00000,0.97950,-0.24200,0.22830,1.18380,-1.83070,1.48360,0.77420,-0.21960,-0.58760,-0.08380
11.93750,33.98440,23.18750,0.98380,-0.24970,0.22950,-0.18950,-1.28140,1.39200,0.77460,-0.21950,-0.58720,-0.08380
11.92190,34.07810,23.06250,0.98700,-0.25890,0.23010,-0.92190,-0.54900,1.05630,0.77490,-0.21990,-0.58660,-0.08340
12.03120,34.07810,23.07810,0.98810,-0.26670,0.22840,-0.73880,0.21400,0.65960,0.77520,-0.22060,-0.58620,-0.08290
12.14060,34.03120,23.09380,0.98870,-0.27170,0.22620,0.20720,0.88530,0.65960,0.77530,-0.22130,-0.58580,-0.08220
12.01560,33.95310,23.15620,0.98790,-0.27230,0.22470,1.39740,1.22100,1.36150,0.77540,-0.22200,-0.58550,-0.08140
11.93750,34.01560,23.10940,0.98770,-0.27060,0.22460,2.12990,1.09900,2.46020,0.77550,-0.22280,-0.58530,-0.08060
12.03120,34.12500,23.10940,0.98810,-0.27040,0.22660,2.06880,0.58020,3.46720,0.77560,-0.22350,-0.58490,-0.07960
12.07810,34.09380,23.10940,0.98680,-0.26980,0.22860,1.58050,-0.06070,4.07760,0.77600,-0.22410,-0.58430,-0.07880
12.10940,34.06250,23.21880,0.98460,-0.27030,0.23050,1.51950,-0.45740,4.35220,0.77650,-0.22440,-0.58360,-0.07810
12.01560,34.07810,23.25000,0.98260,-0.27290,0.23460,2.03830,-0.51850,4.32170,0.77690,-0.22460,-0.58300,-0.07750
12.01560,34.12500,23.20310,0.98090,-0.27500,0.23940,2.70970,-0.27430,4.07760,0.77740,-0.22470,-0.58240,-0.07690
12.04690,34.18750,23.14060,0.98040,-0.27790,0.24310,3.10640,0.24450,3.77240,0.77800,-0.22470,-0.58170,-0.07630
12.14060,34.09380,23.18750,0.98270,-0.28590,0.24770,3.07590,1.12950,3.89450,0.77850,-0.22490,-0.58100,-0.07560
12.00000,34.03120,23.20310,0.99370,-0.31230,0.25590,2.46550,2.44170,4.62690,0.77900,-0.22550,-0.58020,-0.07470
11.96880,34.09380,23.21880,1.02130,-0.37320,0.27130,0.72600,4.45590,5.75610,0.77950,-0.22630,-0.57940,-0.07380
11.96880,34.18750,23.14060,1.06950,-0.46100,0.29550,-3.51590,7.81280,7.61760,0.78000,-0.22750,-0.57830,-0.07310
12.07810,34.04690,23.21880,1.13330,-0.55650,0.32790,-11.78620,14.52670,12.25630,0.78080,-0.22950,-0.57660,-0.07250
11.95310,33.95310,23.15620,1.19360,-0.65170,0.37220,-24.11530,27.55770,23.57830,0.78200,-0.23280,-0.57370,-0.07210
11.70310,33.92190,23.23440,1.23190,-0.76620,0.43300,-39.58770,47.94340,44.66600,0.78400,-0.23800,-0.56880,-0.07150
11.45310,33.90620,22.92190,1.25850,-0.92710,0.49750,-57.92870,72.72370,74.02390,0.78710,-0.24580,-0.56140,-0.07020
11.17190,33.62500,22.64060,1.28510,-1.11680,0.54920,-79.19950,96.16120,104.99920,0.79080,-0.25640,-0.55160,-0.06840
10.85940,33.10940,22.15620,1.30680,-1.27970,0.59780,-105.74980,112.18290,131.42740,0.79460,-0.26990,-0.53970,-0.06640
10.23440,32.57810,21.65620,1.33100,-1.38950,0.63650,-140.63139,120.45320,152.14890,0.79780,-0.28670,-0.52640,-0.06470
9.56250,31.96880,20.78120,1.37470,-1.48120,0.63840,-185.43120,126.73980,169.42180,0.79980,-0.30720,-0.51170,-0.06400
8.82810,31.28120,19.93750,1.42700,-1.60440,0.59340,-237.46370,135.10159,186.11490,0.80020,-0.33190,-0.49530,-0.06460
8.10940,30.28120,18.96880,1.46300,-1.77670,0.52220,-286.81061,145.47760,203.99820,0.79890,-0.36040,-0.47700,-0.06640
7.15620,29.12500,18.06250,1.46140,-1.97500,0.46270,-320.71561,153.38170,224.26190,0.79580,-0.39170,-0.45670,-0.06830
5.95310,27.78120,17.01560,1.42830,-2.16240,0.43350,-329.96240,153.59531,247.54680,0.79140,-0.42390,-0.43500,-0.06880
4.70310,26.34380,15.75000,1.39510,-2.28690,0.43400,-313.60501,145.35550,273.70041,0.78630,-0.45540,-0.41220,-0.06660
3.29690,24.62500,14.18750,1.36150,-2.29160,0.44100,-282.20239,127.38070,302.60049,0.78070,-0.48520,-0.38910,-0.06040
2.00000,22.68750,12.64060,1.33010,-2.22390,0.42390,-255.31641,98.78570,331.40909,0.77430,-0.51360,-0.36630,-0.05000
0.31250,20.70310,10.95310,1.33490,-2.15920,0.36960,-248.02271,62.65290,355.45700,0.76590,-0.54170,-0.34440,-0.03620
-1.35940,18.50000,9.07810,1.37390,-2.10820,0.28350,-261.42001,22.70540,372.51630,0.75440,-0.57040,-0.32430,-0.01990
-3.12500,16.35940,6.95310,1.40440,-2.05620,0.18910,-285.95609,-16.84540,382.95331,0.73930,-0.59970,-0.30610,-0.00230
-4.71880,13.90620,5.01560,1.39550,-1.98910,0.10610,-308.47809,-50.47570,389.08731,0.72100,-0.62940,-0.28940,0.01660
-6.40620,11.56250,3.06250,1.34620,-1.91030,0.03300,-318.51831,-74.37100,393.57339,0.70030,-0.65840,-0.27340,0.03660
-8.00000,9.50000,1.28120,1.27960,-1.82350,-0.02660,-312.14020,-88.86690,398.63931,0.67840,-0.68570,-0.25730,0.05790
-9.42190,7.67190,-0.54690,1.25470,-1.77810,-0.05480,-303.71729,-93.81070,402.05731,0.65560,-0.71130,-0.24060,0.07970
-10.57810,5.90620,-1.92190,1.23150,-1.67980,-0.09900,-280.98169,-102.35560,411.02951,0.63270,-0.73430,-0.22330,0.10300
-11.68750,4.14060,-3.20310,1.22710,-1.56130,-0.12960,-255.68260,-111.60250,421.77170,0.61000,-0.75470,-0.20500,0.12770
-13.10940,2.40620,-4.34380,1.19620,-1.40760,-0.15060,-230.78030,-118.52990,432.02560,0.58760,-0.77240,-0.18570,0.15360
-14.37500,0.84380,-5.70310,1.12610,-1.21780,-0.17330,-212.59180,-120.17790,436.45059,0.56520,-0.78790,-0.16570,0.17980
-15.42190,-0.45310,-6.82810,1.03990,-1.00810,-0.20270,-208.01421,-122.52770,430.89639,0.54210,-0.80160,-0.14570,0.20570
-16.31250,-1.75000,-7.84380,0.96720,-0.82430,-0.23390,-217.77980,-133.05630,417.37711,0.51740,-0.81410,-0.12700,0.23120
-17.17190,-2.93750,-8.57810,0.92650,-0.72130,-0.25020,-235.05280,-150.08510,400.68399,0.49070,-0.82530,-0.11040,0.25650
-18.06250,-3.95310,-9.34380,0.90970,-0.66870,-0.24290,-248.32790,-167.32761,384.17401,0.46250,-0.83520,-0.09580,0.28180
-18.71880,-4.79690,-10.12500,0.88440,-0.60480,-0.22140,-250.83040,-177.21530,368.79321,0.43350,-0.84330,-0.08250,0.30680
-19.23440,-5.60940,-10.87500,0.81340,-0.49980,-0.18240,-244.84891,-176.66589,353.41229,0.40460,-0.84970,-0.07000,0.33060
-19.62500,-6.39060,-11.40620,0.69640,-0.36010,-0.13270,-235.05280,-174.56020,336.44449,0.37640,-0.85450,-0.05830,0.35330
-20.12500,-7.01560,-11.82810,0.56940,-0.23200,-0.09070,-225.74490,-178.89371,317.61520,0.34880,-0.85750,-0.04770,0.37530
-20.51560,-7.59380,-12.29690,0.46570,-0.14130,-0.06370,-218.90900,-185.45500,298.23651,0.32180,-0.85880,-0.03840,0.39670
-20.92190,-8.20310,-12.84380,0.40250,-0.08140,-0.06650,-213.26320,-187.34711,279.55981,0.29550,-0.85890,-0.03030,0.41730
-21.20310,-9.06250,-13.15620,0.35620,-0.03260,-0.08650,-210.05890,-180.72479,259.57071,0.26970,-0.85800,-0.02330,0.43640
-21.68750,-9.89060,-13.65620,0.30030,0.02470,-0.09510,-213.56841,-165.40500,233.99699,0.24440,-0.85700,-0.01790,0.45330
-22.12500,-10.54690,-14.07810,0.23820,0.07250,-0.08760,-225.01250,-145.75160,201.55679,0.21920,-0.85620,-0.01490,0.46760
-22.40620,-11.00000,-14.73440,0.19310,0.08170,-0.07600,-237.89090,-128.99750,165.24091,0.19430,-0.85560,-0.01470,0.47970
-22.53120,-11.46880,-15.15620,0.16230,0.04650,-0.06390,-243.71980,-117.67550,130.38980,0.17030,-0.85480,-0.01720,0.48990
-22.67190,-11.93750,-15.46880,0.13960,-0.01850,-0.05510,-239.56940,-111.08370,102.25260,0.14790,-0.85370,-0.02160,0.49880
-22.92190,-12.26560,-15.60940,0.11400,-0.07880,-0.03960,-229.04080,-110.83950,82.53830,0.12730,-0.85190,-0.02710,0.50720
-23.12500,-12.40620,-15.96880,0.06560,-0.12640,-0.00160,-216.89481,-117.79750,71.64350,0.10810,-0.84910,-0.03290,0.51600
-23.14060,-12.39060,-16.12500,0.01640,-0.16140,0.05300,-201.05620,-127.50210,69.47680,0.09000,-0.84520,-0.03830,0.52550
-23.04690,-12.40620,-16.18750,-0.00960,-0.17360,0.11190,-177.61870,-133.84979,72.43700,0.07350,-0.84030,-0.04230,0.53540
-23.04690,-12.34380,-15.96880,-0.02240,-0.15680,0.16370,-148.99319,-134.03290,74.32910,0.05880,-0.83500,-0.04480,0.54530
-23.10940,-12.06250,-15.92190,-0.05550,-0.11420,0.21490,-122.53450,-128.05141,71.79610,0.04610,-0.82950,-0.04610,0.55470
-23.00000,-11.68750,-15.82810,-0.11100,-0.07920,0.28710,-105.68880,-117.58390,65.78410,0.03490,-0.82420,-0.04700,0.56330
-22.85940,-11.46880,-15.70310,-0.16600,-0.06730,0.37880,-99.00540,-105.16320,57.23920,0.02460,-0.81920,-0.04810,0.57090
-22.79690,-11.18750,-15.42190,-0.21060,-0.05320,0.46810,-92.71880,-94.29900,46.55810,0.01530,-0.81460,-0.04950,0.57770
-23.48440,-10.87500,-14.25000,-0.02580,-0.02640,0.96260,-80.35920,-75.80530,34.01530,0.00750,-0.81080,-0.05130,0.58300
-24.03120,-11.45310,-14.95310,0.30140,-0.01540,1.55360,-63.54400,9.70490,19.42790,0.00210,-0.81120,-0.05310,0.58230
-24.40620,-11.60940,-15.68750,-0.20470,-0.07680,1.32440,-40.25910,135.22369,17.35270,-0.00100,-0.81790,-0.05390,0.57280
-24.32810,-11.73440,-15.75000,-1.04470,-0.04310,0.67600,-14.86840,156.15880,31.08560,-0.00290,-0.82550,-0.05240,0.56200
-24.29690,-11.42190,-15.59380,-1.01590,-0.07430,0.29720,-0.73880,67.16950,25.04320,-0.00390,-0.82860,-0.05060,0.55760
-24.12500,-10.96880,-15.29690,-0.55890,-0.25440,0.18620,10.85790,-9.21600,-8.95340,-0.00240,-0.82780,-0.05090,0.55870
-24.01560,-10.59380,-15.26560,-0.23400,-0.29390,0.16560,38.47630,-21.39250,-36.11410,0.00230,-0.82640,-0.05190,0.56070
-23.82810,-10.54690,-15.07810,-0.13350,-0.23480,0.12440,73.35790,5.12730,-38.03670,0.00990,-0.82620,-0.05120,0.56090
-23.84380,-10.57810,-15.00000,-0.17640,-0.18690,0.02670,95.94090,45.65460,-25.21930,0.01870,-0.82800,-0.04860,0.55830
-24.01560,-10.64060,-14.79690,-0.24990,-0.17010,-0.11710,99.32830,87.55530,-13.89730,0.02780,-0.83200,-0.04520,0.55220
-24.15620,-10.60940,-15.04690,-0.32180,-0.14260,-0.29410,85.47340,120.88050,-12.40190,0.03550,-0.83790,-0.04200,0.54310
-24.17190,-10.71880,-15.21880,-0.39240,-0.11840,-0.48730,62.73780,142.94470,-21.37410,0.04170,-0.84470,-0.04030,0.53200
-24.15620,-11.03120,-15.39060,-0.46060,-0.13170,-0.69050,41.43650,153.68680,-36.51080,0.04710,-0.85190,-0.04060,0.51990
-24.29690,-11.29690,-15.35940,-0.54770,-0.19690,-0.90070,25.87250,154.20560,-50.54890,0.05190,-0.85900,-0.04270,0.50750
-24.53120,-11.37500,-15.60940,-0.66000,-0.27160,-1.10550,21.50850,144.80620,-58.05620,0.05680,-0.86550,-0.04550,0.49570
-24.46880,-11.31250,-15.84380,-0.74780,-0.28690,-1.29590,32.43380,126.80090,-59.70410,0.06240,-0.87090,-0.04810,0.48510
-24.34380,-11.32810,-16.04690,-0.77880,-0.24720,-1.45580,50.37810,103.91270,-59.27690,0.06910,-0.87520,-0.05000,0.47630
-24.26560,-11.34380,-15.87500,-0.78380,-0.21410,-1.57740,60.57100,80.84140,-60.00930,0.07650,-0.87830,-0.05160,0.46920
-24.39060,-11.26560,-15.85940,-0.82650,-0.22680,-1.63280,54.40650,67.53570,-61.59620,0.08340,-0.88080,-0.05370,0.46300
-24.39060,-10.98440,-15.87500,-0.90960,-0.27830,-1.62250,33.28830,64.17880,-61.74880,0.08870,-0.88320,-0.05670,0.45700
-24.28120,-10.84380,-15.92190,-0.98730,-0.34650,-1.59110,3.68620,59.05180,-58.63600,0.09150,-0.88560,-0.06070,0.45120
-24.04690,-10.75000,-15.70310,-1.04590,-0.40860,-1.54930,-26.49560,48.15710,-51.73910,0.09180,-0.88780,-0.06550,0.44610
-24.09380,-10.53120,-15.43750,-1.08740,-0.44540,-1.49440,-49.13970,32.25740,-42.55330,0.08980,-0.88960,-0.07050,0.44220
-24.09380,-10.10940,-15.17190,-1.11320,-0.45930,-1.42990,-61.71290,12.29890,-32.97070,0.08650,-0.89070,-0.07550,0.43980
-23.96880,-9.65620,-15.15620,-1.12440,-0.46960,-1.34810,-70.83770,-4.15010,-24.36480,0.08200,-0.89130,-0.08030,0.43870
-23.62500,-9.39060,-14.87500,-1.12120,-0.48460,-1.23450,-80.81690,-12.14570,-14.99590,0.07650,-0.89160,-0.08490,0.43820
-23.53120,-9.15620,-14.54690,-1.10950,-0.48500,-1.10190,-85.02840,-19.74450,-1.14090,0.07030,-0.89160,-0.08870,0.43850
