hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.28120,33.70310,23.10940,1.01080,-0.19200,0.18390,-2.87500,1.09900,0.62910,0.64920,-0.43710,-0.47010,-0.40790
12.39060,33.60940,23.14060,1.00820,-0.19150,0.18220,-2.50880,1.46520,0.81220,0.64880,-0.43750,-0.47040,-0.40790
12.31250,33.45310,23.18750,1.00730,-0.18920,0.18240,-1.86800,1.55670,0.84270,0.64860,-0.43690,-0.47060,-0.40860
12.15620,33.46880,23.06250,1.00810,-0.18620,0.18300,-1.25760,1.46520,0.87320,0.64840,-0.43630,-0.47090,-0.40920
12.01560,33.34380,22.96880,1.00820,-0.18280,0.18180,-0.89140,1.31260,0.96480,0.64800,-0.43600,-0.47130,-0.40970
12.20310,33.45310,22.93750,1.00620,-0.17940,0.18000,-0.92190,1.19050,1.08690,0.64760,-0.43570,-0.47180,-0.41010
12.14060,33.35940,22.76560,1.00320,-0.17940,0.17800,-1.31860,1.19050,1.11740,0.64710,-0.43560,-0.47230,-0.41030
12.18750,33.26560,23.07810,1.00000,-0.18300,0.17850,-1.77640,1.19050,0.87320,0.64700,-0.43630,-0.47220,-0.40990
12.09380,33.45310,22.93750,0.99750,-0.18770,0.18050,-1.92900,1.06840,0.38500,0.64740,-0.43670,-0.47150,-0.40970
12.23440,33.62500,23.07810,0.99690,-0.19050,0.18110,-1.59330,0.73270,-0.07280,0.64790,-0.43720,-0.47070,-0.40930
12.35940,33.54690,23.07810,0.99830,-0.19020,0.18130,-0.98290,0.24450,-0.28640,0.64830,-0.43760,-0.47000,-0.40900
12.39060,33.51560,23.17190,1.00150,-0.18810,0.18230,-0.37260,-0.27430,-0.28640,0.64830,-0.43690,-0.47010,-0.40960
12.23440,33.56250,23.21880,1.00440,-0.18630,0.18580,-0.12840,-0.70160,-0.25590,0.64850,-0.43640,-0.47000,-0.41000
12.35940,33.70310,23.17190,1.00600,-0.18540,0.19000,-0.43360,-0.91520,-0.31690,0.64870,-0.43590,-0.46980,-0.41040
12.40620,33.68750,23.09380,1.00690,-0.18480,0.19090,-1.22710,-0.73210,-0.34750,0.64890,-0.43550,-0.46960,-0.41090
12.51560,33.56250,23.25000,1.00750,-0.18470,0.18890,-2.32570,-0.09120,-0.25590,0.64890,-0.43490,-0.46950,-0.41150
12.35940,33.57810,23.28120,1.00730,-0.18570,0.18570,-3.48540,0.94640,-0.04230,0.64840,-0.43550,-0.46970,-0.41140
12.31250,33.64060,23.31250,1.00640,-0.18510,0.18180,-4.37040,2.13660,0.23240,0.64790,-0.43600,-0.46990,-0.41140
12.31250,33.71880,23.17190,1.00570,-0.18160,0.17670,-4.67560,3.20470,0.59860,0.64740,-0.43640,-0.47000,-0.41160
