hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.87500,42.59380,30.32810,1.01790,0.05120,0.15420,11.86500,-1.70870,-13.86670,0.57430,-0.42620,-0.49130,-0.49720
19.81250,42.54690,30.32810,1.02460,0.04840,0.14760,5.12060,0.03080,-14.50760,0.57340,-0.42480,-0.49260,-0.49810
19.87500,42.60940,30.32810,1.02950,0.04090,0.14280,-1.89850,1.34310,-14.99590,0.57210,-0.42390,-0.49370,-0.49920
19.70310,42.28120,30.28120,1.03620,0.03310,0.13960,-8.33770,2.16710,-15.02640,0.57070,-0.42350,-0.49440,-0.50050
19.60940,42.31250,30.03120,1.04340,0.02440,0.13400,-13.83080,2.41120,-14.50760,0.56920,-0.42360,-0.49470,-0.50170
19.43750,42.20310,29.90620,1.04980,0.01240,0.12570,-18.31690,2.04500,-13.68360,0.56770,-0.42420,-0.49470,-0.50300
19.54690,42.10940,30.06250,1.05350,-0.00300,0.11930,-21.70440,1.19050,-12.67660,0.56620,-0.42520,-0.49440,-0.50410
19.54690,42.26560,29.96880,1.05310,-0.01950,0.11630,-23.84060,-0.03020,-11.48640,0.56480,-0.42650,-0.49390,-0.50520
19.67190,42.40620,30.10940,1.05020,-0.03480,0.11640,-24.45100,-1.52560,-10.14360,0.56340,-0.42800,-0.49320,-0.50610
19.71880,42.45310,30.20310,1.04540,-0.04590,0.11910,-23.41340,-3.44820,-8.70930,0.56210,-0.42960,-0.49250,-0.50680
19.76560,42.48440,30.17190,1.04040,-0.05100,0.12290,-20.94140,-5.73700,-7.39700,0.56090,-0.43130,-0.49200,-0.50730
19.78120,42.53120,30.17190,1.03840,-0.05130,0.12470,-19.38500,-6.92720,-6.78670,0.55980,-0.43290,-0.49140,-0.50760
19.82810,42.57810,30.23440,1.03700,-0.04760,0.12700,-16.05860,-9.18550,-5.65750,0.55880,-0.43450,-0.49110,-0.50770
19.85940,42.54690,30.21880,1.03730,-0.04060,0.12860,-12.85430,-10.74190,-4.61990,0.55790,-0.43610,-0.49100,-0.50740
19.96880,42.60940,30.23440,1.03670,-0.03160,0.13130,-9.86360,-11.26070,-3.61280,0.55720,-0.43760,-0.49090,-0.50700
19.96880,42.60940,30.26560,1.03610,-0.02360,0.13490,-7.02540,-10.68080,-2.66680,0.55670,-0.43890,-0.49080,-0.50650
19.92190,42.54690,30.28120,1.04000,-0.01660,0.13870,-4.49250,-9.49060,-2.05640,0.55640,-0.44000,-0.49070,-0.50590
19.92190,42.62500,30.21880,1.04880,-0.00970,0.14070,-2.53930,-8.02580,-2.05640,0.55640,-0.44090,-0.49050,-0.50540
19.96880,42.68750,30.25000,1.05840,-0.00450,0.13940,-1.22710,-6.46940,-2.84990,0.55640,-0.44170,-0.49030,-0.50490
19.93750,42.64060,30.28120,1.06350,-0.00060,0.13560,-0.34210,-4.88250,-4.49780,0.55610,-0.44240,-0.49060,-0.50440
19.90620,42.67190,30.25000,1.06430,0.00170,0.13190,0.39040,-3.50920,-6.66460,0.55540,-0.44270,-0.49130,-0.50410
19.92190,42.68750,30.26560,1.06430,0.00300,0.12720,1.15330,-2.50210,-8.64820,0.55470,-0.44280,-0.49220,-0.50400
19.95310,42.65620,30.31250,1.06580,0.00400,0.12190,1.94670,-2.04440,-10.02150,0.55390,-0.44270,-0.49310,-0.50400
19.93750,42.67190,30.25000,1.06790,0.00230,0.11970,2.70970,-2.25800,-10.96760,0.55320,-0.44270,-0.49400,-0.50390
19.93750,42.64060,30.26560,1.06750,-0.00270,0.11990,3.50310,-3.20400,-11.79160,0.55280,-0.44280,-0.49470,-0.50360
19.93750,42.62500,30.28120,1.06570,-0.00970,0.12200,4.26610,-4.79090,-12.49350,0.55250,-0.44290,-0.49530,-0.50330
19.95310,42.65620,30.23440,1.06210,-0.01530,0.12420,5.09010,-6.62200,-12.98170,0.55220,-0.44300,-0.49580,-0.50290
19.98440,42.68750,30.29690,1.05600,-0.01830,0.12560,6.09710,-8.39200,-13.16480,0.55200,-0.44300,-0.49650,-0.50250
20.01560,42.71880,30.29690,1.04980,-0.02180,0.12730,7.43990,-9.79580,-12.89020,0.55180,-0.44300,-0.49720,-0.50200
19.98440,42.70310,30.31250,1.04490,-0.02590,0.13140,9.02680,-10.65030,-12.15780,0.55170,-0.44280,-0.49800,-0.50150
19.98440,42.70310,30.28120,1.04110,-0.02750,0.13820,10.76630,-10.89440,-10.90650,0.55180,-0.44250,-0.49870,-0.50100
20.04690,42.73440,30.28120,1.03680,-0.02400,0.14460,12.59740,-10.49770,-9.28910,0.55200,-0.44210,-0.49950,-0.50040
