hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.71880,37.35940,24.18750,0.98610,-0.32330,0.15010,4.60180,-1.46450,0.20190,0.36010,-0.64530,-0.11770,-0.66340
15.60940,37.34380,24.01560,0.98810,-0.32150,0.15000,4.72380,-0.88470,-0.07280,0.36030,-0.64460,-0.11830,-0.66380
15.42190,36.82810,23.90620,0.98770,-0.32030,0.14680,5.05950,-0.30480,-0.01180,0.35990,-0.64460,-0.11930,-0.66380
15.25000,36.98440,23.67190,0.98430,-0.32230,0.14480,5.42580,0.12240,0.38500,0.36050,-0.64490,-0.11910,-0.66320
15.26560,36.85940,23.96880,0.97990,-0.32540,0.14480,5.76140,0.39710,0.99530,0.36140,-0.64500,-0.11870,-0.66280
15.39060,37.12500,23.71880,0.97580,-0.32560,0.14480,6.06660,0.42760,1.48360,0.36240,-0.64500,-0.11820,-0.66230
15.43750,37.07810,23.75000,0.97360,-0.32260,0.14320,6.15820,0.39710,1.60570,0.36270,-0.64530,-0.11840,-0.66180
15.46880,37.14060,23.76560,0.97280,-0.31800,0.13910,5.88350,0.36650,1.20890,0.36260,-0.64550,-0.11910,-0.66150
15.54690,37.18750,24.04690,0.97190,-0.31520,0.13520,5.45630,0.33600,0.53760,0.36250,-0.64570,-0.11980,-0.66130
15.54690,37.31250,23.89060,0.97170,-0.31510,0.13220,5.33420,0.30550,0.04930,0.36240,-0.64600,-0.12050,-0.66090
15.57810,37.34380,24.03120,0.97290,-0.31520,0.12990,5.76140,0.27500,0.04930,0.36240,-0.64630,-0.12110,-0.66060
15.62500,37.28120,24.00000,0.97350,-0.31240,0.12940,6.12770,0.24450,0.44600,0.36230,-0.64650,-0.12180,-0.66020
15.68750,37.28120,24.20310,0.97210,-0.30940,0.12950,5.85300,0.21400,1.20890,0.36220,-0.64670,-0.12250,-0.66000
15.57810,37.26560,24.06250,0.97080,-0.31010,0.12970,5.36470,0.18340,1.69720,0.36210,-0.64690,-0.12320,-0.65970
15.68750,37.37500,24.17190,0.96910,-0.31650,0.12970,3.93040,0.00030,2.61270,0.36240,-0.64740,-0.12320,-0.65910
15.68750,37.28120,24.06250,0.96900,-0.32220,0.12840,2.34350,-0.12170,3.13150,0.36280,-0.64790,-0.12280,-0.65840
15.79690,37.26560,24.18750,0.97140,-0.32250,0.12530,1.30590,0.06140,3.10100,0.36310,-0.64840,-0.12260,-0.65780
15.62500,37.25000,24.09380,0.97320,-0.31850,0.11960,1.09230,0.48860,2.67380,0.36300,-0.64890,-0.12260,-0.65740
15.70310,37.31250,24.18750,0.97170,-0.31480,0.11400,1.27540,0.91590,2.18550,0.36290,-0.64930,-0.12280,-0.65700
15.65620,37.29690,24.03120,0.96840,-0.31330,0.11090,1.18380,1.09900,1.94140,0.36280,-0.64970,-0.12290,-0.65660
15.70310,37.23440,24.12500,0.96580,-0.31170,0.10890,0.48190,1.06840,1.91080,0.36260,-0.65010,-0.12310,-0.65630
15.62500,37.23440,24.03120,0.96420,-0.31310,0.10780,-0.55570,0.91590,2.06340,0.36240,-0.65060,-0.12310,-0.65590
15.68750,37.17190,24.14060,0.96410,-0.31660,0.10670,-1.50170,0.45810,2.21600,0.36220,-0.65120,-0.12300,-0.65550
15.60940,37.23440,23.98440,0.96590,-0.31920,0.10490,-2.26470,-0.33540,2.15500,0.36200,-0.65180,-0.12280,-0.65500
15.76560,37.28120,24.14060,0.96690,-0.32320,0.10380,-3.05810,-1.18990,1.75830,0.36170,-0.65260,-0.12260,-0.65440
15.67190,37.26560,24.07810,0.96450,-0.33080,0.10530,-4.00420,-1.67810,1.14790,0.36160,-0.65330,-0.12210,-0.65380
15.70310,37.28120,24.25000,0.96070,-0.33960,0.11030,-4.98070,-1.58660,0.50700,0.36170,-0.65400,-0.12130,-0.65330
15.64060,37.25000,24.12500,0.95870,-0.34570,0.11590,-5.80470,-0.91520,0.04930,0.36190,-0.65440,-0.12020,-0.65290
15.73440,37.32810,24.23440,0.95810,-0.34770,0.11760,-6.04890,-0.33540,-0.37800,0.36210,-0.65470,-0.11920,-0.65270
15.75000,37.23440,24.10940,0.95760,-0.34620,0.11640,-4.85870,-0.70160,-0.77470,0.36240,-0.65510,-0.11820,-0.65240
15.75000,37.34380,24.31250,0.95760,-0.34310,0.11600,-2.23420,-2.19690,-1.04940,0.36270,-0.65540,-0.11750,-0.65190
15.68750,37.34380,24.17190,0.95870,-0.33930,0.11680,0.60400,-3.90590,-1.11040,0.36330,-0.65570,-0.11700,-0.65150
15.81250,37.39060,24.26560,0.96060,-0.33690,0.11880,2.43500,-5.00460,-0.95780,0.36390,-0.65560,-0.11670,-0.65120
15.70310,37.34380,24.09380,0.96340,-0.33930,0.12170,3.07590,-5.49280,-0.59160,0.36450,-0.65550,-0.11660,-0.65110
15.70310,37.28120,24.21880,0.96720,-0.34470,0.12300,3.10640,-5.88960,-0.13380,0.36520,-0.65550,-0.11640,-0.65070
15.62500,37.25000,24.10940,0.97060,-0.34920,0.12330,3.01490,-6.28630,0.07980,0.36590,-0.65550,-0.11610,-0.65030
15.76560,37.31250,24.18750,0.97350,-0.35020,0.12350,2.95380,-6.46940,-0.01180,0.36660,-0.65550,-0.11590,-0.64990
15.68750,37.23440,24.07810,0.97630,-0.34710,0.12500,3.04540,-6.31680,-0.01180,0.36710,-0.65540,-0.11590,-0.64980
15.79690,37.29690,24.20310,0.97770,-0.34110,0.12720,3.22850,-5.88960,0.26290,0.36730,-0.65510,-0.11640,-0.64990
15.71880,37.29690,24.18750,0.97770,-0.33520,0.12790,3.53370,-5.40130,0.75120,0.36730,-0.65480,-0.11710,-0.65010
15.81250,37.31250,24.28120,0.97830,-0.32810,0.12680,3.71680,-4.82150,1.30050,0.36720,-0.65450,-0.11790,-0.65030
15.70310,37.34380,24.10940,0.98120,-0.32000,0.12500,3.56420,-4.18060,1.81930,0.36700,-0.65440,-0.11880,-0.65040
15.82810,37.29690,24.23440,0.98330,-0.31660,0.12280,2.92330,-3.60070,2.49070,0.36680,-0.65430,-0.11970,-0.65040
15.76560,37.29690,24.18750,0.98370,-0.32090,0.12140,1.85520,-3.38710,3.34520,0.36650,-0.65430,-0.12040,-0.65050
15.75000,37.35940,24.37500,0.98480,-0.32840,0.12140,0.42090,-3.32610,4.16910,0.36620,-0.65420,-0.12100,-0.65060
15.68750,37.35940,24.17190,0.98500,-0.33410,0.12090,-1.16600,-3.17350,4.56590,0.36590,-0.65420,-0.12140,-0.65070
15.78120,37.35940,24.31250,0.98330,-0.33840,0.12060,-2.41730,-2.95990,4.50480,0.36660,-0.65450,-0.12040,-0.65020
15.65620,37.14060,24.09380,0.98100,-0.34240,0.12110,-2.87500,-2.92940,4.10810,0.36730,-0.65470,-0.11940,-0.64980
15.51560,37.10940,24.09380,0.97960,-0.34500,0.12250,-2.44780,-3.23450,3.49780,0.36790,-0.65470,-0.11850,-0.64960
15.39060,37.07810,23.89060,0.98040,-0.34500,0.12370,-1.44070,-3.63130,2.97900,0.36840,-0.65460,-0.11800,-0.64950
15.43750,37.12500,23.98440,0.98270,-0.34310,0.12420,-0.31160,-3.66180,2.70430,0.36850,-0.65430,-0.11810,-0.64970
15.45310,37.03120,23.81250,0.98540,-0.34410,0.12590,0.45140,-3.20400,2.82640,0.36870,-0.65390,-0.11820,-0.64990
15.45310,36.98440,24.00000,0.98980,-0.35450,0.13020,0.26830,-2.65470,3.28410,0.36950,-0.65380,-0.11760,-0.64980
15.35940,37.01560,23.89060,1.00020,-0.38780,0.14440,-0.89140,-2.59370,4.01660,0.37020,-0.65380,-0.11670,-0.64950
15.54690,37.15620,23.93750,1.01870,-0.46650,0.17520,-1.50170,-3.75330,5.05420,0.37100,-0.65390,-0.11580,-0.64910
15.60940,37.26560,23.85940,1.04920,-0.59260,0.21190,2.19090,-6.31680,6.42740,0.37200,-0.65420,-0.11510,-0.64840
15.78120,37.29690,24.04690,1.09690,-0.73230,0.23610,13.78760,-8.05630,9.11300,0.37380,-0.65420,-0.11490,-0.64730
15.62500,37.23440,23.95310,1.16280,-0.85160,0.24050,32.00660,-3.78390,15.79630,0.37710,-0.65350,-0.11520,-0.64610
15.62500,37.29690,23.87500,1.23930,-0.93790,0.23790,50.83590,12.54310,31.08560,0.38250,-0.65150,-0.11520,-0.64500
15.54690,37.25000,23.43750,1.30610,-1.00700,0.25750,62.82930,42.41980,57.91060,0.39030,-0.64760,-0.11330,-0.64450
15.68750,37.12500,23.25000,1.34090,-1.08110,0.31810,62.28000,78.55260,93.18890,0.40040,-0.64190,-0.10810,-0.64490
15.50000,36.96880,23.04690,1.34240,-1.15530,0.41620,47.17380,110.16880,130.20670,0.41190,-0.63520,-0.09890,-0.64580
15.50000,36.95310,23.46880,1.33080,-1.23390,0.52110,21.69160,129.88310,162.15860,0.42390,-0.62820,-0.08580,-0.64680
15.37500,36.84380,23.45310,1.31890,-1.32680,0.59320,-2.44780,135.80350,185.41299,0.43570,-0.62170,-0.06970,-0.64710
15.48440,36.62500,23.01560,1.30920,-1.41680,0.62680,-14.31910,131.53110,201.70940,0.44760,-0.61580,-0.05230,-0.64640
15.37500,36.28120,22.32810,1.29540,-1.48290,0.64270,-13.92240,123.41340,214.22160,0.45990,-0.61000,-0.03440,-0.64430
15.29690,36.03120,22.00000,1.26520,-1.52330,0.65970,-8.97850,117.64560,225.08591,0.47280,-0.60410,-0.01650,-0.64120
15.14060,35.67190,21.25000,1.21580,-1.58260,0.68450,-8.49030,115.38730,237.04880,0.48620,-0.59800,0.00200,-0.63710
15.18750,35.23440,20.59380,1.15880,-1.70670,0.70600,-18.16430,112.57970,250.81219,0.49960,-0.59220,0.02170,-0.63190
15.14060,34.53120,19.62500,1.12820,-1.86630,0.70880,-37.39040,105.80480,264.17889,0.51230,-0.58720,0.04280,-0.62520
15.09380,33.82810,19.00000,1.13370,-1.98940,0.69750,-61.16360,94.84900,276.44699,0.52420,-0.58340,0.06530,-0.61690
14.89060,33.29690,18.15620,1.12360,-2.04680,0.68180,-83.62450,80.13950,289.29489,0.53520,-0.58110,0.08890,-0.60660
15.00000,32.90620,17.57810,1.06760,-2.07580,0.66870,-100.34820,62.77500,303.66861,0.54590,-0.57980,0.11330,-0.59410
14.81250,32.21880,16.90620,0.99920,-2.12970,0.66420,-108.52690,45.04430,319.29361,0.55660,-0.57920,0.13800,-0.57940
14.82810,31.89060,16.64060,0.96300,-2.21210,0.65880,-106.63480,28.96150,335.07120,0.56790,-0.57850,0.16250,-0.56260
