hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
23.31250,43.35940,31.14060,-0.93030,0.28310,0.18360,-18.98830,-7.32390,-6.11530,0.66690,-0.06830,0.68630,0.28210
23.20310,43.18750,31.06250,-0.92160,0.26880,0.23230,-55.48730,21.57630,-0.28640,0.66570,-0.07210,0.68570,0.28540
22.93750,42.85940,30.84380,-0.93430,0.28780,0.26370,-72.60770,54.38270,2.46020,0.66240,-0.07750,0.68650,0.28970
22.42190,42.25000,30.35940,-1.00120,0.33510,0.20450,-84.72320,91.79720,9.35710,0.65640,-0.08400,0.68930,0.29490
21.59380,41.46880,29.45310,-1.10030,0.40070,0.12630,-94.61090,118.01180,20.09930,0.64830,-0.09090,0.69330,0.30130
20.51560,40.50000,28.23440,-1.08550,0.40650,0.06970,-93.48170,134.55231,26.50800,0.63880,-0.09760,0.69830,0.30800
19.18750,39.31250,26.60940,-0.97420,0.31830,-0.01220,-90.79620,155.73151,26.29440,0.62720,-0.10510,0.70510,0.31350
17.62500,37.71880,24.73440,-0.95360,0.22050,-0.15000,-95.95360,177.21590,30.78050,0.61420,-0.11370,0.71280,0.31900
15.67190,35.46880,22.40620,-0.85240,0.16010,-0.31860,-94.12260,182.67850,48.05340,0.60010,-0.12110,0.72080,0.32510
13.48440,32.15620,18.73440,-0.54670,0.18420,-0.46050,-71.23440,163.81870,67.52360,0.58650,-0.12530,0.72850,0.33100
11.01560,27.40620,13.12500,-0.32680,0.30340,-0.47640,-32.35500,127.10600,67.95090,0.57540,-0.12620,0.73530,0.33500
8.48440,22.21880,6.50000,-0.41820,0.40120,-0.33950,-1.22710,87.40270,48.84690,0.56770,-0.12530,0.74070,0.33670
6.53120,18.53120,1.25000,-0.76500,0.42290,-0.13540,-0.03690,59.11290,33.80170,0.56230,-0.12430,0.74420,0.33830
5.42190,16.43750,-1.75000,-1.15170,0.43580,0.03080,-15.29570,38.69660,31.57390,0.55920,-0.12410,0.74560,0.34060
4.71880,14.95310,-3.51560,-1.33890,0.49330,0.08780,-23.44390,11.26130,29.71240,0.55780,-0.12360,0.74530,0.34370
4.29690,14.15620,-4.75000,-1.26680,0.49050,0.06220,-14.22760,-2.83780,19.30590,0.55770,-0.12290,0.74450,0.34580
4.28120,14.46880,-4.93750,-1.03090,0.33980,-0.02930,20.10470,15.68640,0.84270,0.55740,-0.12260,0.74540,0.34440
4.75000,16.12500,-3.64060,-0.78210,0.19250,-0.16360,61.57810,35.98060,-16.79640,0.55630,-0.12230,0.74900,0.33840
6.06250,19.17190,-0.65620,-0.67170,0.21200,-0.27790,87.88420,31.98270,-24.60890,0.55550,-0.12090,0.75330,0.33070
8.17190,23.35940,3.79690,-0.74030,0.36760,-0.32210,99.45040,7.96540,-23.47980,0.55610,-0.11770,0.75680,0.32280
10.92190,28.20310,9.46880,-0.91480,0.50290,-0.29420,99.57250,-29.41860,-18.90210,0.55890,-0.11290,0.75830,0.31580
13.79690,32.92190,15.50000,-1.03190,0.51380,-0.25220,86.02270,-82.27510,-14.44660,0.56500,-0.10690,0.75680,0.31070
16.37500,36.82810,20.64060,-1.18380,0.44090,-0.18280,52.81950,-157.19569,-15.14850,0.57680,-0.10100,0.74980,0.30800
18.42190,39.28120,24.51560,-1.36240,0.34400,-0.09770,4.93750,-240.11200,-21.95390,0.59360,-0.09620,0.73710,0.30840
19.85940,40.68750,27.21880,-1.28310,0.23530,-0.06770,-28.60130,-290.55750,-26.74520,0.61300,-0.09210,0.72060,0.31070
21.12500,41.89060,29.15620,-0.92080,0.22010,-0.05180,-24.29840,-297.33240,-25.00570,0.63230,-0.08750,0.70350,0.31250
22.07810,42.64060,30.53120,-0.57520,0.29860,0.03980,-2.23420,-282.62299,-24.48690,0.65010,-0.08080,0.68720,0.31400
22.51560,42.96880,31.31250,-0.58840,0.35780,0.15610,14.94720,-250.88470,-27.11140,0.66600,-0.07420,0.67270,0.31370
22.89060,43.31250,31.82810,-0.79890,0.40860,0.23020,29.93140,-190.85660,-26.31790,0.67820,-0.06840,0.66180,0.31210
23.14060,43.48440,32.15620,-0.86220,0.42900,0.26150,34.75310,-104.18670,-21.46560,0.68520,-0.06430,0.65600,0.30990
23.15620,43.45310,32.29690,-0.82660,0.41690,0.26480,14.42840,-17.60830,-13.07330,0.68690,-0.06330,0.65480,0.30890
23.04690,43.31250,32.23440,-0.85880,0.41800,0.28820,-23.65750,41.59580,-5.29130,0.68470,-0.06580,0.65630,0.31010
22.73440,43.01560,32.00000,-0.89430,0.39190,0.32940,-55.76200,79.07140,-4.31470,0.68030,-0.07120,0.65900,0.31290
22.18750,42.53120,31.56250,-0.91380,0.34440,0.31050,-77.61260,115.32630,-4.74200,0.67360,-0.07910,0.66310,0.31660
21.35940,41.70310,30.73440,-0.97410,0.31200,0.22780,-90.24690,156.46390,4.01660,0.66420,-0.08850,0.66930,0.32110
20.25000,40.70310,29.45310,-0.99940,0.30320,0.16790,-82.22070,193.78690,19.51950,0.65200,-0.09760,0.67770,0.32560
18.87500,39.59380,27.76560,-0.91440,0.31780,0.10660,-63.75760,221.98520,34.22900,0.63760,-0.10530,0.68820,0.32970
17.14060,38.25000,25.70310,-0.84590,0.31410,-0.06700,-65.92430,242.46249,46.13080,0.62050,-0.11310,0.70060,0.33380
14.75000,36.43750,23.18750,-0.83360,0.24710,-0.28980,-83.74660,238.00690,53.97380,0.60290,-0.12140,0.71190,0.33910
11.28120,33.54690,20.20310,-0.68410,0.17960,-0.40500,-83.07520,192.23050,59.16180,0.58780,-0.12790,0.72060,0.34490
6.46880,28.45310,15.29690,-0.45620,0.22630,-0.39130,-56.76910,133.97250,61.08440,0.57630,-0.13100,0.72690,0.34980
0.90620,21.25000,6.90620,-0.35590,0.30960,-0.29310,-22.10110,96.83260,52.78360,0.56760,-0.13150,0.73220,0.35270
-3.31250,15.81250,-1.59380,-0.52050,0.32330,-0.12920,5.30370,80.74980,37.03660,0.56070,-0.13090,0.73720,0.35360
-5.43750,13.54690,-5.78120,-0.93840,0.32560,0.01820,17.66330,71.07580,27.42350,0.55600,-0.13050,0.74100,0.35310
-6.54690,12.26560,-7.37500,-1.24650,0.41120,0.02130,24.52980,43.36580,25.98920,0.55320,-0.12910,0.74370,0.35230
-7.10940,11.70310,-8.12500,-1.21680,0.48990,-0.07430,45.25120,16.17460,21.32000,0.55250,-0.12600,0.74570,0.35050
-6.98440,12.15620,-7.87500,-0.96710,0.42110,-0.15260,69.02440,20.63020,6.36640,0.55130,-0.12230,0.74890,0.34670
-6.17190,13.51560,-6.48440,-0.74040,0.34190,-0.20560,71.89300,30.57890,-9.13650,0.54980,-0.12030,0.75290,0.34110
-4.43750,15.87500,-4.07810,-0.74910,0.40370,-0.22790,64.41620,25.69610,-13.25640,0.54850,-0.11850,0.75640,0.33610
-1.85940,19.21880,-0.68750,-0.88950,0.52330,-0.20620,64.29420,14.31310,-13.07330,0.54810,-0.11610,0.75900,0.33160
1.92190,23.57810,4.12500,-0.98160,0.54850,-0.19010,63.65330,3.05210,-15.97250,0.54870,-0.11360,0.76090,0.32730
6.32810,28.23440,10.12500,-1.01820,0.45760,-0.19690,49.92040,-16.90640,-17.83400,0.55060,-0.11130,0.76120,0.32400
10.82810,32.75000,16.35940,-1.12470,0.35460,-0.19720,25.59790,-66.49750,-16.00300,0.55630,-0.10980,0.75830,0.32160
14.92190,36.67190,21.57810,-1.36900,0.33340,-0.21640,5.30370,-144.56140,-14.44660,0.56670,-0.10700,0.75110,0.32140
17.84380,39.23440,25.10940,-1.44660,0.33120,-0.25900,-6.59820,-219.08540,-17.65090,0.58170,-0.10300,0.73980,0.32220
19.71880,40.73440,27.37500,-1.12730,0.34400,-0.25170,-14.47170,-259.36859,-19.90920,0.59840,-0.09810,0.72620,0.32380
20.98440,41.67190,28.84380,-0.74740,0.36370,-0.21770,-12.61010,-266.29611,-17.92560,0.61500,-0.09220,0.71210,0.32590
21.87500,42.37500,29.76560,-0.50100,0.33780,0.00860,-2.56990,-255.64540,-18.99370,0.63100,-0.08550,0.69800,0.32760
22.42190,42.76560,30.37500,-0.58260,0.34330,0.24330,9.33200,-199.70670,-23.47980,0.64410,-0.08040,0.68660,0.32760
22.68750,42.85940,30.67190,-0.89560,0.43710,0.22510,23.58370,-106.71960,-20.12290,0.65150,-0.07700,0.68060,0.32620
22.70310,42.79690,30.73440,-0.96390,0.49500,0.21730,24.22460,-32.37880,-11.12020,0.65410,-0.07490,0.67900,0.32480
22.65620,42.65620,30.64060,-0.88570,0.45460,0.28440,-3.21070,21.14900,-4.98610,0.65320,-0.07570,0.67970,0.32500
22.42190,42.39060,30.35940,-0.90400,0.39970,0.30520,-44.22630,76.08070,-2.91090,0.64880,-0.08040,0.68230,0.32720
22.15620,42.00000,29.96880,-0.99090,0.32870,0.22770,-77.88720,131.89729,-6.02370,0.64100,-0.08890,0.68690,0.33070
21.42190,41.21880,29.15620,-1.01880,0.27790,0.11730,-93.93950,162.68950,-9.01450,0.63120,-0.09980,0.69270,0.33430
20.42190,40.28120,27.95310,-0.96880,0.25510,0.03680,-96.04520,154.14461,-7.54960,0.62160,-0.11070,0.69800,0.33780
19.03120,39.01560,26.45310,-0.92520,0.23260,-0.02550,-93.63430,131.22591,-0.77470,0.61280,-0.12030,0.70240,0.34150
17.43750,37.29690,24.67190,-0.87920,0.21090,-0.11860,-86.95100,124.42050,12.10370,0.60370,-0.12840,0.70690,0.34560
15.53120,34.64060,22.34380,-0.74330,0.19750,-0.24030,-70.25780,126.00740,28.46110,0.59380,-0.13440,0.71210,0.34960
13.21880,30.43750,18.18750,-0.54630,0.22270,-0.33980,-43.70760,107.48320,41.24800,0.58480,-0.13740,0.71730,0.35290
10.62500,24.12500,11.92190,-0.41410,0.27420,-0.33040,-12.73220,70.43490,41.79730,0.57830,-0.13750,0.72160,0.35480
7.95310,17.54690,4.62500,-0.44930,0.30590,-0.20520,7.16530,44.55600,34.65620,0.57390,-0.13610,0.72500,0.35570
6.23440,13.89060,-0.51560,-0.65660,0.30030,-0.05180,9.63720,38.36090,31.97070,0.57040,-0.13410,0.72750,0.35690
5.37500,12.39060,-2.51560,-0.96930,0.34130,0.05560,11.52930,34.63780,35.20550,0.56770,-0.13240,0.72960,0.35760
4.87500,11.50000,-3.25000,-1.18380,0.44540,0.08840,22.63770,24.59750,34.65620,0.56580,-0.12980,0.73140,0.35780
4.62500,11.31250,-3.53120,-1.13500,0.46070,0.03950,43.96950,25.23840,20.92330,0.56450,-0.12700,0.73380,0.35600
4.78120,12.23440,-2.90620,-0.93250,0.34040,-0.07970,62.95140,43.36580,0.50700,0.56290,-0.12560,0.73750,0.35130
5.42190,14.35940,-1.15620,-0.78070,0.25150,-0.18480,63.53120,52.46000,-12.27980,0.56040,-0.12530,0.74220,0.34550
6.70310,17.70310,1.78120,-0.76760,0.30270,-0.23480,56.05440,36.83500,-12.92070,0.55850,-0.12460,0.74600,0.34050
8.67190,22.07810,5.84380,-0.84850,0.40820,-0.25210,55.96290,6.56160,-8.00740,0.55840,-0.12240,0.74840,0.33630
11.17190,27.01560,10.82810,-0.90620,0.46810,-0.24830,60.87620,-28.62520,-3.97910,0.56040,-0.11860,0.74920,0.33260
13.89060,31.89060,16.34380,-0.99640,0.45360,-0.23350,54.28440,-72.14320,-2.51420,0.56510,-0.11370,0.74760,0.32980
16.45310,36.21880,21.48440,-1.23170,0.44370,-0.21010,29.99240,-128.84489,-4.49780,0.57390,-0.10940,0.74220,0.32820
18.59380,39.28120,25.10940,-1.39420,0.45550,-0.16940,-4.43140,-189.88010,-11.79160,0.58690,-0.10550,0.73220,0.32910
20.10940,40.95310,27.43750,-1.23680,0.41920,-0.14610,-42.30370,-229.24770,-19.97030,0.60170,-0.10300,0.71900,0.33210
21.17190,41.87500,28.96880,-1.07990,0.40130,-0.17360,-54.60230,-236.08369,-21.89290,0.61610,-0.10050,0.70520,0.33620
21.92190,42.51560,29.78120,-0.74220,0.28440,-0.13050,-46.75930,-240.75290,-23.29670,0.63060,-0.09740,0.69110,0.33960
22.40620,42.85940,30.29690,-0.51500,0.16410,0.11570,-5.89630,-233.12350,-24.48690,0.64560,-0.09230,0.67720,0.34060
22.68750,43.00000,30.51560,-0.64310,0.27820,0.27740,40.36840,-173.15640,-18.99370,0.65700,-0.08580,0.66790,0.33880
22.90620,43.14060,30.68750,-0.94690,0.49900,0.21740,67.16280,-82.51920,-8.92290,0.66270,-0.07950,0.66480,0.33550
22.95310,43.14060,30.79690,-1.01230,0.53370,0.15560,50.01190,-19.74450,-5.87110,0.66420,-0.07570,0.66500,0.33300
22.82810,43.01560,30.71880,-0.91510,0.41920,0.16080,-2.75300,12.29890,-7.51910,0.66380,-0.07610,0.66530,0.33320
22.54690,42.67190,30.48440,-0.83300,0.31020,0.24060,-55.79250,34.75980,-7.39700,0.66200,-0.08070,0.66510,0.33600
22.14060,42.17190,30.04690,-0.84900,0.26530,0.32090,-84.87580,65.36900,-3.88750,0.65810,-0.08780,0.66580,0.34040
21.34380,41.50000,29.34380,-0.95950,0.33000,0.30760,-88.44630,107.69690,1.11740,0.65150,-0.09600,0.66880,0.34490
20.14060,40.54690,28.20310,-0.98930,0.42340,0.21740,-81.61040,147.33920,3.13150,0.64230,-0.10450,0.67430,0.34900
18.59380,39.37500,26.70310,-0.87250,0.43160,0.07400,-83.34990,173.46220,5.57300,0.63080,-0.11340,0.68150,0.35320
16.68750,37.75000,24.87500,-0.77960,0.33660,-0.09770,-95.34330,186.43221,12.77510,0.61780,-0.12350,0.68940,0.35760
14.25000,35.60940,22.71880,-0.69010,0.21490,-0.25330,-95.77050,187.40880,24.95160,0.60420,-0.13320,0.69710,0.36230
11.42190,32.57810,19.34380,-0.45730,0.10390,-0.36500,-69.12870,165.71080,35.90740,0.59160,-0.14000,0.70460,0.36600
8.68750,29.26560,14.89060,-0.27970,0.06110,-0.33910,-21.33820,110.74860,34.44260,0.58290,-0.14270,0.71060,0.36730
6.87500,27.01560,10.98440,-0.38460,0.15870,-0.15450,21.05080,47.76030,25.50090,0.57890,-0.14170,0.71450,0.36650
6.17190,26.54690,9.31250,-0.63420,0.28780,0.03520,36.15700,8.57580,19.48900,0.57850,-0.13860,0.71590,0.36550
6.25000,27.06250,9.54690,-0.84030,0.35190,0.13510,32.67790,-11.53530,13.17180,0.57950,-0.13560,0.71610,0.36460
6.59380,27.65620,10.26560,-0.92380,0.36740,0.15010,25.29270,-33.69110,3.04000,0.58220,-0.13300,0.71480,0.36380
7.12500,28.43750,11.14060,-0.87740,0.33840,0.12300,28.13080,-50.84200,-11.79160,0.58650,-0.13060,0.71250,0.36230
7.81250,29.35940,12.17190,-0.73490,0.27290,0.09390,43.78630,-51.26920,-30.40730,0.59160,-0.12860,0.71040,0.35880
8.60940,30.37500,13.35940,-0.55240,0.24390,0.04050,56.29860,-53.58850,-46.36800,0.59730,-0.12660,0.70850,0.35400
9.56250,31.48440,14.75000,-0.43430,0.27670,-0.02190,59.99120,-69.18300,-56.59140,0.60360,-0.12410,0.70620,0.34870
10.60940,32.60940,16.20310,-0.40120,0.30840,-0.05280,54.13180,-91.82710,-63.61040,0.61120,-0.12180,0.70260,0.34350
11.62500,33.76560,17.71880,-0.40150,0.31030,-0.04350,35.30250,-114.22700,-68.34060,0.62010,-0.12000,0.69700,0.33940
12.57810,34.71880,19.09380,-0.40110,0.29300,-0.00570,7.47040,-131.59151,-69.22560,0.62990,-0.11920,0.68950,0.33710
13.34380,35.40620,20.18750,-0.39450,0.25260,0.04350,-18.95780,-141.69279,-66.26540,0.63990,-0.11940,0.68030,0.33670
13.95310,35.98440,21.03120,-0.37710,0.19860,0.08890,-35.83400,-143.61540,-61.99300,0.65000,-0.12040,0.67020,0.33730
14.39060,36.32810,21.60940,-0.34930,0.15320,0.11930,-41.38820,-139.19040,-58.05620,0.65970,-0.12170,0.66000,0.33830
14.68750,36.54690,22.07810,-0.33470,0.12630,0.14110,-38.88580,-131.92720,-54.51620,0.66870,-0.12300,0.65020,0.33900
14.84380,36.68750,22.37500,-0.34940,0.10650,0.15300,-33.45360,-125.21330,-52.25790,0.67740,-0.12410,0.64080,0.33940
14.82810,36.59380,22.53120,-0.39100,0.10060,0.14700,-27.77740,-121.21550,-52.44100,0.68580,-0.12500,0.63160,0.33930
14.82810,36.57810,22.57810,-0.44770,0.12440,0.13630,-21.70440,-121.12390,-55.00440,0.69420,-0.12560,0.62260,0.33870
14.84380,36.54690,22.70310,-0.49580,0.14960,0.13350,-13.64770,-124.14520,-59.49050,0.70270,-0.12560,0.61350,0.33760
14.62500,36.34380,22.64060,-0.51970,0.15180,0.14200,-5.49950,-128.11250,-65.77710,0.71160,-0.12510,0.60440,0.33570
14.64060,36.40620,22.70310,-0.52690,0.13890,0.17250,-1.19660,-133.88029,-73.80330,0.72110,-0.12490,0.59460,0.33290
14.78120,36.56250,23.00000,-0.53120,0.12220,0.22480,-0.09790,-143.15759,-83.35530,0.73120,-0.12490,0.58410,0.32940
14.87500,36.70310,23.25000,-0.53970,0.10890,0.28550,2.70970,-154.32710,-93.79230,0.74210,-0.12500,0.57270,0.32510
14.98440,36.81250,23.53120,-0.56430,0.10590,0.34390,9.97290,-165.31340,-103.86310,0.75370,-0.12480,0.56050,0.31970
15.06250,36.93750,23.78120,-0.61430,0.11990,0.39670,19.83000,-176.23869,-112.31650,0.76590,-0.12390,0.54750,0.31340
15.10940,36.96880,23.98440,-0.68010,0.15250,0.42730,30.48070,-186.43159,-118.26740,0.77860,-0.12210,0.53400,0.30620
15.10940,37.01560,24.17190,-0.73860,0.18530,0.43260,40.52100,-193.26750,-122.11260,0.79130,-0.11930,0.52010,0.29840
15.14060,37.06250,24.39060,-0.77370,0.19220,0.44840,47.17380,-196.13620,-126.23250,0.80400,-0.11600,0.50600,0.29000
15.20310,37.17190,24.60940,-0.79630,0.16280,0.50950,50.16450,-197.87570,-133.19051,0.81660,-0.11270,0.49150,0.28070
15.25000,37.20310,24.84380,-0.82500,0.09840,0.63660,52.08710,-202.39230,-143.71899,0.82950,-0.11000,0.47620,0.27030
15.37500,37.29690,25.15620,-0.87270,0.00940,0.80950,54.68110,-212.18840,-156.59750,0.84260,-0.10760,0.45990,0.25870
15.48440,37.43750,25.43750,-0.92660,-0.08630,0.96450,58.22120,-226.98940,-170.17780,0.85620,-0.10510,0.44210,0.24580
15.68750,37.67190,25.75000,-0.95400,-0.15850,1.05380,63.31760,-244.07930,-183.26981,0.87020,-0.10240,0.42260,0.23170
15.95310,37.92190,26.06250,-0.94650,-0.17830,1.07240,68.04780,-260.98599,-195.38530,0.88430,-0.09950,0.40160,0.21640
16.21880,38.31250,26.48440,-0.92640,-0.14970,1.05680,67.34590,-276.15320,-206.49370,0.89830,-0.09650,0.37890,0.20030
16.50000,38.68750,26.95310,-0.90430,-0.10600,1.05490,56.48170,-286.92590,-215.67950,0.91190,-0.09440,0.35460,0.18370
16.84380,39.15620,27.45310,-0.88240,-0.08750,1.08690,38.29320,-288.57391,-219.64680,0.92450,-0.09350,0.32950,0.16730
17.10940,39.48440,27.95310,-0.87800,-0.11950,1.14600,21.53900,-278.89981,-215.64900,0.93570,-0.09410,0.30460,0.15140
17.26560,39.78120,28.29690,-0.88290,-0.19450,1.21220,13.39080,-261.90149,-204.87630,0.94510,-0.09580,0.28110,0.13610
17.57810,40.17190,28.60940,-0.86530,-0.26500,1.23980,17.14450,-242.58389,-189.67850,0.95310,-0.09700,0.25960,0.12170
17.89060,40.45310,28.93750,-0.81650,-0.28840,1.20640,28.86330,-223.14420,-171.76469,0.95980,-0.09690,0.24020,0.10840
18.23440,40.73440,29.17190,-0.76820,-0.26020,1.13690,40.64300,-203.24670,-154.61380,0.96540,-0.09540,0.22290,0.09620
18.59380,40.98440,29.42190,-0.73100,-0.20520,1.05510,46.01410,-183.19670,-140.91141,0.97010,-0.09300,0.20750,0.08500
19.01560,41.20310,29.71880,-0.71860,-0.15810,0.98950,41.25340,-162.20061,-128.33820,0.97400,-0.09060,0.19390,0.07470
