hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.92190,32.43750,21.73440,0.97170,-0.22270,0.29310,0.66500,-0.51850,0.93430,0.61920,-0.47440,-0.36650,-0.50720
11.98440,32.54690,21.70310,0.97240,-0.22280,0.29230,0.78710,-0.30480,1.05630,0.61880,-0.47390,-0.36720,-0.50760
12.01560,32.51560,21.71880,0.97120,-0.22330,0.29290,1.06170,-0.09120,1.20890,0.61940,-0.47390,-0.36650,-0.50730
12.04690,32.34380,21.76560,0.96730,-0.22330,0.29370,1.36690,-0.03020,1.27000,0.62000,-0.47360,-0.36600,-0.50730
11.56250,32.20310,21.39060,0.96290,-0.22320,0.29340,1.58050,-0.09120,1.27000,0.62060,-0.47330,-0.36540,-0.50730
11.85940,32.32810,21.56250,0.96040,-0.22360,0.29090,1.76360,-0.21330,1.33100,0.62040,-0.47390,-0.36570,-0.50680
11.73440,32.35940,21.46880,0.96060,-0.22310,0.28760,2.03830,-0.24380,1.60570,0.62020,-0.47420,-0.36610,-0.50640
11.81250,32.21880,21.59380,0.96390,-0.22110,0.28690,2.46550,-0.12170,2.03290,0.61990,-0.47430,-0.36680,-0.50620
11.82810,32.37500,21.56250,0.96900,-0.21790,0.28770,2.92330,0.12240,2.39910,0.61970,-0.47400,-0.36750,-0.50620
11.90620,32.46880,21.73440,0.97360,-0.21490,0.28800,3.16740,0.36650,2.46020,0.61940,-0.47370,-0.36830,-0.50630
11.90620,32.51560,21.68750,0.97680,-0.21350,0.28850,3.10640,0.48860,2.09390,0.61920,-0.47330,-0.36900,-0.50640
12.01560,32.57810,21.76560,0.97790,-0.21340,0.29020,2.67920,0.45810,1.36150,0.61890,-0.47280,-0.36970,-0.50670
12.03120,32.54690,21.78120,0.97710,-0.21450,0.29200,2.00780,0.21400,0.32390,0.61870,-0.47210,-0.37040,-0.50710
12.00000,32.56250,21.95310,0.97490,-0.21670,0.29320,1.18380,-0.15230,-0.71370,0.61900,-0.47150,-0.37020,-0.50740
11.85940,32.48440,21.82810,0.97320,-0.21860,0.29380,0.26830,-0.45740,-1.35450,0.61940,-0.47160,-0.36950,-0.50730
11.89060,32.48440,21.78120,0.97300,-0.21990,0.29430,-0.79980,-0.54900,-1.41560,0.61980,-0.47180,-0.36890,-0.50710
11.87500,32.35940,21.60940,0.97520,-0.22150,0.29390,-1.92900,-0.27430,-0.98830,0.61990,-0.47260,-0.36850,-0.50660
11.84380,32.43750,21.70310,0.97960,-0.22300,0.29310,-2.99710,0.33600,-0.34750,0.61950,-0.47320,-0.36860,-0.50640
11.75000,32.37500,21.68750,0.98400,-0.22450,0.29240,-3.76000,1.12950,0.17130,0.61910,-0.47390,-0.36860,-0.50620
11.79690,32.43750,21.60940,0.98680,-0.22560,0.29130,-4.06520,2.04500,0.47650,0.61870,-0.47460,-0.36850,-0.50610
11.81250,32.37500,21.60940,0.98560,-0.22550,0.29090,-3.85160,2.80790,0.65960,0.61830,-0.47510,-0.36850,-0.50600
11.92190,32.37500,21.62500,0.98060,-0.22380,0.28980,-3.30230,3.11310,0.75120,0.61800,-0.47470,-0.36880,-0.50670
11.85940,32.43750,21.76560,0.97460,-0.22090,0.28880,-2.72240,2.86900,0.78170,0.61790,-0.47410,-0.36870,-0.50740
12.01560,32.59380,21.76560,0.96950,-0.21790,0.28780,-2.35620,2.22810,0.75120,0.61750,-0.47390,-0.36920,-0.50780
12.03120,32.67190,21.79690,0.96720,-0.21630,0.28570,-2.29520,1.49570,0.72070,0.61700,-0.47420,-0.36950,-0.50780
12.15620,32.62500,21.82810,0.96800,-0.21650,0.28400,-2.44780,0.85480,0.62910,0.61660,-0.47480,-0.36970,-0.50760
12.01560,32.57810,21.85940,0.97030,-0.21850,0.28490,-2.53930,0.48860,0.47650,0.61670,-0.47550,-0.36920,-0.50720
12.07810,32.65620,21.95310,0.97240,-0.21990,0.28730,-2.38670,0.39710,0.26290,0.61700,-0.47520,-0.36870,-0.50750
12.00000,32.62500,21.82810,0.97360,-0.21880,0.28960,-1.89850,0.51910,0.07980,0.61710,-0.47470,-0.36850,-0.50800
12.04690,32.53120,21.81250,0.97350,-0.21750,0.29130,-1.28810,0.70220,-0.13380,0.61710,-0.47410,-0.36840,-0.50860
12.03120,32.43750,21.79690,0.97280,-0.21700,0.29380,-0.79980,0.82430,-0.37800,0.61730,-0.47350,-0.36820,-0.50900
11.87500,32.35940,21.84380,0.97280,-0.21650,0.29560,-0.67780,0.82430,-0.68320,0.61760,-0.47300,-0.36790,-0.50950
